,X_sentences,Y,Y_decision,Y_confidence
2590,"My version of the Beatitudes says nothing about setting up government programs to feed the poor.  Actually, nothing in the Bible says to do this.  It's the opposite - attention to the poor is required to be a private, personal act of charity by either individuals or the church, not the state.  More people and churches than you imagine are doing precisely that, including the food bank I'm connected with.

You believe that resources are so widely available that we should feed every kid at taxpayer expense, regardless of parent ability to pay to feed their own child?  We shouldn't question why a parent is neither refilling the lunch account nor applying for federal assistance?  Is it your contention that no one should even try anymore to hold any parents responsible for providing the necessities for their own kids?",0,-2.5291440474789173,2.5291440474789173
1268,"Yup. People really don't think clearly about cars. The resale price reflects supply and demand in the second hand market for a given type of vehicle, not necessarily any absolute measure of 'value' or the replacement cost of the transportation  services provided to you by the car.",0,-2.524815064697717,2.524815064697717
2399,"I have been involved with these groups and I think the follow up organization after the approximately 4 million women march nationwide...and we are talking about groups in the many many thousands in many many cities...was the healthcare issue.

Women are passionate about protecting healthcare for those 22,000,000 to 32,000,000 poor and elderly who were proposed to be thrown off Obamacare....without a doubt it was a key issue.

Folks toook a dim view of Trumps airport shanigans hence the rush to the airports, folks objected to abandoning the Paris Accords, hence the marches for the environment and it goes on and on.

Folks also learned from the Indivisible Guide...just how to get the attention of their legislators (it was written by staffers).

Please note the NYTime piece on this movement...

https://www.nytimes.com/2017/11/05/opinion/the-new-democratic-party.html?smprod=nytcore-ipad&smid=nytcore-ipad-share",0,-2.515422607563427,2.515422607563427
2963,"Immigration, like so many issues is complex, but applying the past to the current situation is just selectively blind optimism. 
In the past, most immigrants came with the intent to make a better life - & to make that possible- to learn the language, to blend in with the American culture.  Massive illegal drug importation & illegal entry were not significant factors. Terrorism was not a big issue, back then.
 Things are very different now & new parameters must be employed. In the past there were no large bureaucracies anxious to add to new clients to the welfare roles. In fact immigrants -like citizens - had to fend for themselves.
When I drove to Alaska from the 'lower 48' in 1967, I had to show sufficient cash to pass through Canada - as a means of minimizing risk that I would become a burden to Canada before I could get through the country. That was reasonable. A similar requirement should be made of all people requesting entry to the USA.",0,-2.5133111434824995,2.5133111434824995
3191,"From the same article:""...median estimates are derived for ECS of 1.64 K and for TCR of 1.33 K.""
You're quoting equilibrium climate sensitivity (ECS); I'm not sure we'll ever see ECS. We will see a transient climate response (TCR) in a hundred years or so. That's 1.3 K - about 1 K.
The gentleman's question was about whether we can safely move forward with fossil fuel consumption. The answer is yes; the effect is small and we have no choice.",0,-2.5114515671474296,2.5114515671474296
321,"His immigration related executive order changes current immigration law and he does not have the constitutional authority to do so, as he told us 23 times.",0,-2.509982887602515,2.509982887602515
160,"Trump is a White Supremacist and he only cares about his popularity, not his country. That much has been clear from day one.  I truly don't know why anyone is surprised at Trump's failure to specifically call out the violent, right wing neo nazis in Virgina who killed one and injured many more.  He just doesn't care. Further, since he represents those who voted for and continue to support him, why should he? They are all racists, bigots and haters. His base, in more ways than one.",1,2.5072351652216307,2.5072351652216307
2932,"I'd advise you not to do any research on FDR's campaigns; you'll be disappointed. 

You may also not wish to avoid learning that FDR died 4 months after inauguration.",0,-2.507206761237045,2.507206761237045
2691,"I offer a layman's assessment based on reading articles and assessments of NK.    It's not particularly ""unique.""  Read a few of the hundreds of assessments of NK's goals and I think youi will see there pertty much agreement.  regards, Gary Crum",0,-2.5063599548167614,2.5063599548167614
894,"You mean the supposed 30 million-55 million (pick your stat of the week) who didn’t have coverage and were clamoring for it so much that a fraction of them actually bought policies, even though it’s required by the law, and even though nothing prevented them from getting actual care through other means, including applying for Medicaid? Those ""millions""?",0,-2.506295836483453,2.506295836483453
1530,"It will be a Lib majority, perhaps a couple of new seats for the Greens and another major disappointment for the NDP when the ballots have been counted. Horgan will soon know how Premier Adrian Dix felt last provincial election day.",0,-2.5048978162573383,2.5048978162573383
3530,"Take time to look over the plans at this project, the travel plan for the salmon heading up to spawn. It's quite impressive, and does work. It's down to population growth, or not, how much does a person want to be paying, not only out of your budget, but in the long term life of a commodity. Power generation, born out of necessity, so keep that in mind. The dynamics mentioned in this article, pristine wilderness, tourism, the economy, all are indeed important. The utility faces equal challenges when gas turbines are to be employed. Although clean burners nowadays, they are indeed burning fossil fuel 24/7. Hydro power, initially does stir up some land for roads, and underground, depending on the project, after completion, be amazed the reclamation that is done to the area.If you want no electric power, then let's return to the pristine late 50s when I first saw the Kenai area, not much of an electrical demand then. What was tourism? The utility is just addressing demand.",0,-2.504071976784363,2.504071976784363
4047,"I believe Mr. and Mrs. Jones.  When was the first or last time you were in the Jones house visiting?  That's what I thought, never.",0,-2.503372421509014,2.503372421509014
2832,Weird that white supremacist would be white...,0,2.5023792778588607,2.5023792778588607
1312,"Just returned from Tokyo last week.  It was a step above Honolulu!  They have rail both above and below ground, no vibrating, no noise, no problem.  Maybe Tokyo was a bad example to use?",0,-2.5004353567993762,2.5004353567993762
4108,"Three things come to mind here.  The second:

2) Some here have observed that in modern Western society many marriages fail.  (To be more precise, perhaps we should say that 1 or both parties fail to keep the marriage going—marriages don’t fail, but people do.)  But given this situation, it’s all the more reason—not less—for the church to challenge this decadent modern society and to uphold moral truths.",0,-2.5001696956513344,2.5001696956513344
4478,"The inquiry will fold before winter, while there are still millions ($20 -$25 million) in the budget accounts. The members of the inquiry will demand that the remaining funds be transferred to native women's groups and reserves for traditional aboriginal style healing. In truth the money will simply disappear. Trudeau will hand the money over without question and with deep remorse for white man's' treachery.  Bennett will wear sackcloth and ashes.",0,-2.499360896934113,2.499360896934113
2196,"In mid-January, the advocacy and support group for survivors of sexual abuse by clergy learned of a lawsuit filed by a former employee alleging the group had abandoned its core mission of supporting survivors and had engaged in a ""kickback"" scheme with attorneys who sued the Catholic church on behalf of survivors.—Brian Roewe  Thank God in the United States, the accused is assumed innocent, unless proved guilty in a court of law.  “The Lord’s kindness is everlasting to those who fear him” (Psalm 103: (see 17)).  “See to it that no one be deprived of the grace of God, that no bitter root spring up and cause trouble, through which many may become defiled” (Hebrews 12:15).  “`A prophet is not without honor except in his native place and among his own kin and in his own house’” (Mark 6:4). Liturgy of the Word, Reading 325, Wednesday of the Fourth Week in Ordinary Time, Year I",0,-2.4992721713988395,2.4992721713988395
2097,"Independence was only ever  embraced by a fervid minority among francophone Quebecers, although they held the high ground among intellectuals and artists, which created the  perception of a larger movement

in truth, the core and non-negotiable demand of QC voters during the Quiet Revolution was to be able to work in French, that it become the economic language and that the business  hierarchy be entirely open to French speakers ... the result was a massive increase in the number of francophone MBAs and the parallel rise of Quebec Inc. corporations in the 1980s ""Bombardier generation""

After  that was  achieved, support for nationalist parties steadily softened, to the point that the PQ is almost certainly doomed to 3rd place among electoral groups after the next elections in 2018.",0,-2.4983459353563258,2.4983459353563258
1642,"Jesus said that the greatest commandment is to love God, with all your heart, with all your mind and with all your soul.  The liturgy is the organizing element that allows us to love God and receive the gifts of his sacraments, so that we can learn to love our neighbor in our daily lives.  But of course, if you believe in the primacy of conscience over Scripture (the word of God) and Tradition (accumulated wisdom) then you will naturally prefer to worship God in your own way and on your own terms.  But if that is the case, why would you even call yourself Catholic (universal)?",0,-2.4977156779630403,2.4977156779630403
934,"It is fascinating and very revealing that the Trump's dismissal letter to Comey mentions the Trump-Russia investigation, but not the Clinton email investigation.

Stephen J. Remington",0,-2.4957998027151076,2.4957998027151076
764,Jeep isn't an American company and hasn't been since like '98.,0,-2.495448257320623,2.495448257320623
2558,"""...it is disingenuous to suggest that Henry VIII attempted a via media....""

Quite true, pace, and as Oxford historians, Alister McGrath and Diarmild McCulloch have both pointed out, the ""middle way,"" which developed in England in the late sixteenth century, was between Lutheranism and Calvinism -- two distinct versions of Protestantism. And that ""middle way, which resulted [in Anglicanism], was neither Calvinist nor Lutheran -- but it was certainly Protestant,"" McGrath notes. He continues, ""From a historical perspective, the English national church must be regarded as a Protestant variant, the 'Protestant Episcopal Church of England and Ireland,' as state and parliamentary documents regularly describe it.""  Even Charles I, on the evening of his execution, said he ""would die 'maintaining the true Protestant religion.'""  English Catholics, of this time, numbered 10-15%, but were of no account, I presume, in Don Grayston's history.",0,-2.495207076794732,2.495207076794732
3528,"Andy, initiatives are needed because the Assembly is not listening to the folks that dominate the tax base! The listen to special interest concerns but not the average working guy who lies outside the government spending/enriching umbrella.",0,-2.493612461914778,2.493612461914778
4409,"Ige expects flow of federal funds to continue under Trump.  And I expect my hair to grow back.
I think there's a better chance that my hair will grow back",0,-2.490952259345171,2.490952259345171
2168,"My Uncle Brayden just got a new cream Chevrolet Camaro Convertible by working part time off of a macbook air... 
view......... www.feed22.com",0,-2.488946101631801,2.488946101631801
2571,"A couple of bits from Theodore Roethke's poem about growing old, ""Infirmity""

Sweet Christ, rejoice in my infirmity;
There’s little left I care to call my own.
Today they drained the fluid from a knee
And pumped a shoulder full of cortisone;
Thus I conform to my divinity
By dying inward, like an aging tree.

The instant ages on the living eye;
Light on its rounds, a pure extreme of light
Breaks on me as my meager flesh breaks down—
The soul delights in that extremity.
Blessed the meek; they shall inherit wrath;
I’m son and father of my only death.

...

Things without hands take hands: there is no choice,—
Eternity’s not easily come by.
When opposites come suddenly in place,
I teach my eyes to hear, my ears to see
How body from spirit slowly does unwind
Until we are pure spirit at the end.",0,-2.4883304621720317,2.4883304621720317
3977,Oh horse pucky. 'diversity' is pure unadulterated horse pucky.,0,-2.48582427201337,2.48582427201337
4474,"Is posting online pleas for snacks part of being ""well-trained""?",0,-2.4854840745300555,2.4854840745300555
830,When you look close at it the narrative falls apart quite readily.,0,-2.483927686467834,2.483927686467834
2482,Maybe Joseph can ask the Patriots to play like they would in practice so his Broncos can perform their best?,0,-2.4813804626168334,2.4813804626168334
384,"Yea!  Good news.  Sears Hometown, Target and Macy's on the opposite end of the boutique shops...that's fine!",0,-2.4799364202421126,2.4799364202421126
3685,"The Divine law is Revelation, spiritual truths that we can never figure out on our own in order to save our souls; signposts to the unique place of each human being, if he or she so chooses, in a divine order of timeless creation that we can never fully understand although vain and futile men will never stop trying.

But, as Jesus said, the key is the greatest commandment:  to love and OBEY God with all one's heart, all one's mind and all one's soul so one can expand the limiting boundaries of natural self-love (including the instinct for self-preservation) and one can learn to truly love one's neighbor as one's self.

.",0,-2.4798713515334225,2.4798713515334225
999,"P.S. If you are a Latin@ theologian, everything changes, of course. I'm familiar only with the Latino exodus, migrants, the promised Wall and small things like that. Pray to Our Lady of Guadalupe and all the small details will vanish. It's Like Puff, the Magic Dragon.",0,-2.4762102322436688,2.4762102322436688
1698,"Continued from last posting - go figure. Then the public school system did allow graduates from Catholic elementary schools attend. This led to my grandmother having Jewish friends and expanding her universe. By the time I was born there was the ""Y"" and depending on your confessor was a safe or not so safe place to have fun. The ripples of secular life continued to grow and expand. The RC church shrank and the trads took the blessed wagons ( each with a approved saint's name) and put them in a protective circle armed with guns and a food supply prepared for fighting against a cultural onslaught.
The concept of enjoyment, cultural intelligence, any intelligence was lost in defensive posturing. Many and especially the children of the great falling away saw through the barriers and walls and have just said no and walked away. A perfect storm was created and we are still suffering from the fallout. If there was a breath of air, a change in the wind. Not sure that can happen.",0,-2.475745815227501,2.475745815227501
2129,"Oh no, say it ain't so. EPS was an ambassador for the love of music. He was also a street musician who played fearlessly for a scheckle or two. We lost good one. Words and thoughts of love for family, Do you know if there are services arranged?",0,-2.4727239510169756,2.4727239510169756
634,"Nik2100,
I have heard that argument for decades and perhaps even used it a few times in my youthful self. It's a nice theory which is not supported by empirical evidence. Yes there are services for which government is best suited such as the military, however operating a monopoly liquor business makes no more sense than a government monopoly grocery business.",0,-2.4720032899325655,2.4720032899325655
3421,"FFS, hakuna your tatas you fear-mongering doom-prophesying bible-thumpers. 

How do you think anyone NOT Christian feels about having to listen to religious pap when they are trying to conduct government business? This country was founded on the idea of religious freedom, which means ALL religions. The whole Christianity thing in our money, in our pledge, etc. - recent additions. Separate the church and the state, otherwise - start taxing the churches. Period. 
I eagerly await the invocation of the following deities:
Flying Spaghetti Monster (blessed by thy noodly appendage, R'Amen)
Dionysus
Cod (of Troutianity)
Odin (the ALL FATHER)
Athena
Zeus
Castiel
Lemmy Kilmister
Douglas Adams

Or, gee... maybe we could NOT have a government-sanctioned prayer at government meetings. Y'know, follow the letter of the law?",1,-2.471999735417088,2.471999735417088
3198,The previous dean was dinged for acting autocratically without faculty buy-in. I think Schill specifically mentioned inclusion and collaboration as a way to reassure that Nutter was not more of the same.,0,-2.4705496204404804,2.4705496204404804
2328,"I am reminded of those words of St Paul to the Galations

""As we have said before, and now I say again, if anyone preaches to you a gospel other than the one that you received, let that one be accursed!"" (also translated as ""an anathema"").",1,-2.4704500159959637,2.4704500159959637
2894,"Asked if pro-lifers belonged [at the Women's March], Erica Sackin, Director of Political Communications at Planned Parenthood, echoed the march’s unity principles in an email to The Daily Beast: “The Women’s March platform clearly states support for access to abortion as a core principle. Everyone who supports that entire platform was welcome to march here today.” 

http://www.thedailybeast.com/articles/2017/01/22/anti-abortion-and-on-the-washington-women-s-march.html

Conclusion:  Organizers of the event declared that Pro Life women were NOT welcome at the Women's March.",0,-2.4702304083697086,2.4702304083697086
675,"Happy New Year, everyone!",0,-2.4701116265198406,2.4701116265198406
2133,or plenty of them in Wasilla too.,0,-2.4693621854859016,2.4693621854859016
986,"Great to hear, this is how to become a US Citizen.  Very excited for these new Citizens.",0,-2.4688481705777474,2.4688481705777474
998,Only 16 states out of 50. Less than one third.,0,-2.4685863422683445,2.4685863422683445
3587,"No.  

The journalists reported what the administration said. 
You posting your interpretation of what you wish the trump administration might have said is irrelevant.",0,-2.467089288125814,2.467089288125814
1527,"Oh I don't deny that premiums have been increasing for many years.  And I'm certainly not saying that what we had immediately pre-Obamacare was great either.  Our healthcare system has been a mess for decades.  It's gotten worse with each new government program passed, pretty much since 1965.  We need to get government further OUT of healthcare, but instead all we've been doing is getting government deeper and deeper into it, screwing it up worse each time.

Premiums alone - bad as they've been - are only part of the story with Obamacare.  Deductables have soared even more.  And perhaps most costly of all is the massive Medicaid expansion.  Shifting costs to taxpayers is not fixing the system.  I'd argue that's even worse.",0,-2.4667118331350864,2.4667118331350864
719,"In the first sentence, it says it was a fishing boat. In the next sentence it says it was a recreational power boat. Which one was it. Also heard on another news report that the man and his daughter were paddle boarding. Don't know what or who to believe nowadays.",0,-2.466592155081346,2.466592155081346
1572,yes they have hon,0,-2.4661399951375573,2.4661399951375573
1324,"You have it backwards.

Theologians are not the Magesterium.  The bishops comprise the Magesterium.  It is the bishops who read what the theologians write and judge whether they are in err, not the other way around.

Theologians teach in the name of the bishop, not the other way around.

In the Catholic Church, merit is not a function of office., office is a function of merit.  In other words--a bishop's consecration and ordination is what qualifies them to be the teacher of the Faith, not their academic credentials.

The whole problem with dissenting theologians is precisely that they do not understand their proper role.  The role of the theologian is to show how what the Church teaches is contained in the sources of revelation.

If they are interested in questioning for the sake of questioning and academic license of the sake of academic license, let them teach somewhere else.",0,-2.462879116979665,2.462879116979665
645,"Works for me, and wa'alayka (same to ya).",0,-2.460139784076465,2.460139784076465
2401,Jake - Where in the Alaska constitution does it say the State of Alaska must pay the PFD?,0,-2.4599911061425868,2.4599911061425868
2639,"“I know he is genuine in his apology. And I think we all can relate to saying things when we didn’t necessarily mean to say them in the heat of the moment.”
------------------------------------------------------------------------------------------------------------

Give me a break! This was not a heat-of-the-moment, one-off incident. Kouvalis has a history of despicable behaviour. Leitch was aware of this and condoned it, until she could no longer ignore the blowback",0,-2.459785356563625,2.459785356563625
2868,"Well done, thanks.",0,-2.4565843073036824,2.4565843073036824
1560,"Angus Reid relies on a ""volunteer  panel"" that sometimes skews their results  and this poll was done days after the settlement.
But you are right, it is very seldom that you see a single poll so widely reported 
and repeatedly quoted  in every sort of media.",0,-2.455966255274191,2.455966255274191
944,"It's important to note that they're including BB and paintball guns in this study. Paintball especially, is a very popular sport among the under 24 crowd.",0,-2.4550621664180072,2.4550621664180072
3580,"The word ""unprecedented"" is apt for this article and the reasons why are explained therein.  The word wasn't used to describe the collapse in general, but the scale of the collapse in comparison to historical economic problems elsewhere.",0,-2.45337412610301,2.45337412610301
3965,I think it was the summer of 1967 or 68 I worked for the Dept. of Highways on the highway restoration of Homer Spit.  We took many pictures of the spit.,0,-2.4514155593033164,2.4514155593033164
168,"The poor oppressed white people. What a joke.  Here are some real facts. 

https://www.washingtonpost.com/news/wonk/wp/2017/08/14/the-war-on-whites-is-a-myth-and-an-ugly-one/",0,2.4503336159170956,2.4503336159170956
4453,"Well the Church teaches when there is a conflict between a pope and Tradition, Tradition wins, since it is cumulative across two hundred or so popes.",0,-2.4500821178475,2.4500821178475
1049,"I know, my daughter is one of them. This hospital helped save her life. And they helped her find a place to live.",0,-2.4493804392905183,2.4493804392905183
3287,"True, they can.",0,-2.449124081813624,2.449124081813624
309,"Waste of time to try to explain - you would not understand.  Your pre-conceived 8th grade level catholic knowledge might explode.
Guess what - Thomas Aquinas explained God as *pure act* - act is always changing and is always in action.  Aquinas calls or equates this to *love* - an action.
The sky is falling, the sky is falling - please, just stay with your grade school viewpoint and nourish your fears.",0,-2.449032919691501,2.449032919691501
962,"I think they add a bit of variety to what is otherwise - curtain wall after curtain wall - a fairly drab skyline.  A number of other buildings (including, I believe, the ""Trump"" hotel) also include ""light shows"" - not to mention the decades-old weather tower atop the Canada Life building on University Avenue.  Fiat Lux!!",0,-2.4485838514021045,2.4485838514021045
3025,"For the same reason wanting to restore heritage buildings doesn't mean you still adhere to the social values of the time. Or the same reason the French still maintain both Notre-Dame and Versailles, although they had a revolution to strip both the church and the monarchy of their power, and are now a secular Republic.",0,-2.447391198710101,2.447391198710101
2275,"Pretty much nothing we believe goes back explicitly 2,000 years. We only have the gospels and epistles written after Jesus' death and the councils years later.",0,-2.4444059192319747,2.4444059192319747
1628,"Careful what you wish for! A third Vatican council would likely condemn the many errors that are floating around the Church these days such as those errors referred to in the recent Dubia or those that have sprung up since Vatican II due to misinterpretation of those beautiful documents. The infallible Magisterium of the Church does not change, only reaffirms what has always been held to be true. Christ- the Way, the Truth, and the Life of the Church- promised this- ""Go therefore and teach them to observe all things whatsoever I have commanded you: and behold I am with you all days, even to the consummation of the world."" I think  a third Vatican council might go a lot like the the Council of Nicaea (condemning the Arian heresy) or the Council of Trent (condemning the Protestant heresy) complete with a new list of condemned statements and Anathemas.",0,-2.444015817319846,2.444015817319846
2599,"Just nothing offered on childcare, the most concerning and expensive ""women's issue"" of all :)",0,-2.443238591747388,2.443238591747388
1090,"Our lives increase in complexity exponentially as the decades roll by, so of necessity we put emphasis on those things that are essential, like remembering all the facts and numbers they ask for every time you go to the doctor's office or hospital, even though they have it right there in front of them on their computer. 

Anyway Dennis . . . Francis seems to be doing very well for 80+ and also he is keeping to the middle. I wish he would lead more, but it seems his goal is avoiding controversy. Who can even figure out what his position is?

Clericalism means that many new priests will be those young men who desperately need the kind of adulation that comes from being ""in persona"" representing Jesus. What happens to a young man when everyone around him is constantly treating him nice-nice like he is another Jesus?",0,-2.441479872515642,2.441479872515642
1137,"The rehabilitation side of justice in Colorado is completely broken.  The longer people are locked up, the more money the DOC makes from the feds.  Governor Hickenlooper essentially disbanded the pardons and commutations board when he took office and, despite promises to the contrary, he has never appointed anyone to fill the empty positions on the Pardons Board.  People deserving of pardons and commutations are unable to have their cases heard because of the Governor's inattention to the issue.  Currently, there is no road back for someone convicted in Colorado.",0,-2.4410236635882274,2.4410236635882274
2312,"Three days ago, Gorka, Trump's house Nazi, was on Breitbart aggressively attempting to minimize the problem of white supremacists.


Breitbart Spin On Charlottesville: Why Are Liberals So Mean To Trump?",1,2.4400533228728296,2.4400533228728296
1952,"You did not address what I said about the flaws in how natural law is used in Catholic theology. How about addressing that, rather than a regurgitation of Aquinas on the subject?",0,-2.4397113965024375,2.4397113965024375
857,"Re. ""In England, for example, high tea, served around 4 p.m., is a meal itself while supper is lighter and served at 8 p.m. or later.""
Statements like this in dining etiquette in foreign countries are pointless and indicate a complete lack of research or knowledge.  Hardly anybody in the U.K. has a high tea except for rare, special occasions.",0,-2.4379415620672855,2.4379415620672855
737,Perhaps I'm naive but made in Canada matters to me. I know people complain about the price of Canada Goose but I have never owned a coat that keeps me as warm as my Canada Goose one and the quality is excellent. I try to make a point of buying items that are made in Canada and truthfully have usually found the quality to be worth the extra cost. I understand for some it may not be an option though.,0,-2.437919071824689,2.437919071824689
1552,Your belief would be incorrect in the case of Bush. Colin Powell confirmed that.,0,-2.436799099059694,2.436799099059694
2507,"Perhaps the PTB should think  beyond rote words and ritualized movementss to how to build genuine communities of people who want to support one another in their efforts to live as  Jesus taught.  This could mean eliminating large parish churches (some approaching megachurch size in the suburbs) in favor of the house churches you  mentioned.  Each parish could be subdivided into small groups who would meet in one another's homes to share bread and wine. The presider would be the head of household or someone chosen by the group, as was done in the early church before priests wrested away control of the eucharistic meal.  The decline in numbers of priests for that last 40 years seems to be a sign that it's time for change, if the church is to continue. Few Catholic parishes are real communities.  Parish churches could serve for special celebratory liturgies for the community, and the priest/staff would serve as the central place needed to organize the community into the house churches,",0,-2.434710424288471,2.434710424288471
3258,"Naw...thought about your National Enquirer reference.  One big, big difference social media is much more pervasive that ANY print offering. No comparison.  Another: social media has-panache, it's cool and socially acceptable.  Nat. Enquirer?  Not in that league.",0,-2.433367513706206,2.433367513706206
3301,"Hmm.  Is there a breakdown of the various ""breakaway"" Catholic churches, as to numbers or percentages that are more conservative versus more liberal than what the RC hierarchy considers itself or allows?  From what I've read there's a wide variety in the US, I can only assume it would be similar in South America, with a range or issues/beliefs causing or resulting in the apparent splits.

Any more info or sources, NCR or other posters?",0,-2.42834968521321,2.42834968521321
2404,"""Keep wealth on our continent...""

The first good sign.",0,-2.4273064915592184,2.4273064915592184
2979,"We moved to Arizona this summer, after 25 years in Alaska. And yes, we had GCI there. What we have found is GCI is outrageous compared to prices in the Phoenix area. Some stiff competition helps here. We have DIRECTV here. Much, much cheaper than providers in Alaska. Given that everything costs more in Alaska, still I wonder if providers there aren't a bit greedy. Also, signing up for service with GCI is easy. Gettting them to refund money owed their former customers is next to impossible. If there was ever an example of ""customer no service"".......",0,-2.426472227035765,2.426472227035765
545,"I am an ETFO member. We need to be advocating for more than just more supports, though. We need to bring back specialized classes for high needs students. The all-inclusive model does not work.  It's politically incorrect to say that, but it's the truth.  The special needs child does not get what he/she needs in the current model, and the rest of the class suffers. Not only are children with very special needs being placed in regular classes because of lack of money/lack of caring(?), children with major mental health issues and severe behaviour problems are in our classes.  If the public came into a classroom for a week, people would be shocked. Because I have 3 violent children in my class, I am in a constant state of alert to ensure the safety and mental well-being of the other students (and me) in my class. I also have 2 developmentally delayed students, a non-verbal very autistic student, 2 new refugees who don't speak English, and a split class.  How much teaching gets done?",0,-2.425306645683654,2.425306645683654
2549,"Pope Francis' predecessor, when he was Prefect of the CDF, make it quite clear that God created women because the animals could not ""satisfy"" his ""loneliness' and so that Adam - and all men thereafter - could also avoid a ""baneful and in the end, sterile encounter with himself"". (And that was before EVE ruined it all.)   
As such, the only ""joy"" that is relevant is that she ""satisfy"" the male. It's time for Pope Francis to get in line with the sacred tradition and teaching of the church and cut out all this silliness about ""moms"".",0,-2.4241089579780604,2.4241089579780604
3527,"An unmitigated collossal disaster.    Resting squarely on Wynnes and McGuintys shoulders.    People, kids, parents and elderly are suffering.",0,-2.4230780682284214,2.4230780682284214
2393,Worth billions for governments.,0,-2.421609467982984,2.421609467982984
393,"Equal work, equal pay, what the difference, women are not paid equally to men.  Don't use Equal unless it is equal all around.  I served with women, they have stepped forward where as men not all have found ways not to, Trump, Cheney, Clinton.  Military has moved forward with equality to women, now for the rest of us to catch up.",0,-2.42159150794639,2.42159150794639
2903,"Document Control Book or D.C.B. I mean, sorry for error.",0,-2.4197339550597032,2.4197339550597032
4084,"Apart from Brad, Christy is the best premier in Canada. By a mile.

She's worth every penny.",0,-2.4196737733014007,2.4196737733014007
823,"That's not true. I ride light rail all times of day and there are very very few times the cars are ""virtually empty."" There is some pretty robust midday ridership.",0,-2.419427884019205,2.419427884019205
1841,The concept of Separation of Church and State is very confusing and complicated to some people. Especially on the peninsula.,0,-2.418945209785854,2.418945209785854
463,I am just setting up for the biggest I told you so ever.  It will be delish.,0,-2.4184494690830016,2.4184494690830016
3272,"Even if Harper had said that and I have seen no credible source that confirms it.. it is somewhat difficult to do that considering one external factor and one internal factor.

There was a world-wide recession that the Harper government handled better than other G-7 countries.

And Harper had two minority governments that required he compromise with the Opposition to pass budget legislation.",0,-2.418372489433571,2.418372489433571
827,"Niagara likes to quotes statistics and seems to think he has such great insight.  His quote ""Your Leafs have 5 win in their last 17 games, which is not really very good"".  Hmmm, wonder how the other teams in the Atlantic Division are doing on that stat seeing as the Leafs are ""not really very good"" according to Niagara.  Seems like EVERY team in the Atlantic Division is ""not really very good"" as every team has 5 wins or fewer except Ottawa (7).  So as usual, Niagara cherry picks stats to denigrate the Leafs.  Of course, one could argue that all teams in the Eastern Conference are not very good vis-a-vis the Metropolitan Conference but he fails to make that logical argument...which is really the issue.

So he quotes stats in isolation, makes a superficial conclusion which is mis-leading, and then has the gall to suggest who we should be ignoring.  I think we all know who we should be ignoring.",0,-2.4173952737789044,2.4173952737789044
3927,It is to bad that Civics Class in not the most important class taught in school.  An educated electorate on how gov. works would be a benefit to the country but could it be taught without a teachers personal bias infiltrating the truth?,0,-2.416771353536391,2.416771353536391
1629,"This whole enquiry business is nothing but politics and expensive for the taxpayer's as well.  Nothing will come of it. just more talk, talk, talk and the report will be shelved.  another 8 million or so down the drain.  Enquiries as to any missing persons should be conducted by those trained and qualified to do so - the relevant police agency.",0,-2.41615295473693,2.41615295473693
3049,"Like the drunken Scotsman after waking up from a nap under a tree.  Seems as if three young lasses saw him snoozing and decided to tie a hair ribbon around his manhood.  After waking, he looked under his kilt and exclaimed  ""I don't know where I've been, but it seems we won first prize""",0,-2.411024160975099,2.411024160975099
4182,"What RD means is ""The pope can't be a touchstone of unity if his teaching doesn't reconcile with ME!""",0,-2.4103865906428084,2.4103865906428084
3463,"We have a lot or work to do as a nation, to protect ourselves, to welcome those of good intentions, and to uphold the law.

Once people arrive, finding them when they over-stay their visas is a problem. Many become de-facto citizens as we know. Meanwhile, those who have waited their turn are effectively detained. Let's interview those worthy people and see how they feel.
 
Unfortunately, emotionally charged events are used to manipulate our opinions without enough facts. The media can't possibly know if individualized detensions are justified or not, and yet it seems every case is presented as a race-based injustice. 

What we all know and agree on is that we are a country of immigrants, but also a nation of laws. Just as we hold ourselves to account for the law, we need to do the same for those coming into our country, and trust that laws cannot and will not be violated to our collective detriment.",0,-2.4095057569165776,2.4095057569165776
3863,pretty sure you were kicked off for more reasons than that,0,-2.408972277323186,2.408972277323186
2942,The memorial fund sounds like a wonderful way to celebrate Erin's life!,0,-2.404156967278902,2.404156967278902
1083,"yes that is very true
and I have the legal bills to prove your point
however, at least there is recourse
my experience of dealing with the Chinese has been that you think you have a deal and then you don't 
and they more or less say "" good luck on any recourse , there is no way you can win anything""
which btw is not to far off what our gov't trade officials will tell you if/when you ask",0,-2.403960717638177,2.403960717638177
4403,There had to be hard evidence to persuade a jury to award this settlement.  Any type of discrimination case is hard to win especially for women.,0,-2.395575737650423,2.395575737650423
2265,"Groucho,

I should have been more clear in my view. I do not believe for one second that scripture prohibits having women in leadership positions, but I also understand that when Paul's statements are taken without considering the social situation that a person can easily be against it. The issue about which we should be most concerned is not gender, but if a person is gifted by the Holy Spirit. So long as you eliminate people from consideration just because they are female, you are severely limiting the potential of the church to fulfill the mission Jesus gave us to do.",0,-2.394218672996466,2.394218672996466
