,X_sentences,Y,Y_decision,Y_confidence
1985,"How very sad for his family, his constituents and the country. Gone too soon. He seemed like such a warm and principled man.",0,-0.03834398385243598,0.03834398385243598
183,"she is a liar, thus not qualified same as pubic hair Thomas.",1,0.03790285603917565,0.03790285603917565
587,"If Clinton were known for honesty and openness her forthcoming denial would be believable.  But her reputation is just the opposite. She can deny, disclaim, cover up, blame anyone else to her hearts content and no one other than her hard core synchophants will believe her.  She made the bed, she gets to sleep in it.",0,-0.037714345174773456,0.037714345174773456
1132,"""I'm under the impression that ADN, wanting to be politically-correct, is refusing to report the gender, color and whatnot of the suspect in not just this but other cases.""
Everything's a conspiracy isn't it?  Some people want to see black, some people want to see native and some people want to see white. Ever stop to think that ADP and the FBI are refusing to release such information because it would taint the evidence?",0,0.037673633633444226,0.037673633633444226
3456,"Wow, Tridy, you are sowing a belief in schizoid character development.  It is indeed necessary for most of us to have sex.  It is a basic need and promotes solid binding of the couple.  Deprivation does not lead to holiness.  Truly Celibate men and women are attempting to give up a basic need and are putting themselves into unnatural and  certainly not holy development..  Schizoid personality development does not lead us to God as well as healthy development relating to a partner..  Notice, I do not say that all celibates can not be holy, but the RCC has failed to realize that celibacy is much more a hinderance to holiness than it is of benefit.",0,-0.03724262058296457,0.03724262058296457
2973,Thank you for this story.  What an awesome lady!,0,-0.03612770943632104,0.03612770943632104
3999,"So, he still says he did it (""After his 2015 release from prison in Alberta, Omar Khadr apologized to the families of the victims.""), but still deserves compensation for ""false imprisonment and a forced confession""? I hope he has truly changed.",0,0.03515925780680851,0.03515925780680851
2344,"As a Christian, I have endured horrible remarks and verbal attacks.  Christianity should therefore have a similar motion.",0,0.035118832932790944,0.035118832932790944
1711,gs - you're dealing with an androphobe.,1,-0.034375650267730595,0.034375650267730595
4319,"If that was his intention, he has been singularly unsuccessful in being clear about it.",0,0.03320333222462302,0.03320333222462302
1042,"Your reporting timeline is disjointed and you use the word ""evidence"" for hearsay. Other than the polices' account, we do not know that the child is suicidal. You are not clear if physical assault happened before or during police interference. We do not know who is yelling profanities. What we do know is that grown men hired to protect the bodies and health of all citizens decided to shoot a seventeen year old woman multiple times. This is not a success story. Our police officers need support and training to implement less violent responses to perceived threats.",1,0.03243550086268354,0.03243550086268354
3083,"You are right, but I don't think you remember how much heat Obama took after he was elected.  His only saving grace was that he wasn't a sociopath like Trump.",1,0.03197282581770455,0.03197282581770455
2443,WELL STATED Randy !!!,0,-0.03175980106245335,0.03175980106245335
3074,"I'm not exactly giving him a pass on this issue however ask yourself this question?? Wrong or right,  what wheelchair bound elderly man hasn't grabbed a younger womans butt? Seriously?? It's very obvious he's suffering the affects of senility however again I'm not making excuses for him.  However I do wonder how many women will come forward?? 4-5 now,  and next week??",0,-0.03165293987992657,0.03165293987992657
3676,"“Every child has a right to a safe and healthy home and to grow up in a society where they are treated with dignity and respect and have the same opportunities as other children,” Bellegarde told the assembly in his opening address....The violence, the racism, the discrimination has to end...""

Very well - let us start with the reserves where children grow up - but without opportunity and commit suicide in despair, FN women without respect so they leave, racism and discrimination between tribes never mind between the FN and Canadians who - let it be said here - are getting tired of the whole FN ""industry"" ...... and the $$ Billions wasted.

The reserve policy maintained in principle by the FN themselves is a cultural dead end, no matter how many $$ and support is injected into this tiresome parade. The emperor has no clothes .....",0,-0.03140335666095995,0.03140335666095995
2833,"thank goodness.....someone has finally presented a rational explanation for the ""Trump Phenomenon"".....If you find that ""way back home"", don't leave without me.",0,0.031093687759133015,0.031093687759133015
3804,"WHY is it that whenever issues of equity, equality, inclusion come up people- like the commenters- here go to their usual and ignorant/bigoted assumptions that the reason women and (especially) minorities cant/dont/shouldnt get these positions because they are not qualified?  Is the assumption then that only white men are capable? Minorities are told that in order for them to be seen as qualified they have to be twice as good as their white counter parts, and even when they are they are not hired because they 'dont fit'.  I've seen it more than once on 'Bay St.', minorities train their white counter parts only to end up being managed by them, operating on the  fake it til you make it plan; competent enough to train their managers but not good enough to be promoted.  No one seems to notice white male mediocrity even when its screaming at them; I point you to the current occupant of the white house.",0,-0.031016512425164677,0.031016512425164677
1882,"Civic duty is strong in this one. Trump would have to seek out the ""doctor"" who gave him a pink slip for his ""bone spurs"".",0,-0.031012552197605903,0.031012552197605903
3307,"Moral caution is a good argument. It is persuasive, and properly so. 

But  it is not conclusive.  The woman may think it is or isn't murder, and be correct, or not, and the fetus will or won't have whatever degree of consciousness of its end, but the only one who knows definitively is God.  I think that suggests the matter is best left to the woman and her conscience.  The belief that a zygote is morally indistinguishable from a delivered baby is not conclusively upheld by the argument for moral caution, or the argument from biological continuity, as long as we hold that a person is more than flesh.  It is therefore a personal belief, held by many people. Some are so swayed by the belief that they hold it as a moral certainty, not just for themselves, but for all women.  They proclaim abortion murder, and women who abort murderers,  when the principle of moral caution itself would suggest they ought to hesitate at leveling such a grievous charge, given the lack of objective certainty.",0,-0.030955010173567832,0.030955010173567832
1088,"I know who this woman is and I am pretty sure most of you know too. This behavior is totally unacceptable towards a child. To this woman, I say ""Don't take it out your anger the child. Show some respect, compassion, tolerance, and decency. Children are the most vulnerable segment of our children. The rest of us tolerate and accept your constitutional right to support Mister Trump and post signs in your yard, then why won't you extend the same courtesy those who share opposite views to you?",0,0.030628646692647754,0.030628646692647754
749,Yo! Parents! You out there? Listen to your kids on election day-- or would you rather listen to Fox News/ Cnn? I'd go with the kids.,0,-0.029707371424265494,0.029707371424265494
2035,"Nailed it Mr. Michelson, nailed it.",0,0.02953733389718649,0.02953733389718649
3065,"So your question implies that only ""men-of-color"" can be ""way-cists""?  How about ""men-of-white""?  They've had considerably more practice at it in this country.

Perhaps you should re-evaluate your assumptions before attempting to apply them to me.  Corollary to Poitier's First Law, which thou shalt keep Wholly: ""Assumption just makes an @$$ of U and UMPTION.""",0,0.029191805827013306,0.029191805827013306
3397,"As a serious aspiring writer, who is open and imaginative, I need some guidelines from TWUC about what is acceptable in terms of free speech.

-I am  Chinese, so can I write fiction about a Scottish family? Or an Arab settlement?  
-My South Asian  wife is in the middle of penning a tale about the Jewish man’s experience? 
  She is now worried after what happen to Hal Niedzviecki. I assured he she is OK because she
   is actually half Jewish.  Is she free to write?  
   ....Wait! She is  female, can she  write about men?

  Can indigenous people write about Italians? or the disabled?  or a fiction about the struggles of a white plumber?

  Can anyone help us navigate modern liberalism?  feel free!",0,-0.028924931754478855,0.028924931754478855
3075,"Don't forget the removing the need for Mexicans to have Visas, removing the transparency for Unions and Natives, removing that Canada can deport dual citizens plotting or carrying out terrorist attacks on our soil or against us elsewhere, adding the anti-Islamophobia bill, Paying Khadr 10.5 million (expediting it to circumvent the widow Speers from being able to collect any), discriminating against anyone who is not a female or a visible minority, bringing in un-vetted 'refugees' by the thousands and paying them more than any Canadian would ever receive on assistance or vet pay, attacking the successful with more taxation, adding the Carbon Tax that will hurt everyone, signing the Paris accord. appearing in Question period once a week, trying to cover up his holiday with a billionaire who receives tax dollars, holding up military procurement's, bailing out Quebec based Bombardier (yet again) while it's CEOs give themselves huge bonuses,  Forgiving a narcissistic Defense Minister......",0,-0.028832502258701043,0.028832502258701043
1826,"Do you understand you truly can make $2000 for every week trading? I would have never accepted it until I saw it for myself or I began doing it. What's more that is precisely what befell me on the grounds that now I'm profiting. You simply need to know the perfect spot to learn and where I went to is a site called Code Trading System, you ought to have the capacity to discover them on Google or simply look for them. Their help is the best I've ever seen on any site before and they helped me to figure out how to trade, and it was no place close as hard as I thought it would be.",0,0.028829186113875416,0.028829186113875416
1196,"President Trump considering him a ""friend"" is an extreme alternative fact!",0,-0.028823235968713945,0.028823235968713945
2161,"You said, in the comment that got deleted, that those who leave the Catholic Church are in serious danger of going to hell. This is not what the magisterium teaches. Ergo, your claim that your beliefs are wholly congruent with the magisterium is untrue. I made up nothing, and you are slandering me when you claim that I did -- but everyone knows you will neither recant nor apologize.",0,-0.0286775141610065,0.0286775141610065
4446,"The bucket you carry your logic in has a hole in it.  Supporting the use of Viagra, while denying coverage for contraceptives is illogical unless you support theocracies.  That said, Hobby Lobby will not get my business, nor will any employer who practices discrimination against women.  I can easily choose which store I shop in, but no employer should have the right to foist their religious beliefs on their employees.  If every employer adopted this policy, then what would you think?  How does that make you different from the Taliban?",0,0.028656385481899305,0.028656385481899305
2920,"I get the overkill with the P.C. stuff, but gotta admit that sign is pretty bad.  Lifting up a woman's skirt doesn't strike me as funny.",0,0.028333858004894852,0.028333858004894852
3726,"Boyden is a fraud, just as Binjamin Wilkomirski (Bruno Grosjean) who was born a Christian and has  lived his entire life in Switzerland is a fraud, when he tried to pass off part of his life as a child who was raised in a German concentration camp in WW2. The intent of both is irrelevant - they're frauds.",0,-0.027916064250704586,0.027916064250704586
3818,"Lynn--50 of the best, crossing party, have come out to say that regardless of ideology, they see little d as the threat he is...you then turn this into another silly comment. I'm sure you have a heartfelt belief in something...please try to infuse a bit of your ideology rather than the need to redivide. If you ideas, express them as options, I'd like to hear them.",0,-0.027589843173362993,0.027589843173362993
4397,"I'm not one of those advocating for his canonization as a gay saint, so I'll not presume to speak for them. I expressed my own thoughts on the matter in another post.",0,-0.02715562416507633,0.02715562416507633
2760,"Hello Alliance,

I got a giggle out of your quip about choosing ""good business"" over ""bad science"", after all, what, this coming on the heels of your manifesto opposing, um, binary arguments as false and/or oversimplified. I mean come on, that is funny!

And nowhere did I voice support for bad science as a way to make decisions, so it is unclear why you created a binary choice for yourself, the very oversimplification you rallied against. ""You don't answer this by making a binary argument for one OR the other"", I think were your words.

You are wrong to call voting on these boards meaningless. Yes, they have limitations, a non-random sample. But they often show cultural, ethnic preferences for Canada of today. Why wouldn't they? On pure political stories there is an obvious mix of pro-Tories and pro-Liberal party and pro-NDP folks, no perfect reflection of the nation, but a mix nonetheless. The result is very different from American (eg CNN) boards on guns, gays, healthcare, etc.",0,0.02697859476488329,0.02697859476488329
3913,"Once again the ""religious"" powers that be have brought this foolishness upon us.  Government is to be governed by the people, not Exon, Catholics, Pizza hut or any set group.  Keep these power groups out of government, we have enough problems w/o them interfering.",0,0.02657212267167175,0.02657212267167175
4452,"Did it ever occur to you that not every human being is the same, and pumping breastmilk takes a whole lot of work. Not every mom can nurse their child, as some children prefer the bottle. In other news, many moms work! I was told to throw out my breastmilk at DIA just yesterday for the same reason, and was forced to take off of work today because I do not have milk to send to daycare with my child. Producing a full bottle with the pump is NOT easy. Learn some empathy and be willing to be understanding of others' situations, even if you have not experienced them yourself. Especially as a man, making a really dumb comment that is incredibly offensive to the women who really have to work for every drop!",0,-0.02577762981489551,0.02577762981489551
3358,She has been in this classroom now for weeks supposedly watching the teacher....ummm ya right. She makes well over 6 figures to work not play love games. Aaaaand then she illegally tried to influence the school board ahead of the meeting according to the story. This is way more than just her private life.,0,-0.02523910258403239,0.02523910258403239
3809,"I don't recall that Obama even once publicly complained about the Republican oath to stonewall, or blamed that stonewall for the failures of his administration, most notably, the inability to get funding for those ""shovel-ready jobs"" which are still there, and which Congress (so far) refuses to fund.

I think EJ Dionne is right, that Democrats need to emphasize positive work-arounds for the nations glaring problems, rather than go negative. Either the negatives of this administration will be manifest, or those who deluded themselves about Trump will continue in their delusion. I think things could get pretty crazy considering what has already happened, less than two months into Trump nation.",0,0.025042709701160737,0.025042709701160737
3266,Guns are danger rest for people to us because it can hurt some people to ta should be a law against guns to bring to school too. I thinks parents should check thee kids back pack before they go to school just to be on the same side right.,0,-0.024541359923649253,0.024541359923649253
2341,He has been holding the Church up to ridicule as Nic and. Ow as Kurgan for as long as he has been posting here. If you can't see that well I don't know what to say.,0,0.024343850263378153,0.024343850263378153
618,"That's right, Putin, like Trump, was elected by a minority in his own nation - he had his own ""electoral college"" in place.

All right, we're a republic, supposedly a democratic republic where citizens vote to elect their representatives. But the representation isn't proportional, for example a Wyoming citizen's vote is worth 3.6 California votes. Gerrymandering reduces many targeted votes to near zero value in state representative elections. Voter ID and voter discouragement take the vote away from many millions of targeted Democratic voters. Nationally, Clinton won the popular vote by a fairly big margin, but the disparity in the value of an individual's vote depending on region of residence, reflected in the lopsided electoral college, put Trump in power.

The hacked emails should have made no difference, but James Comey delayed public release until just before the election - twice. A public servant put his finger on the scale. palace coup",0,-0.023935201078801427,0.023935201078801427
365,You think they need to fire 75% of her teachers and replace them?,0,-0.022857429251003314,0.022857429251003314
3108,I'll be blunt. Whoever set this fiasco up in the first place is also an issue. That individual needs to be relocated !!!,0,0.022803224118396637,0.022803224118396637
1951,"You're wildly overlooking the FACT that Fr. Martin's scheduled talk was on JESUS, nothing to do with his book.",0,0.022545727710005625,0.022545727710005625
3296,That's because they're trying it out in New York first. I see you don't know much about the theeeeeeeee attttttttttttt terrrrrrrrrrr.,0,0.022537710026532487,0.022537710026532487
4217,"Sorry to say it, but somebody has to.
Look up John Money, he was the founder of the multi gendered movement we are now faced with.
Pedophile, rapist, pervert....this is the research base ""multigenderism"" comes from.
I am sorry to say it, but a name change and an adopted persona do not change anything about Ms Pheonix.
She is a woman who couldn't get a man, and instead opted to legitimize her existence with a buzzcut and a suit coat from JC Penney, now she wants the world to cow tow to her and acknowledge her perception on reality. Sorry Ms. Pheonix reality is universal in nature your chrmosones say XX, you have lady parts for all intensive purposes you are a woman.
No matter how badly an apple wants to be a banana, it is still an apple.
I don't care for the apple's feelings, the apple cant bend reality nor will I encourage it to do so by making it feel better by using the right pronouns.",1,0.02176712772186251,0.02176712772186251
3711,"Sorry to say it, but somebody has to.

Look up John Money, he was the founder of the multi gendered movement we are now faced with.

Pedophile, rapist, pervert....this is the research base ""multigenderism"" comes from.

I am sorry to say it, but a name change and an adopted persona do not change anything about Ms Pheonix.

She is a woman who couldn't get a man, and instead opted to legitimize her existence with a buzzcut and a suit coat from JC Penney, now she wants the world to cow tow to her and acknowledge her perception on reality. Sorry Ms. Pheonix reality is universal in nature your chrmosones say XX, you have lady parts for all intensive purposes you are a woman.

No matter how badly an apple wants to be a banana, it is still an apple.

I don't care for the apple's feelings, the apple cant bend reality nor will I encourage it to do so by making it feel better by using the right pronouns.",1,0.02176712772186251,0.02176712772186251
1770,And people honestly believe he's going to derail that gravy train?  That he's representing the working man?  People.  Really now.,0,-0.021719210160003666,0.021719210160003666
3368,"Shame, this woman is brave, but so very naive. She says that the problem with the DA is that they support minority rights. Isn't the role of any government to protect minority rights?

After all everybody is part of a minority. It is easy to identify whites as a minority; but what about Zulus, or Xhosas, or Vendas? 

South Africa will prosper when everyone's rights are protected by the government. That is why governments exist.",0,0.021061042076001124,0.021061042076001124
4011,"I agree: I carry a Canadian passport but have not paid taxes there for two decades. I keep all my business wealth and assets outside the country. I can visit whenever I like and enjoy the best of the country without being hosed by the tax system. In this respect, I share much with the Chinese, only, being white, I am enjoying the benefits of this lifestyle they enjoy - I am sure to the chagrin of the government!",0,0.020648595036551587,0.020648595036551587
2564,"But invoking religion makes it ever so much more interesting.  Especially when you quote all that eye-for-an-eye stuff in Exodus which are, according to the Bible, direct quotes from God just like the Ten Commandments!   

Actually, the quote is ""But if there is serious injury, you are to take life for life, eye for eye, tooth for tooth, hand for hand,  foot for foot, burn for burn, wound for wound, bruise for bruise.""  

I kind think one of God's solutions for theft is a little over the top today:  ""A thief must certainly must make restitution, but if he has nothing, he must be sold to pay for his theft.""  Then all the rules that God also set forth on treating slaves would apply, of course.",0,-0.020563577773651254,0.020563577773651254
1069,"Planned Parenthood believes and preaches that the baby should have no human rights until first breath, that promiscuity is ok, and that homosexuality and transgendering are morally good.  Can they preach to the world that these things are good, without condemning those that say otherwise?    It takes a belief system to make these claims.  Why should planned parenthood's sex first philosophies be embraced by our government and forced on the people?  Why should these particular Planned Parenthood beliefs be state sanctioned, encoded in our law, and taught to children in public schools?",0,-0.020038642828751563,0.020038642828751563
3649,"80% of Canadian population will be non-white immigrants in a century it says.
Try 20 years

http://vancouversun.com/opinion/op-ed/opinion-canada-replacing-its-population-a-case-of-wilful-ignorance-greed-excess-political-correctness",0,0.019755723797279856,0.019755723797279856
4371,"Why would you use the Rhinoceros Party as an example? They've promised to repeal the law of gravity. They're great, but no one votes for them based on their core beliefs.
What about Conservatives who live in a riding with a large majority of Liberals? Or vice versa? They could move, sure. Or we could change the way votes are counted so that the zero sum game of winners and losers is not so stark. Your argument is that this is the way it is, get used to it. It does not have to be this way, and some of us will not get used to it. We will continue to be angry that something that could work better, create fewer ""losers"", and permit more nuanced, balanced, less partisan discussion in the House remains in the same form it was in before cars were invented and women could vote.",0,-0.01886174555389175,0.01886174555389175
1509,We must remember that this state cast its precious three electoral votes for Trump.,0,0.018178617756645643,0.018178617756645643
1216,"The Muslim ban is about visitor visas, not migration.",0,0.017370340098769255,0.017370340098769255
2373,No....,0,0.016448254520393446,0.016448254520393446
152,"I am reminded of Martin Luther King's ""Letter From A Birmingham Jail"". I am particularly reminded of this paragraph:

We know through painful experience that freedom is never voluntarily given by the oppressor; it must be demanded by the oppressed. Frankly, I have yet to engage in a direct action campaign that was ""well timed"" in the view of those who have not suffered unduly from the disease of segregation. For years now I have heard the word ""Wait!"" It rings in the ear of every Negro with piercing familiarity. This ""Wait"" has almost always meant ""Never."" We must come to see, with one of our distinguished jurists, that ""justice too long delayed is justice denied.""

Substitute ""homosexual"" for ""Negro"", and it rings true in this situation.",1,-0.016243466409709972,0.016243466409709972
4112,"Exactly what is ""Islamophobia"". Leave out the reference to a specific religious group and I suspect this would pass unanimously. The way it is currently written , imho,   shows  favouritism  to those whose religious belief is Islam and the removal of that term is anything but a ""weakening and watering down"" of the language. In fact  it makes it more inclusive and isn't that what Canada is all about - ""inclusiveness"" .",0,0.016223674504151298,0.016223674504151298
964,"https://www.dropbox.com/s/joylyxgksrle4k0/It%27s%20not%20the%20heat....pdf?dl=0

They do not have a clue how the climate works, but they want to be paid to look down the same blind alleys.  Didn't Einstein say that was insane.",0,0.015840578199481037,0.015840578199481037
3993,"My bet is Trump doesn't make it past two years as president. This three week old government is floundering in chaos. His own advisors are so desperate they are appearing on news shows in an attempt to influence him. 

Today he will host a round table discussion on women in business, attended by Trudeau and a who's who of female corporate brass, as well as Ivanka. I'd bet money that Trump will struggle to not look bored, say something grossly inappropriate and spend most of his time grading the attendees for hotness.",0,-0.015644922469901124,0.015644922469901124
2742,please delete your account voluntarily,0,-0.014889639233617746,0.014889639233617746
640,"Behind Trudeau some people standing who would pocket all that ""green house"" money. The G&M should expose this corruption scheme.",0,-0.01469952938996899,0.01469952938996899
2426,I would regret paying over $400k for a 700sf house in NW Denver.,0,-0.013924327108237433,0.013924327108237433
2045,"I suppose this is what you'd say to your sibling if a Weird-Scary-Looking-Guy broke into your family's home and instead of - oh, I don't know - throwing a bedpan at his face, you hid under the bed quivering in fear and did nothing?",0,0.013865482126349082,0.013865482126349082
2475,You repeat what was taught. The Catholic Church has moved on.,0,0.012981815265218577,0.012981815265218577
367,"The NRA is the primary marketing arm for all gun manufacturers.
Sure they sell guns.
Lots and lots of them.",0,-0.012979824215759717,0.012979824215759717
351,"It's not the Ant Hill Mob who worry me, Steve, it's the Peter Perfects.",0,0.012942352140163482,0.012942352140163482
1071,"Roger Bacon was not the church? 

The best you can say is that for you ""he major tenets of faith which are absurd and defy rational thought"", and only for you.

The constant drumbeat of anti-Catholicism really does become uncivil with repetitions.",0,-0.01266486751986906,0.01266486751986906
3372,"If you attend a university you will see several student societies that have come together to advance their own interests. You will see the Black Student Union, an Indian Student Union, a Gay Student Union etc. But woe be the individual that tries to start a White student union because he or she will be closed down quicker that Trudeau closing tax assistance to businesses. Might even be kicked out of school. 

I had some kids come to me about this a while back so I helped them organize, mind you we couldn't use the name so we called it the John A. MacDonald Society. Worked it so we got funding like all of the other clubs too. And just like all of the other groups I helped arrange speakers and the occasional outing. If an outsider came we we had boring late 1800s political speeches to read and in short order the busybody thought it was a nerdy History Club and left. 

Now everyone was truly equal.",0,-0.012206038035110334,0.012206038035110334
1288,Sort of like Ontario.  Watch the subsidies fade as the gubbermint heads for bankruptcy.,0,0.012012640138711062,0.012012640138711062
1067,"If bringing the young back to the faith requires the approval of abortion, cohabitation, same sex marriage, gender identity, and the elimination of sin, then yes the destruction of the Catholic Faith.",0,-0.011596977362654748,0.011596977362654748
485,"I agree that women should use common sense and not put themselves into those situations.  In this case, I would have to see more evidence the young man was really drunk, since he was aware enough to know he was discovered, and able to run away.  His actions (and the fact he had enough experience with alcohol to know how it affects the body) seem to indicate that he really just expected to get away with it because the girl would not remember.",0,0.011293361603988306,0.011293361603988306
2537,Ain't that French accent so cute,0,-0.010421461533331122,0.010421461533331122
4074,"Blockbusting is a business process of U.S. real estate agents and building developers to convince property owners to sell their house at low prices, which they did by promoting fear in those house owners that racial minorities would soon be moving into the neighborhood.

What are the native Hawaiians fearful of?  Why do they sell at low prices?  Seems a bit odd.",0,0.010247074777959497,0.010247074777959497
1872,Looks like another one responded to the BLM dog whistle.,0,-0.009351908013733867,0.009351908013733867
2717,"1)  You don't know what people do behind closed doors.
2)  It is not only gays who engage in what you call ""sodomy""; heterosexuals also do so.
3)  If you think that an action is sinful, you ought to refrain from it.  However, since we do not live in a theocracy, others are free to define sin or inappropriate behavior as they wish, as long as they are not harming others and not violating civil laws.  
4)  Because we do not live in a theocracy, and because same-sex marriage is lawful, it is valid marriage.",0,-0.009054140676663547,0.009054140676663547
943,"And your alternative that will make Medical Care available to poor Americans is...?
We'll wait.",0,0.008933948054262286,0.008933948054262286
3614,"Yes, a foreign national who does not even reside here is top dog of our country - what an absurd situation and even more absurd is the fact that our lousy constitution was written by a bunch of Englishmen and Trudeau's charter is a poorly thought out document which removes the rights of some such that others can have special rights.",0,-0.00828762036590902,0.00828762036590902
2996,She sounds like tons of fun.,0,0.008128794363525316,0.008128794363525316
1815,looks like you are in the minority here.,0,-0.00801873048772439,0.00801873048772439
3842,"People aren't going to sit by and get beaten up by neo-Nazis. They're going to defend themselves and quite possibly others depending on the circumstances. While peaceful protest is the safest way to protest injustice, when violent extremists come with weapons-- I saw the Charlottesville rally as it was happening--no reasonable person is going to sit by and allow someone to bash his/her head in. The right to self-defense is constitutionally protected. Antifa--anti-fascists--are not new and have historically been in the vanguard of battles with fascism. World War II fought fascism because fascism is violently unethical and an affront to democratic norms. Who wants their neighbor to sport a Nazi flag? Only another Nazi, but then ""there goes the neighborhood"" and property values with it. Ask your local realtor how much homes next to open neo-Nazis sell for. White supremacy and Nazism are both un-American not to mention completely disgusting.",0,0.00773870798124765,0.00773870798124765
1285,true. shrewd move by Gordhan and the monopolists.,0,0.007555955117554802,0.007555955117554802
2314,"hmmm, could you paint that same scenario on the Democrats who ran and still run the inner cities of Chicago?
Come on! hahahahaha

imo, the institution uses some of it's money to help it's people in communities around the island. They can't educate every kid, maybe if the State of Hawaii pays up it's rent or having the State and US Gov. return it's rightful land who knows how many more kids they could support with schools and community services.

Liberal Democrats, AG Chin, Judge Watson, etc. should know better and get the rents and Haw'n lands back to it's rightful owner, Hawaiians! Come on, our own Hawaiians, a minority, under their noses and they get overlooked for the rights of possible foreign Islamic Terrorists?

My parents were poor, they just got by and had no time for me as being a latchkey kid. They scrimped to send me to a private school AND look at might use of the English language.
my take:",0,0.007260571769458712,0.007260571769458712
334,"Breitbart supports free speech.  Free speech is under attack in many places but especially universities.  Last night at the University of California, Berkley,  Breitbart editor Milo Yiannopolous was prevented from speaking by anarchists who lit fires and smashed windows.  Our government shouldn't be in the business of determining    what is proper speech.  If they are in that business then they had better examine every news site where they spend our tax dollars.",0,0.007014789350854755,0.007014789350854755
2310,"One can take the Church too seriously (horrors) and overlook the sins of the institution as if they didn't matter because the official teaching of the Church says otherwise. One finds this disingenuous. The Church teaches by example and if her example is so fraught with error one may look askance at claims that her teaching authority, be it honorable, is in any way infallible. 
     For example: if life is sacred from conception to natural death, what of the Buddhists killed by Diem, a professed Catholic in Vietnam, whose oppressive actions led to the self-immolation of Buddhist monks? Did other than some lay Catholics protest? Where was the censure due his actions from the clergy, from the Vatican? 
    I cannot see any rational excuse for believing in an infallible teaching authority, where one may, in good conscience hold sacred both oral, written and spiritual traditions in Christianity and Catholicism without the intellectual sin of idolatry.",0,-0.006417356879677483,0.006417356879677483
2579,"annexe
Since the values of our youths are being shaped in school and since schools are where knowledge takes precedence over ignorance, GRIS-Montréal focuses most of its actions in the school system, providing demystification of homosexuality and bisexuality workshops to establishments in the Greater Montréal Area.
For More Information see Google for GRIS-Montréal (and look for “English”)

see on YouTube=Marc Almond What makes a Man a Man (w/ Engl. Lyrics)",0,0.006018164475629195,0.006018164475629195
2412,"I wonder who Eldo is more pissed at - Oregon Democrats or Republicans in DC.  Or is it just can-kicking in general by our country's putative political, social, and economic leaders and their minions. In any case, there's not much to be said for our current crops of elected officials who collectively show an abysmal lack of  vision and even less backbone.  As Eldo suggests, unless the rest of us get the wakeup call, chaos may well be waiting in the wings. Some traditions maintain that things must hit bottom before they can really improve. Perhaps we're in the midst of such a progression - which doesn't make it any easier to stomach.",0,0.005373017780385236,0.005373017780385236
4101,"I hope she does appeal, and this time perhaps they'll have a tad more objective and rational in Albany. An acknowledged and admitted error of this magnitude could have only been drawn together maliciously. That one man found that it just ""not plausible?"" Really? ""Not plausible"" that one of the most Leftist and slanted (by their own CEO's admission) publications could set out to attack a Conservative figure?",0,-0.004975563247167081,0.004975563247167081
3785,"The term ""diversity"" has jumped the shark and is now a thinly-veiled term for ""less hetero WASP males"".

There's nothing wrong with passive diversity.  However, as soon as ""diversity"" becomes the active end goal, you begin to exclude the best candidate, no matter their non-qualification features.

The industries that care most about ""diversity"" are those where pure performance matters the least - that being government jobs.  The industry where pure performance matters the most; professional sports, has the least push for ""diversity.""  Nobody raises an ire when an NBA lineup is all black, nor should they.  When the first NBA player loses his job to a non-white player of lesser skill, only then it will sink in for some.  I'd hate to be that player too.   Do you think he'll have the respect of this black teammates?",0,-0.004958930760895708,0.004958930760895708
2038,"You are unaware of the facts of the case. Voluminous evidence supports the contention that she willfully, repeatedly engaged in group sex - which is her right. Your belief that she could not possibly have done so flies in the face of the available evidence, but also of the history of human sexuality.",0,0.00470882897512781,0.00470882897512781
605,So telling women to make decisions according to their faith is complicity with evil?  Hmmmm......,0,0.004408444745156004,0.004408444745156004
4464,"I did get his message. It was that gays should wait for the hierarchs to start treating them properly, and that the hierarchs should do exactly that.

However, the hierarchs, to date, have shown ZERO respect for their LGBT brothers and sisters so most of the gays have left. It's doubtful that they will be coming back. Why should they?",0,-0.004039806141861835,0.004039806141861835
3045,"Thanks, Red chook.  I remember reading some time ago about St. Vincent's in Redfern and the disregard the new priests had for the local aboriginal community and how they brought their culture into their practice of Catholicism in a way that the former priest found acceptable.  Don't know if I realized it was Neocat or understood how ...um... difficult.. that can be especially for people who's culture is already being ignored and destroyed.  Yeah - this was a typical Pell move - he didn't care how much it hurt them, they were poor, black, minority, no money, no influence.  

I think Neocats can earn their way in but should not be imposed and there has to be room for those who do not buy into the Neocat form of Catholicism.  Neocat's aren't very good at that - making room for another way, are they?",0,0.0036723254999431187,0.0036723254999431187
2033,"Agreed, Jimbo5.  Appreciate your views.  Now, here's what you do next: reach for your wallet...and do what PBS and NPR fans do: PAY for it.  In other words, put your money where your mouth is.",0,-0.0035277532387847366,0.0035277532387847366
