,X_sentences,Y,Y_decision,Y_confidence
27355,"DT has been in the public eye for over thirty years.  We have all witnessed his immorality and his vulgarity the entire time.  He is a very bad man.  I don't think prayers will help.  I want his administration to fail because I think it is contrary to what Americans value--things like Social Security, Medicare, Medicaid, public education, women's rights, voting rights, the air we breathe, the food we consume, etc., etc., etc.",0,-0.03586425797017245,0.03586425797017245
32326,"So if you are all for law then I guess you are OK with the 134 million suite Sgt Speer's family won against Omie, and for him paying it. Under NAFTA he has to.",0,0.03585818394267681,0.03585818394267681
10081,"It appears that the shooter spoke of Aleppo.

Bombing hospitals, schools and civilians has consequences.",0,-0.03585011783929182,0.03585011783929182
4370,The Globe needs more articles on the science of the mind. The Sunday NY Times has an excellent series called Gray Matter. We need more understanding of our psychology if we are to learn how to control ourselves instead of being manipulated by by marketeers and political charlatans to serve the ends of greed and ego-gratification.,0,-0.03584611928632997,0.03584611928632997
40440,"""As Ms. Wente says, women's rights are not likely to be rolled back…""

One of Trump's first actions was to undermine NGO's who help women in 3rd world countries have access to abortions. You are deluded if you think this was an isolated action. Look at the people he has surrounded himself with - Pence????",0,0.03577007884946526,0.03577007884946526
23989,"The NRA agrees that terrorists and criminals shouldn't have guns.

The NRA objection to the no fly list gun ban is one of due process.  

The attempt to make the Orlando shooting a gun issue is just an attempt to deflect criticism from the true problem.....a failed terror policy of Barrack Obama.",0,0.03576797516505836,0.03576797516505836
10027,"Christianity is barred, ipso facto, from schools.  Let alone taught.  Unless its a parochial school.  I think you know that.  The issue of the article is a moratorium on travel to the US.  That is what my original comment in this thread was about.  I guess Mr garydobrawl uses a person's religion as his bait & hook.  The left does not like religion.  They don't like it because it proscribes personal accountability and accountability to a higher authority.  Many on the left see themselves as a higher authority.  Above the rest of us, that is.  But whatever...I know it not to be true.",0,-0.03571636205794593,0.03571636205794593
2910,"Sorry, there is a difference between free exchange of ideas and slander.  For starters, the former isn't illegal (or shouldn't be), and the latter is.  Hope my Brother sues the socks off Amy Dumbitchski, gets her lakefront property and turns it into an Islamic Educational Center--inshaa Allah.",0,0.03552559341318928,0.03552559341318928
44633,"Yes, ""Religion need not be involved""....except that it is.

And when religious doctrine is evoked during at terror attack, there is a problem. And when a certain religious ideology has the propensity to breed religious fanaticism, which in-turn leads to religious radicalization and terrorism (radicalization in action), then there is a clear problem with the underlying ideology of that religion...at least for those that value progressive, western, liberal ideals. You can bury your head in the sand and claim that all Islamic terrorism is in retaliation for western military action in Islam-majority countries, but I doubt you'll ever hear a terrorist from those countries commit acts of terror in the name of nationalism or patriotism. To an Islamic terrorist, the nation is the Islamic State (the caliphate) and the constitution is the Quran.",0,-0.03542956719973245,0.03542956719973245
40203,"What's with ADN's obsession with the Washington Post?  Non stop anti-trump 24/7.

Sounds like ADN is outsourcing jobs back East...",0,0.03542000456021577,0.03542000456021577
13211,Who was it that said: Denial ain't just a river in Egypt?,0,0.03531875952660002,0.03531875952660002
10148,I replied to your post about the dubia and the correction being part of the lunatic fringe.  Your oblivious reply just proved my point that you should carefully consider whether it is you instead who is on the lunatic fringe.  You'd be surprised at the number of the liberal catholics who end up there before leaving the faith and becoming a Protestant of one kind or another.,0,-0.03527266258712092,0.03527266258712092
43627,"Malone is out of his league.
Releasing Nelson leaving only young point guards and then they had 9 turnovers in the 4th. Never happen if Nelson was on team. They are going to waste all Murray's talents by trying to force him as the point guard. He isnt a point guard period and imagine when he has to defend the Westbrook and curry of the nba. Going get ate up. Malone needs to go Denver Nuggets. Lets bring a real coach in. He going ruin the kids confidence by playing him out of position .smdh",0,0.03523994053102619,0.03523994053102619
12198,I for one....pledge one U.S. dollar to help ship all the Hollywood elites who said they would leave the U.S. of A. if Trump was elected!,0,-0.03516144450381198,0.03516144450381198
5353,"While the Dems are celebrating Murkowski's decision, she has consistently lost credibility with the conservative base in Alaska and highly doubt she would ever make it through another Republican primary.  You can't tell your constituents for over 8 years how bad ObamaCare is, promising to repeal it then voting the repeal down when it really counts.  Unfortunately our senior senator put Planned Parenthood funding as a priority over families and businesses the ACA is devastating.",0,0.035105365556987955,0.035105365556987955
30115,"News flash, ye virtue signaling bishops:   progressives view Catholicism as White Supremacy.

Bishops, be careful who your friends are, because these friends want to do away with your tax free status, your free speech rights, your protection of the family, your views on the theology of the body, and a Catholic culture that's founded upon traditional Western values.   They also want to end parochial schools, bar religion from the public square, and expand abortion and euthanasia.

I realize you guys are under pressure to second the views of the media abetted mob, but if you think the left is a better friend than the president, you need to think again.",0,0.03505815312454996,0.03505815312454996
34209,All the white people I know though President Obama did a great job representing them.,0,-0.03493811739255537,0.03493811739255537
10356,There's a lot of people out there that would love to live on a boat.  This guy is living the dream.,0,-0.034920585345878274,0.034920585345878274
902,"I guess the free market is a bad thing according to Trump.  The Republican party need to change it's platform to crony capitalism now and forever, we will pick the losers and winners.
Current winner will be coal and corn ethanol.  Losers will be the environment.",1,-0.03487828296482198,0.03487828296482198
44810,"Your disrespect isn't justified. You may not agree with the current government's policies which is fine. But I am really sickened by so much of the extreme personal disrespect shown to  fellow human beings simply because of political differences. And regretfully, nobody does it with less taste than my fellow Conservatives.",0,-0.03483302180461756,0.03483302180461756
22414,"Writing about something that happened 400 years ago is hardly writing about ""his life experience"". And the question is ""Is he indigenous?"" If you've read the accusations, he's claimed to different ancestry from time to time. And the fear is that he is a racial stereotype. Yours.",0,-0.0348216357597082,0.0348216357597082
26028,"How can we fix this? According to James' review, Francis makes a laudable start by exposing the sad history of our ""predator-friendly"" state and focusing on the institutions with the most culpability. Thank you to Desa Jacobsson for her thoughtful commentary on this topic in the Dispatch and elsewhere. She is her sisters' champion, including mine. Her viewpoint, experience, and education are invaluable to understanding what our ignorance of others' lives really costs us.",0,-0.0347890994949962,0.0347890994949962
43729,"Poor Cardinal Levada must be sick over the loss of his beloved childhood friend. Born only one day apart they have been together forever. So cute. And the way Levada recited Robert Browning's poem to Niederauer  at St. Mary's Cathedral..""Come grow old along with me, the best is yet to come."" So holy, the way the two of them were so outspoken about gay sex in marriage, and yet were so clear about sodomy with boys being ""horseplay.""

Archbishop Niederauer succeeded Levada as archbishop of San Francisco after Levada was moved up the Vatican ladder to become the most powerful American prelate on earth after placing an admitted pedophile Rev. Gregory Ingels in charge of all child sex abuse policies for the United States. Levada admitted under oath that he placed Ingels as his Chancellor and chief canon lawyer with the full knowledge (since 1996) of Ingels as a child molester while at  Marin Catholic Highschool.  Forced sodomy. Horseplay. Birds of a feather.

AW",0,0.034771016776694585,0.034771016776694585
10015,"Bob,

How do you think Christians can present God's great love in contrast with the hatred being spread by Black Lives Matter so that people will be attracted to Him instead?  Just preaching has utterly failed to do that, so I'm asking what hands-on, community activities a church might engage in to do it.",0,-0.034765150270373635,0.034765150270373635
24884,"Because it will be delivered to theirs and your door by the courts. You know, use the BC libs excuse to not make that public, right?",0,-0.03475499644014568,0.03475499644014568
43926,"thanks for taking time to write - I personally could care less what happens to ms demboski's career - but seems to me that everyone i know is familiar with the difficulties america faces coming to grips with religious beliefs (christian or muslim or whatever) - and how they have become associated with fanaticism at times. For us to pretend that skepticism about islamic association is isolated is just as dangerous as unnecessary bigotry. 
I repeat - let's get the ADN back on to things that are more important.",0,-0.03474283847754989,0.03474283847754989
12506,You must be a scientist.,0,0.03470803033356851,0.03470803033356851
37288,"It's entirely consistent that the person who (earlier this afternoon) likened M-103 to the works of the Khmer Rouge and the Inquisition, now blames Justin Trudeau for inciting the murder of 6 muslims at prayer on January 29.",0,-0.03466719337851587,0.03466719337851587
43778,"Yes, ""Religion need not be involved""....except that it is.

And when religious doctrine is evoked during at terror attack, there is a problem. And when a certain religious ideology has the propensity to breed religious fanaticism, which in-turn leads to religious radicalization and terrorism (radicalization in action), then there is a clear problem with the underlying ideology of that religion...at least for those that value progressive, western, liberal ideals. You can bury your head in the sand and claim that all Islamic terrorism is in retaliation for western military action in Islam-majority countries, but I doubt you'll ever hear a terrorist from those countries commit acts of terror in the name of nationalism or patriotism. To a Islamic terrorist, the nation is the Islamic State (the caliphate) and the constitution is the Quran.",0,-0.034481593206873384,0.034481593206873384
6695,Fr. Martin was so gracious in his response. I believe that he is correct in saying that the despicable response from some people - the slurs and name-calling is NOT OF GOD.,0,-0.03440525026869734,0.03440525026869734
6983,"It's a wonder this guy isn't from Boulder.....AMERICA FIRST!   That will always be my motto, always.  This article is full of the same Socialist rhetoric, narrative, 'America is wrong'  Well partner, America is MY country, and I love her, not 'every other country in the world'",0,0.03439071032798813,0.03439071032798813
31177,Opposing abortion and same sex marriage lead to Islamophobia? I would have thought that these would be projects that most Muslims strongly agree with.,0,-0.0343404578526163,0.0343404578526163
41306,"Different sickness, I would guess, but quite severe in any case. I am generally on the side of not diagnosing someone at a distance, and public figures, particularly, are a bit more difficult obviously. No one has enough information at a distance.

First, off, the term ""neurosis"" isn't in much use these days, but fits more the diagnoses of personality disorders. The markers for psychosis are hallucinations and delusions, often, as you said. It does seem, from reports, that Trump is not a drinker, as you mentioned, which can lead to hallucinations and such. Substance abuse, use, or not, is not known, and there are times, such as the first debate, when there was reason to wonder if he was using one or more substances. We don't know that. No hallucinations that we know of, and the delusions, lies, whatever seem more connected to him seeming to have a narcissistic personality disorder. Just an FYI, most therapists would prefer to work with/refer to an m.d. for  medications for (cont.)",0,-0.03428314979965719,0.03428314979965719
38754,"The complexity and detail of corruption has reached dizzying heights, makes you feel nauseous.",0,-0.034274196269274304,0.034274196269274304
11707,"No, you're a product of your anti-knowledge mindset.",0,-0.03423324870898137,0.03423324870898137
22196,"Canadian resources are held hostage by career activists and threats of violence.   Australia and the US are ahead because Canada is its own worst enemy when it comes to resource development with misguided puffery like ""social license"", who needs the rule of law when we can use undefinable activist talk like ""social licenses"" - just wait until Horgan comes in with his number one priority for ""climate change"" - read: knee-cap the resource sector and pander to professional protesters under the guise of taking on Al Gore's elusive nemesis - the manbearpig.",0,-0.03422715777429031,0.03422715777429031
27709,"I do not wish to express an opinion on other comments that are irrelevant to me.

Nor do I wish to act as moderator.  Tell you what, Globemeisters:  take the $$$ your paying them lamebrains who you've flogged off your comments section to, and distribute it amongst your posters.

If you wish to squander revenue, at least spread it around that part of your readership that keeps you in business.

Or does that make too much sense?",0,0.03411435388783768,0.03411435388783768
19770,"Why bring Tebow into this? He was a man amongst boys. Tebow and Fast Willie led the league in rushing by punishing defensive linemen and linebackers. This group are all talk no action. If they ran the ball straight forward three times in a row they would get an offensive holding penalty once every three downs. These boys are soft, just like the Orton era. Tebow? Y'all threw him under the bus years ago.",0,-0.03408625426123835,0.03408625426123835
4084,"Trump just dumped more sanctions on Iran. This is not ""withdrawing"". Is he in fact a tool of the Kosher Nostra? Or an out and out Likudnik?",0,0.03394292108933228,0.03394292108933228
4881,"Prohibition is a failed strategy irregardless of what is being banned.  You can put any penalty you like on drug dealers but it won't solve the problem particularly because low level street operatives are the only ones easy to catch.  The drug lords who really profit are often sheltered by governments and in any case are so insulated from street level dealing they are seldom prosecuted.

Singh is right about poverty and mental health being  prime drivers of addiction however a small proportion of the populace, those with addictive personalities, will remain and must have recourse to treatment.",0,0.03391933950755277,0.03391933950755277
20156,"funny, Obama deported over 2.5 million people.",0,-0.033916476133690754,0.033916476133690754
10196,"Timothy McVeigh,  the  mass murderer  was a staunch supporter of gun rights and was  a member of the NRA member for a number of years. In addition to plotting his bomb attack he also considered  a campaign of terror against government officials  as a sniper.   It should also be noted that he was raised in the Catholic faith,  and received the Last  Rights before his execution.",0,0.033890625625107695,0.033890625625107695
30656,"Regarding: ""In his remarks, Tillerson cited examples of governments that use discriminatory laws to abridge religious freedoms of their citizens — from attacks targeting Shiite Muslims in Saudi Arabia to Falun Gong members dying in detention in China to the demolition of churches in Sudan.""
- It is important that secular governments stand up for the practice of freedom of religion, and freedom to congregant, and freedom to worship.
- It is extremely effective when people who profess the same religion as the persecutors speak truth to those who persecute. People of good will must constantly say to persecutors that they are offending religion and destroying their standing with men and women of goodwill the world over.
- It is not enough that co-religious of those who persecute allow governments to speak alone -- they must too add their voices and a loudly.",0,-0.03387948540036656,0.03387948540036656
11583,"Tourist to Turkish police officer: ""If I say that your president is like Adolph Hitler what would you do.?""
Turkish police officer: ""I would have to arrest you.""
Tourist: ""What if I just thought he was like Adolph Hitler - what then?""
Turkish police officer: ""I can't arrest you for what you think.""
Tourist: ""Well I just think your president is like Adolph Hitler.""
Turkish police officer: ""Then enjoy your visit to Turkey.""",0,-0.03387945382890711,0.03387945382890711
40113,Our own Pinocchio.,0,-0.03385788664921341,0.03385788664921341
1553,Apparently Ralph has way too much time on his hands in his pathetic attempt at news creation.  This certainly is not work on behalf of Canadians.  It behooves me why Trudeau did not give this dinosaur fossil the axe.,1,0.03376143437205448,0.03376143437205448
8580,"You are right there.  

But thank you for tacitly agreeing that the President's promises are meaningless.",0,0.03369068354661775,0.03369068354661775
25672,"There's a difference when it comes to police shootings in Alaska vs the lower 48 . Down there if a cop shoots someone one group thinks its an opportunity to riot and steal stuff . They automatically think the cop was wrong and the dead person a victim and hero . Here in Alaska most feel if a cop shoots someone the person probably deserved it . Plus , up here they pray the cop survives his wounds  , as opposed to many places in the lower 48 led by Black Lives Maters chants of wanting the police to pass on .",0,-0.03358737323995986,0.03358737323995986
17312,"The ones claiming they are the “people of God” are usually the biggest heretics, so that doesn’t mean anything.
It’s interesting that Our Lord taught that few find their way to salvation, but that many go to Hell.  Kind of mirrors the few Traditional Catholics versus the many faux “Catholics.”",1,-0.03353248854224211,0.03353248854224211
42041,"Tripling the country's debit? Tripled the national debit? And when someone points out your ignorance, ABC, you refer to them as grammar nazis. The funny part is you're obliviousness to the fact that the joke is on you. 

You clearly don't know the difference between the deficit and national debt...Do us all a favor and research the two. You can't intelligently discuss either one until you know what they are.",0,-0.03352974322551572,0.03352974322551572
516,I will stop visiting once this site stops identifying itself as catholic I will stop visiting...can't stand attack on holy mother church by hypocrites...,1,0.03346867409836163,0.03346867409836163
29518,God bless our Bering Sea Fishermen,0,-0.033463033595998004,0.033463033595998004
10797,"He is right of course, except there are more than just the 2 obvious participant sides:
1. The event organizer, Jason Kessler was a Democrat, Obama supporter and a former member of the Occupy movement, a very unlikely combination for a white supremacist leader. He may have had other motives for organizing a confrontation. His organization was founded in Jan 2017, after the election. His profile has agent provocateur written all over it.
2. The mayor and state governor (both Democrats) obviously told police to stand down and make no attempt to keep the 2 sides apart. Their agenda is achieved with the opportunity to demonize the white supremacists on a national stage and continue with their planned removal of Confederate era history.

This whole small town (read easily contained) event is very, very fishy.",0,-0.03343228104978069,0.03343228104978069
6288,"While I could easily take issue with all five of your statements, let me just comment on the final one.

These players have a perfect constitutional right to protest as they see fit - off duty.  When they are at work as employees the employers/owners have a perfect right to tell them what is required including not to do juvenile dances in the end zone after touchdowns and not to dump on their country because it is not yet perfect before the game during the national anthem.

If Trump is the only one with the fortitude to point this out, good on him.",0,-0.033430150449140106,0.033430150449140106
14365,"Much to the chagrin of Trumphobic snowflakes who often post on this board, ""The Supreme Court is letting a limited version of the Trump administration ban on travel from six mostly Muslim countries to take effect, a victory for President Donald Trump in the biggest legal controversy of his young presidency.""
Viva President Trump!",0,-0.03342854792285421,0.03342854792285421
36911,"Play with fire, you get burned!

6,000 British Colombians die from smoking cigarettes each year! Second hand smoke kills another 1,000. 

Spend money fixing this HUGE issue!",0,0.03336509324640358,0.03336509324640358
729,How many articles came out after Obama was elected telling him he had to disavow the radical left? Gotta love the losers telling the winner how to govern.,1,-0.03331984537936128,0.03331984537936128
5156,If this could only have been posted back in time when the corrupt politicians were cramming SB21 down everyone's throat.  What a crime that no one had been investigated for such treason.,0,-0.03331161748659439,0.03331161748659439
42901,"Twenty to thirty percent of Democratic voters believe in the Biblical account of Creation. Does this mean the Democratic Party should fund candidates who support outlawing the teaching of evolution?

Of course not. Teaching evolution is a matter of free speech. Freedom of speech is a civil right. We don't compromise on people's civil rights just because some people's religious superstitions say we should. 

Well, OK, we do. But not if it's a civil right that benefits male people. Male people's civil rights are not dispensible for political compromise.",0,0.03329392677295839,0.03329392677295839
16835,"Exactly. Ghosts of 19th Century dead people are too ""horrible"" to contemplate. 99.9% of Americans couldn't tell you 5 things about any of these historical figures. We've seen this ""censor-creep"" for years now throughout the U.S. and at universities. 

A couple of years ago, the students at Princeton occupied the office of the school president for several days. The ""grievance""?  The Ivy League students argued that Woodrow Wilson was an abominable racist. Wilson reinstated segregation in federal employment in 1913. So the mere thought of the odious racist/white-male privilege of former POTUS Wilson was simply too much for adults to emotionally or psychologically bear. Princeton, of course, kowtowed. They agreed to ""scrub"" the schools history, rename buildings, offer profuse apologies and supplications to people who never were remotely victims of Wilson, agreed to further limit Asian-American and Caucasian enrollments, etc. We wonder why censorship is so successful in the U.S.?",0,-0.03327147872413905,0.03327147872413905
4782,"The downside of course is what the doping does to peoples' bodies over time. To me, that's the real issue. If we allow wholesale doping then people are forced into it and ruining their health if they want to be in a sport that they love. Maybe there should be a Dopers X-Games and other sports can be clean.",0,-0.03326829809236487,0.03326829809236487
27786,"We are not Coloured because we are white as some black people and American might want to say. We are Coloured because our ancestry extend beyond the African continent. We are Coloured because we are mixed with more than Khoi, black and White blood. From Indosesian, Malasian, esp Indian, Arab and Poruguese influence.
It is like saying that the Arabs or Italians or Mexicans are black just coz they are not white. Try gathering some facts if this is so important to you.",0,-0.03322465542244113,0.03322465542244113
38741,"We are not Coloured because we are white as some black people and American might want to say. We are Coloured because our ancestry extend beyond the African continent. We are Coloured because we are mixed with more than Khoi, black and White blood. From Indosesian, Malasian, esp Indian, Arab and Poruguese influence.
It is like saying that the Arabs or Italians or Mexicans are black just coz they are not white. Try gathering some facts if this is so important to you.",0,-0.03322465542244113,0.03322465542244113
33819,"Justin is a self declared feminist, that#s why.",0,-0.03319645627004708,0.03319645627004708
24575,"Pandora, you continue to crack me up!  Keep up the Funny!",0,-0.033113637296925624,0.033113637296925624
16828,"anniec, you make clear what hasn't been talked about enough.  Yes, the Church needs married and celibate-by-calling priests, male and female, straight or LGBT.  Even better would be getting rid of the ""ontologically changed"" magicians, now all male, and spreading out the duties and responsibilities of leadership into the laity.  It isn't that we don't need leaders and spiritual guides, but a priest doesn't have to do it all.",0,0.03299660494835854,0.03299660494835854
7830,"""Unwanted renters can't be murdered.""

Not true. God does it about half the time, and not just to the unwanted. Do you really think miscarriages happen only to women who don't want children?

PS. I don't believe in God, so I don't have to explain why he terminates so many pregnancies. It's up to those who do believe in God to explain how his actions differ in the least from the doctor who performs an abortion. Go ahead. The ball's in your court, Sir.

PPS. How many women who proactively invite the fetus into their bodies through participation in the the only action that does then go on to evict it?

PPPS. You want to get into teleological arguments? Please do. The trap has been set, and I'm even warning you that the trap has been set. Please, step in it.",0,-0.032904753071824944,0.032904753071824944
14152,"Do you know, Mr. Saunders, what is the real Putin - Trump problem? It is the campaign born narrative of innuendo that got picked up by the Times and the Post. And after the countless trees that gave their lives to print the ""truth"", you are now, just as then, without any shred of evidence. We had the Congressional hearings, we had everybody take a shot at this and their housekeepers... Where is the beef??!  Trump won the election fair and square, so man up, admit you have no story and write something useful.",0,0.03289066248239547,0.03289066248239547
398,"""Suck it up Snow Flakes, his 1st hundred days has seen record level changes…""

Would that be the rising sea level as a result of global warming and the melting of Arctic and Antarctic ice? Glad you're acknowledging his complete failure to deal with a problem far more pressing than his dumb wall.",1,0.032869331267181945,0.032869331267181945
2426,"Khadr murdered him, Sherlock...",0,0.03285877886112787,0.03285877886112787
13680,Well that is hardly Trump's fault - that is the rules of the game. What I am trying very hard to do with these responses is to separate feelings and opinion of the man with what he is actually doing / not doing and provide some context.,0,-0.03276430945553721,0.03276430945553721
31963,"POTUS The Art of the Deal Trump, GOVERNING.
Next up Tax Reform.
#MAGA #PMPK",0,-0.03275048881970988,0.03275048881970988
39974,"1. You have presented zero proof the journalists reporting this are also guilty of financial impropriety, thus there are no people in glass houses throwing stones.  2. You seem to forget, for example, the Duffy ""affair"" the media wallowed in, including during the campaign Trudeau won. 3. You have presented zero evidence or proof of ministers in the previous government being convicted (convicted) of financial malfeasance, as you allege.",0,-0.03254365164033923,0.03254365164033923
10813,Here I thought the article was about trumps dirty laundry,0,0.03254035386716425,0.03254035386716425
23459,"""She also should make haste to keep her promise to be the president for all Americans and address the concerns that caused Trump supporters...""
Why?  No matter what she does she'll be demonized by the 'other side'.  Same goes for any president in the future.  The new media makes its money by pandering to its base audience and keeping them angry and hating.  Whether it's the Daily Caller or Huffington Post, the $$ formula is the same.",0,-0.03253725061723456,0.03253725061723456
33550,All animals should have been left alone in their natural habitats. Man have no right to their infringements of entertainment or any other purposes!,0,0.03252566226286979,0.03252566226286979
26288,"My rational conclusion is that you should apologize and be removed from ever hosting a radio or television show again, anywhere. You are a disgrace to the people that settled Alaska.",1,0.032516691021276856,0.032516691021276856
27171,"And that is the danger. When I watched the movie ""300"" the fact that the Persian Emperor was portrayed as being gay, while the Spartan King was portrayed as being very heterosexual, was quite a role reversal from the likely reality!",0,-0.032510067879042204,0.032510067879042204
2116,"You'll note that Ameican Neo-Christians (ie. protestants) have made their peace with these other groups.  With aggressive Islam, not so much.",1,-0.03250917593535485,0.03250917593535485
40394,"If it takes having Franklin Graham there for them to walk out without weapons, it is worth waiting a day.",0,-0.03248951722307747,0.03248951722307747
138,What the PC alt-left fails to grasp is the rubber band effect of pushing too hard on folks who don't slide too easy.  Pushback can be a real bitch.,1,0.03242182674122818,0.03242182674122818
41949,Only since people started complaining about it. Man in this sense clearly means humans and not males.,0,0.03232889453516541,0.03232889453516541
3124,"The pope is politely telling Trump that people matter more than walls, and poor people matter most of all!",0,0.03229063666179277,0.03229063666179277
5598,"So true. As reported, this happens with any new administration. Problem with this one is it's another clumsy rollout such as the first ""Muslim"" ban. These attorneys weren't asked to resign, they were fired and told to clear their desks by the end of the day. Classless way to treat these individuals. 

Conspiracy theorists would say it's just Trump trying deflect attention from his baseless tweet from a week ago, which he has yet to act upon much less commented on.",0,0.03226820425097432,0.03226820425097432
16279,"Just as many bishops have pardoned themselves for crimes against children's souls and safety, Trump will pardon himself for crimes against humanity and the nation. They do not understand the Beatitudes or the Gospel or the law of the human heart.",0,0.03226097206062084,0.03226097206062084
38698,Obama supported Transgender rights and the Gorshny tournament.,0,-0.03225696418108259,0.03225696418108259
10746,"herman - this isn't to be an advertising medium ( domestikgoddez, professional meddler, 555 -555 - 5555)
 BUT thanks for the pics -(better not have downloaded some crude on my puter - like i need more people doing that).
  GREAT PICS!!! i lived out past triangle lake for several years.. one note.. kelly's store in swisshome..didn't look like the people who owned the store. mr kelly was asian or filipino or? but he stood out in that area for being ""different"".  and the store stunk!  as did the walton store - i knew someone that had clerked in walton in the 60's as a kid, he was dead on with a .22 and the stories he told about shooting rats made you laugh in the sick humor way. mid sale, someone says ""RAT!"" and points,.  john, rifle always in hand in the mornings for just this reason, takes aim,,waits for a clean shot and plugs the little turd. finishes with the customer and cleans up.  i still get the willys - 
  BUT thanks again. - it's this stuff we forget as we get older...",1,-0.032192228806803724,0.032192228806803724
37726,"""And if Gardner's position is strong and backed by so many, how come he doesn't hold a public meeting and bask in your adulation?""
Have you been watching the news? Any attempt at a public hearing is shouted down and consist of lot of yelling and screaming. 
Cory is not scamming the majority he is doing exactly what he was elected to do, repeal Obamacare.
Trump does pay taxes you could watch Rachael Maddog show when she had his taxes. There is no up side for Trump to release his taxes returns.",0,0.03214285190543564,0.03214285190543564
27374,"This timely snippet from HuffPost:
.
Politico’s Glenn Thrush, who was exposed in WikiLeaks emails sending stories to Hillary Clinton staffers before publication, will be joining the New York Times to cover the White House, The Huffington Post reported Monday.
.
“We’re thrilled that Glenn Thrush is joining The Times,” Elisabeth Bumiller, The New York Times’ Washington bureau chief, told The Huffington Post. “He’s a premier political journalist, a master of breaking news and long-form story telling and a stellar addition to our White House team.”
.
While Bumiller described Thrush as a “premier political journalist,” in one email to Hillary Clinton’s campaign chairman John Podesta, Thrush chose to describe himself as a “hack.”
.
“No worries Because I have become a hack I will send u the whole section that pertains to u,” Thrush wrote to Podesta in an April 2015 email. “Please don’t share or tell anyone I did this Tell me if I f****d up anything.”
.
All the news that fits we print...",0,0.03214243871632161,0.03214243871632161
26418,OK......I was worried for a moment.  I thought you were actually suggesting that politicians might be capable of acting in a satesmanlike fashion....,0,-0.032107347612523096,0.032107347612523096
4304,"""I didn't know Beanie was Jewish, I'm not into profiling Presidential candidates""

Yes you did
Yes you are...still...Are you going to break 50% of the total posts?",0,0.03208335518897143,0.03208335518897143
37805,"It is interesting to read the news article from the perspective of free speech.

In the news article, there is one example provided in the area of trampling on free speech. And it is here:

""(A small group opposed to Islam) held a similar rally in Calgary in June, which saw a handful of its members shouted down by anti-fascist protesters outside City Hall as more than two dozen police officers separated the two sides.""

Wait, what?

The so-called ""anti-fascist protestors"" loudly and angrily yelled and yelled and succeeded in muscularly shouting down the handful of people trying to explain their opposition to Islam?

Hello?

Last time I checked, the definition of fascism was ""forcible suppression of opposition"". 

So maybe that second group of angry, loud, shout-downers, that very group the Mayor tacitly invites and encourages in his comments (""I expect people to confront (Islam critics with) direct pushback""...

... should be called ""fascist protestors"" instead of ""anti-fascist""...",0,0.03208187920258809,0.03208187920258809
10843,"Brett, your points regarding media illiteracy are well-taken but there's also another dynamic in play. Somehow, we've created an ecosystem that allows manipulators to make something out of nothing. We've made it possible to monetize ""clicks."" Many of the inflammatory stories have nothing to do with truth, political viewpoint, or perspective. They are about duping people into pushing the button or tapping the keypad. Every thousand of these clicks is worth money in some charlatan's  pocket. What's more, these guys know which groups are most susceptible to inflammatory web rhetoric and thus, most likely to push that button. they tailor their ""stories"" very precisely to the confirmation bias evidenced by these people much in the same way, old-time carnival barkers played to the naïveté of their crowds. Case in point, America's newest ""Village Idiot.""",0,0.032050335907491734,0.032050335907491734
44128,"Man, if it was me I'd be up by ten points. Too bad you guys had to go Full Republican. Never go Full Republican.",0,-0.03202770608271788,0.03202770608271788
37995,"Poor Sarah, everyone's picking on her.",0,0.03201455919335139,0.03201455919335139
19058,"And...not a single word on today's G&M about the Clinton's and the DNC funding the so-called Trump Russia dossier. Just something about Hillary praising women for making so far unproven-in-court Weinstein accusations.

Could media bias be any more obvious? It doesn't matter your political leanings, media bias threatens democracy plain and simple. G&M should be, once again, ashamed and called to task for opinion masquerading as journalism.",0,-0.03200893860734855,0.03200893860734855
24852,More drama from those that truly don't love our City!!,0,0.031999895664694966,0.031999895664694966
39357,">> .... have a go answering the questions 
.
These were rhetorical.",0,0.031977363525457436,0.031977363525457436
22776,"M-103 is indicative of the Liberal's use of political correctness and the argument through intimidation to silence dissent and discussion of their pandering to the Islamic religion.
Utterly shameful in a supposedly secular democracy.",0,0.03195376023024421,0.03195376023024421
42455,"""Why aren't you making an effort to understand these liberals you dislike so much? After all, they won the election and you ought to make an effort to see their side of the issue.""

Actually, I often listen to Question period in the House of Commons and have noted that Trudeau, Chigger and Monsef, for example,  are not able to give a straight answer to a straight question.

How can I understand them if all they do is regurgitate the same talking points over and over?",0,-0.031948512230196346,0.031948512230196346
25821,"Good point, it also sounds like Iran circa 2017 - except in Iran they are ""morality police"", can't have girls parading around town without covering their hair... but we shouldn't talk about that, according to the Liberals, it's Islamaphobic...",0,-0.031929337512445644,0.031929337512445644
28025,"I am a woman and I stand by Trump.  He will put an end to the gravy train the career politicians have been riding for far too long.  He will not be intimidated by anyone, and he will put an end to the corrupt power couple, the Clintons.  He has what it takes to make America Great Again.",0,-0.031906380182932015,0.031906380182932015
41917,".

""Syrian family to reunite in Toronto, thanks to unlikely partnership""

-

Cue the xenophobes and anti-Muslim bigots.

Oh..........they're already here!",0,-0.03186164313699802,0.03186164313699802
