,X_sentences,Y,Y_decision,Y_confidence
507,"When a spirit visits a Dublin townhouse she leaves her imprint on the varied relationships of the tenants of the house--on Katie, a successful PR rep, who has just turned forty, and her millionaire boyfriend Conall, who thinks of nothing but work, on outspoken Lydia, a cab driver, who gets no help from her brothers in caring for her ageing mother and seems helpless in trying to stop her trysts with her Polish flatmate Andrei, on Jemina, the 80-something psychic on the third floor, whose life becomes topsy-turvy when her handsome foster son gets a TV gardening show and moves in with her, and finally on newlyweds Maeve and Matt on the ground floor, whose life is almost destroyed by a terrible secret. How this disparate cast of characters get together, change partners, and form new and old relatilnships, makes for a sweet, charming read that is also smart and sassy.",3,"[-1.8398645623684065, -1.1397295556270253, -1.3676157361222623, -1.0219355508666637, -1.0254337576205579]",-1.0219355508666637
3122,"Logan and Amber are destined to be together. They come together each time they are reincarnated. Before Amber was born this time, she was Logan's constant childhood companion. After she left to be born, Logan made it his mission to find her again. But Amber doesn't remember anything from before this current reincarnation. This is the story of their current meeting in time.

This is a very romantic love story, based on the idea of destined love repeating through time. It was a very sweet read.

I found Amber to be a very likeable character. She had fire and doubts. She was the ""ordinary"" one, without any knowledge of the extraordinary relationship she was about to have. I found her emotions and reactions very understandable and reasonable. Logan was a bit harder to like. Sure he was the ideal rich handsome guy who swept Amber off her feet, but he seemed slightly one-dimensional. His character didn't have the depth or personality I was hoping for.

I will admit that I was a bit disappointed in the story. I expected it to be more than just a love story. The fact that Logan and Amber have a love that reincarnates led me to believe that this was something significant, and that something more would happen. But it was really just the story about their current lives. The fact that they have been lovers in past lives doesn't really mean anything, except to deepen the romance between them.

I found that as I was reading this, I kept having deja vu feelings, like I've read this before. I know I haven't, but I couldn't shake the feeling. It didn't detract from my reading, it just stuck out to me. I would recommend this to fans of sweet romance stories. This one is definitely about innocent love.",2,"[-2.2540674392820685, -1.6130707001084703, -1.0617852009025959, -1.022471517353855, -1.257218584861314]",-1.022471517353855
6044,"Elena just turned 18 and has had no problems with school until today, when her chemistry experiment goes astray. No she can boil liquids by just thinking about it.  She asks her handsome, brooding next-door neighbor to get her into a chemistry lab to repeat the experiment, and more than science happens.  Elena soon finds out that she is part human and part Fae and is ""requested"" to find a cure for a virus that is killing the Fae and her neighbor Derek is drawn in with her.
The character development is good and the story line is interesting.  Well worth the read.  I look forward to the second book in the series.",3,"[-2.715071447798561, -1.4316631933535637, -1.143902817898075, -1.0225103653931442, -1.0819103320311956]",-1.0225103653931442
1104,"""Ava's Man"" is a loving tribute to Rick Bragg's maternal grandfather, written in his trademark spare, elegant prose.  It is also a paean to the rural South and to a vanished way of life. In the southern tradition of looking to the past, Bragg has reconstructed the short, difficult, meaningful life of Charlie Bundrum.  He must have relied heavily on the memories of his mother, Margaret, who was perhaps the neediest of Charlie's brood, and thus the closest to her father.
  Charlie was a man who was fiercely protective of his eight children, and a hard-working father who would do just about anything to provide for them.  He died at 51, worn out from long years of labor, and suffering from a liver ailment caused by decades of drinking moonshine.
  Having just reviewed ""...and Ladies of the Club"", this reviewer cannot help contrasting the southern culture Bragg describes with the midwestern, community-minded society of that book.  Few men of Charlie's era in that society died so young. The midwest is filled with long-lived descendants of the Germans and Scandinavians who first populated the area.  This is just one of the many north/south differences which will become apparent as you read Bragg's book.

  Charlie was a proud, independent man, in the Jeffersonian tradition.  Family came first in his hardscrabble life, although he was charitable, taking in an outcast older man who lived with the family for many years. Bragg has done a wonderful job of fleshing out the grandfather he never knew. In ""Ava's Man"" you will find it easy to look beyond the southern stereotypes to find
the real man, Charlie Bundrum.  Highly recommended!",4,"[-1.3527700714128992, -1.0780006495903427, -1.253784363407723, -1.0241864188389638, -1.0225562782036448]",-1.0225562782036448
2686,"This book is about two people who have had bad things happen to them in life, meet one another, and their connection makes them want to try and be together. They have to go through some stuff, both individually and together in order to get their HEA, but they finally get their happy ending in this second book. Questions we had been left with at the end of the first book were finally answered. The ending is pretty good. The story kept my attention and kept me interested until the end.  I received an ARC of this book from the publisher for an honest review.",3,"[-2.766539183607004, -1.8773209423242085, -1.2106709527584527, -1.0227043514730025, -1.1236510376699202]",-1.0227043514730025
1293,"This is the short story that kicks off Christine Feehan's Drake Sisters series. It's called ""Magic in the Wind"" and it centers on the oldest Drake sister, Sarah.

The entire premise of the series is that there are 7 sisters, each with a different magical gift. A prophecy says that one day, the gate to their home will open for the man meant to fall in love with the oldest sister. Then, from the oldest, ending with the youngest, each sister would find her true love. Then the youngest sister will again begin the prophecy by taking over the family home and having 7 daughters of her own.

Enter Damon Wilder. He moved to Sea Haven to escape some bad guys trying to kill him... just as the mysterious Sarah moves back home. He hears so much town gossip about her that he goes to investigate and (shockingly) the gate opens for him, beginning the prophecy.

I like Sarah. She is strong and tough and not the 21 year-old ingenue we see in so many romance novels. She helps Damon fight for survival and finds the love of her life in the process.

I would have liked to have the set-up of the series more fleshed out, but it's a short story and an ok one, so I'll give it 3 1/2 stars.",2,"[-2.9162685743213546, -1.4467357399106686, -1.1251626398191321, -1.022829552220405, -1.2403768294154902]",-1.022829552220405
5994,A true romance.  A run away heiress and a lord in hiding.  She comes to work as a very inept housekeeper he loves her honesty about having no experience and then love happens.,4,"[-3.776034927852819, -2.3266770096519642, -1.4065375956586343, -1.0228567290505812, -1.102707463621698]",-1.0228567290505812
110,"Lucy Sullivan is young, single, neurotic and getting married.  At least that's what a fortune teller predicts when she and 3 office mates visit her.  Suddenly everyone is congratulating Lucy on her upcoming marriage which is a little strange to her as there is no boyfriend in sight.
When she meets Gus, he seems a definite possibility.  He is good looking and funny but also unreliable.  There's also Jed, the new guy at work.  Or maybe Chuck?
There are so many wonderful characters in this book.  Lucy's office mates, Meredia, Megan and Hetty, each of whom has problems of their own.  Lucy's roommates, Karen and Charlotte, who also have very definite personalities and are very much involved in the ""dating business"".  Lucy's interactions with her roommates, co-workers and dates are funny, heartwarming and unique.  The pace never lets up and you just don't want the book to end.
We know that eventually Lucy will find her mate but the process of her getting there is great fun for us (not necessarily for Lucy).",4,"[-4.04179274348243, -2.041801044380075, -1.2024520417462303, -1.023071487024942, -1.1817959715053816]",-1.023071487024942
2314,"Once I started reading ESCAPING REALITY, I couldn't put it down. In fact, I finished it in one day. It has a lot of twists and turns and I was on the edge of my seat the whole time I was reading this book.

Amy is a twenty four year old woman, who has been on the run for six years under an assumed name. She lost her family to a tragedy and has been afraid someone is after her ever since. My heart went out to Amy, because she has such a sad, empty life. Amy doesn't know who is after her, so she questions the motives of everyone she meets and is afraid to trust anyone.

Amy has lived in New York and is moving to Denver because she fears whoever is after her, may have found her. On the plane to Denver, Amy is seated next to Liam and she feels an instant attraction to him. Amy is confused because Liam makes her feel and say things she usually doesn't. She has learned to be closed off and not give too much away, but with Liam, she wants to share all her secrets.

Liam is an architect, traveling to Denver for a meeting, to discuss plans for a building he has been asked to design. I liked everything about Liam he is a sexy, good looking confident billionaire, who radiates control. He has been hurt and gone through pain and is drawn to Amy. Liam seems to understand Amy and is patient with her and doesn't ask too many questions.

Escaping Reality is well written with an intriguing plot, sizzling hot romance and well developed, believable characters. This book had me questioning everyone's motives and not trusting anyone Amy meets or knows. I loved everything about this book, except the cliffhanger ending.

Reviewed by Karen for Cocktails and Books",3,"[-1.7270111415336642, -1.4978255968706196, -1.0530583610031345, -1.0231664600596242, -1.055638385198308]",-1.0231664600596242
303,"This Amazon kindlebook of the  Residence; Inside The Private World of the White House by Kate Andersen Brower encompasses topics such as how social secretaries are called upon to interact with some of the White House employees. For instance, the author mentioned the time that Lea Berman, who was hired by Laura Bush to be the social secretary, delivered a Martha Stewart cookbook to the late Executive Chef Walter Scheib.  There is also mention of a professional by the name of Christine Limerick who was in charge of at least twenty staffers in the housekeeping shop from 1979 until 2008 (it is listed that she went on hiatus between 1986 and 1991). Of course, there is much more information in The Residence; Inside The Private World of the White House by Kate Andersen Brower.",4,"[-1.8103419369021103, -1.4973485429510156, -1.1325623331363905, -1.0231709521007686, -1.2600124172370786]",-1.0231709521007686
7926,"This under the sink liner is useful and easy to install. It measures about 2' x 4' and should fit most under sink cabinet. It can also be cut to size using regular scissors. It stays flat under the sink and the neutral color works well. Both woven pattern surfaces are skid resistant and catch drips and spills effectively. It can then be wiped clean with a wet towel. I have my trash can under the sink and whenever my kids throw their trash in there they don't aim, so a lot of times those nasty things land around the trash can instead and make the area filthy. This liner isn't going to change the way some trash ends up but it does help the clean-up work much easier.

All in all, it works great to keep my under the sink cabinet neat and tidy. It is advertised to double up as a rug liner. While I don't doubt its non-skid surface will get the job done, the size is a little small for area rugs except for the small ones.",4,"[-3.6187300605084762, -1.410383617914237, -1.0415038139988153, -1.0236643624151274, -1.0366113574820286]",-1.0236643624151274
1587,"Old Shakespeare play Alls Well that Ends Well has since become a saying, an idiom really but an apt description for the ending of this book, maybe, perhaps.  I live in the book I am reading and always think of what else happens, carrying the story in my mind past where the writer ended it.  So I have to wonder how everyone got along when it comes out that the wife did not reveal her past, not lied about it but just put it out of her mind.  Deception by omission? Especially when her past includes a criminal brother, incarcerated, for murder no less, murdering his father, who was her father also.  When the brother escapes and visits the family he never knew, along with another prisoner, their mission is to take what they need to survive their trek through the Adirondacks.  And no he is not asking for his estranged sisters help, he is just going to take what he needs and move on.  Being locked up for so long he is a stranger to the modern techno devices of the current time and being clueless leads him to destroy what he does not know he needs.  As so happens his companion is a giant physically but a midget mentally so tossing some folks around to convince them to give up the goods is not a problem.  Even killing is on the menu, an impulse type of thing.  It is an action packed plot that easily sweeps the reader along with it to the end.  Which where I continue writing the story wondering how this is going to play out between husband and wife into the future.",4,"[-2.020316673857423, -1.0745056695913193, -1.1462214526223227, -1.036743418975254, -1.0236678146661995]",-1.0236678146661995
1634,"There have been quite a few books written about the lives of Meriwether Lewis and William Clark, but it is safe to say no one writes these historical biographies quite like Stephen E. Ambrose.  The advantage with reading Ambrose is you get the entire story and then some!

Ambrose does not begin with the first steps Lewis took towards the Pacific, but the many steps involved in his succession as Captain, the development of his friendship with Thomas Jefferson, and what led to Clark joining Lewis on this most historic journey.  And with the detail that Ambrose uses with Lewis and Clark's travail across the American West, one cannot help but feel it is really taking years to get through this lengthy book.

The advantage of the audiobook is that apart from being very mobile, one feels, as they list to these well-read words, that he or she is really waling along with Lewis and Clark, listening to them chatter amongst themselves, watching as Lewis writes his journal, playing a lead role in the fights that place between the members of the party, and what led to the specific decisions that were taken.

My only complaint really would be that Ambrose goes a little too far with his depth, as the book carries on fro quite a few pages after Lewis' suicide, to the extend that the author rehashes what he has already told the reader, and reveals points of character about Lewis that the reader certainly already knows.  Nevertheless, plowing through this book is much like the journey Lewis and Clark took: it is long and hard, but a historical journey that the reader will never forget.

Originally published on April 29th 2002.

For over five hundred more book reviews and exclusive author interviews, go to BookBanter ([...]).",2,"[-2.385372437050823, -1.0371126020986527, -1.1559562895941204, -1.0237695031272998, -1.1362612484189927]",-1.0237695031272998
9038,This was such a good book. It's crazy how things happen. They meet and things don't really go anywhere. But how would you feel if you parents started dating and then you are back in each other's lives again? Crazy right? But it's such a good book. I couldn't put it down. Give it a try and see what you think.,4,"[-2.178023735411621, -1.3559010659354542, -1.0238298578538618, -1.0258983853228625, -1.1345358736292726]",-1.0238298578538618
28,"Nice sized felt edge squeegee for areas you need to put some pressure on, but still be not to hard. Good value",4,"[-1.4875002908701056, -1.6196011361856693, -1.2726928804837456, -1.024057465928259, -1.0426656650031303]",-1.024057465928259
5003,"*Slight spoiler mentioned*
I really liked this story. I can't wait for the next book in the series. I guess if I have anything to complain about its that Shelby's evil mother got her inheritance and she didn't fight for it when she found out. I mean I expected Carter to want her to have what her father left her since he's a lawyer. And Bethany? That ended abruptly. I expected a little more from that part of the story. But overall this was a fantastic read!",3,"[-2.1126513803012124, -1.465417585100034, -1.047657619148379, -1.024082895332688, -1.249857352339788]",-1.024082895332688
6714,"I love May-December relationships especially when its younger man older woman. As with all Ms. Anderson books the setting is set in Australia(where the author is from) Cora has found out her marriage to Jack has all been a lie. The eleven years they have been together he cheated on her and she would have never found out till she walked in on him banging a woman in their marital bed. So begins this story where Cora who is a lawyer is devastated and heartbroken about the betrayal. Her best friend Olivia tells her in order to forget her hurt she needs to go to a bar and have revenge sex. So starts this story where Cora meets Brandon(the way he is describe in this book makes me want a Brandon ha ha)an adonis looking nineteen year old to her twenty-nine years. The way the scenes are written the first time both meet is exhilarating my heart was palpitating. As they start a steamy illicit affair that at first Cora tries to fight the attraction stating their ages, but Brandon kept knocking down her reasoning. As time progress in their relationship we begin to learn that this may just not be a physical thing but much more. I was fortunate to be given an ARC by the author.",4,"[-2.575084037212193, -1.3336257642037452, -1.231630691949221, -1.0241787789813497, -1.0744627182390227]",-1.0241787789813497
6882,"This plot was full of twists and turns along with the action; a keep-the-pages-turning read.

The story begins when our hero, kicked out of the British army and sleeping on a friend's couch (a friend who really wants to see him gone), is called to a meeting with the Foreign Office that turns out to be some kind of intelligence group. They say he's exactly the kind of man they need: intelligent, quick-thinking, able to react to changing circumstances. They want to put him on payroll as an assassin. In the nation's best interests, of course.

Our hero agrees. He's killed in the course of his career for his country so this can't be much different. And the money is an incentive, too.

So he's given his target's name--Geoffrey Button--and location while his new employers make travel arrangements. But when he reaches Geoffrey, he's surprised to discover that in fact, his job is to protect Geoffrey, not kill him. What's more, there may be a traitor close to his employers.

From there, the story goes in all directions as he and Geoffrey dodge Russian assassins, a Chinese assassin, the local cops, and their own countrymen. Narrow escapes and helpful beauties abound.

I really wanted to give this book four stars. But (and I'm discounting my personal aversion to the hero who seems way too full of himself for my tastes) the need for a good editor kept intruding. If this were polished up, I would have given it four stars.

But it's still a nice read.",2,"[-2.760893342872361, -1.2457236158774414, -1.2951013208389521, -1.024333523902764, -1.0653821918706374]",-1.024333523902764
5919,Kade and Asha found each other in unusual circumstances.  Doing a favor gave Kade freedom from his crutch and balm for his heart.,4,"[-2.7643391805663815, -1.9180310822978535, -1.385412836980258, -1.0244551241990794, -1.1928443105101878]",-1.0244551241990794
8042,"Despite the unoriginal title, this is a decent story,  loosely based on the author's own experiences while working in a drive thru coffee shop. Alex and Jade flirt through the drive thru window for months until he finally asks her out. They have a very hot but oddly sweet attraction to each other and become inseparable. Soon, someone begins stalking Jade, and Alex must deal with a crazy ex-girlfriend. The lovers win out in the end, though, and everything works out.
Heat factor hot.",3,"[-1.9706899326657652, -1.3769818804421219, -1.1619797572812052, -1.0245571271205147, -1.1490809324378484]",-1.0245571271205147
8206,"This is an excellent story that I imagined is based on things similar to what really happened in those days. Great characters, interesting plot as well as moral issues to be dealt with by them.",4,"[-2.725209428250362, -1.9740885571707607, -1.3529166486856454, -1.0247834957144124, -1.1833109599891474]",-1.0247834957144124
8888,"I received an e-ARC of this novel through NetGalley and Random House Publishing Group - Alibi.

This second book in the Maggie Dove series was more enjoyable for me than the first because the major problem Maggie was dealing with is now being treated in a much more natural way. This is still a Christian cozy mystery, but the main character has moved forward in her personal life to the extent that she now responds to people and situations in ways that aren't completely irritating.

Maggie Dove and two of her friends have opened a detective agency in a village outside New York City. As a reader I just have to wonder how a place this small is ever going to sustain a detective business, but only time will tell about that. This time Maggie is visited by a member of the town's most wealthy and reclusive family with a job. Maggie turns down the job and suffers the wrath of one of her business partners (who is written as if she's constantly in the middle of a psychological breakdown) and complete ambivalence from the third partner. Thinking over the situation, Maggie decides to accept the job only to be told she's too late because something has already happened.

I will have to say that the solution to these problems Maggie encountered came as a complete surprise to me. Even so, these characters just don't interest me enough to make me curious about what is going to happen in future books. Good luck to Maggie and the gang; I gave it a two book try, that's enough.",2,"[-3.944724596036813, -2.302735927563827, -1.1636581470606708, -1.024875233263071, -1.296942882361639]",-1.024875233263071
935,"A very compelling book about a notable subject.  Josephine Bonaparte was older than Napoleon and took advantage of her sexual prowess to hold on to him and keep him interested in the early days of Napoleon's rise.  She had been raised on Martinique as a child and sent to Paris to marry a Vicomte.  He was not a good man and after two children she left him but when the revolution occurred, she was arrested and put into prison.  Josephine lived because her captor were executed before she was and eventually was released.  Surviving by being a mistress, she became married to Napoleon and after an extra marital affair, eventually dropped by him when he become more powerful.  Napoleon in exile seemed to always regret leaving her and her death and supposedly surrounded himself with portraits of her.  The book is full of flowery language and is very dramatic.  I enjoyed reading it and was glad to have gotten to know more about this period in French history.",4,"[-1.906044266051857, -1.6732621311774656, -1.0260665245914677, -1.0251064868730333, -1.05677003034794]",-1.0251064868730333
4040,"This book was filled with unique approaches to the age old topic of girl meets boy who was her childhood best friend. In this instance, the plot is fun and the characters are rich and complex. I'd recommend it to readers 18 and older because of the sexual content. Thanks, Mimi Jean! After reading your book, I'd like to catch up with you, over a cup of tea at the Happy Pants Cafe in the only town amazing enough to have such a place, beloved San Fran!",4,"[-2.532172625481188, -1.7268530839127214, -1.1428424107843973, -1.0251274273293753, -1.1450734540607859]",-1.0251274273293753
1922,"The Messenger is written by Siri Mitchell who is a new author to me. I chose this book to review because I love historical novels. T time period in this book is set in is during the Revolutionary War 1778 in Philadelphia. The title comes from the character, Hannah Sunderland who is a Quaker, who ends up being a spy for General Washington and the Colonial Army.  There is an entire side story as to how all of this comes about but I won't give it away.

This is not a typical romance type novel, there is very little ""romance"" and is really more about the historical aspects and everything that went on during that time from Hannah's and Jeremiah's (the young man in the story) perspectives. The British take over her family's home, her brother is in jail for being in the Colonial Army, and Quakers don't believe in war and have dismissed their son from being apart of their life. There are so many little details and information to take in with this story that it took me some time to read it and understand what all was going on.

I enjoyed it, though it wasn't as good as I was expecting, I always have high hopes for such books.

I am interested in more of Siri Mitchell's books because as an author she did an incredible job with her research and writing.

If you enjoy historical fiction and aren't wanting to read a sappy love story that is predictable, this book is for you!

Check out the authors website here :Siri Mitchell's Website Link

""I received this book for free from Bethany House Publishers for this review""",4,"[-1.7621602717351268, -1.2765851805590809, -1.089578750125845, -1.0251374289403197, -1.1897222852546914]",-1.0251374289403197
200,"It's hard to say much about ""Come and Find Me"" without spoilers, but I'll do what I can.  Diana Banks is a computer security expert, working at a company she started with an old friend. Two years before the start of the story,  her husband (also in computers) died in a climbing accident.  Since then, Diana has become agoraphobic, refusing to leave her house, conducting all of her business meeting on line, and seeing in person only her sister Ashley and her friend and partner in the business, Jake.

Suddenly, things begin to go wrong.  Her sister Ashley disappears, forcing Diana to consider actually engaging with the real (rather than just the virtual) world.  And something is not quite right with the business -- her clients seem to be edging away from her.  The virtual world that has shielded her from live people is starting to become a trap that hides the identity of other people from her, potentially leaving her and her business vulnerable to attack.  Diana has to find Ashley and uncover the link between Ashley's disappearance and the attack on her business.

CAFM was a quick read and a page turner.  Diana's computer world was fun, although ultimately not as important to the solution as I might have liked.  The author did a great job of conveying the claustrophobia of the life that Diana had slipped into and her slow grab for freedom, and the way her ""safe"" virtual world became almost a prison.  If I could change one thing, it would be to have a more layered revelation of the underlying crime.",3,"[-2.053826106223096, -1.6178513692797014, -1.0372540483223607, -1.0257248720095484, -1.4622621748464075]",-1.0257248720095484
7790,"Not the most evenly chopped nuts, but still a neat little gadget.  I use it for walnuts and for cracker crumbs.  Easy to clean, too.  A lady on YouTube lifts and shakes it while it's working to mix the food.  I find that kind of useless.",3,"[-3.3181960538959516, -2.2504575351174325, -1.0871090440380349, -1.0260104965068666, -1.2416609481616063]",-1.0260104965068666
2770,"Mark has dedicated his life to his work. First as a soldier, a spy, and now it his goal to become the Home Secretary. Its all within his grasp until hes informed he won't be considered without proving hes a family man and must present a wife. Thats going to be tricky because Mark already has a wife and theyve been separated for ten years.

Nicole is wild and free. She is not one to settle into what society dictates. For years she has lived her life in France where she is able to live the life she enjoys. However, she waits each day for the letter that will inform her that her husband has been killed while in service to his country. When he suddenly appears at her doorstep, her emotions are all over the place.

I loved this second chance story of a couple that have obstacles to overcome. There was just a tiny bit of misunderstanding that started the rift between them, but at the heart of it is a true separation of trust, beliefs, and wants. Perhaps a long honest conversation might have helped at the time but the fact that Mark was set in his belief of her position could not be ignored. Now, years later with more maturity and the opportunity to truly see one another, they may be able to heal what is broken between them.

Mark had every reason to feel the way he did but I personally thought he was a bit boneheaded. Nicole could have fought harder for him and what they had but she fled instead. Nevertheless, when you take those two decisions away, this story is quite charming with a bit of angst. I enjoyed reading how they reunited, placed conditions on each other, and came together for a common cause.

This is a really enjoyable book and Id love to read about some of the secondary characters as well.

I voluntarily read and reviewed an advanced copy of this book provided by NetGalley and St. Martin's Press. All thoughts and opinions are my own.",3,"[-3.0916624636870016, -1.5830556169371375, -1.0703615323662738, -1.0265532766819672, -1.3432628723008364]",-1.0265532766819672
7924,This is a great replacement for a traditional frame and box spring.  The resulting bed is comfortable and stable.,4,"[-3.205243679914715, -1.845524265777831, -1.0323729797190382, -1.026638793986302, -1.3788319019088897]",-1.026638793986302
720,"This was such an enlightening read, I don't know where to start! There was just so much you can get out of this book; especially if you are in the YA age group, or have children that age. It was especially effective if you are or know someone who was struggling with coming to terms with an eating disorder. I was surprised with the underlying faith displayed by various characters in the book, and it added another layer of depth, in my opinion. There were so many good things about this book, it was hard to describe them all. The characters, although probably not the most mainstream teenagers, were realistic and very believable.  Your heart breaks for Calvin and Stacey, over and over again, as they try to work through their past and current struggles with each other, and with their families and friends.

Calvin shows a lot of strength of character in trying to research what he feels is happening to her, and then trying to support her and help her get better; even as she's in denial. Stacey has been through so much, it's easy to see where her fear and low self-esteem come from, and you just want to hug her and take care of her. I wasn't a big fan of her friend Zoe, but both of them are young and impressionable and neither really knew what they're doing. The author does a great job of giving insight into the thoughts, fears, and insecurities of teenagers and how easily this could happen to them. A definite recommended read of any mom of a teenage daughter, or son, for that matter.

Rating: 4.5

HEAT Rating: None

Reviewed By: Daysie W.

Review Courtesy of: My Book Addictions and More",3,"[-2.299737716824543, -1.1133591689484255, -1.1324687676080107, -1.0275687314605408, -1.046316389058691]",-1.0275687314605408
7418,GOT A MEDIUM AND IT FITS TRUE TO SIZE. VERY SOFT & COMFORTABLE. WELL MADE. PRICE IS GREAT. FAST SHIPPING. I RECOMMEND.,4,"[-2.841864058104804, -3.05993708376177, -1.773105518614026, -1.0278219949516134, -1.0551728677547034]",-1.0278219949516134
2025,"There are four main characters in this book: Abby, Seth, Hannah, and Luke. Abby heads to Seaview Key after leaving a failed marriage and a successful restaurant, the latter of which made her very well off. Seth has moved to Seaview Key after serving in the military. Hannah and Luke are married to each other. She used to be Abby's best friend, and he used to date her.

Abby's arrival causes all sorts of problems for Luke and Hannah. Hannah is very distrustful of Abby and insecure about whether Abby and Luke will reunite. (Hannah is about to have a test to see whether her cancer has returned, so her insecurity is perhaps understandable.) In large part because of this insecurity, Luke and Hannah try to coax Seth and Abby into a relationship.

But neither Seth nor Abby is fully prepared for a relationship. He has a fear of commitment after losing the woman he loved while in the military. Abby has concerns after her failed marriage. And Abby's wealth is a source of great discomfort for Seth, who apparently is threatened by it.

The rest of ""Home to Seaview Key"" is strictly by the numbers. The setting is an idyllic place. The two people destined to fall in love put up all sorts of absurd barriers and act like adolescents at times. And characters cry repeatedly. The problem isn't that these things don't happen. It's that they seem to be required for books like this. I can't say that I disliked this book, and I'm certainly aware that it fills a desire many people have for the predictable. (I say that without judgment, for certainly I have preferences too.) But the story didn't appeal to me much since I found the excuses for delaying the romance to make the characters seem too shallow and immature, and I find the author's repeated use of adverbs in dialog tags (e.g., ""she said sincerely"" or ""Abby asked reasonably"") to be annoying and often intrusive, a hallmark of poor writing.",2,"[-1.8005734367648631, -1.3579646919926613, -1.1423360710985786, -1.0282908812713012, -1.2904662448907143]",-1.0282908812713012
9857,works great tell you your watts and KW . I bought it for motorhome to see how many watts i was using for inverter purchase and future solar needs. No expertise needed. Just plug in and wait.,4,"[-1.4772928643776215, -1.7896725543035736, -1.539500594908482, -1.0287722458856003, -1.0973707262870502]",-1.0287722458856003
7515,"pretty basic expansion plate but, well made and functions as expected.",4,"[-1.2092627019846474, -1.0292837334729066, -1.1603328814385865, -1.0451065236046237, -1.3019856823919973]",-1.0292837334729066
4830,"""Diary of Anna the Girl Witch"" is the story of a young girl who lives in an orphanage and her name is Anna Sophia. Anna may live in the orphanage but she has a trust fund that is managed by the family attorney. This trust fund enables Anna to attend private school.

Anna is a little bit different and on her 13th birthday she receives a mysterious package from the attorney. She is told that her mother left it for her, with instructions that she receive it on her birthday. Anna is so excited at the thought that she may learn something about the mother she never knew. When she opens the package she is a little disappointed at the contents. That is, until she opens the envelope and finds a letter from her mother. Anna, after reading the letter, only becomes more confused about the contents of the box and the mysterious inheritance she is receiving for her 13th birthday. Anna, as she tries to figure out what her mother means, discovers some interesting things about herself while she works on figuring out the mystery behind the couple who life in the Castle.

""Diary of Anna the Girl Witch"" is a well written story with great illustration that makes for a very good read. I highly recommend to not only the intended audience, Middle Graders, but also to Adults who enjoy SciFi and Fantasy. The cliffhanger at the end is nicely done and I will definitely be adding Book 2 to my TBR list.",3,"[-2.124234085448367, -1.097881815136509, -1.0983464244718482, -1.030297110506117, -1.105165434670154]",-1.030297110506117
8635,"Grace Douglas naturally assumed her friends were planning a weekend at a trendy island resort for a girls only getaway, for her friends Bachelorette party, and boy was she wrong. Instead of fun in the sun on a sandy beach, they would be staying at a trendy mountain resort surrounded by snow, and ski slopes. It was the last thing she would voluntarily sign herself up for, which is why her friends have chosen to band together and guilt her into going. Knowing that she doesn't know how to ski, they figure the best way to make her comfortable with this whole situation is to sign her up for ski lessons. They have her best interests at heart, and all think she is in desperate need of some fun, and hope that some fun on the slopes may lead to a opportunity for her to find a little romance too...

Jacob Berkley has recently purchased a trendy mountain resort and is quite pleased with its success so far, and is willing to make sure his guests are treated to the best service possible. While doing his morning rounds he is mistaken for a ski instructor by one of his guests, and while he shouldn't mislead her, he just isn't quite ready to correct her. Something about her intrigues him, so he decides spending one day on the slopes with her can't hurt...

This short, but oh so sweet and charming story captivated my attention right from the start and held on tight until the very end. It was a very enjoyable read that had me smiling and blushing the whole way through! Ms. Proby has another hit on her hands with this one!",3,"[-2.942887314391614, -1.2208511980008863, -1.2156598556386404, -1.0304106900705767, -1.110838102972885]",-1.0304106900705767
8306,"This novel is the first in a series called Shattered Past. The second in the series is Once Loved which will be released on 2015.

Evelyn Preston, known as Evie, is a waitress in a very popular night spot called Club Excess. She works part time and attends nursing school full time. Her tips at the club are a big help for her tuition.  Evie lives with her best friend Lourdes, who had been there for her since they were children.  Evie had quite a life change not too long ago and Lourdes is her protector.

Mateo Tres Santos is in charge of security at the club. He has had a colorful life, former military, he served a year in prison for assault and is a rogue MMA fighter. He has been attracted to Evie since her first day, but her fragility and sweetness make him think twice. She doesn't  belong with an ex con Latino.  After rescuing Evie from a dark closed room when she was having a panic attack, he can't get her out of his mind.  Evie feels an unusual safety with him, an attraction she has never felt before.

I'm not typically a NA fan, but this story and this couple are compelling. The characters are all colorful and add some sizzle to the story. The attraction between these two damaged people is strong and once past Evie's fear, very hot.  I enjoyed this novel and look forward to the next in the series.

I received this book from the publisher and NetGalley for an honest review.
Pat Fordyce",3,"[-1.3898519603467254, -1.730055027798989, -1.2408568966312203, -1.0431632033576155, -1.0305727049058826]",-1.0305727049058826
8159,"Anna did not produce a child, so her husband divorced her.  Her family was upset with this and blamed her for a reversal in their fortunes.  On a trip to town, Anna meets a friend who helps with mail order bride requests.  Anna answers one of the letters from Thomas who lives in Kansas.  Anna and Thomas decide to communicate with each other to decide if this arrangement could work for them. First part of a series, has a little religion thrown in, but it is in keeping with the times.",3,"[-2.917514541524431, -1.6066462872570375, -1.1812257473188292, -1.0314179808101238, -1.0992164782564284]",-1.0314179808101238
3164,This book continued the story.  I know that Elianas story will be just as exciting as the first two books,4,"[-1.3847822744177218, -1.1268405361626743, -1.1539372733660813, -1.0333222347774924, -1.045489877960927]",-1.0333222347774924
