,X_sentences,Y,Y_decision,Y_confidence
2921,"I was itching for a paranormal and saw that this movie was coming out for rent soon.  I am a read a book before seeing a movie type of gal so figured I would crack it open.  I was glad I did.  I was quickly transported into the world Ms. Mead created, quickly engrossed with the story line and lving the dynamic of Rose and Lissa.  The story starts off fast pace, not giving you a chance to be board with the details which is a smart move.  I was immediately invested in these two women and thus then wanted all the details the author could give.

This book is filled not just with action, but humor and moments of suspense.  I guessed a good portion of what was going on as to me it was rather out there.  Granted that didn't keep away the intrigue and mystery that were written in because the why was left to be discovered along the way as well as some of the who done it.

I loved that there is a world of good mortal vampires mixed in with those that we already know about, the evil immortal kind.  There seems to be some respect for the Dhampir and I was happy to see that as I read because I was rooting for Rose the whole time.  I liked that she is a kick butt girl but she is also a teen in high school so she is having fun too.  She is a blend of both mature and naive but the realities of her world quickly allow her to mature more.

This story is engaging and fun leaving me the desire to keep turning the page. I smiled often and loved so many of the characters as each was unique and pivotal to the story.  While I enjoyed it I am not moving right away to the next book in the series.",4,"[-2.954853474786637, -1.105500449103919, -1.3833843387234537, -0.9867441019384503, -1.2588679707876302]",-0.9867441019384503
7467,The shirt itself is excellent; I would definitely buy others. Carefully sewn; good fabric although a bit lightweight (it is a summer shirt so that may not be a concern) I deducted a star because I did not like the color (aqua/teal).  I did notice many others that were appealing and have ordered one.  Could become a go-to brand.,3,"[-3.1140912290167955, -1.6773678943172143, -1.0055241715408694, -0.9899221253921917, -0.9867554126645548]",-0.9867554126645548
104,"I can't resist saying this. This book was fun. It was also captivating in that once picked up, I couldn't put it down. I don't re tell story lines in my reviews, but when I found out that this read was an attempt to kidnap the British PM, Winston Churchill, I was hooked. I am a WWII buff of the war in Europe, so an attempt by the Germans to pull off such a ""heist"" was just too much to resist.
The book is touted by the author as having been well researched as a factual event, yet we are told that we must allow some literary license so as to give the story some flow when we read from the perspective of the antagonists who plotted the kidnapping. The story takes place in 1942, so it's fair to presume that some latitude had to be given when we are being told how the event is to be carried out by the German High Command.
I confess that there was some confusion with names in that some of the Germans had first names that could have been names by the allies. So, particularly at the end, I had to pay close attention as to who was talking, a German soldier or an Allied soldier.
The story has a great ending, which I cannot in good conscience divulge, but going along for the ride as the climax unravels, it is a great story unto itself.
I happened on this book based on my genre of interest, but more importantly, I have found a new author to follow.
Read this book. I guarantee you won't be disappointed.",4,"[-3.4493283951708333, -1.6083974661909317, -1.240961810531062, -0.986835600950772, -1.4135771173225558]",-0.986835600950772
6548,"Tragedy and Desire: An Adult Romance by Nicole R Locker is a well written adult romance with some mystery and suspense.  Perla is a well defined character,  although I would have liked to know a little more about Jax and his motivations.  The story line is interesting and the writing well done.  The ending is a bit rushed, but really does not detract from the overall quality of the book.  Sit down in a comfy chair and prepare to get lost in a good book.",3,"[-2.8387646238275024, -1.0991201728302957, -1.3041706283160743, -0.9869694909571869, -1.2056705979677473]",-0.9869694909571869
6578,"I liked this book. The characters are likable. The story was well developed. I skimmed the last few chapters because I felt like the story was over and it could have been wrapped up.
I will read other books by this author.",2,"[-2.7002981912203827, -1.3531650050441866, -1.4591258334632013, -0.9870716802759618, -1.0938405298260088]",-0.9870716802759618
9418,"Outlaw Randall Bragg (Irons) and his gang do whatever they please in the Old West town of Appaloosa, but all that is about to change.  The town leaders have had enough of him, and decide to bring in gunman Virgil Cole (Harris) and his associate Everett Hitch (Mortensen) to clean things up.  As marshal, Cole demands some leeway to take care of things his way, and that is granted by the town.  Soon, Cole and Hitch are able to stage a midnight arrest of Bragg at his hideout, but getting justice is not that easy.  Bragg's men are out to get him back.

Not many westerns make it to theaters these days, but ""Appaloosa"", Ed Harris' second directorial effort does not disappoint.  The leads all produce real characters that are not perfect people.  There is an understated humor that keeps things from getting to heavy, and everything in the film looks authentic.  ""Appaloosa"" is an entertaining film that will satisfy any thirst for a fresh western.  I recommend it.",3,"[-2.3943076201149895, -1.4113309740280817, -1.531755678681323, -0.9870761963352893, -1.2240170735008444]",-0.9870761963352893
3697,"This story had a broken romantic relationship and the story was intriguing with the strange secret underground club for the rich, set in Bellagio, Italy. It has mysterious characters ,murder attempts, lies, and deception and steamy sex.",3,"[-1.1988157001673436, -1.030966236681275, -1.395031306872357, -0.9871267335134853, -1.3177761782753459]",-0.9871267335134853
3786,A regency period romance with all the typical elements fans of the genre love. Likable main characters and  supporting characters as well. I love that rockwell discovers the plight of the very poor and does something to remedy it. it made me like him even more. Some minor editing issues that appeared to be of the typo variety. Historical romance readers will enjoy this one.,3,"[-3.8584660722755633, -1.4668173159987847, -1.5037169212690396, -0.9871419570225741, -1.1634426385046523]",-0.9871419570225741
4862,"I liked both stories.  I was able to get a limited time offer on the second book.  I love hot alpha take charge guys.  Motorcycles, bad guys, good guys and love what more can you ask for.",3,"[-3.713387620968251, -1.2924100929136448, -1.3710193330508307, -0.987145780396626, -1.3744890828494434]",-0.987145780396626
7703,Decent blend of fruit and nuts . However the dry chickpeas are a bit too dry for  inclusion in a snack food . They taste overly toasted and are too crunchy for my taste.,2,"[-2.626573660479856, -1.0364142694330827, -0.9873595323373063, -0.9892237299200574, -1.5073564093851566]",-0.9873595323373063
3294,"Just occasionally a book comes on the market that is a cut above the normal run-of-the-mill ~ this is one of them. Best story I've read by far in a very long time and cleverly written in dual first person which is difficult to assimilate at first but rapidly becomes easy to follow. This is not your standard 'holiday' type novel and you are quite likely to loose days reading it because it sucks you in and is complete in every aspect. Would I recommend it? Without question yes. Would I, personally, pay money for it? Actually yes I would ~ and that's the biggest compliment I could ever give anything :-)",4,"[-2.6612334055470246, -1.4502443398570612, -1.1603565008670573, -0.9873753761746432, -1.291719634515962]",-0.9873753761746432
8139,"Good writing, excellent topic.  Just a bit over zealous on romance in play while trying to be a mystery.  Over all it was worth the time to get into the story.o",3,"[-2.4170598563014596, -1.8010025853335576, -1.4021731935883506, -0.9875004160129547, -2.0390291696937037]",-0.9875004160129547
2576,This is an exciting adventure story that is hard to stop reading. It has good characterizations and lots of suspense. The sub plots are developed consecutively so that the action runs smoothly. The setting in the Florida Keys  makes the story interesting also.,4,"[-4.414834791849606, -1.0206497674646582, -1.2927010594282369, -0.9875423386147747, -1.2543738306924381]",-0.9875423386147747
488,"In the second book in this trilogy by Beth Revis, Elder is now the ""Eldest"" and is in charge of Godspeed and ensuring its survival to make it to Centuri-Earth. Amy, who was prematurely unfrozen, is trying to come to terms with life aboard the ship and misses her family and being on Earth. When it looks like they might be closer to their destination than anyone thought, she becomes excited and will do anything to get off the ship. Meanwhile Elder tries to be the best leader he can be, but was he born to lead?

I absolutely loved the first book, Across the Universe. I seem to read a lot of YA fantasy but not a lot of YA science fiction and that's part of my strong affection for this series. The other part is that the idea of leaving earth in Godspeed for another planet, hopefully a better planet, is such a fantastic idea and I've loved watching this play out.

For me, A Million Suns was even better than the first book. Across the Universe  set up the story and it really developed into a fast-paced thrilling story in A Million Suns. Through Elder and Amy we learn more about the secrets behind Godspeed and some of the secrets were definitely edge-of-the-seat earth-shattering! There were quite a few ""Oh My"" moments as I read faster and faster to the thrilling end.

I liked Elder a little less in A Million Suns. He needs to stand up and be a leader and he has to make some tough decisions, but there was something that didn't quite connect with me. However, I continue to like Amy. She's so anxious to get off Godspeed at any cost and she faces some tough decisions in this book and comes out on top.

A Million Suns is a thrilling read and I can't wait to start the final book, Shades of Earth.",4,"[-3.9523091893075897, -1.4140923012008084, -1.3349703422252746, -0.9875988901856344, -1.0910383656672564]",-0.9875988901856344
6237,"First they're friends then they're more, this was a good story and the characters very likeable, their chemistry was good too

I received an advanced copy from hidden gems and I voluntarily leave my own opinion",3,"[-2.6040165594743234, -1.134005744038217, -1.3343547498543553, -0.9876249774182643, -1.1335686429792036]",-0.9876249774182643
448,"I generally like Cussler's stories, especially the original ones; but this one ranks high.  It is like settling down into a familiar but very satisfying adventure with people you like.  I wish there had been a little more character development but the story was an intriguing one.",3,"[-3.6393777182374416, -1.5397139830471545, -1.5623383580307957, -0.9877079362954168, -1.2029551502308853]",-0.9877079362954168
7927,"This is a good affordable knife that will work well in most kitchens - unless you are a gourmet chef or are unwilling or unable to spend a good amount of money on excellent knives than this one will work just fine for you. I chop and slice lots of veggies and fruits on a daily basis, and I have a variety of knives that I use.  This knife worked wonderfully for every type of produce I tried (hard or softer), slicing and dicing easily and without effort.  It has a good heft to it and feels fairly comfortable in my hand although this is something I would only use with a cutting board. If I were cutting or slicing something in my hand I prefer a smaller paring knife. It is very well made with a reinforced handle - this is something that will be in our kitchen for many years to come.  While it is dishwasher safe I wash all my knives by hand to help them stay sharper a little longer.",3,"[-2.8808799206418305, -2.3089842073743543, -1.4026230768837138, -0.987798100514252, -1.0579894252279267]",-0.987798100514252
3994,"This is a very innovative legal/ mob chase novel. I enjoyed the plot and the pace of the book. There was plenty of action and it held my attention throughout. I do find fault in that I didn't feel the motive for the mob don's need to kill Thad was sufficiently fleshed out for my taste. Secondly, there were implausible parts. ( a 98 year old Indian with that kind of stamina and skill set.) Nonetheless, it is still a very worthwhile read.",3,"[-2.08320876589939, -1.0522317410552655, -1.414413598362377, -0.9878141507043356, -1.0507570612068975]",-0.9878141507043356
8487,"This is a story about a government coup in Honduras, the death of an American journalist and the after effects.  A very interesting story which talks about the dangers of neon an American journalist overseas.",3,"[-3.3095258032920265, -1.3098007302706038, -1.2061620279289265, -0.9878472861474876, -1.1421808467183339]",-0.9878472861474876
7620,These bars are an excellent nutritious snack.  It is difficult to eat just one.  The dark chocolate and coconut comblne to make an appetizing and quick snack.,4,"[-3.5416037901527475, -1.0484145109912766, -1.4449494980267445, -0.9879549410274208, -1.2373752347182143]",-0.9879549410274208
7599,"This was a snap to set up, only gripe is the short usb cord that came with it, would have been nice if it was longer giving you an option as to where to place it.
It connected to my ipad Air2 instantly and my son's Samsung phone.
We can share our playlists on this device (along with anyone who has a smartphone that comes over and pairs their device with it!)
We pretty much can transmit anywhere throughout the house, with only a couple of dead zones that it dropped out when walking through the entire house and it even worked when we went outside on the patio! This device really does what it says and for such a good price I would give it a 4.5 if they had that option, the only drawback is the usb cord supplied was a bit too short.",3,"[-1.6365456397846527, -1.6601497451635383, -1.6220614622487164, -0.9880597399833073, -1.3046139157642944]",-0.9880597399833073
2084,"An ok, easy read. I enjoyed it as some light winter reading while trapped inside.",2,"[-2.3773008840686347, -1.8878778896447974, -1.3576335203247671, -0.9880712470433526, -1.6032426603925725]",-0.9880712470433526
548,"After the last few books it's refreshing to have a book where the mystery and action carries the entire way through.  In this installment Anita is called to raise an entire cemetery of 200+ year old dead people.  While working on that the police ask her to investigate a murder-by-vamp of a young girl.  In the process of the investigation we meet some fae, a pedophile vampire, and a group of mean vamps that have it out for Anita and Jean-Claude.  The sexual tension between Anita and Jean-Claude keeps mounting, and Anita's morals and beliefs get challenged. There is non stop action throughout this book, and an easy to follow yet exciting mystery. Definitely a step up from the last few.",3,"[-2.2859071239609214, -0.9881800621142162, -1.4143233284788177, -0.9918807681171982, -1.03069590207898]",-0.9881800621142162
9667,"Works to cover 3 Rain Bird Sprinkler heads - the only one I found that had the necessary height. Looks like plastic even from a distance, but if it keeps my dog from destroying the wires nightly, I'll take it. A darker color would be better.",3,"[-3.6191928907375286, -1.3288943294371902, -1.171059109949065, -0.9883076556809245, -1.0284301722089382]",-0.9883076556809245
6947,"short but sweet, if you like Jack Reach you will like this short read too.",4,"[-2.3078544534660814, -3.18241459060573, -1.7427264199096135, -0.9883441876897315, -1.1959813036743003]",-0.9883441876897315
9467,"Let me first say that I have NOT seen the original (which I know to some movie buffs is a travesty) but it means I am judging this film entirely on my experience of it, not comparing it to the original. And based on that, this was definitely a solid 4-star comedy for me. Russell Brand stars as Arthur, an alcoholic rich playboy whose mother (also CEO of the family firm) has had it with his behavior, and ordered him to marry an ambitious rising socialite (Jennifer Garner) to soothe investors' worries about succession. Helen Mirren plays his long-standing nanny, and the only one who gets him, while Greta Gerwig plays his love interest.

I felt Russell Brand and Helen Mirren were quite good. He was best in his scenes with her - she pulled a depth out of him, that brought a poignancy to even his comedic scenes with her. I also liked the chemistry between him and Greta Gerwig, although it took half the film for her to grow on me. Although I'm usually a fan of Jennifer Garner, I didn't like her in this role - she was too unlikable and not funny. Brand's scenes with her, as well as some of his slapsticky ones (such as when he works in a candy store for a bit) were the weak points for me. And I did have some discomfort with the comedic moments that were based on his character's alcoholism, although overall I thought the film handled this fine, with Brand attending AA etc., and cleaning himself up in the end (in other words, it toed the PC line, and I felt it didn't glorify drinking, as some reviewers have complained.)

Because of the subject matter, it's not a laugh-out-loud kind of humor most of the time - there is a poignancy to Arthur, and there are sad bits to this film (don't want to spoil it by telling too much.) In the end I was really rooting for Arthur though, and that's a tribute to Brand (and indirectly, Mirren.) So judged on its own, I think it's a worthy movie.",3,"[-3.897852885487989, -1.566492683590996, -1.1353016825065623, -0.9883472272238707, -1.3681366895313614]",-0.9883472272238707
1215,"Enjoyed the story and especially learning more about New Orleans than I had known.

Writer was clearly well versed with her area and subject matter.",3,"[-3.7992788212582287, -1.7394805078598474, -1.2788261349396743, -0.9883973788116933, -1.6357843568305406]",-0.9883973788116933
5398,"I picked up this book intrigued by the title of the book, and the location of the small town. Of course there are many small towns across America, but not too many as isolated as Haines, Alaska, population 2,400, about 90 miles north of Junea.

In ""If You Lived Here, I'd Know Your Name"" (281 pages) author Heather Lende brings us everyday stories of what life is like in Haines, Alaska. There is no story line in the book, just observations of what life is like in a place that is reachable only by ferry or by plane (no McDonald's!). Surprise, but even in a close-knit community like that, it turns out that there is trouble in the high school (less than 100 kids in total) with kids being picked on etc. Hende writes the obituaries for the local weekly, and that allows her to get even closer to the people in the community, and it comes across in the book. Her love for Haines is obvious, and affectuous. It makes me want to visit the place myself.

No, this book is not some grand statement of literature. Instead, this is the perfect beach reading for the summer. ""If You Lived Here"" will take you to a place that most of us have never lived in, visited, or ever will visit. Highly recommended!",3,"[-3.288062687566706, -1.3793320201674248, -1.3625791584832192, -0.9885979100428669, -1.0660619096833743]",-0.9885979100428669
2945,"Annies Stories by Cindy Thompson is a cute story set in the early 1900s. Annie is a young Irish housekeeper when the Wonderful Wizard of Oz book was first released, and Annie finds herself very interested in this very popular book. She also loves reading the stories her father wrote for her before he passed away. The characters were very interesting, and I liked the relationship between Stephen Adams, the mail carrier, and Annie Gallagher.

I enjoyed reading this book and the characters that were within the pages. Although I did not read the first in the series, I was still able to read the story without any confusion. This was easy to follow, and it can definitely be read as a stand-alone book.

Disclosure of Material Connection: I received a copy of this book from Tyndale as part of a blog tour. I was not required to write a positive review. The opinions I have expressed are my own. I am disclosing this in accordance with the Federal Trade Commission's 16 CFR, Part 255: ""Guides Concerning the Use of Endorsements and Testimonials in Advertising.""",3,"[-1.9055946793269478, -1.2733600815515738, -1.3219442023789787, -0.9886347961253026, -1.1358377370422155]",-0.9886347961253026
6672,"Jude has a lived through a rough time. He and Veronica were just having fun. She was supposed to be a distraction, until a baby got in the way. I thoroughly enjoyed their story, and I adored Javi's crazy character. But I thought Jude wasn't as emotionally committed as I had thought he would be. I liked Veronica's character and thought she was pretty accurately written as a college senior.",3,"[-3.3149418425783255, -1.0738939948255917, -1.4011373725739142, -0.9886592128727963, -1.3248902073153923]",-0.9886592128727963
1161,"I liked this book. there were quite a few funny parts. not as funny as others, but quite good. Richard could have been more likeable, because I couldn't get over what he said during the proposal. and I would have liked everything to have been wrapped up, like the company's future, instead of seeming disinterest.",3,"[-2.958804485672072, -1.0154049078724687, -1.3364366751960703, -0.9887361570565807, -1.657838584776143]",-0.9887361570565807
7866,"This was exactly what I was looking for.  It is the perfect size for my bathroom counter for used Q-tips, dental floss, etc.  It is nice looking and unobtrusive.  I highly recommend this little trash can.",4,"[-1.9522268106516514, -1.9216214834740546, -1.5098057812585954, -0.9887799860320473, -1.3266647711280277]",-0.9887799860320473
463,"Charles Cumming's spies are engaged in an endless game of lying.  All of them lie to everyone all the time, while they attempt to discern the lies in each other's statements.

Typhoon occurs in two sections, eight years apart.  In the first section Joe Lennox, a junior MI6 agent living in Hong Kong just before the handover of that city to China, tries to figure out why a Chinese defector whom he was the first to interview  subsequently disappeared.  Although his superiors in MI6 and colleagues in the CIA tell him that the defector was a plant, and was sent back to China, Joe believes they are all lying to him.

The second section of the story picks up 8 years later, when Joe is sent by MI6 to Shanghai to spy on his old CIA frenemy, Miles Coolidge.  Joe is pleased to do this because, among other things, Miles stole the Love of His (Joe's) Life, aided by some sneaky tricks.

As compared with his earlier novels, Cumming is here working with a larger canvas and at a greater distance from his characters.  His focus is politics within China and between China and the West, with emphasis on the dark side of the Chinese economic miracle and the utter pointlessness of the spy game.

The story is narrated, not by Joe Lennox, but by a journalist who works part time for MI6.  I think this distance dulled my concern for the characters, especially compared with Alex Milius, the hero of two other Cumming novels.  While Joe is a ""better"" person than Alex, I didn't get close enough to Joe to develop for him the affection I have for Alex.  And let's face it --  there's something ""off"" about a guy who still isn't over a former girlfriend after eight years.

As for the girlfriend, Isabella, being myself a woman who grew up after the '50s, I find her aimlessness annoying rather than endearing. She seems to have no interior life, no interests, and no goals.  Really, I thought Joe was well rid of her.

In sum, I always look forward to the next Charles Cumming novel, but I hope it is about Alex.",3,"[-1.7492636934516532, -1.0646533568297423, -1.1743718716880192, -0.9890406638890049, -1.8491781510481664]",-0.9890406638890049
5899,Ended even better than it started and the beginning gets your attention immediately. It has lots of suspense and adventure mixed with a Simmering romance.,4,"[-3.741126382939294, -0.9891517155968379, -1.441649987600505, -1.0140457111319938, -1.2119358088783816]",-0.9891517155968379
1474,I liked it very much The characters were believable and fun and serious all at the same time. The group of knitters were very interesting and still managed to solve the crime. Surprise ending. Enjoy,3,"[-4.433707046175882, -1.8188055654235047, -1.423048740072439, -0.9892134408850763, -1.298470910088721]",-0.9892134408850763
5750,"Green Peace protesters, missing persons, brutal murders and a persistent Danish Detective add up to an intriguing mystery stretching over most of northern Europe.",4,"[-4.182020375667989, -1.6551293492942378, -1.259220307522058, -0.9892632924287578, -1.1700803057800495]",-0.9892632924287578
7955,"Studying alternate lifestyles,  Katie has been attending the Purgatory Club. The club focuses on domination and submission. Leo and Quinn are the floor show using ropes to bind submissives. Katie becomes more curious about the domination/submissive, catching the eye of Quinn and Leo. For those interested in alternate lifestyles.",3,"[-2.199016438617764, -1.0110496712286472, -1.712825124574946, -0.9893513457176283, -1.2317236412539105]",-0.9893513457176283
4886,"What am amazing debut! I love friends to lover stories but this one blew me away.

Mia and Jay have been best friends since f-face broke Mia's heart. They do what all best friends do together. Talk about their day, share things with each other that you can't with others. Typical friendship. Then Mia gets  all these questions in her head and she needs to ask Jay. She really wants to know if he's attracted to her. What would happen if they had sex? Mia has had some pretty hot fantasies about Jay. Will there friendship hold if it goes horribly wrong?
Jay isn't sure what to think about what Mia has asked. He's always been attracted to her even when she was with f-face. But Jay has some serects that no one knows and he doesn't want to share, not even with Mia. He's scared that if she knows she will run and that will be the end. Even though in about 2 years he's leaving but he wants to have her in his life. So after they have been avoiding each other one gives in and boom, the heat between them is just explosive! I mean damn that shower scene was hot as hell.
Every time these 2 come together my kindle melted.

This wasn't your usual friends to loves story and I'm thankful for that. It was unique. Powerful and just simply beautiful.  I can't wait to see what comes next from this author. Very well done!",4,"[-3.0756179852719994, -1.6630955680790556, -1.3841548442310838, -0.9894158341590534, -1.0463921211502694]",-0.9894158341590534
69,Liked they story and the graphics. Liked the tie in of manipulation and who is watching. Did not like artist concept of how characters looked but I got over it and enjoyed story.,4,"[-4.080942284751293, -1.5170891252105687, -1.4006114737934285, -0.9895080406203899, -1.4778122425700402]",-0.9895080406203899
1799,"Learning about another culture and language is an adventure.  This one was a challenge for the men on both sides.  All involved grew a great deal, both in learning about themselves and others.  Both groups knew to work together.  A great read!",4,"[-3.4639268617372156, -1.9902322258795109, -1.8120857559037054, -0.9897872139854554, -1.300000000772769]",-0.9897872139854554
9654,"This is a great price for a well-made, sturdy and functional product.  I have an old Fellowes foot rest that is light weight plastic (that has cracked in one spot from regular use), if I'm not careful it slides easily on the floor.  The AmazonBasics foot rest is heavy and does not easily slide on the carpet (a problem with my old one). The top where you rest your feet is rubberized so your feet don't easily slide on it, and it is also textured to provide a bit of grip and/or give you a bit of a foot massage if you're using it without shoes. The foot rest tilts to adjust to your level of comfort - for a person with shorter legs who spends a lot of time at my desk I find a foot rest essential and this one is replacing the inferior older one.  I'm assuming that with regular use, over time the rubberized textured surface will wear away, especially if you are wearing shoes but the surface does appear to be well made so I think it will last a good long time before showing signs of wear.",4,"[-1.8832228151625288, -1.6988868481261554, -1.710826125952666, -0.9977362938579747, -0.9897997957665567]",-0.9897997957665567
1724,"When I saw this book was a zombie western romance, I was a little bit wary. I love zombies, but romance isn't my thing and I don't think I've ever read a western in my life. But I'm nothing if not adventurous, so I decided to give it a try, and I'm really glad that I did.

Told in alternating POVs of Red, a beautiful loner with a tragic past, and Trace (also known as Cowboy), who first encounters her in a wild west saloon, Wanted: Dead or Undead tells their story as they move through the country, looking for a safe haven from the zombie hordes. As their relationship moves from unwilling on Red's part, to friendship and finally love, picking up Wen and two children on their travels, Trace gradually discovers more about Red, and the secret she works so hard to hide.

I liked all the characters in this book, all are well drawn and likable, and it's impossible not to cheer for them as they make their way through some pretty hairy situations. And it's a very well written story - Angela Scott has a knack for making her words come alive on the page.

Probably my favourite part of the book, however, is Red and her secret. It's something I've seen only a few times before in zombie books and it's done exceedingly well here - but if you want to know more, you're going to have to read the book!

Although romance is really not big on my list of favourites, the romance between Trace and Red feels very natural and unforced - there's limited cheesiness and some pretty tender moments. I also enjoyed the Wild West setting - as I said earlier it's not something I've read before, but it does bring a whole new facet to zombie killing! Wanted: Dead or Undead is an enjoyable read, with some unique points, and I'll be definitely checking out the next book in the series!",3,"[-2.0614731813602765, -2.076145791567433, -1.4236580693789311, -0.9898844595920102, -1.1042191074726135]",-0.9898844595920102
2632,A quirky murder mystery with lots of metaphors. Great job. At times I found the back story more interesting than the primary plot. Very thought provoking.,3,"[-4.076168378459997, -1.9503876671303328, -1.5367677165353693, -0.9899029705781357, -1.2080658536558173]",-0.9899029705781357
8727,"The story was compelling and as usual I enjoyed the characters throughout the story. I'm going to keep reading because a) when is Wes giving Mia a ring, b) will Gina interfere with their relationship, that would be devastating! C) Will Gin her other half and succeed in her new job.",4,"[-3.447765314782023, -2.1687840164534182, -1.5322085768544491, -0.9899472505989679, -1.0043682201201534]",-0.9899472505989679
455,"Septimus Hardy is that rarity - an honest, ""disinterested"", Church of England cleric. For 10 years, he has held the living as warden at a charitable ""hospital"", founded centuries ago for impoverished but worthy tradesmen. When in the interest of reform, John Bold, Warden Hardy's daughter's suitor, brings a suit against the church for diverting alms to the clergy rather than the poor.

All manner of trouble arises when Mr. Hardy's conscience clashes with the plans of his Arch Deacon, who also happens to be his son-in-law. Employing subtle (and sometimes not) satire to age old conflicts between  right/wrong, church/society, rich/poor, law/common sense, Trollope prods his readers to consider the nature of charity and society's obligations to the less fortunate. He  presents both sides with fairness, providing no easy solution to a problem that is always with us.  Thought provoking and still topical, though originally published in 1855.",2,"[-2.444607983192627, -1.224180084584269, -1.1440491856086215, -0.9899661294174263, -1.5274148251392212]",-0.9899661294174263
8207,"the characters were wonderful, full of life and very real.  Their struggles were also real and their ending up together sweetest of all after being true to themselves.",4,"[-3.1811557316478516, -2.0717456617265224, -1.6707394656903523, -0.990003040845169, -1.1957029469652085]",-0.990003040845169
848,Inventive story is worthwhile with compelling characters and solid writing. It's a fun read.,4,"[-1.8102753878735949, -1.0182373891323635, -1.5610781721765319, -0.990043241839286, -1.321363133596821]",-0.990043241839286
7903,"I needed something bigger than the usual handheld I use for my car, but smaller than my big Vac. It takes care of cat hair nicely and it handled my Chihuahua's snuggle sack bed wonderfully. It clean it so well. The rolling brush head makes the difference on my sofa and armchair. I also bought a mini tool attachment kit which attaches to this and works just fine. So, I am happy all around with this purchase.",4,"[-2.8627847654762113, -1.6116017426839422, -1.2187355181737307, -0.9900775665483817, -1.318153258320061]",-0.9900775665483817
9706,"We used this to keep 2 half-husky puppies full-time in from the age of 3 weeks up to 5-6 months. Even now, that they are 16 months old and almost fully-grown, they are spending the night in the crate, voluntarily.

The crate was WERY easy to unfold and set up, the wires are strong and the 2 doors are most convenient. They allowed us to set it up in a such a way that one door was opens permanently against a regular, wooden dog house while the other door is the exit. This way, the 2 have a 2-room apartment with full privacy in the dog house while the crate serves as the dining room/living. It's working very well. I would call it a comfortable apartment.

The only issue I have is the bottom tray. While it's convenient and allows for easy cleaning, the plastic is thin and, eventually it cracked. To my surprise, the tray did not completely fall apart. We are still using it and I now expect it to last in this condition for quite a while longer. Overall I am very happy with this product's durability.

As a first-time buyer, I consider myself lucky for getting the 2-door model, because I did not know what to look for at the time. My advice would be to anyone to go for the 2-door model. I don't believe that the price difference is that great and the extra door just MIGHT be useful or needed some day. If not, it's just there and it won't be noticed.",4,"[-1.360492572541867, -1.8049208816119802, -1.6148487527924373, -0.9900934059517257, -0.9951434648783404]",-0.9900934059517257
9530,"Until now, I only knew Mandela's story in a superficial way. Of course, everyone knows of his long imprisonment and eventual rise to the presidency of South Africa. However, this film brings to light his early days as a child, his strong family ties, his time as a human rights activist, and his years in prison during which he mellowed into a person of grace and peace. Idris Elba inhabited the role of Nelson Mandela in a credible and impressive manner. He adopted the mannerisms and speech patterns, and made you forget that he wasn't the ""real deal"".

One of the most interesting things that I learned from the film is that he and Winnie essentially switched roles. She became more strident and in support of violence to achieve equality, whereas he adopted the peaceful route. The film covers a very long time span, and in the process gives only a superficial coverage to the political and social upheaval of the time. Sometimes I just wished for more background or explanation of what was really happening in the country. The turbulence was acted out visually, but lacked substance - it was frequently just violence without explanation.

Nevertheless, it was an impressive production with some sterling performances by accomplished actors.",3,"[-2.9471545950830356, -1.2038751680386863, -1.330974545823404, -0.9901416563956754, -1.260115349790576]",-0.9901416563956754
1220,"Lilian Jackson Braun has come through again, with a light and charming tale of Moose County, ""north of everywhere.""  Polly, the chief woman in Quill's life, is absent on a trip, although a frequent correspondent by postcard, in this novel. No romantic interest arises to take her place, so Quill and the two Siamese cats are the principal characters as they unravel a mystery involving two murders, greed, and local history.  Highly recommended to take your mind off any real-life troubles!",4,"[-1.8914611923627207, -1.6012808232851856, -1.372094339326209, -0.9902898593897972, -1.0643316017124542]",-0.9902898593897972
1290,Clancy as expected,3,"[-2.064729005488556, -1.4871305092363012, -1.4614835691514236, -0.990294933063266, -1.597047880334343]",-0.990294933063266
9691,"You might just think dirt is dirt, but I've blended my own soil off and on for decades now.  This mix has the right blend of nutrients and consistency to help you have a green thumb.  At a good price I would certainly use this mix over other products.",3,"[-2.959806225642109, -1.4949947789941607, -1.423981654623772, -0.9903096983936834, -1.0922937373975057]",-0.9903096983936834
2246,"The Great Kahn is dead and there is political maneuvering and in-fighting to see who will succeed him and lead. A view into Tatar life, the top of the world and the Chinese under Tatar rule. A page-turning insight into the lives, homeland, tactics and thinking of a people who once threatened to conquer the world. All seen through the eyes of a Dominican priest and a Templar knight, sent as emissaries to negotiate an alliance.  Filled with fascinating information about these once-upon-a-time events which shaped civilizations and changed lives. Well worth the time.",4,"[-1.9735962642673757, -1.4312784058879504, -1.6508775253935228, -0.9904093411787854, -1.0455059352673035]",-0.9904093411787854
1134,"I first read this book many years ago & liked it a lot.  I still do!  Mr. Haley writes very well & his character development is great.  The people are easy to like or dislike, as the case may be.  Mel was pretty good, Keith was goofy but ok, Vernon was totally disgusting & never changed. The women were just so so.  The extras were good.  The movie was good years ago & as I was reading I was seeing the characters as the movie stars who played them.",4,"[-2.2026454941148326, -1.1189376943717602, -1.611348655058493, -0.9904399848069355, -1.0219555516946621]",-0.9904399848069355
