,X_sentences,Y,Y_decision,Y_confidence
854,"My 11-year-old and 13-year-old granddaughters both recommended this book, and since I expect them to read the books I suggest to them, I always read the books they recommend to me. The cover is outstandingly full of promise for a creepy read, featuring an old-fashioned black and white photo of a little girl apparently levitating. Unfortunately, the book never does deliver.

The expected thrills and chills never really materialize. Sure there's a kind of monster who makes two brief appearances, and we have a chase through a bog, but it's never very exciting or suspenseful. In addition, I felt that the author never really pinpoints one target audience. The central character is a teenager, and a teen romance is included, but otherwise the book reads as if it is written for the tween set, more in line with the Goosebumps series.

This is a book with a gimmick -- the text is interspersed with vintage photos picturing the supposed characters. The photos are truly fascinating, but it often seems that characters are inserted into the plot just because the author happened to find a quirky photo.

Still, my granddaughters liked it so perhaps I am too harsh in my judgments or reviewing the book from too adult a viewpoint. The concept of including the photos is interesting, and, as I said, the cover is dynamite.",2,"[-0.3606949241024442, 0.8771427754445535, 0.14040303372684715, -1.022317806031721, -2.0075076252193713]",0.8771427754445535
6439,"What a great story , I love the passion that developed between Brayden and Holly when they meet in Vegas.  Brayden is there to help cheer up Trey his best friend. Holly is there because her father has gotten in trouble with a cartel boss and has actually sold her to this man's son to marry to erase his debt. This has several different surprises that crop up you will enjoy this story and a HEA .",4,"[-4.356412532634495, -3.84189143945485, -1.6679089128717868, -1.0492244338449752, 0.87648322754403]",0.87648322754403
9839,"These training gloves are in the words of my teen ""Really Awesome!"" They appear well made, the fit well and feel great. Prefect for that person just starting out. Really love them!",4,"[-3.36020610864138, -3.681139702635555, -2.123697843281013, -1.0518256999816806, 0.8754505393087759]",0.8754505393087759
6135,"WOW! I've reviewed this book for United Indie Book Blog. I love to read Audrey Carlan books. This is the fifth book in this series. This book will keep you on the edge of your seat. It will have you laughing, crying, and wanting to beat someone up so bad. I wasn't able to put down the book until the end. Audrey did an awesome job with creating Carson and Kat. I can't wait to read the next book Audrey comes up with. This is a MUST HAVE! Keep up the awesome work!",4,"[-2.2027393974155327, -1.7834120861886253, -1.790871484420653, -1.0356115740281466, 0.8751934691492131]",0.8751934691492131
1841,"I enjoyed this book very much.  Lauraine, you really are a fantastic author.  I'm on to another book by you.  Can hardly wait to start enjoying it.",3,"[-4.442713052463388, -3.193033173244024, -1.983947329090711, -1.0336923480337363, 0.8745974097362952]",0.8745974097362952
8769,"This is such a wonderful heart stopping book. You get sucked in from the very beginning , I love the charictures, everything they go through the the battles from small to adult and the love they have is so awesome. But they have to fight for every bit all the way.  Yes you will be mad and heart broken for each of them but for me they won in the end.  So looking forward for more",4,"[-2.307276456964647, -2.624407276404774, -1.7871959039295326, -1.0292405349390346, 0.8741485542871286]",0.8741485542871286
1371,Once again a great book love the grandpa and his match making so funny how he takes credit for all the couples.can't wait to read the next one .This series is awesome,4,"[-4.400901778481139, -2.8570814895372036, -1.8652398903612624, -1.049267344319151, 0.8738575247877003]",0.8738575247877003
608,"One of the things I have enjoyed about Donita Paul's dragon novels is her ability to create beautifully, colorful fantasy worlds. I didn't think it was possible to create such a world in a story that takes place in an average city in an average time. But, she did. Now, there were no dragons in this story, but there was plenty of magic and plenty of the fun and imagination that I really enjoy in Donita's stories.

I was pulled into this story very quickly because I liked Cora right from the start. She is a very nice and likable character. She is a character that I felt an instant connection with and one that I felt deserved happiness - and deserved to go to a magical ball. It also didn't take long for me to like Simon, and of course, his sister Sandy stole the show many times.

I would say the only part of the book that I didn't love was the end. It was the happy ending I was hoping for, but the book just sort of ended and it felt a little flat. After finishing the book though, I did not find that the ending took away from my overall enjoyment of the story. This book is full of the Christmas spirit, romance and magic. I highly recommend adding it to your Christmas reading list.",3,"[0.20328196436733537, 0.8731594073227686, -0.2922385859087422, -1.0061623069644439, -1.572590010150648]",0.8731594073227686
2381,Descension is a awesome read I loved it I laughed I cried it was just a great read a must read,4,"[-3.847960648207006, -2.763918722812118, -1.7060155595222186, -1.0336484877271306, 0.872921716233245]",0.872921716233245
3497,"Tina Folsom does not let you down with this book. She is an amazing writer and keeps you entertain throughout the whole book. Wanting more, and not letting you down. I can not wait for the next book in this series to come out! Once you start to read this book you can not put it down!",4,"[-2.27015285286749, -1.416237884459451, -1.6018088160247081, -1.048727004175581, 0.8702815893627245]",0.8702815893627245
8625,"This was an incredibly unique beautiful love story. So much love came from the pages. The energy from it goes straight  to and in my heart. Wow my heart bursts out of my chest. Great beautiful convincing storyline. The story of love everyone should have in their life. The love of three beautiful people and their perfect love. The dept is huge and the story has ( how could it be otherwise) an HEA

A really #mustread to everyone who believes  in unconditional love",4,"[-5.1543116757055945, -3.374756972954903, -1.350175425440904, -1.0347687516624884, 0.869802455840275]",0.869802455840275
9044,I just received an Adavced copy and I loved it!!!!! I loved how she gave you the Backround of the couple and it wasn't dragged out like some authors do. It was well written and didn't get side tracked. Wish the 2nd and 3rd copy were released already. Can't wait for next book!!!!!,4,"[-2.6515315610634365, -2.032314646997615, -1.3139430877382474, -1.0367236066683108, 0.8692970356852472]",0.8692970356852472
6394,This was such an amazing book. It had a great story line. There was so many ooooh and ahhh moments in the book that finally ended up going yay! The sex scenes were steamy their love through the book was fierce. This is defiantly a book you want to read!!!!,4,"[-2.3623052374116105, -2.3988256014938587, -1.2710584884855018, -1.0550692249972782, 0.8692954501872068]",0.8692954501872068
753,"Such pain! I was so into the story that I could feel their pain. I cried with Alyssa at each and every loss she experienced. I felt her broken heart. This was such an emotional read. Lora Leigh has done it again! She's written book 13 in The Bound Hearts series and it is just as AMAZING as the first twelve!

This is Alyssa Hampstead and cousins, Shane Connor and Sebastian De Loren's story. It is full of intense love, a beautiful mnage, incredible heartbreak and immeasurable sadness. A THOROUGHLY satisfying story that deserves a second read, it was that good.

I always look forward to reading ANYTHING written by this fabulous author!

The opinion expressed is my own.",4,"[-2.910688462854654, -2.23976955586347, -1.820574898091575, -1.0490142969917853, 0.86736243707048]",0.86736243707048
8941,"I always love Medieval first but this author has a talent that makes you feel you are there.  Love Elsie and Gabriel story from the beginning to the end.  This story gave you everything and so much more.  Had fantastic characters, every entertaining, deeply emotional.  Just a unforgettable, heart stopping story that was masterfully woven from the beginning to the end.  Thank you Ceci for you know what we want. And thank you for the gift.  Debi Allen",4,"[-2.960980311103265, -3.0047692634426446, -2.0411493935506897, -1.0456783929040772, 0.8666941541578106]",0.8666941541578106
251,"This book started off slow and at times I felt like I had to slog through the story more than I really wanted to. I didn't really connect to the characters and it was hard to feel much of anything for them. The book didn't have a good pace in terms of action. At times I felt like I was wandering through this literary world waiting for something to happen, which never seemed to occur. Not a book I'd pick up again.",1,"[0.19296080202238475, 0.8658024880114525, 0.14701400160692768, -1.0486976833839612, -1.471509619434835]",0.8658024880114525
7190,"Tia Louise has my vote for one of the best thriller/suspense/romance authors! I love love love this ending to Derek and Melissa's love story. It was intense, exciting and heartbreaking with a twist and turn you never expected to happen but has tender and sweet moments. I highly recommend!",4,"[-4.147738817445872, -3.657998642957627, -1.6940788649661453, -1.0264652339167881, 0.8656611211149945]",0.8656611211149945
3313,"I had a really hard time getting into this book. The characters and plot felt forced. Also, it seemed liked it was written in another language and then translated into English. It was very odd grammar and odd use of language in some spots. It needed quite a bite more editing. The ending felt rushed. I only finished it because I had started it.",1,"[-0.16136547318476202, 0.8649700125643829, 0.36692794760261527, -1.01099587106437, -2.4659757166366285]",0.8649700125643829
6290,"This is an exciting read filled with action, adventure, suspense, romance & dragons!!! A great paced story that once started will just sweep you away into this amazing world with fantastic characters and a storyline with twists & turns a many!",4,"[-4.500423629297557, -3.9520547578213767, -1.9106880497772565, -1.0304081033613854, 0.8648315064329752]",0.8648315064329752
6217,I loved this book-Given to me as an ARC-Advanced copy for review-I'm so glad I received it-August was a very talented artist but had a very big secret-When he meet the talented artist he had been following Cassie he was blown away-Great story line and great ending-I cant wait to read the rest of this series!!!,4,"[-3.5108931732969735, -3.1125038694678984, -1.53669206654662, -1.0342561084328146, 0.8637141887602944]",0.8637141887602944
6852,I loved how far the couple have come in their relationship. And also I'm excited in seeing secondary couples become more acquainted. I am excited about their books and the final book for this amazing couple.,4,"[-5.758736030284824, -4.456941261268588, -1.8817550856984264, -1.0233769392790508, 0.8635202613059816]",0.8635202613059816
3645,"Wow, this was a really bad book.  There is no plot, there is a big case of insta-lust (which is fine) which then, FOR NO REASON that is explained, turns into insta-love on the part of the hero within a matter of days.  Meanwhile, the heroine keeps running away from it for no valid reason.  It was just exhausting and juvenile.  Lots of sex -not something I object to when it moves the plot forward -- and not much else.  Also, the dialogue is truly uninteresting and UNwitty.  The biggest flaw is the lack of any explanation --explicit or implicit -- why these two are in love:  we get the lust but why is this going to end in a HEA?  Save your money and pass on this one.",0,"[0.8632643234250756, 0.8209947279561272, 0.09050850059283766, -1.0356905187615186, -1.3439129132022494]",0.8632643234250756
5736,"Loved it! This is the second book in the series and I am in love with it as much as the first! An easy read, you will get involved in the story and not want to put it down. Wonderful!",4,"[-5.0466642228826935, -3.429834000418069, -1.6972136293082534, -1.0366405953033249, 0.8632229918704448]",0.8632229918704448
9335,"A lot of people say this movie was slow and the story line was weak. Most thought the end wasn't as shattering as other movies by Shyamalan. When I saw the trailer of this movie , I thought to myself now thats one movie I wouldn't like to watch.

Twenty minutes into the movie I'm trying to figure out the who's who and the what's what. There are some great scenes in the film that made me want to capture it for a while. I was quite moved by the scene on the porche. Now that was an excellent scene. I felt to myself ""Hell wait a minute...isnt this supposed to be a Horror Flick?"" There's some great emotion that wilfully shows on screen. The elders in the movie and how they were portrayed was as per quite ""unworldly"" owing to the fact it requires complete abandonment of the normal social norms that exist.

I felt I was lost somewhere in the middle of the movie. I mean the total  plot seemed kind of confusing to me. The haunting violins that add to the super stunning visuals only left me more guessing than I thought I would be. Noah's (Adrien Brody) character was very interesting and befitting.

I won't ruin the end for the fortunate people who haven't seen the movie. Fortunate because they have a great movie to look forward to. Once the movie ended , I couldn't help but carry a 10 minute grin on my face. It managed to have that affect on me.

Now I know this movie is not for anyone. Its not your regular scare you to death movie. However its different with its limited yet quite enrapturing.

Wise men say what wise men do. Watch this film for the love of color.",3,"[0.8627103219657193, 0.6026998553202798, -0.006373613111588128, -1.04194282599589, -1.9089977890990715]",0.8627103219657193
5202,"The story line kept you guessing throughout, but there was a lot of inner monologue and unimportant scenes add sin.  The bad guy is not who I expects, but that's because it kind of came out of the blue. A few questions were left unanswered. Maybe I've become a book snob, but I really don't see why this gets such high reviews. And  The writing is very British.",1,"[0.6905528360210695, 0.8625244952583624, 0.4945311088184856, -1.0318969203133397, -2.117209306858612]",0.8625244952583624
8049,Great start to a series. This book had me from the first page and I could not put it down! A must read with a HEA!,4,"[-3.497739828142686, -3.3115079305607558, -1.919030035724888, -1.035889418523756, 0.8620288374092802]",0.8620288374092802
4840,"WOW, ANOTHER AWESOME BOOK BY THIS TALENTED AUTHOR!!!  I loved this book.  The characters are amazing and I fell for Corbin the lion shifter right away.  You have got to read this one.  Corbin and Mae have been talked into a blind date.  That's when things really get started, Mae gets kidnapped and its up to Corbin to find her ASAP.  He knows who has her, now he needs to find out where.  An awesome and enjoyable read.  I was gifted this book for a honest review.  LOVED, LOVED THIS BOOK!!!",4,"[-2.96792510900997, -2.586544702601234, -1.618654934091389, -1.0401895549080304, 0.8613209530805002]",0.8613209530805002
2741,Praise for Kenyon as she has delivered another work of art. I love looking back on Nicks life and the answers it gives us.,4,"[-4.639566043576883, -4.021376268180774, -1.9546433865256903, -1.022867935514432, 0.8609696186316897]",0.8609696186316897
8003,A hired gun is sent to kill a street preacher because of his preaching in front of businesses that are hurting because of him.  Our hired man gets all dressed up and attends the street church.  He cannot believe it is a church as it doesn't meet the stereotype of  the church his mother took him too.  He sits in the front row and takes part in the service waiting for the time he can shoot and get out of the door. Something happens to him.  Not an overly religious book.,3,"[0.8609131686000575, -1.0020266860464855, -0.709380609373596, -1.0220040391510745, -1.009336187954296]",0.8609131686000575
3914,Cupids Heart is a great book! Cupid couldn't love again and he almost lost Valentina! So glad he finally woke up and realized his true feelings for her! Another 2 thumbs up for Nicole Garcia!!  :-),4,"[-2.7354910252231117, -2.9096680042959076, -1.391684276685195, -1.0491103837814126, 0.8606894129414675]",0.8606894129414675
7593,"Thank you Amazon, I forgot to pre-order until it was too late and they were sold out everywhere. A week before launch amazon had more on a Monday morning. It took a few tries but I got through and got my Xbox One the day after launch.

As for the console I love it. It is an amazing piece of tech. ""Xbox turn on!!""",4,"[-1.7670778374611018, -3.1320074312730855, -1.9419532676526314, -1.0406373611175632, 0.8604909521124959]",0.8604909521124959
3567,I really loved this book. And the way Jessie writes. It makes you wish you were a shifter and could take them down yourself. LOL.,4,"[-3.7990094497640654, -2.559265851897582, -1.524464860834704, -1.048364135486162, 0.8603522376228523]",0.8603522376228523
2483,"I really enjoyed this, in love with Chase, great characters, amazing thriller plot. Good writing and real, hate the bad guy allot!",3,"[-3.9610640530130867, -3.1837062670246983, -1.9931317662434982, -1.0544034423996995, 0.8597090930366553]",0.8597090930366553
4968,"This book has all the elements I love, music, love and hotness.  Can hardly wait for next book........ Very impressed with this story and want more.",4,"[-4.297992497691018, -2.792820688536251, -1.3049977501124728, -1.043277346608963, 0.8590215975533884]",0.8590215975533884
3541,"I LOVE Suzanne Wrights other  series (The Phoenix as a example).  Perhaps her writing style matured because this book was not that great. I won't say its terrible and it had huge possibilities but it just couldn't deliver.  Sam and Jared were hard to love. Its pretty DOWN on women.  Sam, a woman, Used to be a consort but now is a commander. There were no other interesting or redeemable Women.  You either have Sam who is pretty much insane and other consorts who despise her Because they are either jealous of her or hate her Because they want Jared.  I hate when women fight over a man. Disgusting all the other women are one dimensional or zero dimensional.  Skipped a lot and too campy. I may try the second one just to see if it gets better. Just because are usually do like this author",1,"[0.3342476993875423, 0.8587610428881036, -0.16497974123436, -1.0462808308458071, -0.8938229946498184]",0.8587610428881036
1233,Love a great seriel murderer. Peabody rocks and ya gotta love MacNab and Roarke. The entire crew was fantastic in this book.,4,"[-3.92792297602991, -2.4464798337387244, -1.504967859277651, -1.0544999668137252, 0.8580683767488917]",0.8580683767488917
8850,"I got this book the day it came out but Christmas festivities pushed aside any and all reading in the month of December.  In true Tara fashion, this book was hilarious and made me have all the feels!!  I'd like to have another book with this crazy family!!",4,"[-2.786764356058275, -2.0218115046658935, -1.4643160142557123, -1.0453214376815037, 0.8572035901470765]",0.8572035901470765
7395,"This cd is unbelievable and deserves all the kudos and awards it has received.  Carrie Underwood's first cd was a powerhouse seller and also garnered her critical acclaim and tons of awards.  But as with any artist it is the second release that showcases their creativity and true talent.

This cd far surpasses the first, which I loved, in song selection, vocal performance and interpretation and Carrie proves herself a true unique talent with her own special gifts.

I can put this cd in my player and let it run over and over for there is no filler here for me.  But there are certainly some highlights.  ALL AMERICAN GIRL allows Carrie to hit some notes never heard before.  Her interpretation of I TOLD YOU SO is heartfelt and very much her own.  But it is the standout I KNOW YOU WON'T a weepy ballad that Carrie turns into raw emotion that will stun you.  She holds notes forever and puts all her range and capabilities into it.  I find this song as much a classic as Linda Ronstadt doing DESPERADO.  Of course the uptempo FLAT ON THE FLOOR and LAST NAME are awesome.

I am thrilled with how openly Carrie Underwood has been accapted into the country music community for she is what the genre stands for.  A true country girl with talent, charm and unique gifts with a very honest, positive message.  Her career is laid out for her.  She is one of the rare finds of this decade.

Carrie Underwood rules.",4,"[-3.217008724867614, -2.6642591514359673, -2.0179554163737805, -1.0186673331874991, 0.856716409215637]",0.856716409215637
3016,"This book was a great read! I got hooked into it from the first paragraph! The banter between the three girls is the best part! I mosdef recommend this book to everyone! Very fun, exciting read!",3,"[-3.5280534524835168, -3.2803902742770745, -1.7474148256562623, -1.0198455689913424, 0.8561074300016642]",0.8561074300016642
4775,"This book is so wonderful written, descriptions and story line is amazing. I like Zuran and Phoebe, they have great chemistry and great story. I am not sure I am ready for this series to end.",3,"[-4.454482208045524, -2.7668228267900203, -1.6816884565805665, -1.0145709848292017, 0.8559401653349485]",0.8559401653349485
6659,"I received a free copy of this book via Booksprout and am voluntarily leaving a review.
This book is intense and emotional. It will have your emotions on a rollercoaster. You will not be able to put the book down. I definitely recommend reading it.",3,"[-1.358795369518616, -1.1001626357059235, -1.801461658867763, -1.0363663946443145, 0.8557197277065323]",0.8557197277065323
8395,"This is an awesome series & this instalment is a fantastic addition! Well written with awesome characters, fantastic storyline with plenty of twists & actions, Romance & Danger & so full of emotion that the book actually sucked me in, I just could not put it down! Book 4 please!!",4,"[-2.6248355869453457, -1.374716032481552, -1.664788560040351, -1.031223349111827, 0.8553809778045203]",0.8553809778045203
862,"Despite this book being EXTRA, EXTRA long with not much happening for like 3/4 of it, I found myself oddly drawn to it, which is a total surprise to me. It's probably a testament to Black's writing that she kept me interested and curious for so long. It wasn't until probably 45-50% of the way that I partially tempted to stop reading, but I continued because I was invested enough to see how it would all end and play out. Luckily, it paid off for the most part at the end. I really liked that twist and there's one amazingly brutal scene before that where I was pretty enraptured with the book.

Jude, oh, Jude. Man, I hated this girl so many times. I just couldn't get on board with her views of Fairie and the Folk. I guess, personally, I would've been more like Vivienne, defiant and unsatisfied with the life they were living. I get making the best of your circumstances, but when she had thoughts of not only being like them, of being better, I just couldn't. Don't even get me started on her weak sister and the drama there. In the end, she did manage a sliver of respect from me, and she does have the potential to become a strong heroine, but for now, I indifferent to her.

I'll say that this wasn't the ""epic"" story I was hoping for going in, it's still not bad. I definitely curious and liked it enough that I'll check out the next book. Keep in mind that romance is secondary to the actual plot of the story. It's honestly barely there and the way it was weaved into the story made me wish it wasn't present at all. It felt more of like an afterthought and wasn't necessary to me.",2,"[-0.2820417984595498, 0.852865126846901, 0.10809351669016332, -1.0183554476695518, -1.8432616633697676]",0.852865126846901
5747,"This is a must read book! I laughed and cried, with the characters.  You become immersed in the book and can't put it down. Loved the plot twists that kept me on the edge of my seat. I highly recommend this series.",4,"[-2.9250369187607808, -2.086181625157946, -1.7573639018647937, -1.0466665343294645, 0.8514453283915575]",0.8514453283915575
1933,"Where the book is concerned I have no complaints. The characters are real and interesting, but there are two mistakes. The first mistake is the phrase the sudden should be all of a sudden. The second booboo is that it's pants leg, not pant leg. Heavy breathing has no legs.",4,"[0.8500572528057346, 0.4739057273589289, -0.004632912199935557, -1.0345246893628501, -1.3688681224869719]",0.8500572528057346
6571,"I voluntarily reviewed an arc of this book. I have been waiting for this book to come out ,dying to read it and I can honestly say it was so worth the wait. I downloaded this book this afternoon and from the minute I started reading it I couldn't stop. I fell in love with Max and Lola Grace instantly.  Their story is hot and sexy and I couldn't get enough. They have to fight through so much drama and people trying to come between them but the fight for each other . This book is amazing. I don't honestly have a word that describes how truly magnificent it is. I believe this is a must read that you do not want to miss out on.",4,"[-1.1238733896049613, -1.1552601832797387, -1.1887175185779464, -1.0623681001945984, 0.849647818154458]",0.849647818154458
6136,"Meghan. Meghan. Meghan. You never cease to amaze me. I thought there is no way this book will top book1. I was WRONG!  DEAD WRONG!!!  This book was all that and more and kept me reeled in until the last word,  which had me struggling to pick my jaw up off the floor!  Queen of cliffhangers here!!  I will be counting down the days until book 3 arrives on my kindle.

Getting to see the real Lachlan Mount,  really draws you to him so much more than ever. To know that he is a real person under that hard exterior just turned me on even more!  He is beyond swoonworthy with his over the top alpha self. I'd take him in a heartbeat. He really knows how to get a girl's heart racing.

I love how feisty Keira is. She is a woman to admire and adore. She brings out a side of Mount that he nor she knew he had. The chemistry between these two is INSANE!  ABSOLUTELY FLAMMABLE!  Book 3 please hurry. My heart can't handle the wait.",4,"[-2.03857756409303, -2.9458572161981214, -1.2737735920334594, -1.033170999600295, 0.849412783140209]",0.849412783140209
2587,"This journey that Lily takes you on is heartbreaking.

I was angry at Lily, I wanted with everything that is in me for her to open her eyes. Stop believing all those words. Stop Trusting Trent in every sorry that ever falls from his mouth, he is more than a monster, he was Satan himself in training.

You will cry, you will ache from the knots that tie you up inside, you will scream, get angry, oh yes... you will get very angry at Lily. You stop to question can she really be that naive?
You will cry some more and soon you will find the smile it starts small & with every page you turn it grows.
You will find the smile those happy tears
You start to believe she's gonna make it, for it all to be ripped away. Then in all the chaos that is her life, she finds out what love really is.  She is Worthy

Meet the 3 most important people in her life
You will meet Lily's Guardian Angel, Max
The one friend who never gave up on her Shayne.
Lily's brother that she never had, Liem : Shayne's boyfriend.
She found 2 amazing father figures in Dale & Peter

This is he biggest roller coaster ride you will ever go on.
You will be amazed how twisted people can really be, no wonder Lily didn't have a fighting chance.

Don't doubt for one minute these words can't be someone's story, it's always the same. Some survive others are not so lucky.

Lily's story is my story.... just insert my name. (even losing my baby)  That is why I was so angry with Lily.

If you too can insert your name, please ask for help. You have nothing to be ashamed of, domestic abuse doesn't fit in one tax bracket, but all tax brackets.",4,"[-2.403490062485128, -2.5799509135776355, -1.7704464127813115, -1.0249259133536375, 0.8493313828265721]",0.8493313828265721
1337,"Wow. That this has a retail price of $18 is UNCONSCIONABLE. Even at Amazon's discount of about $10, it is a rip-off.  Ms. Harris says in the introduction that many fans were clamoring to know what happened to many characters not mentioned in the last book, and what happens in the future for those characters that did get mentioned. This book is supposed to serve as an epilogue of sorts to the series with that information. I expected a short book since this isn't a full story. However, this does not even qualify as a book.

This small book is just about 7 inches tall by 5 inches wide.  And each page has one character (or couple) and their ""epilogue,"" or a full page illustration which includes a stylized letter of the alphabet at each section to sort the characters by name. Only the epilogues amount to just a couple of sentences centered on a mostly blank page. In fact, John Quinn on page 138 actually says ""JOHN QUINN had many more adventures."" That's it! AN ENTIRE PAGE FOR ONE SINGLE SENTENCE!!

I am extremely disappointed that Charlaine Harris put her name on this.  If she wanted to give a little peek into the future for fans, this should have been an e-book for 99 cents - or better yet, free on her website. Instead, she let her publisher gouge fans for even more money for something that takes 10 minutes at most to read and probably took about that long to write. What a slap in the face to fans who stuck with her through the end. DON'T BUY THIS!",0,"[0.1677435446693163, 0.8487724991967722, -0.252936524151564, -1.018559013140231, -1.5303946616494648]",0.8487724991967722
1325,I am really happy my friend told me about this trilogy. I've enjoyed reading about each of the witches and falling in love with Fin myself. Love is power.,4,"[-4.4948095713386, -3.5446585968187425, -1.4635242447561532, -1.0359640706383817, 0.8482192043617878]",0.8482192043617878
2970,"This is a must read! It's dark, twisted and gripping from start to finish.",4,"[-4.402039155988348, -3.5691365793447627, -1.869137759712036, -1.027360553433794, 0.847639216458246]",0.847639216458246
2478,I love this series by this author and this one is another good one. I couldn't put the book down and finished it in less than a day. Love me some Cooper!!,4,"[-3.6880074748421086, -2.8293075788026694, -1.7205769027045559, -1.0485353507403734, 0.8471353762038467]",0.8471353762038467
6550,Sweet book-I loved that it was between a convict and a COP-That was a perfect mix-The witness protection program was a great twist too-LOVED this book and author too!!!!,4,"[-5.26633289605396, -3.8844866451181206, -1.658874277024378, -1.0378132360689076, 0.8463098091091537]",0.8463098091091537
8488,"I have been impatiently waiting for Saving Our Hearts since I finished reading The Rhythm Of My Heart what seems like an eternity ago!

This continues right where TROMH finished, so you will need to read it first - definitely NOT a standalone.

What an emotional rollercoaster of a ride we are taking on.  There are so many ups and downs, twists and turns that you will be kept on the edge or your seat.

The characters are relatable, well rounded and developed - just like the story.

A great addition to this series, and I cannot wait to see what Ms Reed brings us nest",4,"[-4.047045258710444, -3.114947386266145, -1.8188071306129068, -1.0282542434268453, 0.8460935207093487]",0.8460935207093487
5227,"Another masterpiece from such a talented author. Very well written with great characters that you will love.
As with all Clarissa Wild books watch out for the twists and turns.
Love love loved it.",4,"[-4.73728004808401, -2.9197720338943993, -1.5877125800176128, -1.0503811224117656, 0.84598153441126]",0.84598153441126
1857,I love all of the books in this series and this is no exception.,3,"[-2.7785898834323977, -1.910930752085886, -1.43182945049172, -1.0398960580600642, 0.845979450113846]",0.845979450113846
521,It was a lot of detail but interesting characters. Very complicated plot.,2,"[-0.5493390224322567, 0.8458435866491638, 0.7145900831429866, -1.0505092617294678, -2.6346416813482083]",0.8458435866491638
3057,Constantine is a totally awesome dragon and I really hope he stays that way!!  I also LOVED Gary!!  Such a great story and I can not wait until the next book!!!,4,"[-4.719738030898109, -3.87031888092717, -1.7671219940674485, -1.0354245036370502, 0.8449227418176317]",0.8449227418176317
70,"I am a fan of Mr. Gross. Whenever I see a new book of his I try to get a copy to read. There might be a few that I have missed but not many. I really did want to read this book because it took place in Colorado. In fact, in Aspen, Colorado. A real place that is only a few hours away from where I live. So because this story did reference to real places, it helped with the geographical location aspect of the story and made it seem as if this could be a real story. Which it actually could be with the subject matter. I don't want to say too much as I don't want to give anything away.

Both Dani and Ty are great in this book. It is just that the rest of the characters do not live up to the same standard and therefore the story was a little lackluster. What with the characters and lack of suspense and action that was missing in most of the story. It all came together in the last third of the story. Although I was sadden by this book being middle of the road, I will still read more books by Mr. Gross.",2,"[-1.5170201793943665, 0.8447083251396417, 0.010361010839622598, -1.0300991405767472, -1.7604115605114652]",0.8447083251396417
4116,Loved this story as I loved the previous three. So much love with great love scenes. Great ending.,4,"[-6.220365147704388, -4.433266234665556, -1.4306095259374665, -1.0357107428284773, 0.8428711915663982]",0.8428711915663982
3257,Fell in love with the all Kristen Proby books. She gets me every time,4,"[-2.0088708682095304, -2.5189737288591716, -1.5261296790100838, -1.0367369575442171, 0.8427714839583889]",0.8427714839583889
4450,I absolutely loved this book!  I could not put it down.  This is a perfect rock star story.  I can't wait to read more from Lesley Jones.,4,"[-3.2908705746119953, -2.5646707353660085, -1.491741264508607, -1.0458720904543006, 0.8420579127986874]",0.8420579127986874
5840,Love all of her books have most in paperback and now buying all for my kindle e reader! I reread all of her books.,4,"[-2.9609959269964303, -3.35071646444098, -1.8210216094444966, -1.0130768478951313, 0.8419352837369583]",0.8419352837369583
274,"In all this book was disappointing:  though the characters had potential nothing really happened.  It was a cookie cutter romance novel with no plot and very little to convince one to keep reading.  After putting it down 3 separate times and finding no enthusiasm to get back to it, I finally gave up and just skimmed to the end.  The pleasure of reading books with a predictable HEA is empathizing with the characters and living through the ups and downs as they get to their HEA:  there just wasn't enough happening to make me care.",1,"[0.012583131011687732, 0.8417256828815405, 0.24055771094484846, -1.0446783434063596, -1.7128870867080934]",0.8417256828815405
6421,"I just started reading this author's books about 3 months ago and she does a fantastic job of pulling you into the world of the MC clubs!
You laugh and cry at the things that happen throughout her box set! To top it off you get an amazing look at the beginning of what started it all with a book called Untamed and bonus scenes!",4,"[-2.762748467880238, -1.9055559299564735, -1.8490823584571157, -1.033585882244448, 0.8417095792461708]",0.8417095792461708
7043,"2.5 Stars. This was a decent story, but none of the characters were very likable. The story is told from Joni's point of view, and Joni sucks. She's a whiny, self-absorbed jerk. She may have good intentions, but it doesn't come across that way.

The whole group dynamic felt forced. I just couldn't see these women getting together every year. I get that they were friends as kids but they barely seemed to tolerate one another as adults. The husbands were cardboard and the kids were just names. None of the women had any interaction with their kids throughout the whole book.

Overall, I just didn't care for this book. I will say that I didn't expect the letter writer to be the person it was, but even still, this was a forgettable book for me. 100% beach read/chick-lit.",1,"[-0.6144334376137643, 0.841706712692583, 0.08857842089383916, -1.0178673499512838, -1.5112397104498096]",0.841706712692583
6229,I fell in love with this book when I first read the synopsis a while back. I couldn't wait to get my hands on it! I devoured the book in one sitting. I loved everything about this story!! Landon and Evie took me on a roller coaster ride. My heart broke for the 16 year olds and 11 years later it was put back together!! Their connection was felt from day one. I loved the epilogue. Everyone should run out and grab a copy!!!!,4,"[-3.7270243347085334, -2.7967724270098966, -1.7185870263166318, -1.0515914720147417, 0.8414246902602889]",0.8414246902602889
3675,This is a great story and marvellous characters.  I fell in love from the beginning and through the end.  I would recommend this book greatly.,4,"[-4.2026228990216055, -3.2134169143157547, -1.7102939570570839, -1.042188771679882, 0.840544954826562]",0.840544954826562
