,X_sentences,Y,Y_decision,Y_confidence
8961,"The hockey bears are shifters like no others! I love this crew.  Memphis is 7 kinds of sexy and puts the cool in coolest polar bear around. His voluptuous sexy mate is precious and adorable and I loved her from the get go,  but her evil bithe roommate had to go and none to soon!  This gets 5 stars because I can't give it more!
*** ARC received for honest review ***",4,"[-4.647736275886907, -2.8649725129222294, -2.829375924068928, -1.0735240539924424, 0.9799891732487511]",0.9799891732487511
5096,"This read has been awesome!! So awesome as a matter of fact I can't put thoughts together when I need to get the next book A.S.A.P
Seeing everything come together like it did was amazing. I just hope Zap-ass of the Winter Court is brutally ate by a wyvern!!",4,"[-3.2642229780152725, -2.2417586165509316, -2.9526442239400885, -1.127779401273601, 0.9790600653627557]",0.9790600653627557
4710,"This story gave me intense feels. It's made me sad, scared, mad, worried, happy, turned on, and so many other emotions. There were times I wanted to throw my kindle because I couldn't believe what was happening. This is one of the best books I've read in a long time. Imagine feeling that life hated you. No matter what you did nothing was ever good enough and when you finally have good in your life it's taken away. Reign hasn't had a easy life, she's been abused, abandoned, lived on the streets, and has no friends. The pain that she's in will knock your socks off. Ryan Michele takes her readers on a incredible emotional journey full of pain and heartache. Reign will make you want to hug her and scream at the injustice of her life. Eventually Reign hits rock bottom no the reason will surprise you. Now she needs to learn how to put herself back together again but after so many knocks down will she have the strength to do it? This book is so good and will break your heart but Ryan Michele will put it back together again. But what happens when there are people who catch you when you fall? This begins the transformation of Reign's life into something so beautiful it will bring tears to your eyes. I loved every moment of this intense emotional journey while reading Needing To Fall.",4,"[-2.2256355884907952, -1.784949921799922, -3.0613934757476606, -1.1151554558071224, 0.978463056402886]",0.978463056402886
557,"As always, such a great story and 2nd in the trilogy.  Can't wait to read the 3rd one.  Love, Love, Love it!",4,"[-6.417279382161044, -4.499795313117726, -3.186722871097629, -1.0964142613806676, 0.9783905840429175]",0.9783905840429175
2688,"5 stars. Absolutely loved this book, the story was awesome. The main characters David and Evelyn were amazing. This one of those love stories you can't put down until the last word. This is definitely a must read. Team David and Evelyn. And the best friends Mal and Lauren were great. Thank you for a beautiful story I loved it.",4,"[-4.77314508892234, -3.454649943361026, -3.2163347323053606, -1.1085645778175592, 0.9778039990911507]",0.9778039990911507
2644,"This Amazing book is the conclusion to Never Tear Us Apart. Will and Katie's story will feel
like is tearing you apart, but it will be oh so worth it!
The book picks up where Never Tear Us Apart left off.
Will is full of remorse and pain.
Katie is trying to stay strong while trying to not fall apart from the lies and pain Will cause.
""For once in my life I choose Me.""
Now this two will have to learn to travel thru all the lies, secrets and pain, and see if they
can savage their love.

This was such an amazing ending to the story, you will be at the end of your sit and not being able to read fast enough!.

***Netgalley offered a copy for an honest review***",4,"[-3.1721867304138205, -1.244193489751178, -3.178122498085579, -1.1170863328852774, 0.9770053970182806]",0.9770053970182806
5093,"Boom!! The Mayson boom struck again. I loved reading about Dillon and Ashlyn!! He was a alpha male that just makes you fall in love with him! Aurora did it again with another amazing book! Every book that Aurora writes gets even better than the last one. I love the banter, the sexual tension, the chemistry off the charts but I definitely needed more. I can't wait until the next book in this series.  Dillon and Ashlyn is my favorite ones now. I highly recommend this book to read. Keep up the awesome work Aurora!",4,"[-3.7707050255141974, -3.3456711153232788, -3.268357160870491, -1.1076519081802065, 0.9768105969812269]",0.9768105969812269
9431,"Boy, did I hate this movie:  it took me nearly 13 hours to get through it because I couldn't stand to watch more than 5-10 minutes at a time.

Mind you, I'm a Herzog fan!  I got this because I've been on quest for the last couple of years to collect all of his movies on DVD, something I believe as of this writing to be impossible (e.g., HERDSMEN OF THE SUN).

Herzog sure puts me off my feed:  I can swallow his arthouse films just fine; it's his more mainstream jobs that are over my head.

For example, what is he up to with this one, BAD LIEUTENANT?  While watching it, I had to check the DVD case a couple of times to ensure it was directed by Herzog, but no:  the iguana scenes, if nothing else, are his lion's paw.

On the surface it's a story of a corrupt cop in post-Katrina New Orleans who manages to get the job done even though nobody expects him to.  Haven't we seen this material before, and done much better?  The dialogue is forgettable, the lessons the script purports to inculcate are murky when not hackneyed, and the film doesn't render much of the flavor of life in New Orleans.  Worse, Nicholas Cage is not very convincing except in parts.

But seeing over 2 hours of this cop messing up his life and everybody else's life made for some pretty uncomfortable viewing.  Heck, I was able to watch longer chunks of EVEN DWARFS STARTED SMALL.

And, man!  How Val Kilmer has fallen.",1,"[-0.893681956927614, 0.9767234373371214, -1.5428465555258046, -1.0978558549017587, -1.1711668163685052]",0.9767234373371214
2186,"I chose this book because I loved the author's book, Killed At The Whim Of A Hat. Alas, the style of this book seems quite different. The characters weren't as strong and I had trouble paying attention.

The book opens well. A helicopter pilot has what seems to be a fatal crash. We first see the scene through the pilot's eyes, and then later we understand what really happened. This part is very well-done.

About 10 years later, Dr. Siri gets asked to form a search party to look for the missing pilot. He chooses a crew that includes his wife and assistants. The interpreter is an improbable, spritely missionary's daughter named Peach.

After the scene was set, I just couldn't get interested in the trek. The pace seemed slow, with lots of pauses for eating and drinking. Perhaps the author wants to convey the pace of life in Laos, which makes sense. This is the type of book I read for escape and pure fun and it didn't work.

However, I suspect it's a matter of taste. I hadn't read other books in the series; this one might not be typical. I would try another book with this author, because I liked the ""Whim of a Hat"" so much, and because parts of this book are quite strong.",1,"[-1.5901521426663572, 0.9766870860545018, -1.311861628884671, -1.0981824369340987, -1.4091494645601603]",0.9766870860545018
3842,"Let me tell you, Matthew Brand is evil, and David Beers is a brilliant author!  I can't wait to read the next book in this series!",4,"[-3.4748229415577825, -2.432202890902991, -3.132941686700685, -1.1116977459316149, 0.9759837361231654]",0.9759837361231654
9031,"OH MY GOD!!!!!
I LOVE THIS BOOK! I LOVE BELLA JEWEL!! I LOOOOVE DANNY!!!!!!
I don't have words to describe how much I enjoyed this book. I can only hope there will be more...
Danny and Skye have been in love since they were children.
There is no doubt Danny will be the next president of the Hell's Knights. And Skye doesn't want anything to do with that life.
There were some parts of the book where I was really angry at Skye. Although I also pitied her...
And Danny...If you think Diesel was hot, wait until you read this book.
Once again, Bella Jewel, you are a genius!",4,"[-2.370701021690183, -2.099326862469094, -2.8663181196841387, -1.109579586088095, 0.9745227070511684]",0.9745227070511684
7258,"Absolutely loved this series. It is everything I look for---relatable characters, engaging plot, unique voice, rock stars, emotion. I'm bound to this author by an invisible thread. I wasn't ready to say goodbye.",4,"[-3.860913453422162, -2.4033213384785004, -3.123572905685535, -1.1098623569017494, 0.9741024235807889]",0.9741024235807889
6167,"Ahhh you know what its like when you fall in love with a group of people and just can barely stand it to wait on the next book? That is what it was like waiting for this book. It was nearly painful! Ive been thrilled with Damon Scott and lusting after his story since the beginning of The Pawn, Book 1 in the End Games trilogy, connected but not required reading for this book. I LOVE how all of these books have the same general type of covers minus The Prince not sure why he doesnt have the same type of cover but they are still some of the BEST books Ive read this year!

What I love the most from these books is you think Damon rules. He conquers all. People cower in the corner scared and fearing him. However, Penny is his weakness his Queen. Nothing is ever really as it seems with these two. Penny is strong, much stronger than I gave her credit for while reading Gabriel and Averys stories. Penny has buffed her copper and she is shining! Penny is an amazing character. You will route for her! You just cant help it shes an amazingly strong woman. No one else would better fit with Damon!

Skye Warren pulls you in with her words of poetry! Warren has this exquisite way with words and forming her characters. Its quite the gift to be able to write villains so relatable that you cant help but to route for them. You will definitely find yourself liking this group of characters. All of these books have flowed perfectly into each other you're left feeling somewhat satisfied at the endings but wanting more and not completely satisfied. If that isn't a writing gift, I don't know what is!

I received an ARC of this series with the hope that I will leave an Unbiased Opinion. I was not required to leave a review, positive or otherwise, and my opinions are just that... my opinions.",4,"[-2.909481747256023, -1.8085609742217819, -2.9937066125976846, -1.1186039950078022, 0.9739982539225664]",0.9739982539225664
4937,"First let me give Sarah a round of applause.  Not only is this book well written, but you handled the topic of rape with class.  I cried in this book.  I mean ugly cry, but I also laughed and swooned.  Oh our hero Zeke, hmmmm Zeke you are the stuff right out of our fantasies.  Strong loving and protective.  Our heroine is Honor.  She has suffered a lot in her life.  Your heart breaks with all she goes through and not one time do I not feel that how Honor feels is not warranted.

As always I do not give away too much in my reviews I feel that you as the reader need to discover and fall in love with this book as I did, and that includes not giving away the book.

Great job Sarah!!

Received an ARC for an honest review
2 Chicks and a Book",4,"[-0.7108438709690911, -0.9093456609398167, -2.7233242704009752, -1.1369807322660368, 0.9725678508690816]",0.9725678508690816
3920,"It is amazing all the corruption that goes on in our world, but there is always people to protect us from all the evil. Really a great read.",4,"[-4.220390337284595, -3.949726753040207, -3.298449358036893, -1.1118401664890791, 0.9721898853441979]",0.9721898853441979
9008,Great job with this story line. Must read,4,"[-5.314979222241996, -4.861658253026677, -3.287010341210854, -1.091892956463154, 0.9714324777558687]",0.9714324777558687
4892,Tess oliver you did it again---Another great book---Ledgers background was crazy about how he knew Jacy---But it was amazing the chemistry that they really had---All fiction but just amazing---YOU ARE AN AMAZING WRITER!!!!,4,"[-3.366576359014424, -2.173567774516049, -3.0682292991162097, -1.1284146098944525, 0.9714277421684199]",0.9714277421684199
8535,"I always get super excited when Patricia Cornwell releases a new books. I always know it's going to be amazing, but I'm always optimistic to whether it will be as good as the previous book. Every time, they get better and better.

Though this one doesn't have the same sort of action as previous books, the intricate details and formidable characters still have you on the edge of your seats. You never know what's going to happen, and that's what I love about this series. Each book is completely different, new scenarios, new characters introduced. But this one also brought back a character we didn't think we'd ever hear from again. And my goodness, it was well written with a lot of thought and I could vision myself in every part of the book. It sucked me and and that end it spat me back out. I'm speechless because I know the next book is going to be EXPLOSIVE!

Patricia Cornwell has a way of pulling you in and never letting you go. I struggled to put this book down and I honestly want to read it all over again because it was so superb.

Can not wait for what's going to happen in the next book!",4,"[-1.9498313600276687, -1.669266403736281, -3.292150119765117, -1.1324339827891858, 0.9713597338437685]",0.9713597338437685
1424,"This is one awesome book to start a series, I'm looking forward to reading the rest of the series. I'm in love with all the males, can't wait to get started on the next one.",4,"[-4.784619019384641, -3.0776762884154327, -3.455244935008861, -1.0932215744435554, 0.9713214063984641]",0.9713214063984641
5838,A great author and an awesome read make a fantastic read! I was interested all the way through. I will read more of her books!,4,"[-5.7107674685540895, -3.588913906098967, -3.4931782141952867, -1.1018258875545364, 0.9712027949855213]",0.9712027949855213
4315,"Not horrible but not all that great either to be honest.  We really don't know much about the community.  We know there are other bears but we know nothing about them.  I also didn't feel the chemistry between Ryder and Janna...attraction yes but all out chemistry not so much.  As long as this book was I expected more descriptions of the community and the goings on around town.  The Scott thing didn't really make much sense.  I can see he was the ex and thats fine but why was he in this book as much as he was?  He was no threat...just annoying I guess.  The book would have been better without him being in it so much.  Also, what happened with him?  Did he finally leave her alone?  The Barry thing was a weird toss in also.  LOL.  I love love Terry's books but didn't like this one as well as the other.  I didn't hate it or anything but I think it could have been better put together than it was.  I'll continue to read about Riley and Ryan and see how they come about.  I did laugh and it was sweet at times.  I did like both characters as individuals but together...didnt seem to mesh.",1,"[-1.086119207591809, 0.9708711507357444, -1.3549348095177938, -1.0435695081589504, -2.0469860788205905]",0.9708711507357444
8386,I LOVED this book and I do so hope there will be another. The intrigue was off the charts. Awesome read,4,"[-4.557725036072371, -3.1801116800717737, -2.9820652732460697, -1.1294663017493565, 0.9706065811417315]",0.9706065811417315
8419,I so loved this book it was amazing. Shadow and tea are great together. Cannot wait for the next one. Crystal spears books are always amazing.,4,"[-4.976399493712569, -2.94831661769834, -3.120784068485997, -1.1112623315864862, 0.9701158603455375]",0.9701158603455375
2801,Loved the whole series!  Couldn't put them down!  Read this series after reading all of the Mortal instruments which I also couldn't  put down.  I actually liked this series a little better.  Loved both though.,4,"[-2.7656863789590043, -1.8588267167928179, -3.023382076760797, -1.1366140135943867, 0.9699653425307679]",0.9699653425307679
8576,"When I Fall was one of those stories that will not only make you feel every emotion, but connects you with each and every one of the characters on some level.

All it took was one kiss for the main characters' beautiful journey to begin and that was all it took for me to FALL for Beth & Reed.

Reed Fxcking Tennyson paints the picture of being this womanizer and manwhore but deep inside he's sweet, he's beautiful, he's caring and oh SWEET BABY JESUS don't get me started on his fxlthy, sexy as all hxll mouth. 'Cause hot damn... he melted my pxnties, my insides, my ovaries. Ugh.

I loved Reed in Where I Belong and All I Want, but it was just something about being inside his head. He hides his scars well and is someone who doesn't wear his emotions on his sleeve; so every thought, every emotion he felt BLEW MY MIND!

Beth Davis. Oh lord BETH! This woman by far is my favorite heroine from any of J's books. In all honesty, every one of her heroines are fierce, independent, bada$$ women! But Beth, ugh she has this sweetness to her yet she's still sassy, and she's a total minx, just as fxlthy as Reed lol. Her journey and her story was beautiful to watch and one that touched every part of my soul; for Beth Davis, from McGill's, is my SPIRIT ANIMAL.

This book will have your feels pulled in different directions. One moment you'll be laughing and the next crying. I must give it to J, for she knows how to use the secondary characters perfectly in a story making sure that they intertwine. And she does it in a way where you will never be able to forget them (Nolan!!!) for sure.

I was taken on a journey of self discovery and I loved every moment of it. From the smiles, to the texting, to Reed singing *sigh*. J, thank you for the Bama Boys; for my heart loves them all but Reed is on a whole other level. He's a rare breed... A mystical creature.

P.S. Thank you, love and OMG GIMME BOOK 4 RIGHT NOW!!!",4,"[-3.1244672034356187, -1.8768263513734307, -3.0955995975350863, -1.1018462646082912, 0.969259071862312]",0.969259071862312
2275,"I love the Miami stories, keep them moving!
I would like to see Miami and Danielle get a lot , lot closer, ya know! Happy  reading...",4,"[-6.225746824114295, -3.3759852781632467, -3.2357403024865747, -1.091826723902826, 0.9686679145887884]",0.9686679145887884
8453,"Loved Carter! He was so complex and held so much inside. Yet, the chemistry he and Viv had was so beautiful. Again, Ms. Jones this was a beautiful love story. Just made you go ""awww,"" at the end!",4,"[-5.846212109072392, -4.911801410244479, -3.13105966674891, -1.0723684783081509, 0.9676124685983938]",0.9676124685983938
3919,"Unfortunately this one missed the mark for me. I kept getting this whole Real/Katy Evans vibe from this storyline and no one can compare to Remy. Despite  that I tried to continue on, but I wasn't interested enough. I was skimming by the 50% mark and ultimately I just gave up...",1,"[0.12146493895053356, 0.9640936829722115, -1.639605241350837, -1.0775841897771388, -1.3783416673633233]",0.9640936829722115
8350,"This is the 1st book I read by Judy Reed. I'm sorry but I stopped reading this book at chapter 3, because  this story was slow, dull & boring.",1,"[-0.05828785319476193, 0.9640070108038181, -1.6488542714577412, -1.1006530834717307, -1.414540224342979]",0.9640070108038181
7700,"Strange flavor, strange texture and hard to mix together. The chocolate chips all float to the top and it is hard to mix them in without turning them into chocolate syrup. Certainly not a ""health food"" give the amount of sugar and oil.

Even though we receive this sample for free, I ended up throwing most of it away.",1,"[0.16286977568207828, 0.9629930485164566, -1.3981492422187372, -1.0406762349919016, -2.072060638183272]",0.9629930485164566
4059,I love all of Alice Clayton's books and this was no exception!! Roxie and Leo are great!!! I loved all the secondary characters as well...hope to hear more from everybody in the future!!,4,"[-3.606058230102618, -3.0404069775063536, -2.8380501496405213, -1.1172638803060804, 0.9617998902274072]",0.9617998902274072
399,"Big-time let down to say the least.  Fans of Thomas Harris' earlier works are fully aware of the suspense-thriller mastery he's capable of so when tackling the origin backstory of his seminal character - Hannibal Lecter - how hard can it be to turn in an engrossing work to, at the very least,  mildly entertain the millions of fans he's developed over the years?  In what should have been a 3 inch putt Harris whiffs the ball and turns in a hasty, amateurish work that suspiciously feels ghostwritten by a much lesser scribe.

The only reason why I actually finished reading through this book is that due to its enormous typeface, narrow pagination and brief chapters i was able to breeze through this 320 page hardback in 2.5 hours.",0,"[0.9614048486046978, 0.8721403231893539, -1.8981716852240678, -1.096674767113148, -1.3659393660507737]",0.9614048486046978
5694,"I liked this novel, even though I had occasional reservations about the leading character, DCI Erika Foster. Mysteries set in the UK always feel comfortable for me - I was a fan of The Bill in it's heyday - and having been to the areas in the novel, albeit it as a visitor - the settings were familiar.

The pace was good, the plot was complicated but not hard to follow by any means, but the interaction between the police officers concerned me. There are some stereotypes in the cast which were a slight disappointment - for example, the prostitute, Ivy, was shown to be so awful in appearance that I wondered why even the most desperate of punters would deal with her. There is the mandatory black officer and the straightforward woman officer who assist the leading character.

Now for DCI Foster. She is not a likeable person and to a certain extent, she is a stereotype as well. Losing her husband in a police action, injured herself, off on sick leave - she is plunged into an investigation outside her jurisdiction for no discernible reason. Then she proceeds to buck the rules, get herself into trouble from her supervisor... all the usual ""police officer"" breaking the rules applies here.

In spite of this assessment, I did like the novel overall, enough to buy the pre-ordered sequel. I am happy to suspend further judgement until I have read that, hoping that I get to like Erika afterwards.",1,"[-0.4908306055106604, 0.961377604351922, -1.6508071032578295, -1.0761016785837048, -1.871606491930528]",0.961377604351922
2850,This book was very well written and entertaining. I am so glad to read this story and I can't wait for the next book in this series.,4,"[-5.771381330101716, -3.3571949729860693, -3.243755678224835, -1.111349179161089, 0.9600761434651264]",0.9600761434651264
6164,"What a fantastic gripping, romantic, hot and sexy read. This book is fast past and full of all the things I like in a GREAT read!

You have a heroine who is flawed, yet beautiful. She is both powerful and strong. Then you have a hero that is broken, yet kind, sexy and very alpha... Swoon.  These two will have you melting. The chemistry is off the chain.... You will also adore Phillip... (I like them nerdy).

This book is fast past and will keep you hooked from the first page. I love that it is not your typical romance book, but I think every romance reader will love it! This book is definitely a must read! I can not wait for more in this series.",4,"[-3.2680170960293466, -2.478627422160602, -3.1409407630428854, -1.1057850856820264, 0.9596054121757747]",0.9596054121757747
7467,"It's a little bit fussy, but if you figured out how to set the clock and record features on your VCR back in the day, this should be just fine for you. It played everything that did not have DTS audio tracks for me up to, but not including 30 frame per second 1080p data. So that basically means most every compressed file. The only downside are the frequent video artifacts and generally low processing of compressed data.",1,"[-0.6050326914367034, 0.959303462867251, -2.0024936557042934, -1.0849106074391899, -1.5341702368822139]",0.959303462867251
5679,"I loved the story of Konstatine, Raven and of course Sweet Janna!!!! Georgia  Le Carre books are like my most favorite chocolate and I savor them!!!! I knew not to start REDEMPTION until I could sit down and read it all because that is how her books are; once you start her books you cannot put them down until completely finished!!!!!  I just loved this one too!!!! It was sexy, exciting,funny, nerve wracking and HOT. I always want her books to continue forever....",4,"[-2.8180399616685405, -2.6515678240777403, -3.143024970618833, -1.105176219751487, 0.9590919463373648]",0.9590919463373648
4517,"Oh My Goodness!! Where do I start? Soraya I fell in love with her immediately. Everything her personality, insecurities, humor, Hair. I loved it all. Was I the only one who pictured Penelope as her as I read? Chloe well how could you not love her? So full of life and innocence. Graham well I would happily share many pictures with him. Penelope and Vi I loved ALL of it. Thank you ladies for another amazing story.",4,"[-3.074756353413007, -2.3488827171171467, -2.8504242863572298, -1.1304923990484055, 0.9585488278249503]",0.9585488278249503
5120,OMG!!! Sold is just as good if not better than Bought. I can't wait to see what these ladies have in store for us in Owned. Sold was totally awesome as usual. These ladies write with a style that draws you in from the first word and doesn't let you go til the end. You so need to read this series and especially Sold it is a darker tale than Bought was but oh so HOTT. I would let Isaac be my Master anytime. I can't say enough good things about this book you just need to one click it right now you will not regret it.,4,"[-1.9488109037242685, -2.0833999585955603, -2.871546163460886, -1.1322376323332535, 0.957857433937414]",0.957857433937414
2290,"The book was very repetitive which made the pace slow.  I read the whole book, but I wasn't very impressed.  I probably will not choose another book by this author.",1,"[-1.5507476904197197, 0.9573096568266148, -1.5067302911675826, -1.0783422728976173, -1.4794960361170406]",0.9573096568266148
3540,"I saw one reviewer said that this book was better than the Deal, which got my attention. I read the sample and decided to buy it. It was a fast paced and easy to read, also a typical NA. An athlete needed help on math met a non socialize awkward/math geek girl helped tutoring him. They attracted to each other but both knew that he was going to hurt her.

Tucker was almost sad all the time because he showed that part of himself with Scarlett. That made the reading kind of heavy. I didn't see the attention seeker every one else talking about. I felt tied after reading this book.",1,"[-0.9453607510378785, 0.9571387805321003, -1.6344815152158803, -1.0766568279508038, -1.7190509869392319]",0.9571387805321003
5691,Glad to see a character from the previous series has carried over into this one. Hopefully there will be many more books in this series!,4,"[-5.273088526074062, -4.184305938956044, -3.4146986023151733, -1.1047905221732601, 0.956527241417171]",0.956527241417171
2567,"I need to quit reading this genre. I keep hoping there will be a truly good book among them, and once in a while there really is, but this one ranks up there with all the other contrived books I've read so much of.
Much of it was interesting, but it just got so cliche. I'm sorry to say even the Christian parts were really stretching it.
There were so many times the wording made me roll my eyes... like if Charity said ""Vapors!"" once she said it 20 times.
Or, sure it was supposed to be British people talking, but when the word 'twas or 'tis was over-used, even by the story teller, I just wanted to say, ""UGH! Really???""
Trite, syrupy at times, predictable, and not worthy of Marylu Tyndall.
I give up. I'm most likely going to erase all her books rather than read them, be disappointed and have to write a low-star review.",1,"[-0.2553057425078902, 0.9564795313249519, -2.16277357933098, -1.1344566709522617, -0.3978081750303354]",0.9564795313249519
5355,"We have loved every Focus on the Family audio drama we have listened to!!  And we loved Oliver Twist too!!  Focus knows how to produce an amazing Audio Drama, like no one else!  We love the quality of the sound effects, the voices are just perfectly cast as well.
We listen to these productions while we take road trips across the country - they are more enjoyable than a movie for my family!

Highly recommend this audio drama, or any other that Focus on the Family has  produced (Chronicles of Narnia, Bon Hoeffer, Corrie Ten Boon.  All are amazing!!

I was offered a complimentary copy of this audio drama, in exchange for an honest review.",4,"[-3.948152421762516, -2.9395986195511625, -3.3879420644607148, -1.115152900628927, 0.9554010647311639]",0.9554010647311639
8179,I really love this story and all the people in it. I'm so glad that in the end they found each other they are great together.can't wait to read the next one I'm sure it will be good also.great read,4,"[-7.09595602584238, -4.3946071132781395, -3.3647949578237957, -1.1121122587443606, 0.955374162870094]",0.955374162870094
3333,I enjoy reading this book.  Once again Tracy has created characters that melt your h heart.  I will read more by this author.  Keep writing!,4,"[-4.260260832580491, -1.9846455634049716, -3.407255389772527, -1.1216164795055483, 0.9545036920062102]",0.9545036920062102
2792,I love her writing and cannot wait for the next book.,4,"[-3.4514560961512153, -1.9712339298312713, -2.9292051157724908, -1.122620357629147, 0.9540027548754291]",0.9540027548754291
6628,Crazy drama. These people are straight ratchet with all the screwing and screwing they have going on. Disloyalty all day everyday. I can only imagine what type of craziness will come out in the next book when the crap his the fan.,1,"[0.8670504546047189, 0.9538415028623519, -2.1531042840327808, -1.110779023239549, -0.6408887591787233]",0.9538415028623519
2175,"I love all Christine Feehan books.  I have read several of them more than once.  I love her special enhanced soldiers, her special witches, her Leopards, and her Carpathians, there is not one series of hero's that I have read that I did not Love.",4,"[-1.7913593013093452, -1.6083635628770385, -2.7178828444434524, -1.1320168791528205, 0.9528942341854869]",0.9528942341854869
8941,I loved this book. It was wonderful and fantastic. Brad and Cameron made a perfect couple even if it did take awhile. Totally amazing.,4,"[-5.231293626261311, -2.9821986549258668, -3.275450820730865, -1.1206888402041317, 0.9528285027873644]",0.9528285027873644
4858,"Oh my goodness!!!! I don't even know where to start with describing this book. American Queen made me laugh, cry, very very flushed. American Queen is part one of a trilogy. You must read this!!!!!",4,"[-3.011227448459704, -1.8129594026575517, -2.914814668059777, -1.1671909410052013, 0.9523872021437945]",0.9523872021437945
9010,"I didn't enjoy the first four chapters of this book, so I'm going to have to quit. I was a bit disappointed, especially after reading other female lead stories (Jet, Isabella Rose, Pia Sabel, etc). Just didn't seem to have the depth and pizzazz I was hoping for.",1,"[-0.27283115919238043, 0.9515507793343598, -2.0070392062598565, -1.0979635511275208, -0.8886378247880653]",0.9515507793343598
4141,Omg!!! What a beautiful story.  I usually stay clear of books with characters that have an illness because I don't know if they are going to get through it. Once I started it I couldn't put it down.  I was crying during the epilogue and you got me. Well done. Great job!,4,"[-2.923248130633081, -2.542129888152483, -3.121574060954811, -1.1334040869905149, 0.9504982881163722]",0.9504982881163722
4824,"I absolutely loved this book! Couldn't put it down. I loved how tame and awesome Kline was and how crazy Georgia was. This book had me laughing out loud so much at their antics!!!!! But just as funny as this book was, it was also smoking hot too!! Great writing!!!!!",4,"[-3.2831648274034633, -2.5834132407106365, -2.990741274322264, -1.1192432543600184, 0.9502907079877434]",0.9502907079877434
9049,"5 Crazy Ass Must Read Stars!!!!!

My favorite installment the the series! The Asswhores are back at it again! Hahahahaha! Jacquelyn did not skimp on the laughs with one that's for sure. I have been waiting for this story and it was well worth the wait. Along with the laugh out loud moments, there were a few heart-wrenching and heart-breaking ones that just helped make this book my fave of the series.

The whole cast of characters are just a riot. I can't wait to read Julie's story. I'm just dying to know the secret her mother is holding on to. Grrr! I also want to get to know Blake better.

Oh, I'm just going to end this with ""La Toosh Beret"". Yup, that is all.",4,"[-3.2194900017055863, -2.5905115752135965, -2.9870287780022067, -1.1038223107054927, 0.9492837200666049]",0.9492837200666049
4181,Another wonderful easy reading book. This author brings a wonderful story to life.  I will keep on reading in this series.,4,"[-4.304388532763209, -3.8732270527082595, -3.5894115477727437, -1.1173182717954928, 0.9481057562475219]",0.9481057562475219
9951,"This has so much potential.  If it didn't cost nearly a hundred bucks (why it was in Vine I'll never understand).  If it didn't take THREE heating cycles to get the crayons melted.  If it didn't only come with two molds (crayons and rings).  If, if, if.  I'd LOVE to use this in my classroom but it would take so long to make rings or crayons for my students they'd be in college by the time one set was ready (and I teach primary grades).  This has great potential but simply doesn't make the mark.  I strong suggestion to skip it (especially at 90 bucks!).",1,"[0.025697750141530973, 0.9480405786737456, -1.611260705967277, -1.0647164180634998, -0.7070155040993051]",0.9480405786737456
2996,"I have to remember I do not like Tina Folsom's writing.  This is the second book I've tried of hers and ended up deleting it from my Kindle.  I don't think I even got past chapter 2.  The writing seems too basic and there's a lot of sexual situations to fill in the pages.  I'm not saying I don't like a good love story but I don't want it written in detail; I like to imagine things for myself.

I guess this would be a good book if you're looking for a good smutty story to read on vacation or during the summer at the beach.  If you're looking for substance this isn't the book for you.",1,"[-1.4317019015730772, 0.9479808942050267, -1.73175688154555, -1.0984577427089344, -1.0432541923509948]",0.9479808942050267
3141,"I got this book by David Wells, and decided to give an honest review.
This series has literally blown me away! I'm an absolute fan of fantasy as well as anying to do with things extraordinary, and this series is eenything but ordinary. The story is so well written one litrally disappears into it when you start reading and only come up for air when the book is done! David Wells is one of a kind with with an wonderful imagination I'm just glad he decided to share it with us.",4,"[-2.580691444204035, -2.3986768729229992, -2.932192441226858, -1.1330750078280756, 0.9478457310325017]",0.9478457310325017
6731,"Remembering Joy and Finding Joy are 2 of the most emotional books Ive read..

Their story is so sad yet so romantic..Its about tragedy and how a person copes with it. But its also about love and hope and how a single person can change you from the inside out..
Its about how a single person can have the power to liberate you from your demons and make you see. Really see everything and everyone..

The story is so moving that it cannot not touch your heart..You cant help but love the characters ..The writing is impeccable, once again. You feel exactly what the character feels..Its an outstanding book, just like the first book was. I had no doubt about the quality of this book, because the first one was undescribable..

You may not enjoy such sad stories.. But this  one is worth it..its worth your tears. And it definitely deserves your heart..

It deserves everything youve got..

Its really outstanding! The story has such power and the characters hold your heart in their hands..Its inevitable!

Remembering Joy and Finding Joy are 2 different romantic stories..Because not every story comes from a fairytale..Some have tragedies in them..But after all, love conquers all..Right?",4,"[-3.7762715741178168, -2.5702602007935083, -3.200918772946951, -1.1091650776012545, 0.9457865797659861]",0.9457865797659861
7235,"This book was a well written sweeping tale. The storyline was detailed and brings forth a full range of emotions!
Highly recommend!",4,"[-4.6598838965292755, -2.9670952843116765, -3.22645617986531, -1.1103833121062396, 0.9454815199885416]",0.9454815199885416
9596,"As described, fast shipping. I have never had a problem with these labels. They are getting hard to find in stores. Thanks.",1,"[-1.025866434413255, 0.9444308040143439, -1.7563544016588168, -1.1005231870209717, -0.6498583276840855]",0.9444308040143439
4638,I absolutely adored this book and I adored Natalie and Miles.  Their story was sweet and funny and I could not put it down.  I am loving this series by Melanie Harlow.  Of course this is nothing new because I loved all of her books.  This book had a different feel from the first book in the series but it was still just as beautifully written and will steal your heart.  I can't wait to see what she has in store for us next.  I will definitely be re-reading this one.,4,"[-3.518802757710156, -2.4974998958379846, -2.8541439974169895, -1.1218378353379572, 0.9443609474692631]",0.9443609474692631
