,X_sentences,Y,Y_decision,Y_confidence
2974,"Yes but only a few rugged individuals like you and your like minded kind on message boards really get it right?

Joe Miller is gonna be stigginit to the man I tells ya! Stigginit.

Miller is a joke. He was a joke when he ran last time and lost historically in a write in. 

He is a bad candidate. Get over your conspiracies.",0,0.07190787540642285,0.07190787540642285
3928,My mama voted for Donald Trump.,0,-0.07148079782539751,0.07148079782539751
1790,"You still don't get to define patriotism. And I don't feel bullied at all because I do not allow your words to define me. But I see what you and a few others do on these forums, being aggressive and mean. You have every right to do so, and I have every right to comment on your tone and call you on your behavior. Of course you are mirroring the behavior of the President, so there is no surprise. So you all calling me  and others ""jerk"" or ""snowflake"" or whatever demeaning phrases you want to come up with is OK, but there must be a better way. Something more constructive. When we go back and forth, I feel like we are both just tools of oligarchs. While we squabble, ""left and right"", money and power keeps getting concentrated into the hands of a few. By his actions, and that of Republicans in  Congress, the President and his cronies are all about the concentration of wealth. It is my patriotic duty to speak out.",0,0.07083511738563875,0.07083511738563875
1833,"Their code of law is unwritten  oral history. That means their history and laws can be  anything they want it to be, at any time they want it to be that way. Ancient spirit guides are never wrong. Even when one native disagrees with another about something, they will both agree that it's white man's fault.",0,0.06967761992261412,0.06967761992261412
2622,"I'd love to hear what Ellen and Dr. Phil would have to say.  You can't invent stuff this confusing to kids,  let alone employ the actors.  But,  in the 1960s,  I remember Cottage Grove schools being the topic of discussion on every morning crummy ride up Mosby Creek to the reload.  The ""homo-sex-chual""  ring at the high school and the over 20 boys involved and the teachers.  It must be in the water. 

So one of the cat skinners,  a migrant from the South,  said ""If it were my kid,  he could still live at home,  his mom would do his laundry,  and he could eat with the family.""    Total silence in the crummy.   ""But if dinner was fried chicken,  the kid would get hot dogs.  If breakfast was bacon and eggs,  the kid would get little sausages.""   Gotta love the red neck sense of family and equality.",0,-0.06771075004657434,0.06771075004657434
3564,"How is telling a white person that Jamaican food is ""beyond [her] capability"" not overt racism?

Is it any different than telling a Jamaican that bobsledding is beyond his capability?

Oh... I forgot... you're only racist if you're white.",0,0.06682104681504253,0.06682104681504253
1189,"Stand by your man, Hillary!  /sarc",0,0.06680098241929944,0.06680098241929944
263,Lots of old white dems in congress and the court too.,1,0.06639745954618137,0.06639745954618137
1110,"It's not about the anthem, the flag, or the military.
It's about protesting white supremacy.
---------------------------------------
This was proven beyond a doubt when the Dallas Cowboys, after much discussion between players, coaches, and owners, decided to kneel BEFORE the anthem was played in solidarity for the protest against police brutality toward black people.
They stood for the anthem. Got that?
They still got booed for kneeling.
They got booed for exercising their right to protest white supremacy.
That's the same thing Jenkins is running his racist mouth about.",1,0.06583043152562951,0.06583043152562951
2375,"So disturbing to read. These dogs will be much happier in a new home.
This lady needs mental care, for sure.",1,0.06544896865146566,0.06544896865146566
4336,"""Trump appeared dangerously unstable in his 17-minute jeremiad in the gilded lobby of Trump Tower."" 
Did the legislator in Kansas or Missouri appear dangerously unstable when she called for Trump's assassination? Or, reports are that Hillary was throwing things in her hotel room when she realized she lost, dangerously unstable? Or, with Hillary and the female legislator, is their behavior more of frustration, then being unstable. If so, then why isn't Trump granted the same leeway. A President can't be frustration, especially when he does what the media ask, and got zip, zero, credit for it.  The media what him to single out, and Trump did, and the media ignore it. We all would be frustrated if we did what someone wanted us to do and they did give us NO credit for doing it.",0,0.06536111206878781,0.06536111206878781
4395,"Not Christian to call those who disagree with you, ""haters,"" which seems to be the favorite word of the right. True Christians don't hate anyone, don't espouse judging others (bigotry), and certainly don't support taking from the sick, disabled, poor, elderly, etc., to pad their own wallets IMO.

Seems the left policies better align with Christ's teachings than those of the right.",0,-0.06399531184835183,0.06399531184835183
216,"I heard the same crap about Obama supportors being accused of racism, communist, spear chucker, gay, **tch, **gger and some more dispicable terms.  Do I put you in that group?  NO   Do you accept that some on the far right are just as stupidly judgemental as some on the far left?   

There's no moral high ground for partisan bigotry on either side.    There are also millions of good people that want what's best for the country.  It may not be what Motley or Paul want, but they still have a love of country and their neighbors.    I'm going to spend my time encouraging them to be active and vocal, not violent or destructive.     ('i just get stubborn when people try to bully me, I bet you're the same my friend.)   

Lets stand for common decency and good citizenship.  

Trump, McIroy, Woods live in the same community.  The color they share is green.  It's not a world I know much about.",1,-0.06369232947748626,0.06369232947748626
241,"""When you kill innocent children, innocent babies...""
As opposed to guilty children and babies?

Stop making 'statements' by bombing an empty airfield.  Lob half a dozen cruise missiles at the presidential palace and be done with this and go home.",1,0.06337441678648847,0.06337441678648847
1115,"Pierre, previously some time last year you had articles berating 'free speech fundamentalists', the gist of your theme is that free speech comes with severe limitations, ie hurting others by ones speech is more important/bad than limiting free speech. Using the word fundamentalists showed your colours, free speech being probably a white/colonialist/etc etc luxury we in multi cultured SA cannot afford. Do the same principals apply for art if the White is replaced by Black, Coloured or any of the other many words we use for the Other in multi cultured SA? Or does hate speech now kick in if Whites are not the 'fuck' target? The F word is not the big no no you suggest, it is using it coupled with a group that is not PC.",1,-0.06295114252782108,0.06295114252782108
1024,"lol, just like you far right wackos will never believe anything but great things about the Russian mole, Donald Trump.  Do you enjoy our state department being hollowed out?  Who needs experienced diplomats right?  Lets just wing it.",0,-0.06268363339429905,0.06268363339429905
2811,the offings of Club Islam......,0,0.061857783397732735,0.061857783397732735
3811,"The Arab sycophants who regularly find fault with Israel have suddenly gone silent. No Jews involved,
so no need for them to comment.",0,0.060228921328050244,0.060228921328050244
2645,"When the President of the United States attempts to interfere with a private employer/employee relationship and suggests someone should be fired from their job for exercising their Constitutional rights, he is obviously not defending their Constitutional rights, because he's seeking punishment for it.

But yeah, I clearly have no understanding of the issue at hand. Nor do I understand that he's calling out Kaepernick because he's black and Trump is a racist.",1,0.060175946784603696,0.060175946784603696
1613,That was an embarrassment. Kind of like the Blue Jays.,0,-0.05999254363558637,0.05999254363558637
3329,I hope your point isn't that they should stop fighting the war on drugs.....,0,0.05870463455868302,0.05870463455868302
1028,"The Liberals are in the process of killing 40,000 jobs in the coal industry paying $96,000 a year. Are they now going to hide at the back of the Wagon Train and kill another 250,000 jobs in the oil and gas sector? We cannot all work for the government or have private fund raisers with offshore Asian Billionaires.",0,0.05640810019641407,0.05640810019641407
1689,"""Donald J. Trump is calling for a total and complete shutdown of Muslims entering the United States until our country's representatives can figure out what is going on"" - Official Trump campaign release",0,0.05578615529894382,0.05578615529894382
4185,"That's why we're in the situaion we're currently in. It's time to send all illegals back to wherever they came from. If they want to follow the rules and come back legally,  they will be welcomed with open arms (and a tax id #).",0,0.055557123620939564,0.055557123620939564
1317,"Allie, you missed my point...totally.",0,0.05503416356642443,0.05503416356642443
4209,"Quite right.  Spicer's wounds are self inflicted.  He may think of himself as a martyr to the Trump cause but, as a good Catholic,  he should remember that actively seeking martyrdom is frowned upon by the Church.",0,0.05489566371473842,0.05489566371473842
4273,"I have the some of the best tax accountants in town, thank you. Your statement is simply ignorant of the facts.",0,0.05463708968504255,0.05463708968504255
74,"What a despicable human being.  Did this woman give any thought to the family, friends, etc of the victims in those videos.",1,-0.05459822313081086,0.05459822313081086
25,Bill speaks only for himself and thinks he speaks for the world.    He is an evil man who only cares for his pocketbook.,0,0.05447371523111766,0.05447371523111766
27,"motley:  Ha, Ha, I call him a another Furkin sexual PREDATOR hiding behind  the  political Good O""L Boy system.  I think I will introduce Mr. Barrett to the Ex-priest from WonderWorks Church.................",1,-0.05390444434871711,0.05390444434871711
1693,"The difference is that those villages were forced to abandon their sustainable lifestyle and adopt the white lifestyle, so we should compensate them for forcing a bad decision on them.",0,0.05342100592414045,0.05342100592414045
2392,"Well there is this one Amber: 2016 shooting of Dallas police officers ...
And then this one... Black Lives Matter Leaders Sued Over Baton Rouge Shootings of LEO's...
Easily counted dead innocent people at the hands of BLM.
.
.

And then this one ... well, never mind,  you get the picture Amber. You are ahem, wrong. Again..",0,-0.052689847897254616,0.052689847897254616
2105,"It is annoying to be told repeatedly that Judge was ""gay."" The ambiguity is, of course, deliberate, as when we hear about ""gay Catholics.""

Did Judge have same-sex attraction? Is that ""gay""?

Did Judge practice sodomy and/or fellatio? Is that ""gay""?

Those are two totally distinct different questions--and the adjective ""gay"" is a tool of propagandists who want maximum confusion on the issue.",1,-0.05239781669470567,0.05239781669470567
4375,"That money doesn't come ""from the Government,"" Rick. You're either not an Alaskan, woefully ignorant, or both if you don't understand how the PFD works.",1,-0.05089976368813254,0.05089976368813254
62,"Another stalker, yay.",1,-0.050204319919498364,0.050204319919498364
3320,"Against whom? No race is illegal, only individuals.",0,-0.05012255560733814,0.05012255560733814
746,"Well, when you give the Arthur Ashe Courage Award to a cross dressing freak show, right after he's killed an innocent woman, you kinda' lose ALL credibility.  ESPN is a joke now. Not long for the broadcast scene.....",0,0.049657832740578556,0.049657832740578556
1948,"The ""this comment did not meet civility standards"" censorship tool is pure, unadulterated, manipulated, 100% genuine B.S.!
When the paid hasbara posters are shown to be the paid hasbara posters that they are, and their misrepresentations and outright lies and misinformation are clearly spotlighted, they very quickly use the ""civility standards"" censorship tool to erase the postings which prove them to be paid ""megaphonies"".
Is the G&M's posting screening subcontracted to an Israeli hasbara outfit?
What's the matter, G&M Censors, you can't accept the truth?",0,0.04934595717830792,0.04934595717830792
3773,Sarah is the poster girl for everything dysfunctional and hypocritical about the far right!,1,-0.04806351464291159,0.04806351464291159
1548,"And on the contrary, the cases may be opened to incompetency or discrimination, purposeful or not.. Maybe think about it from this perspective: You have a female family member who was sexually assaulted against her will. She lodges a complaint with the police. They won't do anything about it. Maybe she's an non-English speaking immigrant, or from a visible minority, or uneducated, or homeless, or poor. The investigation might show up a system that is flawed because of discrimination. Cops aren't all good! Then there is the antiquated ""brotherhood"" mentality that needs to be shaken to the core. Look at the numerous harassment cases in Canada for female police members? If a female police officer can be harassed, then it is not a stretch (!) to think that police of this same inclination would respect all female complaints.

Carry on Mr. Goodale!",0,0.04703863843414613,0.04703863843414613
3738,"In Trump's address to Congress last week, he said the Yemen raid he approved on his first week in office was a 'great success'.

In fact it was the most incompetent and bloody tragedy. The raid into Yemen targeting 'al Qaeda' - the term to mean whatever the Pentagon wants it to mean these days - was planned 'for months' under Obama. But he was smart enough not to approve it. He knew the plan was fishy, and violate Yemen sovereignty. But Trump was gun-ho and he wanted to be 'terrorist killer'. 

Two V-22 Osprey rotate-wings choppers took off from an amphibious assault carrier with SEALS commandos armed to the teeth. Upon arrival around midnight, one crash landed and destroyed. The commandos panicked and charged into the village spraying the machine gun fire indiscriminately. Some 40 villagers were killed, all old men, women and children. Turned out there were no al Qaeda in the village. The guys only visit and go back up hill at night. They returned and hit the commandos, killed one.",0,0.045869076328980185,0.045869076328980185
3761,It might be best if you don't read my comments.  You probably can't understand them anyway.,0,-0.04537100963846874,0.04537100963846874
3187,"Self confidence is a wonderful thing :) However, regardless of what you think about yourself, you obviously know very-very little about Sharia Law and related female genital mutilation.
https://muslimsfacingtomorrow.com/i-am-afraid-of-sharia-law-by-hasan-mahmud/
https://wikiislam.net/wiki/Qur%27an,_Hadith_and_Scholars:Female_Genital_Mutilation
The very fact that there could be diametrically opposed interpretation, for example about female genital mutilation, tells volumes about how troubled Sharia Law is.",0,-0.04499281044464465,0.04499281044464465
255,"""Mr. Trump sexually harassed a female reporter in the Oval Office:""

Lefties are stark raving nuts this frumpy talking G@M columnist is no exception.",1,-0.044560362933149245,0.044560362933149245
4329,"Sniff sniff, I smell male, I smell divisive and it smells foul.",0,0.044089751555118184,0.044089751555118184
212,"More horse crap from the Israel First crowd. 

Chucky doesn't even attempt to justify the 600,000 ""settlers"" who are literally stealing the land of others. 

This settlement game Israel plays goes on and on. The object? Fill the occupied lands with Jews. Tada! No more room for non-Jews. 

Simply put, to hell with Israel. They suck up BILLIONS of US aid every year and we get nothing in return except a never ending stream of bitching. 

It comes as a shock to the NYC-DC Crowd, but Israel NOT the 51st State.",1,0.043774412769685966,0.043774412769685966
142,"What exactly has the government done that it deserves a tax on a product they spent their time demonizing and destroying?
On a product anyone can grow in their home?
More Liberal theft will just drive sales to the black market and increase gang warfare over what will be an even more profitable product as prices will increase with the tax, stupid Liberals have created every black market in Canada with their stupidity and greed.
The thought of controlling spending never occurs to these creeps, just tax increases always.
Liberals are parasites.",1,0.04334360978936669,0.04334360978936669
1260,"While considering the misfortune of this woman and her family, consider that experts say illegal immigration to the United States in recent decades has tended to depress both wages and employment rates for low-skilled American citizens, a disproportionate number of whom are black men.",0,0.04224612990391252,0.04224612990391252
2005,"Yo, dog, I used to live in Turkey. ('62-'65)  And boy did I learn about Taqiyya.  The Muslim religion is out to convert or kill everyone in the world. They all claim to be a religion of love, but in fact, it is a Dogma.",0,0.04197902186281954,0.04197902186281954
4238,"TWO STRAIGHT WEEKS of the ADN not having a SINGLE mention of Hillary Clinton on their front pages.  Not a SINGLE one.  The agenda is clear- The Leftist ADN and Washington Post are out to protect their queen, no matter the volumes of criminal activity Wikileaks and #DNCLeaks reveals.  If they can keep attacking Trump, and make no mention of Hillary- they will have won.",0,-0.04160113067247462,0.04160113067247462
4341,"You misunderstand. The problem is not getting married to defy parents. You are being intentionally daft. It is to keep parents from getting between couples after they wed. I wish my former in-laws had taken that one to heart, from what my former wife says. The problem our Lord was addressing was parentally inspired divorces, not homosexuals. The people questioning Jesus did not ask that question and had no reason to do so. Jesus did not have Donald Trump moments where he spoke gibberish in response to what was asked. If this is your argument against homosexuality, then you have no argument about homosexuality.",0,0.04147177557673887,0.04147177557673887
104,"It isn't involves an idiotic grin on his face as if some minor, childish rhetorical point is a major victory. The guy had a huge amount of maturing ahead of him, Tim will tell if that is within him. But he can stay with wiping the stupid bratty 12 year old boy grin off his face.",1,-0.04078224823026799,0.04078224823026799
2712,"Says the ""Fine patriot"" who supports weak-kneed judges and laws that allow violent felons like this out on the street before their release date, don't believe in ridding neighborhoods of criminal elements via statutes like RICO, and generally believe that the criminal justice system in the US is a tool of the White Oppressive Patriarchy. 

Tell us more about the NRA.",0,0.03912209856677373,0.03912209856677373
3571,SA is a propaganda machine...,0,-0.039091099910945726,0.039091099910945726
3697,"Are you a Russian troll or something?  

Unless you honestly think that Trump is secretly in bed with Putin, why does it matter if our FM is anti-Russian?  Are you saying the US is going to cozy up to this dictator?  Because if so, not only do we want no part of that, but Trump will go down in flames if tries this.",1,-0.03883423837552402,0.03883423837552402
3696,So you are saying that the enforcement of existing laws and means favoritism towards white immigrants. That means that you are saying that non-whites are more apt to commit crimes. As a non-white I'm offended. Your position is racist.,1,0.03777704451084585,0.03777704451084585
3879,"What a bigoted and discriminatory policy!

There is no mention at all of the trans-gendered, non-binary or 2-spirited in this policy.

Why is York U. openly discriminating against these groups?

Of course, I'm outraged.",0,0.03730138323147436,0.03730138323147436
293,"Good grief. What a joke. You get more money every year and you still bitch. Stop spending so much money on the stupid unions and there will be more money. Different boss same tune. Cry, cry, cry. Everyone relax. Things will be fine. Life will continue.",1,0.03696202611793531,0.03696202611793531
1494,"An homosexual can have plenty of friendships with both straight and gay people, and even have a close relationship with someone of the same gender, but they are not permitted to have homosexual sex.",0,0.03580463050796334,0.03580463050796334
1855,Would he have done this if Hillary had won?j,0,0.0356857491759035,0.0356857491759035
3789,You are a minority and almost an endangered species in Lane county and Oregon. Luckily nationally we are the silent majority and Trump is the proof ... I was born during Clintons presidency and would give anything to see the USA Great Again like it was during the Reagan years,0,-0.035603798667268816,0.035603798667268816
2647,"Very few Canadians give a care about the natives or most other self identified minorities. We are all too busy living our culture of consumerism including the warriors and black lives matter leaders. Just check the travel log for most of those involved in the redress movement. I just had to go to Spain in January to get back to my roots. If I can self identify my gender and sexual preference then why should any other man made label be denied me. Maybe a man like me could be a gay transvestite lesbian Mohawk warrior who likes having sex with deer. The supreme court would guarantee my right not to be discriminated against for my choice of deer lovers, I only like horny deer. We have allowed the concept of rights to be watered down and we have allowed self identified victims to promote racism with phrases such as, white settler society. Maybe we need to do genetic testing and anyone with less than a certain amount of a distinct racial mix should be tattooed with the word mongrel.",1,0.035511638172477156,0.035511638172477156
1896,"My recollection of the origin of IQ tests was to identify children with potential who were under-performing, and finding ways to improve their performance. It was not supposed to be a direct predictor of financial success. Grades are a better indication, given that entry into certain professions are dependent on grades. Even then, in some professions, the ability to get clients is more important than being brilliant - an ability that is not measured on typical IQ tests.",0,0.03323323009232215,0.03323323009232215
4471,"The only people who win by creating the epic levels of divisiveness in today's politics is the establishment and the people who benefit from the status quo.  

As much as people want to vilify these politicians, they are all much more alike than they are different. Coming up with cute insulting names for them doesn't serve any constructive purpose. If people want to improve our country's condition they need to rely on facts and provable economics- not pet names and outlandish overblown claims.",0,-0.033056162586279525,0.033056162586279525
1762,"How about integration?
There's no use banging on a drum, moaning about the ""White Man"".
Take a good look around, and you'll quickly realize that we're a smal part of a huge international community. Either become part of the modern world, or get left behind.",0,-0.03219281063196444,0.03219281063196444
2067,"I was taught to say what I mean and mean what I say. Therefore
I believe muslums, do the same. So when I hear them say ""death to
all infidels"" us being infidels, I believe them. Just look at what's happening
around the world, perpetrated in the name of islam. Say to anyone you
are going to kill them and you will have a free long stay at the crowbar
hotel on conviction.
   So I believe what they say and m-103 is designed to make us keep
our moths shut as that way we are easier to murder and can use our
own laws against us. These people and m-103 are very dangerous. I
think it's so as to divide the people.
  United we stand, divided we fall. Think hard people.",1,0.03214538871421002,0.03214538871421002
1256,Mr Tepton scolds the white community frequently,0,0.031692609620335155,0.031692609620335155
200,"I disagree with RadirD’s post on healthcare, but raj0194, your cross-over to racism is wrong and counterproductive. I wouldn’t normally indulge such poor judgment with a response except two people have already ""liked"" your personal attack. Try to argue substance, if you can.",0,-0.03133251557740335,0.03133251557740335
1126,"Bring on whatever consequences ye may think exist for public speech in a public forum. 

If you think you know me you are severely mistaken. Additionally, if you think your knee jerk reaction to baselessly threaten legal action is helping to dispel the public image of you.... you are again mistaken.",0,-0.030415631998884418,0.030415631998884418
953,"Hick has been a good governor. You rather would have had Dan ""Bike sharing is a Commie conspiracy"" Maes?",0,-0.028761462516177616,0.028761462516177616
2280,"It looks like the Political Correctness steamroller is beginning to run of control, and the history revisionists who started this mess now find themselves incapable of stopping the madness they created.",0,0.027782798223380034,0.027782798223380034
3371,"Nice bevy of ""straw men"" arguments. Why not toss in Pol Pot, Idi Amin, Benito Mussolini, Bashar Al-Assad, Hosni Mubarak, Pervez Musharraf, oh wait, they weren't Civil War participants. Supremely ironic that all participants in the Confederacy were granted blanket amnesty. No show trials. No firing squads or hangings. Today we're trying to metaphorically hang marble and metal statues because we fear 19th Century dead people.",0,-0.02635685291315859,0.02635685291315859
3140,You tell me how happy you are with this Trumpian effort when your fresh fruit and vegetables are tripled in price or left rotting in the fields.  This is not a joke to agriculture.  It's make or break.  Hope you want to change jobs and pick fruit because you will be the only white person who wants to do so to 'Make America Great Again'.,0,0.025905573829153816,0.025905573829153816
3425,"It's incredibly (or deliberately) ignorant to claim that obama ""ignored congress"" when he was forced to endure years of obstruction by republican congressmen who refused to cooperate with anything he tried to do.  The party of ""no"" also refused his request to take action against the syrians.  It seems (and their recent inaction against trump confirms it) that the republicans are the cowards, don't you think?",1,0.025838786738725084,0.025838786738725084
1162,Public policy comes from politicians. Politicians require credibility. Hypocracy destroys credibility. Hypocracy is the greatest political sin.,0,0.024293963561076826,0.024293963561076826
4130,"I've spent some time reading Martin's blog and his twitter feed and facebook, over the last 36 or so hours.  Wow.  

And I've spent some time reading book reviews of Hillary Clinton's ""What Happened"" (a more than 400 page document detailing more than 50 different reasons why her failure to win the presidency wasn't her fault...white men, blacks, women, Comey, technology, misogyny, racism, , you name it). 

The best one was by left-leaning Piers Morgan. 

http://www.washingtontimes.com/news/2017/sep/14/piers-morgan-roasts-hillary-clintons-whiny-self-pi/

The parallels of defense are uncanningly strong.   Martin says ""I'm not upset""....then twitters non stop for 48 hours, linking us to this or that article about himself!.",0,0.02387342800805259,0.02387342800805259
3158,Antifa was the name given by the white supremacists. It literally isn't a known group.,0,0.02319160890284877,0.02319160890284877
3587,The verdict was justified but the punishment should be no more severe than that of the 3 girls that beat another to death in a school restroom.,0,-0.02271812028233766,0.02271812028233766
3695,"My cost for the pill w/o insurance is $19 mo.  Condoms cost less than a dollar. If a woman can't afford $19 mo., she should make her partner wear a condom. Not everything was Obama's fault and not everything is Trump's fault. If we decide to have sex, we should take the responsibility.",0,-0.02267160696373871,0.02267160696373871
1821,"Shall we bet on what'll actually pass once SHOPO goons get weak willed legislators into the back room for some ""convincing"" and ""suggestions"" over coffee and donuts????",0,-0.022379272484608137,0.022379272484608137
708,You tell 'em Margo.,0,0.021759227816409155,0.021759227816409155
83,"Everything you do is survaled, everything. It's stored and monitored, your an idiot if you think otherwise.",1,-0.02141214866587049,0.02141214866587049
3711,"By definition, no peaceful (no sarcastic quote marks needed) Muslims kill others. For that matter, of the hundred or so Muslims I have met or the thousands I have been around, not one has ever attempted to convert me to their religion. However, in the US, quite a few have gone out of their way to try to convert me to their particular variety of Christian belief. 

The Jordanian air force pilot was captured while on a bombing raid over ISIL held Syrian territory. It was a war. Certainly burning alive isn't sanctioned by the Geneva Conventions, but ISIL isn't a signatory. Estimates of the size of ISIL, worldwide, range from 40K to 200K fighters. There are 1.6 billion mostly peaceful Muslims, and that includes the vast majority of Muslims in warring states. ISIL burned a pilot. In Texas recently, drunken white men roped an older black man and dragged him to death behind a pickup. In Wyoming drunks beat up a gay man and tied him to a barbed wire fence to freeze to death. Quit hating.",1,0.02114231296075708,0.02114231296075708
3346,"Well then , that makes it OK .  You mean Islam had nothing to do with it. Nobody died needlessly  so we can all relax",0,0.020433264436659826,0.020433264436659826
4200,It is the Conservative Party that stoked Islamophobia for years. That is where the blame belongs.,0,-0.01981182619568722,0.01981182619568722
3427,"You are non-native, Weaver. Everyone has a right to comment here, even white men like you.",1,0.019638111529280078,0.019638111529280078
4301,"""if you hate everything the Church has stood for""

Nice overkill.",0,0.019637472322815874,0.019637472322815874
1009,Tribes are federally protected.  White man isn't.,0,0.019603781998144054,0.019603781998144054
1525,"While ignorant and manipulative disney-cartoon-educated cat-licking deception-artists are cowering behind their desks investigating and involving more ""high-quality information and experts from a cross-section of viewpoints"" and ""more data-driven research is needed, and more experts need to be involved in the discussion"" for the next 50 years while all our valuable and seriously-endangered native wildlife is tortured to death to certain extinction by their invasive-species vermin cats JUST for their play-toys; the rest of you who aren't so spineless, deceptive, evasive, manipulative, useless, and ineffective as they need to read this.

When/If you find out that your elected-officials are really just spineless, bambi-cartoon-educated, cat-licking imbeciles (who deeply swallow the unsubstantiated claims of mentally-deficient, manipulative, and LYING cat-hoarders), those who are in favor of destroying everyone's property and lives,

(continued ...)",1,-0.019297157212888827,0.019297157212888827
227,I'm pretty sure we have a leash law to avoid this very scenario.  This was in  no way the trappers fault!  All the hate towards trappers lately this girl is lucky he didn't just make the dog disappear,0,-0.019013222409351105,0.019013222409351105
1146,"Well, it not only Eastman, the reporter for this article was also physically slapped down by Senator Wilson.....who happened to be a black guy and yet we are bit quiet about that. If Mr. Herz got any sense of manhood, he would also be chasing after Wilson unless he enjoyed being ""bitch slapped"" around by politicians...in a literal sense. The Valley isn't doing a good job electing people to Juneau are they???

Didn't some one wrote that Eastman used to be Joe Miller's campaign manager?? That should say it all, eh?",1,0.017469743138731175,0.017469743138731175
39,What a stupid comment. He is a judge more than 25 years with an excellent record.,1,-0.01628549152656733,0.01628549152656733
4350,"As usual those who support Trump are again marginalized and ridiculed. Of course when the community organizer from South Chicago did the same thing not a peep was uttered by the dishonest media. Since about 40% of people support Trump, where are those views expressed anywhere in the media? CNN today is making a complete mockery of ""fair and independent"", without allegiance to any party of philosophy, just the news here journalism! GO TRUMP GO, you have my support, MAKE AMERICA GREAT AGAIN!",0,-0.0159905452714586,0.0159905452714586
1408,"Good lord.  Ok here we go:

1.  Yes, he lost.  The ONLY reason Brauchler took that case to trial was to get a death conviction.  Thats it.  The defense offered a life sentence and he refused.  Him taking the case to trial and wasting millions of dollars resulted in NOTHING his defense attorneys had not already offered.  

2. Being mentally ill and insane are 2 different things.  Look them up.

3. Reports were that there was at least 1 juror who was a hard 'no' while there were 1-2 reportedly ""on the fence"".  The jury decided amongst themselves that if ANY of them were a solid no - they would stop deliberating since in Colorado it needs to be unanimous.  

4. It costs more tax payer money to sentence someone to death, than to put them in prison for life.  Lots of facts and figures for you to find that show that is true.

Want to try again, or do you want to just continue to make up YOUR own ""facts""?",0,0.014663211777138141,0.014663211777138141
1245,""" I suspect that being Ali's son there was a bit of an attitude going on...""

Why do you suspect that? Do you know him personally?

The official did not say, ""Boy, you've got bad attitude goin' on. Let me search your luggage to see if there's somethin' there.""

No, as we have it, the official asked an American-born citizen of the USA who was returning home to his country of birth if he was a Muslim.

That's wrong. Plain and simple. It's wrong.",0,0.013716977149348608,0.013716977149348608
214,"Portions of this order were in effect under Obama, it is not targeting Muslims because there are many Muslin nations not on the list, The Countries on the list were identified under the Obama administration as being a threat, Travels bans have been used numerous times in the past, Obama had one on Iraq in 2011. The list goes on and on - it is time for these idiots to stop the grandstanding because hillary lost.",1,-0.012398668466053309,0.012398668466053309
2718,"Oh, but if you've been reading Babcock's complaints in the newspaper that new Republican candidates that ran in the primary were really Democrats.  Yet Babcock doesn't mind looking and sounding like a hypocrite when he doesn't have a problem bribing Democrats to join the Republican majority.",1,0.011857794760234963,0.011857794760234963
373,"Deliberately trying to conceive and create life is the same as life already created and then killed. 
 Tell us again how you make these the same?",0,0.011510974001978092,0.011510974001978092
54,Tell that to the Ethiopian Sephardic Jews,0,-0.011252513349695903,0.011252513349695903
4438,"Antifa has committed violence from one end of the US to the other for a year while the police have stood aside - and BLM has targeted, threatened and killed police - yet this one incident, though tragic - is causing people to associate President Trump and the Republicans with extremists, racism and violence?

White nationalists are a very small group of people, and are comparatively non-violent, whereas Antifa and BLM have assaulted and killed, burned, vandalized and looted cities.

The President and his followers are not involved with either group and are not violent.

No sale!",0,0.010509088667005173,0.010509088667005173
3721,"Your right, and when Trump drops the Industry taxes manufacturing industries will be leaving Canada like rats abandoning a sinking ship.",0,0.010278877524497076,0.010278877524497076
1724,"A mouthpiece for the Pope recently said that stubborn priests and bishops are the greatest obstacles to the reforms that Pope Francis wants for the Church.  There are about 450,000+ ordained priests in the world.  The rate of ordained priests that retire/die is higher than the rate of vocations or new priests entering the priesthood so the number of priests are expected to continue to decline as it has done so since Vatican II.

Most of the priests are faithful and loyal to Jesus despite the fact that homosexual priests proliferate in the news.  Around 3% of the general population is homosexual, but an estimated 5% to 10% of the global clergy population is homosexual, only a small minority of whom are celibate and devout.  Vatican City, however, is practically overrun with active homosexual priests with one estimate at 50+%.   A few hundred or even 1,000+ homosexual clergy in the Vatican plus 22,500 to 45,000+ homosexual clergy around the world serve to totally obscure the rest.",0,-0.00994041640441079,0.00994041640441079
2482,"Wow, and some people think Trump isn't well...You have a 'mute' function on here. I suggest you use it if you are so terribly  offended by people's opinions.  We all have a right to speak, or would you like to  take that away as well? This is still America, buddy and free speech is our 'right'  But you have a right to 'mute' me or turn off your computer...",0,0.009538768486446081,0.009538768486446081
2726,"Your grossly inaccurate representation of the core issue is so far off the mark one can only conclude that the misrepresentation is intentional on your part.  Philips did serve homosexuals.  He had agreed to bake birthday cakes for homosexual clients in the past.  He never,, not even once, refused to sell a baked item in his display case awaiting purchase to a homosexual desiring to purchase the item.  What he did do was decide he didn't wish to be party to a contract for a wedding cake to be used in celebration of a wedding that ran contrary to his own religious beliefs.

I agree that there is a display of bigotry happening surrounding his refusal to be a party to the contract to create the cake, but you and I likely identify who the bigots are quite differently.",0,-0.00899139362122936,0.00899139362122936
2705,"and you can thank 2 woman for that scam, clinton and DWS",0,-0.008725600123026922,0.008725600123026922
3792,Just a bunch of lies n drama put out by the antihunters to get their uninformed members riled up.,0,0.008488318258241812,0.008488318258241812
