,X_sentences,Y,Y_decision,Y_confidence
327,Bernie's voters are mostly online and will know better.  Hillary's base is elderly who may not want to wait in long lines if she already won.  Low information voters of hers may not show up either.,0,-2.2930516000087584,2.2930516000087584
3647,"The use of vernacular in the bible was going on well before the Reformation.  There were at least eighteen complete German Bible editions, ninety editions in the vernacular of the Gospels and the readings of the Sundays and Holy Days, and some fourteen German Psalters by the time Luther first published his own New Testament translation. Such as the Augsburger (NT) 1350, Wencesias (OT) 1389, & Mentel, printed in 1466.

The Polygot Bible in Latin, Greek & Hebrew , funded mainly personally by Cardinal Cisneros was the Complutensian Polygot Bible. The 1st Polygot Bible since Origen completed his Hexapla ~240 AD.

With respect to Biblical criticism, Fr. Richard Simon published ""Critical Work"" (1685) called Father of Biblical Criticism, followed by Dr. Jean Astruc (~1750), who discovered two authors of Genesis, now labeled ""Yahwist"" & ""Elohist"".",0,-2.2912558709687967,2.2912558709687967
623,"People remember what they see on TV or read about online. When bishops decide to get out in front of the camera on TV, or make news by confronting injustice or inequality at the local level, or generally speaking out on a range of important issues, perhaps then people will start paying attention to what they have to say. Nobody pays any attention to press releases, especially when nobody knows they've gone out in the first place.",0,-2.2887358456697373,2.2887358456697373
2257,"I had a number of occasions to meet and interact with Raymond Cardinal Burke when he was in Saint Louis. Without any exceptions I found him to be a gracious, pleasant, erudite gentleman, concerned for the good of his flock and the Church.

Since you reference ""Those of us who know Burke"", would you relate something from the instance or instances you met him and the characteristics you noted supporting your assessment?",0,-2.286421975602839,2.286421975602839
1998,"Says Faithful Catholic: ""Rome has spoken, the case is closed.""  !!!

If it had been God who had spoken, I'd listen and learn. But Rome? Nah, God's word has encountered a heavily filtered path through the Vatican.",0,-2.2848707269865676,2.2848707269865676
344,If I lost my Medicare somehow I suppose Medicaid would be next but for now I'm forced to use Medicare 1st then my insurance from my retirement  2nd.  My retirement coverage I earned right along with Medicare from working for 51 of my 65 years (and still counting). So I still don't see Medicaid being an issue unless you never worked and/ or don't get disability and have no social security and/or retirement.,0,-2.2836792324990207,2.2836792324990207
1678,"It's true hand of man takes it out of the nature catagory, but I'm not sure the relevance as this isn't a nature photo contest.",0,-2.283542533103957,2.283542533103957
1077,"J Hamstra,
 You basically parroted the approach of the article. I posted the partial validity of it. Are you acquainted with the Kohlberg model? You post about ""rare occasions"". In life  and at church it is less rare. At a place of work the motivations are pay and being fired. SDA are worldly, insubordinate rebels. Why do you think preachers keep presenting sermons urging bible study and proper Sabbath observance..etc. Sermons are basically chew out sessions and inept shallow religious therapy sessions..
Also think of where Jesus said to the disciples, I no longer call you servants but friends. He is alluding to internal motivation.
The SDA denomination needs a wake up call & reality check. Members will continue to be Laodicean lukewarm losers as long as pastors & leaders are satisfied with ""playing church.""",0,-2.2835087336201103,2.2835087336201103
28,"How's what? Another twisted, contorted view of yours that worships the orange calf of greed, hate, racism, misogyny, and lies?",1,2.2833659904626415,2.2833659904626415
2351,"This is the same SPLC that claims that the largest category of ""hate group"" in the country today is Black and/or Muslim. 

The company counted 201 Black and Black Muslim groups for 2016, which far outnumbers its 130 alleged Klan groups outright, and all of its alleged neo-Nazi, racist skinhead and white nationalist groups by two-to-one, respectively.

https://www.splcenter.org/fighting-hate/extremist-files/ideology/black-separatist

The SPLC also claims that its 101 anti-Muslim ""hate groups"" pose an existential threat, but nobody in the media seems to believe that the SPLC's 89 Muslim ""hate groups"" are even newsworthy. That's nearly a one-to-one ratio and yet no one is reporting on it because it doesn’t fit the narrative.

http://wp.me/pCLYZ-N9

If the SPLC are going to be your go-to ""experts"" then you have to accept ALL of their claims, no matter how patently ridiculous they are",1,2.282390618900722,2.282390618900722
1718,How did Josiah get separated from his father? Why is Tammy living in a group home? Did she have a pre-existing condition that was the cause of her needing counselling?,0,-2.2821318257257914,2.2821318257257914
2657,Trump thrives on hatred and divison and chaos.  Jeb Bush was right when he warned us about that.  Trump is a disgrace to America.,1,2.280765238819038,2.280765238819038
2234,"Humane Vitae is the entrance of the Church, intellectually renewed after Vatican II, into the moral debates of the modern world, a masterful return to relevancy after centuries of stagnancy, casuistry, and legalism (of a sort that encouraged relativism and fideism: ""this is just what we believe"") and an epitome of ressourcement!

Opposition to HV is most often opposition to the Council and to Christianity as anything other than a meaningless sentimentalist thing.",0,-2.279166801587714,2.279166801587714
3585,Oh come on!  They have staff people who are doing most of the work.,0,-2.2749208924065263,2.2749208924065263
3557,This situation had NOTHING to do with overbooking.  It was a matter of satisfying an operational need to get crew on the airplane.,0,-2.273358375653438,2.273358375653438
178,"Yeah, and you test positive for idiot. Nice try, fool.",1,2.2730762360724204,2.2730762360724204
59,"Yes we know Captain Rediculous, you said the same thing before and then you deleted your comment. We got it. How dumb is your behavior on here.",1,2.2725612305098495,2.2725612305098495
1748,"Sorry you didn't get it.  I was mocking her stupidity, not her looks.  Unnecessary in the latter case because those speak for themselves.  And save your hypocritical 'feminist' outrage, Miss.  I can't tell your gender under that sheet anyway.  Just be advised standing in the light of a burning cross while wearing all white could make one an easy target.  A group of black Christian churchmen demonstrated that quite effectively during the KKK attempted lynch-mob attacks in the 60's.",1,2.272396404786389,2.272396404786389
4138,"In general, there's a difference between recent immigrants who grew up climbing the social ladder in a China in which their extended families live, and immigrants from a longer time ago whose families fled an inescapable life of poverty in China. The Chinese president wasn't speaking to all Chinese-Canadians, and not all recent Chinese-Canadians are réceptive to his message.",0,-2.2717672772916577,2.2717672772916577
2464,"It's also far more theologically correct than ""one in being"".",0,-2.2709287693163795,2.2709287693163795
897,"A wonderful article about wonderful people and places in the midst of life contrasted by the stark beauty of Alaska.  Thank you. 
 I agree with Physicist Mingming Yang, that confirming the existence and parameters of the Higgs boson are not for exploitation.  I believe, however, they are to be utilized for a much higher purpose or perhaps pursuit - the integration of the realities of the cosmos with the understanding of the human intellect. This ongoing adventure may unlock a greater respect and stewardship of all that dynamically exists in each and every moment of our reality and beyond.  This may indeed save the planet, and much more, for future generations.  Peace.  
Bruce Dalious",0,-2.2697199825124916,2.2697199825124916
1020,"You speak of conditions from 60 years ago.  Most of religious life hasn't been like that in the years since then.  The Franciscan friars are members of the Conference of Superiors of Major Religious Orders of Men, who has issued, for example, a signed rebutal  to Benedict XVI's directive to exclude homosexuals from priestly formation, have been leaders in liturgical reforms, produced much of the most prayerful sacred music in the vernacular, and so on.  As for orders of religious women, simply check out what organization the great majority of them belong to, and the ministries they are engaged in now.  You are clearly fixed on what hasn't been for more then five decades.  And BTW - the term ""prioress"" was never used to mean a superior general.  Even your application of such terms, TomQuinn, is in error.  And, importantly, congregations strive to do the charisms of their founders, not in ideological splits in the war egged on by a small group of  radical traditionalists.",0,-2.2686857998004495,2.2686857998004495
4355,And the psychotic Irrational Democrat hysteria continues.,1,2.266455797236776,2.266455797236776
300,"Unfortunately, modern times have made ""privacy"" non-existent for public figures. All have to be aware of the constant presence of small portable smartphones and devices that give anyone the power to photograph or videorecord just about any action and then instantly transmit it to millions. Even old time ""paparazzi"" had to develop film and have it printed in a publication, which took time. Now, a momentary lapse of judgment can quickly damage or destroy people. Mayor Kenoi's lapse of judgment at the party was exposed and further added to his already serious troubles.",0,-2.265808301663278,2.265808301663278
3513,Rather meaningless response isn't it.  Your hatred of Trump the man is of no consequence.  What national policy has got you upset?,1,2.2641441138804295,2.2641441138804295
912,I agree with Doyle. CBC airs some of the best programming available anywhere. And the best way to keep it relevant in that it must have an audience is to maintain its commercial status.,0,-2.260010342518316,2.260010342518316
2146,I wonder if all these parents who are signing the petition also attend all parent-teacher conferences and are actively engaged in their children's education.,0,-2.258730750744853,2.258730750744853
4009,"Agree, kids need to return to the simple practice of walking to/from school.  I'm not convinced that kids are more vulnerable to perpetrators than they have been in the past.  While I do believe there are legitimate times for kids to be driven to/from school (injuries, large loads of school stuff, inclement weather), I would love to see more kids walking too and from school.  Not only would that provide another opportunity for a bit of physical activity, it also helps teach independence, confidence, and self-reliance.  It's been my experience that buddy systems, older siblings, and encouraging kids to walk in groups are all effective means to increase safety.  It further benefits neighbors of local elementary schools, who find that the sheer number of parents driving children to/from school creates significant traffic problems.  Get those kiddos walking for everyone's best interest.",0,-2.2573255009331117,2.2573255009331117
3087,"That's too easy.

How about Trump's vile mocking of a disabled man?  No quotes needed there.

How about Trump's vile bragging with Billy Bush about grabbing women's private parts?

How about ... ?",1,2.2545055863311205,2.2545055863311205
3843,"All forms of racism must be eliminated, forms of Islamophobia, Anti-Semitism, Homophobia and discrimination against transgenders.
People need to support Justin, Obama, Hillary and Premier Wynne in this fight against evil.",1,2.25390291569256,2.25390291569256
2129,Does this mean that CBC will have to start a newspaper to get all the money?,0,-2.2532761456142563,2.2532761456142563
167,"The implication was clear; but nice try at backtracking and accusing me of attacking when you started with the condescending remark about Trump's voters.  Face it, you're an elitist snob who knows so much better than all of the stupid po' white hillbillies who voted for Trump.  But what are you gonna do about all the smart, non-white, pro-America voters who like what a Trump administration means for them and their families?",1,2.2518706847113807,2.2518706847113807
1260,"Yes, after a significant drop in total number of storms. What do you make of that? The computer models they use to predict AGW are in utter turmoil as they have not been right about a single prediction in close to 20 years. I mean, whats up with that?",0,-2.2506666510135043,2.2506666510135043
481,"""The new administration is going to try new ways to save and create jobs for their constituents. ""

Nope.

1970's European Stagflation all over again, or Argentina in most of the post war period. We have seen it all before and it doesn't work.

You end up subsidizing everyone into massive over capacity and under utilization - think how we bailed out GM and Chrysler (again) after the GFC, only to then turn around and give subsidies to Ford Toyota and Honda to ""retool"" so they can compete - all of which gets borrowed for the next generation to fall back on.",0,-2.247759763466737,2.247759763466737
1498,Sessions obsession is not almost at all the man is an idiot about it if he wasn't he would not have gone after medical cannabis at all. The man is either obsessed or just demented and needs to be removed from office.,1,2.2449597297122095,2.2449597297122095
2736,"Reminds me of Ben Stevens and his famous remark about ""Valley Trash"".  Ben will always be hated and his demographic slur will live on in infamy.  Same with Clinton, with both the hated she brings to herself and her elitist labeling of people that she does not approve of.",1,2.2443805748451835,2.2443805748451835
973,"John Eastman from the Claremont Institute just validated every point I brought up.

http://www.claremont.org/crb/contributor-list/146/",0,-2.2442886952550998,2.2442886952550998
269,"Do we need any more proof that the left's obsession with Trump is off the charts creepy?

So insulting a women is misogynist and insulting a man must then of course be sexist, correct?",1,2.243724974487125,2.243724974487125
2984,"Are you referring to Roman Catholicism during the Spanish Inquisition?
.
Are you referring to both Roman Catholics and Protestants during the 30 Years' War?
.
Are you referring to Shinto before and during the Tokugawa Shogunate?.
.
Are you referring to Chinese government policy during and after the Tai-Ping rebellion?
.
Are you referring to the partition of India?
.
Please clarify.",0,-2.2419938385542024,2.2419938385542024
2856,"I can appreciate the logic of your argument. My argument, which I didn't have enough characters in my last comment to fully develop, is basically that the role of the fully-informed human conscience should reign supreme in such matters. Now I'm aware of the fact that the bishops would say that a fully-informed conscience can never dissent from official church teaching. I'm in fundamental disagreement with them on that, and you can either agree with me or not that that's a valid position to hold. The fact remains that I hold it on a number of issues. So, to answer your question, the applicability of church teaching is not as important to me as the demands of my own conscience. I think the church always wants to make official teaching neat and clean on issues that are inherently messy. I believe that sometimes it's better to learn to live with paradox than avoid it. The church disagrees with me on that. My earlier comment sought to underscore the fact that the church is always evolving.",0,-2.2419330527187036,2.2419330527187036
881,"I think we will have to wait and see.  Not many people were really enthusiastic about the candidates.  I have no problem with women in charge just that Hillary was entitled and couldn't relate to ordinary people, which may be the case with most candidates.",0,-2.239921738789049,2.239921738789049
3633,"https://lozierinstitute.org/the-reality-of-late-term-abortion-procedures/

""Abortion rights advocates have long insisted that late-term abortions are performed only in dire circumstances involving threats to a mother’s life or in cases of severe fetal anomaly.  However, the above study, despite its limitations, suggests otherwise.  The characteristic similarities and delay commonalities observed across first trimester and late-term abortion groups suggest that women who seek abortion share similar characteristics across gestational ages.  The stressful circumstances of unprepared pregnancy, single-motherhood, financial pressure and relationship discord are primary concerns that must be addressed for these women.""

So - basically health issues now include not only physical health, but societal, educational, financial.....etcetera.  Not exactly the way the argument is ever presented, but good cover.",0,-2.23786236162785,2.23786236162785
2363,"Reading the article, I  reminded the prophetic last words of Cardinal Martini: ""The Church is three centuries late"". Waiting some more decades just means to watch the clocks moving back, not forwards. Without even atempting to do something.
Mr. Briggs speaks about an universal sense of calamity. I may be a pessimist, but I sense world chaos in the air. One of the most important roles of a Gospel's Church is to be the Hope of Humanity, as Christ WAS and IS, in the most gloomy conditions. Not just to ""seat and wait"".",0,-2.237580474531803,2.237580474531803
1439,"Groucho,

The issue of WO is not the primary issue here, but a symptom of a much larger and more serious issue: whether we will allow the traditions of the church to overrule scripture and prevent us from experiencing the indwelling presence and empowerment of the Holy Spirit. So I agree with your desire to move forward in God's power and according to His guidance. Ordination by man does not matter but being appointed by the Holy Spirit should be of paramount importance and urgency to us. Doing that brings us face-to-face with the realities that our concepts don't constrain God and that what matters to Him isn't your gender, but your willingness to be used as He desires.",0,-2.2352696531530327,2.2352696531530327
2567,A valid point.   Canadian milk (and other agricultural)  products command a good price because of their high quality attributes that result in part due to supply management.   But other countries (e.g. Denmark) are also recognized as producing similar quality products.  I think the growth opportunities for Canadian dairy products lie in export markets and we should not too readily assume that  more liberalized trade will make the product more attractive.  Quality can be a basis of differentiation and we should consider how country of origin labeling can play a role in maintaining this market growth.,0,-2.2325909024559123,2.2325909024559123
3332,"Actually government has a vested interest in the protection of life, thus the Department of Health and Welfare, Department of Education, the military, and most of the rules and regulations of the economy.  Actually,  that's the entire point of government and collection of taxes.  government (taxpayers) are held liable for Medicare, Medicaid, Obamacare, Social programs, Social Security,  Welfare, education, child care, wages, benefits, marriage, divorce, child support, law enforcement.  All for the protection and welfare of persons.",0,-2.2310582677502544,2.2310582677502544
2442,"It is implied in this article that parents and guardians are the foundation for the child's education, and I totally agree.  Parents and guardians are truly responsible for the child's education, not the Department of Education.  I use an analogy to explain this.  The owner of a vehicle is responsible for keeping his or her vehicle maintained, not the mechanic.  The owner is responsible for making sure the vehicle receives regular servicing, properly inflated tires, regular outside detailing, good fuel, and most important...non-abusive driving.  The mechanic at service centers will service and repair the vehicle.  So, the department of education will teach the basic skills, but it is the responsibility of parents and guardians to ensure the child is educated.",0,-2.231011306385192,2.231011306385192
3254,Do whatever is necessary to get ride sharing services to Anchorage and other Ak cities. My problems with any ride service company has been zero even when they operated here in Anchorage; my issues with local taxi companies and their drivers has been plenty!,0,-2.230456079606604,2.230456079606604
4115,At least Protestants are open about their divisions; Catholics just hide theirs.  Who are the more honest?,0,-2.2185091448256475,2.2185091448256475
2942,"In my family's experience even elective procedures have been timely enough. So I don't agree with your access comments.

Also most recent numbers are 2014 and many not take into account recent government focus on improving wait times.

I do however agree with your equity comment. More and more Canadians work on contract or part time jobs that do not provide extended health insurance. It is not a concern for young healthy people but for a family or person with a chronic condition it can be financially debilitating.

Canada is overdue for a national drug / dental / eyecare plan. I would expect, like for medical, it would be more cost effective than the current for-profit model.",0,-2.217333412740892,2.217333412740892
3215,"[""There's a lot of work going on. If you want to measure it by what is public, you'll get the wrong impression,"" said Senate President Pete Kelly, R-Fairbanks, who ducked into a legislators-only cafeteria as a reporter pressed him for specifics.]
So basically Sen. Kelly is saying that if any work is being done it is being done out of the eye of the public?  I guess when you get in the habit of not held accountable for your actions it becomes standard practice.",0,-2.2157992192279186,2.2157992192279186
3167,"“Any petition with more than 100,000 signatures must be considered for a debate in Parliament, though not a binding vote.”
-----------------------------------------------------------------------------------------------------------

As I write this, the petition has received 1.3 million signatures. If Ms. May refuses to hold a debate she will be violating parliamentary rules and thumbing her nose at the British people and their democracy.",0,-2.215644087236127,2.215644087236127
4432,"Yeah, these seminarians should be brought up to hate and fear gays. That's what the Catholic Church preaches -- it doesn't say it, but it's the practice in the institutional Church.",1,2.2149416419159813,2.2149416419159813
1045,"Since I've encountered variations of R & R and TradCatholic in non-virtual reality, I would say s/he's representative of fringe traddie Catholicism.",0,-2.2144266141519227,2.2144266141519227
1532,"Contracts should not be awarded based on protected-class status.  They should go to the most qualified.  I DO think that city and state agencies should solicit bids from LOCAL contractors first, before looking out of state or overseas.  I would say the same thing about the federal government.",0,-2.2072351563609582,2.2072351563609582
3469,"The examples you cite of Jesus 'upping' things are all examples of his radical interpretation of the Mosaic Law.  These are the famous 'you have heard it said ... but I say to you' teachings in Matthew's gospel.  Jesus did teach a lot more than there is room to discuss here in a single post.  And Christians take Jesus at his word when He said ALL the law, and ALL the prophets are fulfilled in the love of God and the love of neighbour.  I read the readings for the day every morning about dawn, and they fit rather beautifully the points I've been trying to make here.  You imply there is some sort of conflict between what I've posted and what the readings say, but you don't explain what you mean ...  In today's gospel reading, Jesus teaches us how to pray.  How does the Lord's Prayer conflict with what I've said?",0,-2.204446796112816,2.204446796112816
1378,"The use of ""Biki"" to be a synonym for ""wiki"" is inappropriate and is re-inventing Hawaiian. Who was the Hawaiian language expert advised on naming the Bike Share program?",0,-2.2031008902817266,2.2031008902817266
4491,"I'm a young Catholic convert drawn to the Mass, Mary, the saints and the Eucharist who loves NCR. I'm meeting with a young undergrad who shares my beliefs soon. We are here, some may call it hanging on. Many young  people in the college town where I work are the ones who don't question anything. It's has been harder for my young friend and I to spend time with this crowd after the election.",0,-2.2025385392039825,2.2025385392039825
1774,"A WHITEFACE shot and NO RIOTS in the street?    I will tell you why.  Most White people have the INTELLIGENCE  that tells them not to riot, burn, protest, parade etc.  

This info just out in today's, 12.30.16,  RG paper.   In this country for 2016.   Imprisonment rates for WHITES (312 per 100,000, unchanged over last year).  BLACKS (1,745 per 100,000, down 4 % over last year), LATINOS (820 per 100,000, down 5 % over last year).  

WHAT does the general public NOT UNDERSTAND  about BLACK  people committing a MAJORITY  of the crimes.

Motley, would Love your comment..............",1,2.201272531130316,2.201272531130316
3409,"If Francis was to get rid of all of the complicit bishops/cardinals worldwide, where would he find replacements? I get the impression that there is not a huge bench to choose from.",0,-2.200752926575551,2.200752926575551
2297,"Pledge your heartfelt wishes to your dear Mother by sending various attractive Gifts, Flowers and many more on Mother’s Day which will entice your dear Mom.  Order Mother's Day Flowers Delivery in Malaysia through online and celebrates this Mother’s Day in style. http://www.flowerstomalaysia24x7.com/Mothers-Day-Malaysia.asp",0,-2.2005262723532444,2.2005262723532444
3157,"The Democratic Party has always been RACIST! Just look how the Republicans were forced to fight a Civil War in order to free the Blacks from Slavery! Look at how President Lyndon Baines Johnson had to turn to the Republicans in the U.S. Congress in order to get much needed Civil Rights legislation passed against the will the opposition of many of his fellow ""DEMOCRATS""????",1,2.1979375007546036,2.1979375007546036
4386,"LW1 - hard to establish yourself when you're young and it can be much easier for older people to assert themselves much like this well meaning lady is doing.  However, who's paying the bills in your house?  Who's giving birth, her or you?  Who had the sex to have the child, her or you?  who's going to be getting up night after night to feed, change, comfort, and love your kid?  Right, you and dad.  So, do your jobs and hold the line with the in-law.  On another point though, people having kids for the first time tend to overdo just about everything. Assuming this lady raised 3 healthy/happy kids, she probably knows what she's doing and you're probably reading every book you can consume. There is a big difference between booksmarts with kids and experience with kids.",0,-2.1979157294395764,2.1979157294395764
564,"""...it was shocking to see it [ being ""talked over, ignored, interrupted or silenced""] happen in the United States Senate...""

Oh, c'mon, Elizabeth.  Where ya been?  It happens every day in our own House of Commons and every provincial legislature in the land--and always has.  One difference, though...today, WOMEN get as good as they attempt to give in the rough-and-tumble of politics, something our grandmothers were spared. 

A personal experience...

I was a BCIT Broadcast kid whose class was in the gallery to watch ""democracy in action"" at the BC leg in the days of Wacky Bennett's seemingly-perpetual government.  Socred backbenchers jeered and cat-called as opposition members tried to make their point.  Dismissive WAC leaned back in his chair, smiled broadly up at us and gave us a wink.  Later, we got to talk with Mr. Speaker--and I told him I was disgusted with the outrageous behaviour.  Mr. Speaker then laid into ME about, well...""democracy in action.""  I grew up a lot that day.",0,-2.1969753968862493,2.1969753968862493
2902,Is that you Beav? Back for round 2 after getting kicked off?,0,-2.1955269505800414,2.1955269505800414
2863,"This is not about the relative dividend yields of the Canadian and US markets. It's about there are more efficient ways to screen for value that dividend screens, and the high current valuations, and therefore lower expected returns, of dividend stocks. While true that dividends are taxed more favourably in Canada than in the US, the thesis still holds for the Canadian market. Have a look at the 3 articles linked in the article, which explains it more fully.",0,-2.1941147764978397,2.1941147764978397
651,"Let people only order the channels they want, most folks watch always the same 5 or 10 channels but are forced to buy 100 or more.",0,-2.193420624947935,2.193420624947935
1918,Doesn't matter if they shut off the supply coming in.  People can make it here on island using common ingredients that are pretty simple to obtain.,0,-2.1918938442730447,2.1918938442730447
3327,Not true and our six aging jets made no difference. They were at best a symbolic contribution.,0,-2.1895427227216304,2.1895427227216304
1492,"White extremist men from both extremes of the spectrum have been going at each other on the internet for a decade and more now. Now they are taking it to the streets.

While the white supremacists are scum, they are nevertheless a tiny fringe movement, as seen from the small numbers they were able to assemble for this demonstration. But they have arisen in response to the provocations of the other extreme, their mirror image, who love to gloat about the extermination of the white race, white males in particular, which they have demonized as the source of all the world's problems, to be replaced by the somehow inherently more virtuous ""brown races"", which can't come soon enough in their view.

Those extremes have been yelling at each other for decades now, in print and online, and the spiralling of hate has brought us to the present state of near civil war.

Both sides came ready to fight. Trump is right that both extremes need to be condemned in the strongest words.",1,2.189299364548025,2.189299364548025
1046,"You're right, but I don't buy the canonical business about valid vs. licit. I think what makes sacraments valid is the devotion of the people to the gospel and their openness to be transformed by the experience. The rest is denominational drivel.",0,-2.1888780852619774,2.1888780852619774
2402,"Responsible
Whom should we buy our ""sensitive military tech"" from?
Russia?",0,-2.187610322766076,2.187610322766076
2934,"Who said anything about cutting snow plow drivers, or troopers, or teachers Joan? I was thinking that the Dept of law could use some trimming, as could Administration, transportation,  DEC, economic development, oil and gas, ADF&G, just to name a few. But Walker and other spenders never mention cutting back in those agencies. They only mention cutting back in essential services, like those you mentioned. That is very disingenuous and misleading. Having been in State  Govt I can tell you many agencies are indeed bloated!",0,-2.187009682573902,2.187009682573902
229,Gary Johnson is a WHITE MALE! Triggered!,1,2.1869433177280593,2.1869433177280593
2068,"""And all of creation also developed as well. It has been proven in thousands of test cases---that every species of animal---EVERY species----that there are a few members who are---for lack of a better word----homosexual. Humans belong to the animal kingdom---they are not outside of it---and they also are homosexual* God blessed creation---and that includes homosexuals.""

That would throw ""morality"" and ""justice"" out, since these are not incumbent of the Animal Kingdom. Hence, in Freudian Psychology ""rape"" would be the mere copulation of creatures. And, from a Neo Social Darwinist view, we're simply more complex sophisticated variety of apes. Thus, we're just advanced and civilized versions of animals - no real moral conscience. And that leads us to a dangerous conclusion of which racist supremacist groups had based the rationale of persons being from the continent of Africa and their descendants being merely animals themselves - for which slavery continued its' course.",1,2.1853469330473203,2.1853469330473203
4242,"Any chance they could schedule the Colorado Buffaloes, so they could get a win?",0,-2.1848538790732395,2.1848538790732395
1272,"Yup. People really don't think clearly about cars. The resale price reflects supply and demand in the second hand market for a given type of vehicle, not necessarily any absolute measure of 'value' or the replacement cost of the transportation  services provided to you by the car.",0,-2.1799125536665436,2.1799125536665436
3599,"""While the aerial video has no audio and is taken from a distance, it does show Finicum clearly reaching toward his jacket pocket"". 

That is one interpretation[the one from LE].  The other comes as an eye witness account that Mr. Finicum was reaching for his hip/upper leg the one in which he was first shot in by LE. 

LE also noted the hand gun in reference was located in an inside jacket pocket that was zipped up according to LE as well his coat was either zipped or buttoned up. My thought is LE had better have this shooting right according to book if not holy smoke!!!",0,-2.177642153320143,2.177642153320143
2107,"Who owns the property?  Oh that is right the developer.  If you want to save a structure, buy it, own it, own the cost of maintaining an aging structure and own the  challenge of trying to lease it at profitable rates to clients who want new and modern office space.   Its tiring to watch people who have no financial risk in the game trying to block what an owner can do.",0,-2.1776239952957974,2.1776239952957974
4200,"These articles are thinly veiled marketing infomercials for the pharmaceutical industry disguised as ""news"".",0,-2.1767360428641984,2.1767360428641984
2630,"""Watch Dear White People on Netflix. Then you'll get an idea of what's at stake.""

You know that Dear White People is mostly a satire of the entire SJW phenomenon, right?  A huge component of that show is making the perpetually offended look ridiculous.",1,2.1748487438083797,2.1748487438083797
2612,"I think the time frame you point out Shoji was wearing shorts and TShirt was a time when there was no ""comments"" section in the newspaper (although there were letters to the editor, which apparently spawned the above article).

I'd also point out that at the time, there didn't seem to be coach fashion issues at all.  

I think this arises not from comparisons with Shoji, as much as it does by comparisons with coaches like Pat Summit, who as a pioneer female college coach, had a noticeable outfitting style that I think other female college coaches have emulated.  

I think that ""standard"", which was set by OTHER FEMALE COACHES, is the standard by which Ah Mow is judged.

Just like, as others have mentioned, Belichek of the N.E. Patriots' outfitting choices were bascially being judged against Tom Landry's Dallas Cowboy Head Coach outfit choices.

Laura Beaman has a different outfitting sense than Ah Mow, and that also conjures comparison, which I think matters more than gender here.",0,-2.174375106383912,2.174375106383912
404,"McElhinney has been great so far with the Leafs.  If he keeps it up for the year, he'll be making twice as much for the next couple of years!",0,-2.173822802384559,2.173822802384559
3581,"Don't think that was ever a Bell Telephone building. Vashon was an independent exchange when I worked for Bell starting in 1956, then eventually bought by the company that is now Century Link. As far as I know Vashon never had a bell exchange. 
Didn't someone do a partial restoration of that mural in the 1990s?",0,-2.172686904731236,2.172686904731236
1690,"True Rosemary, I just got home from my Adoration hour. At the front of the Chapel at the sign in area, was a copy of a framed document, on how to vote with  Catholic values. They listed about ten issues and then showed what the Republican platform says compared with the Democratic platform. Of course of these ten issues most were life, medical, and marriage. The document did not include the social justice issues. I was disappointed to see it so prominently displayed today.",0,-2.169028485261709,2.169028485261709
187,"All I can say is that if Obama or ANY Democrat came to the table with the baggage Trump has, they would get crucified. 

Seriously, republicans?? Remember when you guys were all bent out of shape about a trans person grabbing your daughter's crotch??

Yeah.",1,2.1689303004897225,2.1689303004897225
3898,"Typical liberal--fails to get the point and then goes on an emotional rant.

No one has any problem with empowerment of women.  Got it? As long as empowerment means equal pay for equal work, equal respect, equal chances at advancement, etc, no one has a problem with it.  

Whether abortion on demand and ABC equal empowerment--well, not all agree with that.  In fact I would argue that abortion on demand and contraception lead to oppression of women.  Abortion on demand and contraception cause they very things feminists are trying so hard to change and fight!

Be that as it may.  Married couples can use ABC all they want--if they think it will somehow lead them to freedom or empowerment.  As long as they don't expect the Catholic Church to pay for it--they can do what want.",0,-2.168035803956164,2.168035803956164
3228,"From the same article:""...median estimates are derived for ECS of 1.64 K and for TCR of 1.33 K.""
You're quoting equilibrium climate sensitivity (ECS); I'm not sure we'll ever see ECS. We will see a transient climate response (TCR) in a hundred years or so. That's 1.3 K - about 1 K.
The gentleman's question was about whether we can safely move forward with fossil fuel consumption. The answer is yes; the effect is small and we have no choice.",0,-2.1678790041490608,2.1678790041490608
1195,Hatred? That would be considered a personal attack Alceste. Unlike you I don't flag comments or threaten posters that I'll contact the RCMP. And I notice you've been invisible for almost a week - any particular reason?,1,2.167431210525762,2.167431210525762
3381,"I'd like to have Mr. Chun on the OHA board.  Under his management the Kamehameha schools experienced a historical change of program.  I personally do not believe OHA can legally focus funds and objectives specifically for Native Hawaiians. I gave up on OHA when they lost the case against Rice.
But now Mr. Mike Chun is in the mix, I believe there is hope. We have 4 daughters and 4 nephews (boarders from big isle) that graduated from Kamehameha on Mike's watch. Today they are all college graduates and professionals. But most of all they all expressed their love and respect for ""Mr. Chun"". 
Lindsey is a familiar name for our Kohala ohana. We will support him because Mike supports him. Imua Kamehameha!",0,-2.1668936716029927,2.1668936716029927
2458,"""Federal Aviation Administration records show no interior changes were ever made to the jet, Carter said.""   Of course they wouldn't.  Unless the installing mechanic or Repair Station considers it a major alteration and files FAA Form 337, no FAA records would typically exist for routine interior changes.  Records of routine interior changes might be found in the aircraft's maintenance records however, but not in any FAA data base.",0,-2.1664062651707123,2.1664062651707123
1867,Kelly McGillis lookalike.,0,-2.1648666840129667,2.1648666840129667
