,X_sentences,Y,Y_decision,Y_confidence
8357,"This was a beautiful story.  One of coming home and reconciliation of emmse love.  Strong family bonds, and healing.  I can't express enough, how beautiful this book truly was.",4,"[-5.603903003382042, -3.008589989251103, -3.7587925220321132, -1.1270606353859285, 1.0475816819706205]",1.0475816819706205
1388,This is my second time reading this book and again I loved it. This us such a great series. A must read 5 stars going on to the next one.,4,"[-6.856848331342922, -3.0761299020379123, -4.153110791687492, -1.1063128056614073, 1.0471068780812547]",1.0471068780812547
2902,Whoa!!!!! What an angst filled book that compels you to turn each page with vigour so that you can devour the words that are pulling you into the lives of Cassie & Ethan. Bring on book 2 cos I need to know what's next.,4,"[-2.664269433074147, -0.8184746290399638, -3.5863152625334696, -1.1197737160313523, 1.0470326600457018]",1.0470326600457018
8914,"I love this series it just keeps getting better and better with each new character.  The background information on the characters are really so well done you can feel who they are. The story is so gripping its hard to put down. They pull so many emotion from funny to scary and back again. You will feel the sadness, fear, love, lust and romance. The story is fast paced and very well written. This should be on your must read list.",4,"[-5.922788209566467, -2.8612621313045987, -3.974000071294612, -1.0969690018486677, 1.0467647786291843]",1.0467647786291843
5104,"This book is so good!  The love, the vivid descriptions,  the heart break, Chet, Evie, Rachel and the ending.  All of it, word for word!!  Levi is my new book boyfriend!!",4,"[-5.375792556334891, -1.6464614359796164, -3.5784342206419875, -1.110293297521357, 1.046470422334186]",1.046470422334186
5088,"The story was good with good characters and plot, but sometimes dragged, making it a book easy to put down to go do something else.",1,"[-2.6278899443818173, 1.0461051551390415, -1.6629926205068444, -1.0315106171367114, -2.95331971280024]",1.0461051551390415
5045,"OMG I fell in love with Lance and Willa's story.

True love will always find it's way back.  I could feel everything the characters were feeling. Love those kind of stories.

Great job again Ruth Cardello!!!!

Can't wait for the next book!!!",4,"[-4.9155179839684084, -2.534126023915922, -3.736575290260625, -1.1090793548356996, 1.0459478267071969]",1.0459478267071969
9020,"Buy more, buy more!!! Nope! I refuse!
These authors NEED to state cliffhangers! It just frosts me they can't be honest! Its false advertising and it needs to stop!
  When the story actually started moving, toward the end, of course, then it leaves us all hanging!
 I refuse to give a good review since we aren't told its a dang cliffhanger!  I n f u r I a t e d!!!!",1,"[-2.4212668013976275, 1.0449763800090937, -2.7522044988256256, -1.0959817855376122, -0.36774427542139043]",1.0449763800090937
2321,"Not the greatest book but not the worst.  To much flipping around with all the characters in the book.  If you have nothing better to do it will pass the time for a while.  Don't pay a lot of money for it.  I have one more book by this author, we'll see if I ever buy another one!  A bit far fetched.  Quite a few typos, his editor should be ashamed.",1,"[-3.0418480281450018, 1.044398316931845, -2.615412018193388, -1.1145049181124318, -0.4866538048575635]",1.044398316931845
3305,Love this series! This was number two in her Shadow series and it was great! Love Damon and Nikki. They make a great couple. Love how Claudy is adding characters from her Legend series in with this series. Lots of power houses! I can't wait to read the next book in this series. It's called Shadow Life Hybrid. I highly recommend this series! Happy reading!,4,"[-5.485098135161703, -2.6649383775915996, -3.778499249999015, -1.1084582506996314, 1.0418334630294055]",1.0418334630294055
582,I had a hard time getting into this read for some reason and I'm not sure why but I am so glad I stuck it out!! It was so great I can't wait to see what happens next!!,4,"[-2.3010339073901247, -1.4889136213151701, -4.063942169474201, -1.135853040523375, 1.041764027793985]",1.041764027793985
861,"UPDATED REVIEW:

I wrote the review below a week or so ago.  However, on reflection, I've decided that the book merits at least 4.5 or 4.75 stars rather than the 3.5/3.75 I previously gave it.  The more I think about it, the better the writing is, and while I'm still a bit troubled by the items mentioned in my initial review, I think I was too harsh.  Also, my wife (whose judgments do influence me) read it and thought it was wonderful.

INITIAL REVIEW:

I've never read any of Kate Atkinson's other books, but the reviews on Amazon and elsewhere contained so many favorable comments on her writing that I decided this was a good one to try.

The comments about her writing are correct.  Her writing is wonderful - her characters are vivid, her dialogue is crisp, and the atmosphere she creates seems to depict England through the two World Wars and beyond enormously effectively.  In fact, while this book has not been described as historical fiction, it certainly qualifies as such.  And the alternative versions of the heroine's lives (and deaths) really didn't bother me; in fact, I think it was a brilliant device to show not only how different choices can have long-lasting effects, but also to show the different aspects of Ursula's personality.  The book was a surprisingly easy and pleasurable read.

However, I share the views of other reviewers who have asked what the point is.  The book reminded me of some works of art in which I am in awe of the technique but don't quite get the point.  In particular, the last few ""chapters"" seemed to be somewhat randomly selected and made me wonder if Atkinson was trying to prove little more than her ability to manipulate the reader (i.e., to make the reader seem a bit dense or even stupid).  I don't think so, but it's too bad that the question was raised in my mind.

In view of my concerns, I don't think the book necessarily deserves four stars; however, it's a strong 3.5 or even a 3.75, so I'm rounding up.  At a minimum, I'd have to say that it's worth reading.",1,"[-2.3214023145588696, 1.041753005198756, -2.1352052275741844, -1.0798781163337985, -1.8359221002770116]",1.041753005198756
9423,"The quantity of violence is overwhelming in this Disney-Pixar offering. The negative comments you will read on Amazon are TRUE. I just previewed this ""movie"" before giving it to my five year old son for Christmas because of the large divide in Good vs Bad reviews and the comments about violence, torture and death. They all have merit. This is a SICK and TWISTED tale that is not for toddlers or young children. It should have been rated PG-13 to warn parents. THANK GOODNESS FOR AMAZON.COM and it's REVIEWS!  Thanks to the honest reviewers and good parents who warned about the dark inappropriate nature of this pitiful attempt to derail children. The script and storyline are also twisted. But that is really not the issue. As a father I cannot recommend this to anyone with children under 13.",1,"[-2.574924615574369, 1.0417030382627197, -2.5403047174848505, -1.0849956758829045, -0.8750645130555487]",1.0417030382627197
9593,"These are almost as much fun to sniff as they are to use.  The angled chiseled tip on the markers allows for sharp, defined lines. The colors are bright.

The big appeal with these are the smell.  I found four of the markers very appealing, one okay and one not so appealing. The Hot Buttery Popcorn, Watermelon, Raspberry and Mint Chocolate all smell like their names indicate. They actually make me hungry.  The Root Beer smells a little like root beer and is okay to smell but it does not come close to the four scents I just mentioned.  The Nacho Cheese smells unpleasant to me. It has a bit of a nacho smell but I find it has an unpleasant odor.

The product description on the Amazon web page say these are AP certified, non toxic.  This is important to me since adults and children will want to sniff these.

All the markers draw/write well.  The angled chiseled tip allows for sharp lines as well as wide lines. They have not bled through any paper I have used.  The colors included are black, yellow, pink, blue, orange and brown.

These are fine markers. I gave these four stars because I only found four of the six scents actually matched their description when it came to their scent. If I was just rating the colors and ease of use of the markers I would give them five stars.  I wish I could give these 4 1/2 stars.",1,"[-0.6739049221314984, 1.0414833074033258, -2.5886296945527754, -1.0884020758118502, -1.0626262107276963]",1.0414833074033258
3059,"I agree with the other reviewers that this book is not up to the authors' usual standard.  There does not seem to be a ""main"" plot; the focus of the story is giving backstory to the other Nina Reilly books.  It's like one long chapter in a book-to-come. It did make for a pleasant evening's reading, though.

I agree with the reviewer who could not recognize Nina.  Usually I find her a little too cold and hard for my taste; here she exhibits superhuman stamina, but way too much emotion.  It's a little harsh to say she acts like she's in heat, but she does seem surprisingly interested in sex for someone as exhausted as she must be.

More importantly, I cannot believe that a woman as intelligent as Nina could ""accidentally"" become pregnant in the 1990s.  Affordable, efficient birth control has been easy to come by for DECADES; I do not think the accidental pregnancy plot is acceptable any more without a pretty strong story explaining how it could happen -- like maybe a poor teenager from a fiercely religious background and a weak self-image.  But NINA?? No way.  And we're supposed to think that she carried on a relationship with Filsen and others with no birth control?  uh-uh.

I wouldn't mind another episode from Nina's past, but I hope for a deeper story.",1,"[-0.4136752818433458, 1.0394165535194166, -2.161332945866208, -1.0472859122016822, -1.535721577337747]",1.0394165535194166
5342,"Wow, she's done it again! I'm speechless. Sierra sure knows how to draw you in, make you fall in love and break you all at the same time!! That's when you know you've got a truly AMAZING story.

Thank goodness you pick up we're we left off in book one American Queen. If you haven't read that book you need to before you read American Prince. There are so many secrets and scandals going on your head will spin but in the best ways possible.

Oh my gosh I just love Ash, Embry and Greer. I mean what isn't to love about the three of them. They have this crazy chemistry that sizzles right off the page.

I'm not going to go into any details you have to read for your self to find out. Just know you will want to throw your kindle. Get ready for a rollercoaster you don't want to get off of. This is a MUST read!! I'm dying for book 3!!",4,"[-4.020267833165809, -1.3006207338850797, -3.3418783816907975, -1.1384969602231452, 1.039377294719833]",1.039377294719833
8395,"Jill Shalvis never lets her readers down. Her characters are always so lovable. Sawyer and Chloe do not disappoint. You will laugh but you will also cry, so have those tissues ready.  This is a really tender time for them and you will be impressed.  This one definitely deserves five stars!",4,"[-4.663662960170107, -1.939580925898725, -3.675454054638735, -1.1350678440333515, 1.0384906645894483]",1.0384906645894483
5533,"This is a sweet romance that caught my attention from page 1!!  The characters are well played, the plot is touching, and the love scenes are HOT!!!",4,"[-4.823952784346458, -2.1036478148049507, -3.894293810201092, -1.126816998548084, 1.037843180486147]",1.037843180486147
1119,Having lived in ranching and mustang country I almost passed this book by. If the author had messed up on the subject matter it would have ruined the love story for me. While her tale of rancher vs mustang was a tad unrealistic...it was plausible and the characters were well developed and the romance well balanced. Good job.,1,"[-1.3271216904026462, 1.036822888985367, -1.945837218167721, -1.1052357024630959, -1.7032014014805048]",1.036822888985367
1397,Really upsetting to me,0,"[1.0354646621910808, 0.6631875508675275, -2.1750043397102936, -1.100580549963391, -1.4118104699624752]",1.0354646621910808
1120,This is a really great piece of inspirational romantic fiction. The theme of trusting God with your life is woven throughout.,4,"[-5.895593988240547, -3.047494601494721, -4.036612041381586, -1.0969024242459322, 1.035135004284307]",1.035135004284307
1902,"I picked this up, primarily based on the title. I am a student of WWII history/Europe. I did not read it as a documentary, so opine it was a work of historical fiction. The story line was essentially about the efforts of the French resistance in locating and then aiding allied military located behind German lines to escape from occupied France.
I don't re tell story lines in my reviews, but suffice it to say there was nothing in the narrative that would constitute a ***spoiler alert** anyway. There was some character development of the leading protagonist, but nothing particularly note worthy. The writing was okay, I thought perhaps a bit juvenile, high school level, perhaps.
There was some intrigue, particularly when the Gestapo were involved, but again, nothing bloody that I noticed. There really was not a lot of detail as how the allied military were rescued and returned, hence, as l say, more a work of fiction of how the repatriations were carried out. All in all a rather light read.",1,"[-2.657547290280518, 1.0351051969840852, -1.848773021997275, -1.0773601599044718, -2.339330680927519]",1.0351051969840852
5501,"Lois McMaster Bujold is probably one of the best writers today. I adore her Vorkosigan series and have read them all. I love the Sharing Knife series and the Penric ones too. Fast, funny, serious, and so, so, enjoyable. Anyone reading it won't be disappointed!",4,"[-5.020216602833543, -2.145772135505053, -3.6890470429516284, -1.1022144606411488, 1.0345492744752116]",1.0345492744752116
419,"I really looked forward to the ""new"" NYPD story line.  This sequel was better than the first -- but it's definitely NOT as good as other Patterson-sponsored series; it's lacking some maturity (?roughness?) that simply jumps out at you, and keeps you entertained, in the other books.  MAYBE the problem is the co-author, Marshall Karp -- but, I was amused by his earlier ""Kill Me If You Can"" (stand-alone) book, so the dilemma is nit immediately obvious to me.",1,"[-2.3200084136332824, 1.0344619847058873, -2.5279198942002035, -1.0919779912807064, -1.0328141283869239]",1.0344619847058873
3409,"This gut wrenching, heart breaking, devastatingly amazing book will grab you right from the start. I seriously could not stop reading. Always needing to find out what happens next. Sky has a past that she didn't even remember existed. Holder has a past as well but who would have ever thought those pasts were entwined with one another. This book will have you on the edge of your seat, wanting more. It will make you cry, because your heart is breaking but in the end Colleen will mend your broken heart. I loved this book more than I ever thought I would!!!",4,"[-2.506537563095974, -1.2042728137851086, -3.5323558491613114, -1.1269931129550252, 1.0321210372549667]",1.0321210372549667
8603,"I love Alessandra Hazard....an awesome author!!! Jared is amazing and his love for Gabriel is so intense, you feel it deep in your own heart. Gabriel's love is just as intense if not more so....I was on the verge of tears quite a few times. His possession of Jared is so hot and beyond sexual. When these men get together it is explosive and real. I have purchased the whole series and I can't wait to read them all, all over again...",4,"[-4.6307986292864305, -2.016346320601373, -3.615423239964186, -1.1016396285765857, 1.031842832835515]",1.031842832835515
5927,I just loved this book. Loved how Kinley's best friend went all out to make sure her BFF was safe from her murderous boyfriend. Great sex scenes.  Lot of laughs from Gigi and Butch. Woof Woof! I so hope that Bella and her lawyers get the next book. Really loving this series.,4,"[-4.511206851716563, -2.9670145299997244, -3.9309159878312725, -1.1084420996506177, 1.0315017189352558]",1.0315017189352558
5570,"Ms. Sandlin you are a great author you set the bar high in the first book and raised it each time!  It is almost unheard of to have all the books in a series great, one always is not so good but not you!  Wonderful!  The only problem I has was that West Point does not have a Walmart the closest one is in Valley, AL.  The only way I know this is because I live in West Point!  So the average joe wouldn't know that!  Minor detail!  I loved the series!  I hope you write some more.  I would love to see Cage happy and you have Melissa and Mark unsettled!  More please!",4,"[-4.010777824474149, -1.56255566760745, -3.56409469392733, -1.1378201226502986, 1.0312239545603963]",1.0312239545603963
2650,This was absolutely the greatest read. I laughed and cried and was so happy and angry for Ella that you felt like you were on a roller coaster that you never wanted to end I would recommend this book as a must read to anyone!!!,4,"[-5.747312265048179, -2.1695910637931175, -3.890460160211388, -1.0903933575642077, 1.0311506752916597]",1.0311506752916597
8805,This is a great love story. I enjoyed it from beginning to end. There is so much love that I couldn't put it down. Can't wait for the next book. 2017 just seems too far away.,4,"[-6.082450311679172, -1.7901069858772862, -3.73905872530798, -1.1225144436136887, 1.0297901633176663]",1.0297901633176663
6618,"This book for real brought out all my emotions!! Sadness, Anger, and rage for the injustice horrible way Kerryanne was treated, laughter @ Gramps, Ms. Lucille, and their crew, happiness and totally turned on by the hot sexy Kyle and how wonderful he is to Kerry
This is probably the best book I've ever read, it makes you feel so much and I hated to see it end!! I went from ugly cry to wanna run some stupid people over with car to total happiness",4,"[-3.819771679355754, -0.8990383274565151, -3.6779254759362647, -1.106066807457806, 1.0292326129767329]",1.0292326129767329
2150,"This was an excellent book that wraps up this chapter (no pun intended) of the Drizz't chronicles. It was a wild ride, and the ending left me sad and wondering (although I only wondered for as long as it took for me to find and read the next series of books). You won't be disappointed in the conclusion to the Neverwinter Saga.",1,"[-2.8498515904504367, 1.0280484858612793, -2.5813550031367996, -1.094879677031767, -1.2589499088932599]",1.0280484858612793
4230,This was a gem! Anything Colleen written is just the best but this novella detailing warren and Bridget's love story was hilarious and one of the best surprises ever!! Of course 5 stars because it has heart and emotions and feelings and everything! Love it!,4,"[-5.703163235557754, -2.6282019861548327, -3.598106322084167, -1.1013145447102801, 1.0271348193116405]",1.0271348193116405
6979,"This book had some great conspiracy ideas, but they weren't fleshed out very well. The secret service agents backstory was thin and the characters weren't well developed. I liked the plot, but it seemed to stall early in the book.",1,"[-1.568801961165235, 1.0268178411373627, -1.8893789753047194, -1.0602310783836426, -2.191682207670657]",1.0268178411373627
1258,"This was a very, very, very good book!!!  But this is my third trip through this series......I'm waiting on the next one to come out and I really enjoy this particular author!  The story itself is intriguing but I also enjoy very much the rapport between the main characters!  Roarke and Dallas are a favorite of mine and the people she unknowingly draws to her, like Mavis, Mira and others is interesting as well!  There is NOTHING boring about this series!  My book shelf is full of this series but the first two I've misplaced or loaned so I bought them for my iPad!  So to write a post will be difficult, but just so you know this is a 10 Star Series!",4,"[-3.935829502316148, -1.7122938869868425, -3.586975609337995, -1.1202708244558865, 1.0263695675417992]",1.0263695675417992
7770,"It comes with a scooper and the calorie and other ingredients are based on a level scoop, not tea or table spoon. I mixed about 3/4 scoop with about 8 oz of soymilk. The two products together make about 17gm of protein.
I found that the powder did not blend well, even as I tried to crush the clumps and shake everything up. There were still lots of clumps and the bottom of my glass was full of unblended powder.
The taste, I thought was good, and I felt satisfied and full for several hours after drinking the mixture. The soymilk is thick and creamy, low in calories, fat, carbs. As a diet supplement, drinking one of these instead of having lunch, is not too bad and something I think I could do, especially at work. It gives me plenty of protein and only about 160 calories for an 8 to 10 ounce glass.",1,"[-1.23838959150942, 1.0261086095677823, -1.9562751711341035, -1.0830249430699754, -1.737152726598334]",1.0261086095677823
4139,"Oh how I love these Gallo men...
This book brings us Michael, the piercer by day and fighter by night. And Mia the beautiful ER doctor. I loved their story and ups and downs. Had me ""hooked"" from page 1.

""So to have this brief moment where I am reminded of the world's beauty and feel like only the two of us exist brings tears to my eyes. You chased away the demons, if only for a little while.""

Another great read by Chelle Bliss. I'm excited to read more about the Gallo family & can't wait to see what Chelle brings us next!",4,"[-5.882401765954744, -2.6714626934344463, -3.8482859679905324, -1.0966159731540888, 1.0255303341921111]",1.0255303341921111
7734,"I loved the Chai Tea Latte pods for the Nescafe Dolce Gusto machine, so this was one of the first flavors I bought for our new Keurig machine. What a let down. There is a distinct chemical after taste with the Cafe Escapes version. Add to that the fake sweetener taste amd I can't drink this at all. I added milk and some real sugar, but still the chemical aftertaste existed. Bottome line is that while breweing this Chai Latte smells wonderful, but if you are at all sensative to the chemicals used in artificial flavoring & fake sweeteners, then avoid this brand's version of the Chai tea.",1,"[-0.2558263146208124, 1.0236976328885277, -2.560400732353888, -1.0855326231928581, -0.9264928999717947]",1.0236976328885277
4238,"I have to admit I didn't trust all the five star ratings. I was under the impression people loved this author with a devotion that stripped them of the ability to give her anything less. Don't get me wrong, I'm a huge fan as well, but not blindly so. I felt I should open with that so no one would doubt the veracity of my five stars. That this book was all that and more to me. This book, I devoured in one day. This book, broke my heart many times...I still feel it rattling in my chest as I write this. This book...
I wanted this to end different. I wanted it to end how it did. I wanted everything to be erased, yet nothing to change. The naked truth aspect rang familiar to her last book, but that was just about all I could critique. This book brought to life the notion that you could love and hate a person all in the same breath. Ryle was that for me. I wanted it to be different. Atlas...It couldn't be any other way. Torn between what I thought I wanted from this book and what I was loathed to let go of.
Damn, this one will stay for a while.",1,"[-1.712446245177303, 1.0232315053980603, -2.6544195654996114, -1.088603435061633, -0.7794631351780399]",1.0232315053980603
4128,"can't wait for volume 3 I'm so in love with this series... and ahhhhhhhhh these cliffhangers are killing me, I need three yesterday ;) I hope beyond all that things end the way I want it too :) how's that? can't tell y'all because then I'd have to kill you... lol just teasing, however if you buy the book you would not be disappointed :) and you will get a clue into how I want it to end :)",4,"[-3.8141469307145517, -2.326668336495376, -3.330883572830188, -1.1006898047819251, 1.0210473600767043]",1.0210473600767043
2427,"This was a wonderful story, I couldn't stop reading it until I read it all.  Very powerful and emotional.  Great storyline and the characters were great.  Kudos to Ms. Kelly
I received this book for free and I am voluntarily leaving my honest reveiw",4,"[-5.55059064509748, -2.108980633176081, -3.8104785261163796, -1.1100690206245434, 1.020531110514597]",1.020531110514597
7098,"Given the reknown and accolades, I owed it to myself to give Umberto Eco a read.  Perhaps this was not a good first choice (I will try another), but I found _The Prague Cemetery_ to be confusing, tedious and a struggle to stay interested.  I rarely quit reading a book mid-way through, but I did so in this case.

The book is a series of diary entries, the identity of the protagonist is difficult to determine: he either suffers from multiple personality disorder or is merely having a laugh at our expense - it was never clear to me (even after reading the first 120 pages).  To complicate matters further, Eco jumps around in time, adding a whole other level of confusion and mystery to who our narrator is and what he's on about.

In spite of my struggles and ultimate failure to finish the book, it is clearly apparent that Eco is a gifted writer.  The voice(s) of Simonini are witty - funny, even, as he is abrasive, cantankerous, deeply mysogynisitc and prejudiced against all manner of people from the French to the Freemasons to Jesuitis - yet in spite of these repugnant character traits, he is not without some redeeming features.  This is no easy feat for a writer to pull off, and Eco does so masterfully.

I am disappointed in my choice, but will absolutely give Eco another chance.  It seems, sadly, that _The Prague Cemetery_ was just not a good choice for an introduction to Eco's writing.",1,"[-2.300026265372929, 1.0197814242121308, -2.782788022929273, -1.0886092492102968, -1.7991511359948862]",1.0197814242121308
4440,"Oh my! I was so touched by this story! I laughed! I cried! I sobbed! Well Written! Smart! Exciting! Compelling! Heart Wrenching! Endearing! Sweet! Romantic! Mira Fletcher is so alone - she has no one. She is misjudged and tormented by everyone in town. They bully her, whisper about her, call her crazy, say she is a witch - Crazy Mira. Everyone except Caleb McCreedy. He just feels kind of sorry for her. But none of that was really his problem. Or at least it wasn't until she saves his life. But when Mira tells him that the bear who attacked him was really a man - a bear shifter, then he knows that everyone was right about her - she is really crazy. But after awakening in the hospital, he knows he has to repay that debt. That's all it is - just repay her for saving him from the bear. But he doesn't understand why he can't get her out of his mind and his overwhelming desire to just be near her. And in a tragic but heartwarming story, the beast falls in love with beauty. I was so touched by this story. I loved it. Simply exquisite!",4,"[-5.443158437135306, -2.6544415511820136, -3.5013505022411713, -1.1130938651739586, 1.0187893502508127]",1.0187893502508127
5152,"Katie Mizera gives us another AWESOME, AMAZING, EXCELLENT Las Vegas Sidewinders story!!!  Zack and Tiff's story will grab you from beginning to the very end!!!  It is full of excitement, intrigue, some HOT moments, and lots of love!!!  All of the Sidewinders do not disappoint in their togetherness and support of each other!!  I couldn't get enough of this book, and I can't wait to read the next one!!!  Hurry up January 2017!!!I hope you enjoy this book and the rest of the series as much as i did!!!",4,"[-7.274370866094359, -2.876290680196045, -3.646713779970308, -1.1020336726058835, 1.0185276203837077]",1.0185276203837077
6512,"This is now my favorite book by Willow. I have read all of her books I believe. I love her books. She has a real talent for weaving a story together that is complex and compelling. This one touches me on a soul piercing level. This couple's journey is complex and deep. This is the story about two people that love each other but have lost their way as a couple. Everyday life, half truths, secrets, lies, lack of communication, fear of rejection effect their day to day life, intimacy and love for each other. They are soul mates but life is making it so hard to believe in that, it rips at their fondation of love.  It is the promise of steadfast love that holds your heart in a strangled hold of anticipation, hope and fear for them. Can they overcome all these obstacles, doubts? Will they trust each other enough to move forward and hold each other's hearts close? To treasure the love ? I can not wait to see where the conclusion of the story leads. Kleenex and a pillow are needed for the tears and to hug as you experience the emotions of the characters. The story pulls you in so deep you feel as if you are right there with them. The story plays out around you because the words paint such vivid detais as you read. Heart wrenching good is what this book is. I was priviliged to get an advanced readers copy if this book . I am volintarily leaving my review after reading an advance reader copy of the book.",4,"[-5.1228895124923755, -1.930936152949669, -3.685982161082433, -1.1067162538441935, 1.0172881760383081]",1.0172881760383081
6301,"Great read, beautiful love story, thats not supported by most.... but who cares! Everything a good book needs, sweet,funny, sexy, loving, hot all in one",4,"[-3.9059190187974995, -1.8260237454954695, -3.48794107903079, -1.122115445473222, 1.0168836767346412]",1.0168836767346412
6834,Melissa did a PHENOMENAL job writing their wedding story!  I love this family and so wish that I could be a part of it all!!  Thus book is a must read!!!  Oh....and make sure to bring your tissues!!!,4,"[-5.865262339722978, -2.2771896718479456, -3.7693672691033298, -1.1020561767987318, 1.016117197416853]",1.016117197416853
3265,"Claudia is a girl who when asleep, unknowingly goes to the Crossroads. She thinks that the rude boy there is just a figment of her imagination. What she doesn't realize is that she is actually in the place between heaven and earth.

I liked the sound of the book and was quick to read it when I got it from the author. However, within the first couple of chapters I knew that I was in big trouble. Maybe it's because I am 25 and this book is geared toward someone in their early teens? I found the dialogue to be quite lacking and it just didn't seem like something someone would normally say. The majority of the dialogue between Michael and Claudia was overkill on the sweet talk, for example... ""You're doing it again. Melting my heart with your smile."" I just could not get into the author's writing style. She paid great attention to detail and even to small talk and I think that is what got me. I like it when an author is short and sweet and gets to the point. Details are great and I love to see the world that the author envisioned but there is a fine line between informed and information overload.

I wish I could say that I enjoyed this book and I tried to find an angle of the story that I liked but the only two things I liked about this book was the idea and the cover. Like I said, maybe I am too old for the age group. Would I allow my 12 year old niece to read this, yes because there is no swearing, Claudia is highly respectable to her elders, smoking and drinking is heavily frowned upon and the romance is nothing but a few kisses here and there. This is a very wholesome book. If you have a young one at home that is interested in reading the new angel fad, then this is a great book for them to read. However, for my age group, I was looking for something with a little bit more oomph and it just didn't have it for me.",1,"[-2.0068921191324707, 1.0158573067608225, -2.1767102303401185, -1.0822151897459988, -1.4979528755766203]",1.0158573067608225
7660,I can't believe how cheap this reader is. It is very well built and works flawlessly. Very simple design with a premium feel to it. This comes in very handy and everyone should have one.,1,"[-0.17410131749885305, 1.0157866411668826, -2.5564057895293555, -1.1151317336166224, -1.1369282223398849]",1.0157866411668826
9577,"We cannot separate ourselves from sin anymore than we can sever a limb from our bodies. There has been a rash of unexplained deaths In the small town of Helena, Texas. With no clue as to what is going on, David Kingston (Hemsworth), a Ranger is sent to investigate. When he arrives he discovers some strange characters including Abraham (Harrelson). The more David investigates the more he questions what is happening. This is a movie that had a chance to be really good. The cast is A-list and the plot is interesting. Where the movie fails is the pacing. This is just agonizingly slow that it made it really hard to pay attention to and I was really starting to drift and lose interest in. There are some interesting parts in this but a lot of the drama was lost on me because I struggled to stay involved in what was going on. Overall, a disappointing western that had a chance to be good but was just too slow and boring for me to get invested in. I give this a C-.",1,"[-2.5748210410107113, 1.0152030450228775, -2.2397975765262004, -1.0567263130903024, -1.6510003324007538]",1.0152030450228775
9436,"Year One is written and directed by Harold Ramis and produced by Judd Apatow. These are two men that know comedy, yet this movie has very few laughs. It could have been a funny spoof of films like 10,000 BC and Apocalypto but instead it's pretty boring and forgettable.

  An early scene where Jack Black teaches Cera how to pick up women by hitting them in the head with a club was clver. But sadly that's the one scene I remember being funny. Cavemen picking up women with pick-up lines of today only got small chuckles from me. Many of the other jokes are just tasteless and dumb kind of stuff that you'd expect from the Wayans.

  The big cast is just wasted. Especially Olivia Wilde (House). Paul Rudd, Bill Hadar and Christopher Mintz-Plasse. Multiplicity and Badazzled are considered flops that Ramis directed but those films were even a lot better than Year One.",1,"[-1.3262262358841281, 1.015008922338518, -2.214180755660972, -1.077648496405656, -1.833286747431814]",1.015008922338518
8068,"I saw a comment on here that this is not a religious book and that a reader stopped as soon as she suspected ""smutty sex"" might be involved. I can assure everyone - NO SMUTTY SEX - in fact, no sex until the end when they're married and then it's only suggested!

The plot contradictory. Way out girl buys house next to gorgeous single vicar/reverend in a small country  town. W/O girl has cat, dog and every intention of settling down, but meets dishy vicar and falls for him. Dishy vicar falls for girl. After that, the girl decides that a man of God is not for her and she should hit the road again. What she was going to do with her house and animals is not explained and why she would pass up on such a scrumptious bloke is beyond me.

I won't give a spoiler, but I do think this novel could have had a much deeper thread. Hopefully, attitudes have changed even in small rural towns in the USA, but there must have been quite a harrowing transition period from when the vicar's wife was a pious, do-gooding woman who was the slave of the town to independent women who now have their own careers (vicar's are not well paid even today unless he's a Charismatic)Certainly that was the case here in Australia ""back when""

This novel follows the town division over the suitability of the minister's wife and its resolution. Peggy Webb has chosen to write a pleasant read which could have been so much more.

I have given it four stars because it doesn't pretend to be anything more than a light romance and I do intend to read the next in the series.",1,"[-1.3996913964492683, 1.0141660593991904, -2.159699747279007, -1.062306135350243, -1.9768750154012853]",1.0141660593991904
1250,This is a profound book that I was first introduced to 25 years ago. It's helped me move through some difficult challenges throughout the years. It's a classic in spiritual literature!,4,"[-4.734613398720771, -2.7915685435266715, -4.022009025201543, -1.1249862099345065, 1.0139164310129338]",1.0139164310129338
804,"Ok, I'll admit right up front this is out of my normal genres, but Nevada Barr came very highly recommended so I figured I would give her a shot.  At first I was a little put off when by page 45 I was keeping a running total of synonyms for Penis and Breasts she had used. Barr keeps up this low brow vernacular trying to frame her characters.  After a while I was worried about what I had gotten into.  The writing is not literary and sometimes offensive...I was a little disappointed that lines from Rosencrantz and Guildenstern needed to be called out.  I was totally ready to look down my nose at this book for the several days it would take to slog through it.

But a surprising thing happened.  I started enjoying the book. It's pure entertainment that should be enjoyed for what it is.  It's Scooby Doo meets Silence of the Lambs meets Ken Burn's National Parks. It still feels like a guilty pleasure but there were passages that i had to get through before going to sleep, and jolts, and time pondering suspects.  I loved the cultural references as well as the Glen Canyon facts that were interspersed in the story. It turned out to be an easy and enjoyable romp of a read. It is what it is, a mystery thriller that fills the bill.

Don't tell anyone, but I might even pick up another book in the series.",1,"[-3.3195365994524346, 1.0134217715284306, -2.289953282447995, -1.0703634917713514, -1.2190303411705297]",1.0134217715284306
450,Love this series. Father Tim grows in each ont.,4,"[-5.078945817384836, -3.403106846981672, -3.8647926573067855, -1.0748527290006313, 1.013236090774083]",1.013236090774083
