,X_sentences,Y,Y_decision,Y_confidence
45,"For this reader Baker Towers held a very personal message.  It reversed the passage of time and took me on a vicarious trip back to the small town of my youth.  In describing Bakerton, Jennifer Haigh accurately captured the essence of small town America in the 1940's , 50's and 60's where parents from the ""old country"" worked hard in an attempt to ensure that their offspring would have a chance at the American Dream. Haigh's Bakerton could easily have been the small, predominently Polish, steel-mill town I grew up in on the South Side of Chicago. Its Baker Towers definietly brought back memories of steel waste poured down the hill adjacent to the mills that became the ""slag heaps"" that burned brightly and lit the night sky.

As for the members of the Novak family, they could have been the my cousins, or the kids next door, or some of my school chums.......all bent on leading more fulfilling lives than their parents.  Like the Novaks, some stayed to live and work among parents, family and friends while others pursued other avenues and a life away from the mills.  Yet no matter how far away they traveled or what their accomplishments, that small town would always welcome them home.

This bittersweet tale of our industrial past evokes not only feelings of nostalgia, but vividly presents us with an intimate look at a time in our history when family and friends worked together toward a common goal.  This was the time before our manufacturing cities became known as ""The Rust Belt"" and  we actually employed people to produced more than hamburgers, and finally it was a time when folks had a genuine love and pride in this country.",3,"[-3.6128488602737736, -1.4047940284973244, -1.1755685855834934, -1.0054974083578734, -0.9859169912856731]",-0.9859169912856731
2134,I have read a few Kennedy books through the years. This book added new information. I enjoyed the read and recommend the book.,3,"[-3.4870182600788806, -1.822796618789372, -1.1846595556147919, -0.997678948767834, -0.985925653163332]",-0.985925653163332
5812,"What a perfect setting for a cozy mystery  Moorehaven, a bed-and-breakfast that caters to mystery writers only. Toss in a stranger who washes up on shore after a boating accident, plus a dead body and you have the makings for quite the mystery story.

Our amateur sleuth, Pippa, runs Moorehaven.  She is determined to find the killer. Shes even more determined when the handsome stranger is accused of murder. It doesnt stop her attraction for the man, which only makes Pippa even more determined to prove his innocence.

Pippa gets help from her mystery writer guests who are more than happen to solve a real-life crime for a change. Perhaps even use their experience in their own work.

Pippa and her crew discover their small town has more secrets than they ever imagined possible. They need to sort through the myths and realities of Seacrest to get to the truth and find a killer before anyone else is hurt.

The story moves at a steady pace, for the most part. There were some spots that I felt moved a bit slowly when learning about the towns history, but it is all necessary to figure out what is going on with the current day mystery.

The author gives us a delightful cast of quirky characters. They are always up to something. Theres also a dash of romance thrown into the mix to make a captivating story. This is the first book in a new series. Its off to a great start.

FTC Disclosure: I voluntarily reviewed an Advance Reader Copy of this book. I was not required to write a positive review. All opinions expressed are my own.",3,"[-4.31733958632553, -1.2788758061866017, -1.069144219205542, -0.9859325001058479, -1.5629285299346267]",-0.9859325001058479
1890,"Elvis gets a call to help out a TV actress discover info about her biological parents, which leads him to a small town in Louisiana.  Interesting characters abound, including a giant snapping turtle.  Soon, Elvis realizes another detective is on the scene, and not everything is as it first appears.  The storyline also involves some romance with Elvis first meeting Lucy Chenier (who appears in subsequent Elvis stories), a lawyer from Baton Rouge.  Somewhere about 2/3rd of the way into this book, the storyline changes as Elvis takes on a mission to right the wrongs of several folks in the back woods.",3,"[-3.3967381568771975, -1.9039494937045125, -1.043282466949962, -0.9859542486287102, -1.12721294058132]",-0.9859542486287102
6619,"Losing a wife after two weeks of marriage made Grayson want to protect his heart against more pain.  Having been hurt at age fifteen made Nora, kept most people, especially men at arms length.  These two are caught up in the small town rules about courting in the old west.  An interesting read with interesting characters.  Part of a series, which I am going to find to read.",4,"[-3.951924814026559, -1.446914978055064, -1.3566557649919047, -0.9860844693005659, -1.0041361219206886]",-0.9860844693005659
1945,"First of all, I would like to extend a heartfelt ""Thank you"" to Dee Henderson and her publisher for sending me a copy of ""Full Disclosure"" to review for them. I am truly grateful for this generosity. I really appreciate the time, effort and expense it takes to make a reviewer copy available to me.

Dee Henderson's latest novel, ""Full Disclosure,"" is well-worth the long wait!  The reunion with several of the O'Malleys had my heart beating double-time!  Or was it the author's gift for crafting a suspenseful plot?  Or perhaps it was learning the identities of the True Heroes cast of characters.  In any case, this book started off at a run because I caught myself reminiscing over books I've enjoyed and characters I've considered friends, embraced the twist that incorporated them into this novel and invested my armchair sleuthing skills into figuring out who the Lady Shooter is.

Paul Falcon is the top murder investigator for the FBI.  His investigation of the Lady Shooter case has gone cold a long time ago.  But this trail is about to heat up.  Ann Silver is the top murder investigator with any agency that requests her help as the Midwest Homicide Investigator (MHI).  When Ann cracks a code that leads to a break in the Lady Shooter case Paul is working on, she hands over all of her evidence over to Agent Falcon.  And Paul thinks he's finally met the woman of his dreams.

""Full Disclosure"" is a high tension suspense read.  Although the narrative of this Advance Reading Copy lost me for a bit in the middle of the book, I pushed through to the thrilling conclusion.  Ann is a very unique character - flexible, not desiring fame or glory, deliberate in all she does.  These are just a few of the ways I would like to be like her.  Paul is dedicated and doting and observant - a few of the character traits I would also like to possess.  The Lady Shooter case is a solid story that unfolds in surprising ways.  I hope this novel is just the beginning of what Dee Henderson has in store for her audience in the near future.",3,"[-3.160564893500406, -1.1822678653257377, -1.2378478081855189, -0.9874481331390645, -0.9861109460037426]",-0.9861109460037426
3514,"What a fantastic story this one. Dylan Matthews knew she loved Ben from the moment she laid eyes on him. He was always around, just another one of the family. She placed him on a pedestal, no one else ever measured up, and no one else would ever get pass her brothers. When Ben started sneaking into her bed at night and cuddling with her, she knew he felt the same.

Ben McKenna has loved her since the first day he saw her. Seeing how her four older brothers were, and still are, his best friends, he could never act on his feelings. He settled for sneaking into her bed at night and wrapping his arms around her. When he left for college, he had hoped time and distance would give them the both to move on. He didn't know that 5 years later when he came home, all of his feelings would come crashing back into him. Ben has demons of his own to fight, demons that haunt his mother, his absent father, fighting with his best friends is the last thing he needs. But Ben has to realize, that putting off his confrontations, just might be pushing away his one saving grace.

Where did Adrienne Francis come from? Why hadn't I heard of her before this book? She's written a beautiful story with a broken male lead and the only female who has the chance to pull him through",4,"[-4.031496797367356, -1.4795108549167828, -1.528185224941824, -0.9861576296381072, -1.106542230308618]",-0.9861576296381072
3520,"The story kept my interest. I was surprised about who the bad guy was. Thanks for keeping the mystery.

The love scenes were hot and wonderful. I recommend the book. Easy fun read.",4,"[-3.5875724017490187, -1.8210350407339564, -1.2172608345940843, -0.986229649068179, -1.1223295301338236]",-0.986229649068179
9021," *** Received a copy from the author in exchange for an honest review ***
This is the second book in the series to reference Lance Parker and Charlotte Calloway insta-attraction and dual angst relationship. Lance is a very complex alpha-male, deep with a set of ritual during football season. Charlotte is a very talented, strong-willed young lady, who moved to Massachusetts to start a new job with the Patriots as a trainer and physical therapist. Her first night in town, she is coaxed by her BBF ( Sandy) into going out to a club and once there she sees Lance and it's immediately attraction for a one-night rumble and then slumber. The next morning Charlotte awaken to an empty bed, prepares for her first day on her new job and suddenly surprise, surprise, surprise, her one-night stand end up being the main attraction (Patriot's quarterback) Lance. The author writing definitely have a unique smooth style which flows and the words grabs your attention. I love the characters and how everyone came together because it wasn't easy for Lance to keeping things professional and not personal at the same time. The storyline was great with the similar plot as Tackled but the characters felt more real. Overall, an amazing sport romance every reader should tackle:) KUDOS to you Lucy, I love it!!",4,"[-2.539504286304198, -1.386110785610949, -1.0259856011753916, -0.9863526602843461, -1.3409124519190054]",-0.9863526602843461
1237,"I first became familiar with Sarah Vowell's work via her radio appearances on NPR's ""This American Life"". While she brings an unapologetically slightly left of center view to her work, she also brings the subjects she examines to vivid life in ways that are insightful, humorous and reflect strong academic discipline. While her overall approach may be not be appreciated by staid historiographers, for those looking to plug gaps in their knowledge of historical subjects: she is a great resource.

""Lafeyette in the Somewhat United States"" explores the role of the teenage general, Gilbert de Motier, Marquis de Lafayette in the American Revolution. Centered on Lafayette and his access to the military and financial might of France in assisting the US colonies, it expands in a series of other examinations, to include Lafayette's relationship with George Washington, the politics of colonial military command and the larger evolution of diplomatic relations between France and the colonies.

Vowell is very effective at providing context on what is really going on in the background of the rather staid documentary records of events from the late 18th century. She does this in ways that are often laugh out loud funny and useful for providing contexts on issues we face in the modern world.

I started placing dog ears on the funniest passages as I read...and then stopped, because she is witty at every turn, and she uses this wit to effectively illuminate what she writes about. About his arrival in Charleston, Vowell quotes Lafayette's letter: ""Everything around me was new...the room, the bed draped in delicate mosquito curtains, the black servants who to me quietly to ask my commands...the luxuriant vegetation..."". Then she provides this interpretation: ""In other words, it was a buggy swamp full of slaves."" While some might bristle at such irreverence, it has the undeniable quality of bringing life to the often stodgy presentation of traditional history.

I grew up in parts of New Jersey that the armies described in this book traversed while moving men and materials between New York and Philadelphia. No teacher or local historical society ever succeeded in bringing the history of the area to live as Sarah Vowell does here (although Annie Garvin came close!).

If you're a history buff: read this for the novel approach. If you're not: this may help generate an interest in the things that make what happened in history relevant to your world today.",4,"[-2.742976529266489, -1.0057702785297922, -1.0783535787514364, -1.0208038291862764, -0.9864570868187759]",-0.9864570868187759
7996,"A very good story, easy to read and keeps your interest in what is going on. I enjoyed the way the author uses facts to build the story. Good reading for most people.",4,"[-6.020026214157408, -3.513290100940627, -1.4864684129980508, -0.9865978189846387, -1.3218315009869523]",-0.9865978189846387
1863,"Nathan Lee Swift, an archaeologist hunting for the historical Jesus, succumbs to temptation and joins his brother-in-law, David Ochs, in relic stealing after a horrific Mid-East earthquake. Meanwhile, a private collector has obtained a holy relic concealing a vial of  1st century blood, which he opens, unleashing a doomsday plague upon the world.
Swift, trying to save a remote Himalayan Neandertal discovery from Ochs' plundering, survives a murderous attack only to be cast in jail when he drags himself out of the mountains. When the guards abandon his Tibetan prison in the midst of the plague, Swift begins his odyssey back to his daughter in America, through emptied countryside, across Siberia and to Alaska. Meanwhile, new labs at Los Alamos hunt for a vaccine by cloning humans from Year Zero - crucifixion victims who may have antibodies for a less virulent form of the virus.
Searching for Ochs, Swift finds his way from the Smithsonian to Los Alamos with a collection of first-century relics. While nobody seems to have any great regard for the human rights of the crucified clones (whose memories of their past lives and death are intact) Swift joins forces with a 19-year-old compassionate genius against the Ochs faction and starts getting to know the clones.
It's all a bit more complicated, but the varying points of view keep the flow organized and easy enough to follow. Long weaves his threads with care, leaving only a few loose ends. His flawed characters learn (or grow more evil) as the novel progresses and the action scenes are gripping, building to a spectacular ending on a grand scale.",3,"[-3.6186382133443225, -2.071875670033234, -1.1499731855795887, -0.9866081928236011, -1.1307200393928105]",-0.9866081928236011
8349,A fascinating setting made this historical romance an enjoyable read. The characters were likable as well. I would love to read the next book in the series.,3,"[-4.010566945838693, -2.0396588199075874, -1.3438969232390985, -0.9866817822572526, -1.033304085585994]",-0.9866817822572526
4221,This is not so much a romance as a story of a young woman being forced to mature and the true value of selflessness.  Beautifully told and thought provoking.,4,"[-2.264961108568034, -1.1304851480430473, -1.1023190712657895, -0.9866960071800557, -1.3237058573131615]",-0.9866960071800557
860,"This is the seventh book in the Charlie Parker series, although Charlie plays only a small role in The Reapers - joining the story near its conclusion. Rather his two NY based unofficial ""partners"" - Angel and Louis - are the ""stars"" - with Louis taking ""Top Billing"". Angel and Louis are ""bad guys"", who since meeting Charley - and in this author's hands - fight the good fight - with any and all means justifying the end.  And for those of you familiar with the series, the ""ends"" can be very violent ones indeed as Charlie has a knack of pitting himself, with Angel and Louis at his side or covering his back, against some incredibly evil beings.

Louis is the quintessential enigmatic character, the reader privy to just bits and pieces of his history from the earlier books. In The Reapers, we learn of Louis' past as it all catches up with him - With Louis, Angel - and eventually Charlie - fighting for their lives in a deadly cat and mouse ""game"".

The Reapers is somewhat of a change of pace in the Parker series, besides the protagonist shift, this is more of a straightforward thriller than a ""mystery"", and there is a minimal amount of the supernatural that lurks in the previous books. Still the writing is excellent - with tidbits of dark humor sprinkled throughout - there is an excellent supporting cast, and the plot will keep you turning the pages. If you're new to this author/series, this is not the place to start. If you are a fan of Charlie and Co., you won't be disappointed with The Reapers.",4,"[-2.1354388646921674, -1.7472014568641214, -0.9956080192334857, -0.9868835486549686, -1.1876663349792795]",-0.9868835486549686
4570,"Raths Deception by Pier Platt is the first novel in a series called The Janus Group. After becoming an orphan at a young age and fending for himself on the streets of Tarkis, Rath is recruited by the Janus Group to become a sought after intergalactic assassin. The contract is for 50 kills. If the contract assassin survives 50 kills, then he or she is entitled to 50% of the money that the Janus group made on that contractor's kills. Its an enticing prospect, but intense prospect for a destitute young man who has never killed anyone. As Rath progresses through the grueling training and his kills mount, he becomes aware that there is something not quite honest about the Janus group. Simultaneously, the police are constantly on the hunt for a way to bring down the Janus group, which is essentially a group of highly trained and efficient murderers. Meanwhile, Rath must figure out a way to complete his 50 kills and retrieve the money that he was promised.

This is an action packed and unique novel. I really enjoyed every part of it. Rath is trained by the Janus group to become a killer, but he is still a sympathetic character. Rath is a determined, but ultimately becoming a world weary man, focused on this one objective. However, knowing his back story makes it hard not to like him. Meanwhile, the Group only seems to become more vicious and ruthless as the novel progresses. The police detective and reporter that are trying to track down the contract killers are an excellent addition to the story, because then the reader doesnt have to hear about each of Raths kills and the story moves forward. I also really liked the little insights into the Janus Groups operations that are revealed during Raths missions and the use of 3D printer-like technology. The one thing that I didn't like about the novel was that it was hard to tell how much time had passed from chapter to chapter. Overall, it was fast paced and action packed story.

The narration by James Fouhey was well done. Each of the characters was distinguishable and the voicing fit the characters. The production quality was good as well. I would recommend this story to anyone who likes action packed stories about rebel assassins mixed with a police mystery.

Audiobook was provided for review by the author.

Please find this complete review and many others at my review blog

[If this review helped, please press YES. Thanks!]",4,"[-1.8359470105297278, -1.3918131400660465, -1.0300086038005651, -0.9868994522321469, -1.3462580397628425]",-0.9868994522321469
5882,A true romance.  A run away heiress and a lord in hiding.  She comes to work as a very inept housekeeper he loves her honesty about having no experience and then love happens.,4,"[-4.31518787905268, -2.164654448968271, -1.2855232378063683, -0.9869169904369509, -1.222195162741873]",-0.9869169904369509
2465,"Mac has come to his small Alabama home town on an FBI case at the nursing home where his mother is being treated for Alzheimer's disease. Sam has chosen to interview for an administrative position in the same facility where, coincidentally, her 98 year old  grandmother is also residing. A disturbance on her first day of work brings her face to face with Mac. When their eyes meet, sparks fly, but the course of love is never smooth and Mac's case may be the end of their romance.",4,"[-3.320041546533342, -2.189419127616703, -1.164036453232188, -0.9871975181842473, -1.1800980050373444]",-0.9871975181842473
2406,No sugar coating on this crime thriller. Lots of action where it's hard to tell the good guys from the bad. Very entertaining read.,4,"[-2.8302564088226734, -1.1405333517952045, -0.9873133976592525, -1.0030625786816978, -1.1441245553772346]",-0.9873133976592525
7618,"I have tried a number of other extenders before, and they all have worked but had drawbacks around complex setups, dropped packets or poor range. This extender however works great. The speeds are fast, it's easy to setup on your network with one button and it extended the range of my network almost doubling it. I'm still running tests on speeds, but so far it's outperforming my other extenders. If you are in the market for a WiFi extender I would put this one at the top of your list.",3,"[-3.279023635908798, -1.1600651438919316, -0.9873158668034958, -1.0021213073955766, -1.0620773442956846]",-0.9873158668034958
1947,"Characters: Charlotte Withersby is both the heroine and the narrator of this beautiful story, and I loved getting to know her. At 28, she is a bit old to be looking for a husband by society's standards, and as a woman botanist, she is anything but conventional. Her approach to society and her views on ""etiquette"" are humorous and fresh. I found her to be quite unique and she is probably going to be one of my favorite characters that I have come across.

Storyline: This novel had a lot to offer in it's story. Most of it involved the characters learning to come into their own. Charlotte had to accept who she is and figure out what she wanted out of life and this is the bulk of the story. There are a number of characters who come up alongside her and help her to figure out where she fits in the world that she is living in.

My Thoughts:  Like a Flower in Bloom was a joy to read. Refreshing best describes it, I think. It stands out to me as being quite unique for its genre. There were a myriad of floral and botany references, all of which added a bit of depth to the characters. The author definitely did her research with this book as well with a number of references to events that happened in the era concerning botany, flora, and society (the historical in the note points out some of these things). Overall, this was an enjoyable book that I would recommend to anyone who loves stories set in Victorian England.

**I received a copy of this book from Bethany House and NetGalley for my honest review. All opinions expressed are my own.**",4,"[-3.7609571412218408, -1.5142066964072063, -0.991679184728235, -0.9874932212966209, -1.286137939913529]",-0.9874932212966209
8258,"First Night Review

First Night is the perfect prequel Novella; it introduce the main players and we get to learn a little about them, not too much but just enough to leave you wanting to know more. Lauren is an extremely cleaver lady she certainly knows how to balance all the elements to create a perfect story.
Feisty Julia
She is a women who knows exactly what she wants and won't settle for anything less the 8in lol (my kind of girl) she is a bartender living in San fan with a past that is clouded in Mystery and danger we are not told anything about it at this point but it get you thinking about many possibilities.

Clay lawyer extraordinaire
We know even less about him apart from the fact that he loves to play and can deliver earth shattering orgasm on request and he seems like a genuinely nice guy who would be down for his girl if he find the right one that fits him perfectly.

Clay and Julie's first night together was nothing short of burn the house down hot and naughty together they sizzle that have a great chemistry they ignites like a furnace.
A very Hot and Sexy Prequel Novella",3,"[-2.748815738086207, -1.0972513020877597, -1.0627386778599883, -0.9875018893462059, -1.3448669940044864]",-0.9875018893462059
1962,"This book was a sweet romance with mystery, drama, and love. Jody did a great job of explaining the situation of everyday life and connecting it to history in Europe. I loved that Carl valued the girls so much contrary to the neighbors and townspeople.",4,"[-3.9712269360241184, -2.291230730542182, -1.2009799761041127, -0.987589008447584, -1.0681210746695469]",-0.987589008447584
9771,"Our 13 year old Yorkie, inherited from my mother-in-law, has very few remaining teeth.  We had previously used Natural Balance Sweet Potato and Fish for our larger dogs and noticed that Ginger (the Yorkie) would scrounge around on the floor after they were done eating.  Whenever she got lucky, she would spend quite a bit of time trying to chew the kibble up, a daunting task with her few remaining choppers.  So we decided to get this Small Bite edition of the same Natural Balance formula.

After boarding her at a kennel for five days while we took a short trip, when we returned home we automatically put down her normal wet food, a bowl of water, and as usual a dish with some of this Small Bite kibble.  She ignored the wet food and immediately scarfed up the kibble.  Boy were we surprised!  The other great advantage is that her previously challenged digestive system has calmed down and she is back to a normal eating and elimination schedule.  No upset tummy and no accidents.

Using a grain-free dog food obviously has been beneficial for her.  If Ginger could say ""thank you"" I know that she would.  We are all very pleased at the results.",4,"[-2.5680395408421064, -1.1447098267360047, -1.0545741974204133, -0.9875933276122764, -1.481347370311709]",-0.9875933276122764
4200,The book is very good.,4,"[-4.276292434707062, -2.7194806726171348, -1.0633967185013369, -0.9876853449764791, -1.0773524565133394]",-0.9876853449764791
626,"After coming to terms with who and what she is, Elena Michaels is back living at Stonehaven with her mate, Clay. However she hardly has time to settle before her world is turned upside down when she finds out there are many more supernaturals in the world besides just werewolves. Witches, Half-Demons, Shamans, and Vampires are just a few of these races, and they have a governing body called the Council. Someone is kidnapping supernaturals and the Council calls on the werewolves to help. However reluctant they may be to get involved, Elena's conscience in the end prevails. The Pack sets out to investigate these kidnappings, and find a few of the thugs. However, Elena soon finds herself in the hands of the captors and it becomes a fight for her life as well as some new friends along the way.

This book touches on things that I think would be a real issue for supernaturals if they existed. The first thing humans would want to do would be to experiment on these supernaturals, and that is exactly what the captors in this book are doing. The leader of this project wasn't quite enough of a menace for my tastes, but in the end his arrogance does make his character believable. The book was mostly lacking the great dynamic between Clay and Elena from the previous book. This is of course understandable considering they were apart most of the book, but I found I missed it. Elena hold true to her strong kick-ass character throughout this book and even in the roughest of situations she never breaks down. I absolutely love the cover because it fits Elena perfectly; its mysterious, but sensual as well.",4,"[-3.3220249025334336, -1.4007184146006275, -0.98780855299912, -1.0007874507481491, -1.0423265230064676]",-0.98780855299912
836,"As many others have said, this book is not easy to review.  Although it was riveting and well written, its certainly not an easy read.  Author Jon Krakauer has produced an important work about the radical fringe of the Mormon faith - Fundamentalist Latter Day Saints.  The story is harrowing and extremely thought-provoking.  Krakauer builds the book around a gruesome double murder of a young mother and toddler at the hands of her brothers-in-law; who claim direction from god for this horrendous deed.  He takes us into the world of Mormon Fundamentalism; a blood-soaked world of rigid patriarchal control, child brides, forced isolation, brainwashing, and polygamy.  Krakauer them details the early history of the Church of Jesus Christ of Latter Day Saints.  We learn about the mercurial founder Joseph Smith.  He details the early LDS group's forced migration from Palmyra, New York, through Ohio, Missouri, to Nauvoo, Illinois, and finally the 1800 mile exodus to the Great Salt Salt Lake in Utah.  Along the way, besides Smith, we learn about Brigham Young and other key early church leaders, the bloody violence of the early years, and the ""Book of Mormon"" with all its contradictions and problems.
This is an extremely eye-opening work which I highly recommend.  Because Mormonism is so new, we're privlidged to much more detail about the founders and early years of this religion.  Its a wonder to me how anyone actually buys this story, much less lives by its tenants every day.  The church's long and fraudulent flirtation with polygamy and virtual slavery of very young women should be enough in itself to warn off thinking individuals.  But another thought also comes to mind - is this religion that much different from the early history of any of the major world religions?  We know very little details about the founding of Judaism, Christianity, Islam, or any number of other faiths.  If we were privileged to as much detail about them as we are to Mormonism, would the story be much different?  I highly recommend ""Under the Banner of Heaven: A Story of Violent Faith"".",4,"[-2.767202906608225, -1.517850789949147, -1.2720386138581343, -0.9878510459384343, -1.1236230921764556]",-0.9878510459384343
6073,"It was a good love story, I'm really glad that Mason finally grew up!  Can't wait to dig in to Shane's story!  The brothers are all intriguing and will be fun to read, but.........I would also like to read about Chance, his story would be very interesting!  We really need more!!!",3,"[-5.02080274925945, -2.6517220730012245, -1.2536545648385582, -0.9879671367661504, -1.0030367156185662]",-0.9879671367661504
9117,"Six years ago Amber thought her life was all planned out when she walked in to a find a naked girl on the bed of her boyfriend, Kyle. Fast forward six years when she walks in on her fiance, Daniel, having sex with with a girl on her bed. She decides to head back to her hometown where her grandparents place remains vacant for her.

Kyle Connor has no idea why the love of his life, Amber, disappeared 6 years ago but eventually he moved on to living his life although he has never gotten over her. He became a musician and starting getting a name for himself.

When Amber and Kyle run into each other they discover the mistakes of the past were all a misunderstanding and they are ready to try again. Unfortunately in a small town there are still those who can not get over the past and will do anything to keep them apart.

This was a great book on jumping to conclusions and making amends for past mistakes. It's about forgiveness and living the life you want.

Amber held onto her hatred so much for Kyle without every hearing his side of the story and I think once she heard what happened she felt so bad yet she knew that things happened for a reason. She was ready to make amends to the mistakes and was so happy to get the second chance with Kyle.

Kyle made his mistakes with his rock n' roll past but he knew that it was due to never getting over Amber. As soon as he could he was honest with her and told Amber everything. He was extremely possessive of Amber and didn't want anything or anyone to get between them.

I love the friends surrounding them, especially Holly and Paul! I loved the link of Beasley and how he protected Amber at all cost.

I was shocked at the ending and totally can't wait for book two to see what happens! It completely broke my heart and I'm hoping Kyle is up for what he has ahead of him!!

Reviewed for KFA",4,"[-2.6214995416460054, -1.3565721815612777, -1.0901726399867604, -0.988023728699808, -1.2171115190767452]",-0.988023728699808
8619,I enjoyed this short story. The characters were interesting and the story line was good. I'm sure that I will pre order the next book.,1,"[-4.692346596935167, -3.168175096906932, -1.0960167948995923, -0.9880681507693735, -1.0748469561344494]",-0.9880681507693735
4189,"In Twenty Years: A Novel is by Allison Winn Scotch.  It takes place on the campus of Penn State in an old house that used to be apartments for six unique individuals.  It is fiction but the characters are realistic and the various things they do are also very realistic.
Bea knew what it meant to have no family so when given the opportunity to create her own family in college, she took that chance.  She had been sick with leukemia as a child and knew life was precious.  She did take lots of chances with her life; but she just enjoyed her life as it was given to her.  She met Catherine, Owen, Collin, Lindy, and Annie in the freshman dorm when they all entered college.  They lived in the old part of the dorms and came together within a few weeks due to a fire in the dorm.  Bea knew Catherine, Lindy, and Annie as they lived next to each other and had gotten to at least know each others names in the short time they were there.  Collin and Annie had met the first day and Owen and Collin were close to each other on a different floor.  Owen and Catherine were already a couple from high school.  When the fire broke out, Bea got Catherine and together they woke Lindy and Annie up.  When they got outside, they gravitated towards Collin, who Bea knew, and Owen.  Four years later, they wrote letters to themselves for a time capsule Bea put together.  She said they would get together twenty years from then and read their letters.  Then they went their various ways and led their own lives.  Now they are gathered once more because of Bea.  Bea had died and asked her lawyer to have them gather together on July 4 to finish out her will.  What else does Bea have up her sleeve?  Why does she want them together again after all this time?
The book deals with their individual problems and the problems that had arisen between the individual members.  The book makes you think of your own life and how the past has affected the future.  What would your life have been if you had taken different steps in the past?",4,"[-2.508031544551384, -1.5947841201807242, -1.002396473840029, -0.9880700114570129, -1.6132808436850432]",-0.9880700114570129
9318,"If I could only use one word to describe the feeling I had when watching 'Monster', that would be it.  Painful.  As I watched the account of this woman's life I was in constant agony for I felt for her and her situation, her horrific lot in life.  Aileen Wuornos (Charlize Theron) is not the monster here.  The monster is the life she led, the life forced upon her, the life that ate at her everyday.  Aileen, prostitute since thirteen, never knew anything more than what she had, and as the film opens we see that she is about to take her own life because of this, that was until she meets Selby Wall (Christina Ricci).  Selby (real name was Tyria Moore) is a closet lesbian who wants to come out against the will of her overbearing parents.  She meets Aileen in a gay bar, a place apparently Aileen was unaware was a gay bar, but after they meet they lose something they've felt their whole life...they no longer feel lonely, alone.

In order to keep Selby by her side Aileen turns back to prostitution but after being abused horrifically by a 'John' Aileen makes a change.  That's when the murders begin, and even though some are not justified and some are heartbreaking (especially when she murders and innocent man out of pure fear and hopelessness) you never feel as though she deserves what she gets.  She didn't deserve the hand she was dealt and its heart wrenching to see her have to go through everything she went through.  Yes, it's true that not all women who are raped by their father figure turn out to be murderers, but I don't feel that's the reason she killed.  There is so much we don't know about the woman that was Aileen Wuornos, but from Charlize's brilliant performance we gather that she was afraid, she was alone, she was confused and she was emotionally dieing if not already dead.  She had been abused in everyway possible and thrown out without a chance, without a care in the world, even by the ones she loved the most (most notably Selby).

This is a truly heartbreaking and, yes, painful film to watch but it's one that we all do well to experience to know the tragedy we ourselves are at times too guarded (and judgmental) against.",3,"[-0.9881396266181327, -1.0234710351869636, -1.0513584831080585, -0.991132961871254, -1.1404138963352288]",-0.9881396266181327
8376,"Reviewer : Kaylene
Rating : 5 Stars

**Copy received from author in exchange for an honest review**

 Oh, wow and I thought the first part was good...

This is the second book in the Take Me (Power Play) series by Kelly Harper and I am now a big fan of this authors work.  I really enjoyed this eighty three page novella, it was hot, sexy, and very enjoyable.  I read this book as quickly as I read the first and I must say it was hard to put down.

The story continues with the sexy Brit Isaac Drake and Declan Cross, the two significant men in Hannah Barnes life. The relationship, which started in book one between Isaac and Hannah is continued, but Hannah thinks that the relationship is moving too fast, so they have a first date.  There were some laugh out loud moments with this first date scenario, as they seemed to break every rule that Isaac had created.  She really opens herself up to Isaac, which sees a real grown in Hanaahs character.

Declans character becomes a little stalker like in this book and there is a deep secret he is keeping from Hanaah which threatens her world.  Declan shows a jealous side, which is strange considering he is a friend, not a friend with benefits.  I am looking forward to seeing which direction Declans character will head.

There is a freaking cliff hanger at the end, and I am now clamoring for the next book in the series.  This book was nailed as far as I was concerned, I am absolutely itching for book three in this series and I like Declan will now stalk the author.

 I gave this book five stars, go grab yourself a copy today, I can thoroughly recommend the series.",4,"[-2.838923282410989, -1.5950096979429231, -1.2096277525136219, -0.9882787330228122, -1.230517623684558]",-0.9882787330228122
8164,"Another good story about Georgie Lee plenty of characters to keep you guessing. Plenty of clues, great location. The description of the countryside is great you can imagine yourself there in France",2,"[-4.739078799491618, -2.242585176514143, -1.3556142546284453, -0.988286555478904, -1.026569488908057]",-0.988286555478904
1677,"Book 1. I didn't quite know what I was getting into when I started the book.  It was ok.  I found myself wanting to know more about other characters and the book was just a little off, for me. I think it was a little if a couple if things--the flow within scenes and between, romantic descriptions if scenes being the same and the lack of feeling truly connected to the characters. I liked the characters just would have liked to have more. It begins in our time then Maggie our young adult is whisked to the past (1621) by a bloodstone (magical rock). She finds herself immediately saved by Indian native (Winn) who surprisingly, knows about Time Walkers; the only thing is, he has orders from the Chief to kill all Time Walkers, but he can't kill her. A romance takes place, of course, Despite objection from Indians as well as whites. Suddenly, Maggie is thrust into the arms of the jameston locals. Bereft from tragedy she gets a new history lesson on the brutality of the white man then. to save her baby growing in her womb, she agrees to marry Benjamin ( winn's white friend, who's more like a brother.) The town discovers her Timewalker status and casts her as a witch and set out to hang her. Will Benjamin save her? Will someone else? And what about the white man will he keep any if his promises to the Indians while she's there or can she help them? Will she? Adult only read because of the sex scenes and the battles. It is a series you can buy in bundles.",3,"[-2.658911272219592, -1.2421597860969653, -1.06336362505736, -0.9883710690580731, -1.0940473766848748]",-0.9883710690580731
9187,this book is was good and i like it,3,"[-4.159796742413526, -2.6732003463725675, -1.230109497088994, -0.9883874387913748, -1.2231573032534915]",-0.9883874387913748
