,X_sentences,Y,Y_decision,Y_confidence
2555,"The next step is to have the black ops coalition to play more dual use anti missile systems  inside of Syria on the grounds that these Iranian missile's cut also harm them and that they need to deploy countermeasures to deal with these Iranian missiles. Can we really believe this will stop ISIS activities inside of Iran?  I think we will see stepped up Isis activities in Iranian provinces that have Sunni or Arab minorities. I am sure that Israel  will get excited about this as well, using it as an opportunity to further justify hitting Iranian and Iranian proxy targets inside of Syria. If the Syrian or Russian military is in the way, oh well.  I am seeing the picture of two hostile hunters running after the same wounded animal. As they shoot at the wounded animal, they accidentally shoot each other, and then go after each other. -Brian Ghilliotti",0,0.08788477457203259,0.08788477457203259
410,She should realize she could've been the next victim.,0,-0.08718522175853582,0.08718522175853582
3177,"""You have mistaken rigid churchspeak and overzealous treacley piety for 'Christian'.

You are right.  But sometimes I wonder if the worst thing that happened to Jesus was Christianity.  I can't help but believe that He deserved better.",0,-0.08700926955542165,0.08700926955542165
147,"Easy grandpa,  you'll have a stroke.  Guapo, could it be, that once again, you are upset at something else, but are taking it out on me?",0,0.08680255404712423,0.08680255404712423
17,"WaPo's Margret Sullivan and LA Times Lorraine Ali both are kind of hideous and the Daily Beast is, in fact, run by manly she-beasts so I believe we're just seeing rantings of some jealous women.",0,0.08663175864920314,0.08663175864920314
2719,"Now we have a self appointed "" certified wildlife biologist"" determining game management in the phony buffer zone. Thank you bog for not listening to this crap from fake scientists.",1,0.08651980326722697,0.08651980326722697
1657,"Hillary is the smartest woman in the entire world.  

Trump is President. 

 Reagan:  ""How can a President not be an actor?""

or: 

 ""You know, it has been said that politics is the second oldest profession and I've come to realize over the last few years, it bears a great similarity to the first.""",0,-0.08408172321921437,0.08408172321921437
4457,It seems that baking a cake for a gay wedding is now the defining moral question of our time. It is reassuring to know that real   Christians have taken this whole matter so seriously and made it into an overriding matter of conscience..............,0,-0.08387660240793693,0.08387660240793693
4058,"So, real quick review. Manning leaks literally hundreds of thousands of classified documents, and everything is cool.  Putin/Assange/whoever leaks several thousand unclassified private email discussions highlighting Hillary's straight up contempt for the common man/woman, the Dems rigging the game against Bernie Sanders, etc etc....and THAT is where libs draw the line? Really? Oh my, the times in which we live....",0,0.08361966076171123,0.08361966076171123
1463,"Motley:  Charles has consistently raised interesting and provocative issues.  Indeed, he speaks from the perspective of an African American; a perspective which he's developed over his lifetime of being Black in America.  Indeed, his comments reflect resentment for the discrimination against African Americans which has characterized our culture and, in far too many ways, continues to characterize it.  Might I suggest that's an issue clearly worth discussion....serious civil discussion....Discrimination is a manifestation of racism and, as the white supremacy/white nationalism movements show us, both are alive and well in America today.

Instead, you demean and discredit his comments and his concerns; trivializing them as self-pity.  IMO, that is a shameful act on your part.  Your post I reference is not the highlight of your posting career and, IMO, tells us more about you than it doesn Charles.  you might re-read it and consider deleting it..it reflects very badly on you .  Gary Crum",0,-0.08237410477065055,0.08237410477065055
2643,"Outsider77:   There will be NO life spared when a person points a rifle or firearm  at the POLICE or anyone else.  You stated,  "" I think a lotta folks get off on killing people or hearing about them getting killed"".  I do NOT think they ""get  off"" on killing people.   The public has to be protected from  the BAD and CRIMINAL people whether they are MENTALLY ILL or CRIMINAL types.....THANK GOD we have the POLICE.  Just THINK what it would be like if we let these types just have a free pass to act as they please.",0,-0.08188571278828216,0.08188571278828216
2828,They were also getting an awful education.,0,-0.08124543311298504,0.08124543311298504
4264,"If ISIS is a response against the Western interference, why do they kill fellow Sunni Arabs along with Christians and Shiites? Why the genocide against Yazidis? Is dynamiting the temple of Baal in Palmyra a retaliation against the West?",0,0.08087454440670871,0.08087454440670871
2911,Even the Trump hating American mainstream media admits this is getting tiring.  No so the Canadian haters.,0,0.08071829830716482,0.08071829830716482
2149,"And there is no wrong associated with someone who decides leave a bad ex-spouse remarrying.  Unless you want to say that you think that such abusers deserve fidelity.  Why exactly should a woman who has been beaten by her spouse remain faithful?  It disgusts me that you think that a sin exists in this situation or that someone who beats on his wife deserves such fidelity.  That person does not.   

And abuse victims don't want to deal with the annulment stuff for quite a few reasons, the least of which they don't want to deal with their ex.  Please don't worship the get out of jail free annulment canard as a way to excuse this injustice.  Annulments are corrupt and evil.",0,0.08054361055710002,0.08054361055710002
3026,"Almost all the Republicans in entertainment are talentless hacks -  Kid Rock, Meatloaf, Ted Nugent, Chuck Norris, country pop singers, etc.  The only exception that comes to mind is Clint Eastwood.",0,0.07990627604655609,0.07990627604655609
4517,"In your rush to bash feminists, as usual you missed the point. You missed an opportunity.",0,-0.07950912836436985,0.07950912836436985
4317,This is really too bad.  I think Polis is amazing (I voted for him each time) but as much as I hate to say it I'm not sure an openly gay man can actually win statewide office in Colorado.  Ed Perlmutter was a chance for Democrats to nominate someone who can actually win statewide.  I hope I'm wrong and I will vote for Polis but I'll be very disappointed if idealism causes the Colorado Dems to lose the governorship.,0,0.0786457121317854,0.0786457121317854
3361,"Blackrock is laughing all the way to the bank, and I'm sure Dominic Barton is cheering them on.  These trans-national money-vacuums will NEVER benefit Canadians.   This is just stupid.

From a CNBC article in Dec 2013 ... ""Management consulting firm McKinsey & Co. believes massive sums of capital will be needed to keep up with the world's economic development—and private firms like Morgan Stanley and BlackRock are lining up to make money from the demand. ... McKinsey estimates that $57 trillion of infrastructure investment is needed by 2030 to support economic growth expectations, mostly to finance roads, power and water-related projects. """,1,-0.07695473766623007,0.07695473766623007
3124,"It is one thing to disagree with a teaching {and another thing to mischaracterize another's position on the teaching}, but to deny EENS is the DE FIDE teaching is intellectually dishonest or outright delusional. Simply put, you are a heretic.",0,0.07664943674510294,0.07664943674510294
1976,"No federal government has ever obtained a social license for mass immigration.  The people demonstrating against immigration have a legal right to do so without being branded as racists.  The G&M lets you spew your bigoted venom only because your cross hairs are aimed at mainstream, white Canadians.",1,0.07650342743308336,0.07650342743308336
4319,"I love it when the scientifically illiterate preach to us about how an entire field of science is involved in a gigantic conspiracy. One can only speculate as to how delusional and ill informed one would have to be to actually believe that kind of crap, much less to believe that one is qualified to pass such a judgement. 

But then, the extremist Christian right isn't about reason or science.",0,0.07449592487924672,0.07449592487924672
2286,"Confirmation bias, DB-TA, look it up.  You have it in your head that Russia is ""the bad guy"" and you're grasping at straws to fit 'evidence' into your pre-existing narrative.  The whole ""inept vs insidious"" meme has been raging since George W's ""Axis of Evil"" line... depending on which reaction they're seeking, North Korea is interchangeably either back water dirt farmers or the greatest threat to the modern world.  It's ridiculous.",1,-0.07430598517823483,0.07430598517823483
273,"""Reds"" and ""yellows"" are ""racially charged terms"", but ""blacks"" and ""whites"" are not, why?

The Washington Examiner  just regurgitates unexamined crap like this, why?",1,0.07415229012423818,0.07415229012423818
4268,A fed bear is a dead bear.,0,-0.07354801091229501,0.07354801091229501
11,"I'm disgusted by our politicians.  After creating this crisis with recklessly low interest rates and dangerous mortgages (backed by taxpayers through the CMHC), they are just sitting on their hands without doing anything to fix it.  Instead, they are blaming things like supply, which is obviously not the real driver of of the housing bubble, while claiming that interest rates have nothing to do with housing prices.  A bunch of fourth graders could do a better job than these clowns.",1,-0.07344434518099296,0.07344434518099296
49,"keep it up ..lying media is helping Trump raise his approval rating!!! Taking on the lying media is what we voted him in for. 
Whew!!! Imagine if she had won, we would be subject to her cackling!!! whew",0,0.07231659549298142,0.07231659549298142
2696,"i'm thinking his numbers were never as bad as they were reported. 
it's all bull.   he's steady and the deep state, msm, bat rastards are all smearing him, as usual.",0,0.07227044545462968,0.07227044545462968
3086,"Threats, this is another reason why people should own firearms and protect themselves.  831, I believe YOU need some Mental Intervention, NOW..................",1,-0.07222245370242164,0.07222245370242164
1290,"If the next bunch have their high school diplomas, they'll be on the first bus to the big smoke.",0,-0.07181732896657111,0.07181732896657111
121,"I can't help this but if every ""sperm"" is sacred who do men wastes so many billions of their sperm looking for the one that will do the job.  Ok, I am sexists.  LOL",0,-0.07141612627487626,0.07141612627487626
1998,"This had nothing to do with gun laws; it had everything to do with lack of mental health resources.  The FBI, for *some* reason, was either unwilling or unable to get this guy some mental health after he clearly exposed his need for it to them.",0,-0.07125037285058888,0.07125037285058888
1252,"Bravo!  But are you sure that the time and energy required to trap is necessary?  Can trapping be carried out as quickly and efficiently as will be required?  Perhaps instead of flushing all those narcotics from the opioid epidemic into injection wells, the drugs can be recycled into the ferals' water supply for a mass sleepover.  What could be more humane than being cradled in the arms of Morpheus for eternity?",0,-0.07041167287700256,0.07041167287700256
2596,"If they think Sharia law is so great, why don't they go live somewhere where it is practiced?  Perhaps we should send them there?  I'm here in London now, my hotel just a block away from where this all happened.  I haven't met a person here yet who isn't supportive of President Trump's efforts to confront islamic terror.  US media critics are pointing to his remarks about the muslim mayor here, but what they don't tell you and the local people here will, is that the last time this happened in London, this guy said ""Well its a big city we should just expect terrorism.""  They elected a muslim mayor thinking that would help and what did it get them?  Just more attacks.",0,0.07036056964537885,0.07036056964537885
688,"Have you meet him, worked for him or maybe personally seen his bank account? If maybe you have, please just tell me why he would he would even bother trying to help people who have so much hate inside them? Isn't America about giving people a chance?",0,-0.07023617561014084,0.07023617561014084
2291,All these western feminists think they can do what they want in other counties as if it is just like Canada. Poor snow flakes!,1,0.0692845923194505,0.0692845923194505
3349,"Is this the first step,  or is it part of a progression ?   What is Islam o phobia ? 
Canadians have lived through religious hate in the past.  For example, the great and wondrous MacKenzie King, who was fortunate to have ""voices"" guiding him when he turned back a boatload of Jews in 1939.  He was quoted as saying , ""one Jew is too many"". He was a long serving Liberal Prime Minister.
Reviewing P.E.Trudeau's past brings up some interesting  tidbits.
Some dominantly Islamic countries,  have expressed strong feelings about Israel, while one or two of these countries attack Israel almost daily. For those that refuse to believe, visit Israel.
Yet if we speak out, is that Islam-o-phobia ?  
Or, is the  MP, rather embarrassed by Islamic terrorism ?",0,-0.06887739646050939,0.06887739646050939
1962,"What you’re overlooking is that the Islamic Republic of Iran didn’t have nuclear weapons then, and it doesn’t have them now. So Hillory the Blood Countess has repeatedly threatened to OBLITERATE–her word–a country in the event it launches nuclear weapons it doesn’t HAVE against a country that at last count has over 400 of them (including plutonium bombs), has never signed the nonproliferation treaty, has repeatedly engaged in nuclear blackmail against its neighbors, Russia and (indirectly) the United States, and which deliberately irradiated thousands, nearly an entire generation, of its own (Sephardic) citizens, who were children at the time–emphasis on were. Most of them are now dead, or dying of cancer.",0,-0.06808721548308538,0.06808721548308538
3359,"You need to stop quoting The AllieGazette.
Although it can be a source of humor from time to time it's not a reputable source.
It's really just a hate based rag.",1,-0.06657513138217919,0.06657513138217919
2572,You don't have to be Chinese to think this looks bad.,1,0.06628817958133393,0.06628817958133393
2245,"Hilarious. Haven't the media just learned about how useless their polls are? The same proportions of people in the US have similar beliefs as in Canada, Europe and Australia.
I'd say 50% of Canadians agree with Trumps ideas. Canadian Liberals will pay dearly at the next election for their ignorant assumptions of what people believe.",1,0.06620138727786085,0.06620138727786085
1485,"So all this hand wringing about the WAM chair being ousted has turned out to be a bunch of hype based on the anonymous comments of folks with their own agendas? Pretty shameful reporting. Tokuda deserves our respect and support for keeping a close eye on the budget, not a smear from political opponents trying to make points with the public.",0,-0.06574403416281949,0.06574403416281949
3048,"I do agree that some people 'call troll' out of the gate, which is exactly one of the reasons that I try to engage. Although it is sometimes the case--and I end up after a long stupid discussion agreeing--seemingly the only resolution is do these ongoing conversational autopsies, which usually become worse than the original problem, taking whole threads going nowhere, with the real offender responding to absolutely everything but requests to return to the original conversation or return to substance or accept an apology or agree to 'just start over.' I've even tried mimicking one of the apparent trolls to see if I can impress the behavior on his/her consciousness as a way of showing without saying the behavior, but that isn't working either. 


I've been on here since the first year in 2006 (?), and I may be more frustrated now than ever since the 'gaming' of CC has begun. Perhaps the only thing I will find is to post-and-go each time, no longer expecting anything in return...",1,-0.06482424919560792,0.06482424919560792
1258,the conspiracy nut job post of the day,0,0.064368586181069,0.064368586181069
180,Why should it be easy to exercise a constitutional right?  DID YOU SERIOUSLY JUST ASK THAT STUPID OF A QUESTION?,1,0.06360320033687294,0.06360320033687294
76,id much rather have 100 Amy's living next to me than 100 islamic radical terrorists.,0,-0.06317036125646958,0.06317036125646958
4065,"Samantha Bee and her ilk weren't ""picking away at the cloak of infallibility"" when the paragon of incompetence, Barack Obama, was in office. Ms. Bee and her friends are still bitter that their side lost the election. Samantha is probably grateful that Trump won however because she has become a one-note comedian whose career would be on the wane very quickly if Donald Trump were not President of the United States.",0,-0.06222929210725048,0.06222929210725048
3030,"Trump is catering to his base, what's left of it. Our country needs highly skilled immigrants and many of these are  Asian. The ""point"" system will favor whites and that is the purpose for which it was formulated. Only if the business community makes their dissatisfaction known by withholding donations will the Republicans get the message. Senator Cruz already stated that Trump's plan is DOA in Congress.",0,-0.06210095179946884,0.06210095179946884
3767,Wow. Thanks for enlightening us all to the fact that the women quoted in the article aren't really speaking their opinions. Please feel free to share more of your impressive insights into how repressive Islamic culture is. 2 billion people who you have complete disregard for. If only we had more people like you!,0,-0.06174796466299681,0.06174796466299681
3471,"Kirk ducks Djou.
Shame on you.
What's being hid?
The faulty rail bid.",0,0.06169152343641571,0.06169152343641571
337,"Did I mention?
I am white.
I was treated with equal respect and given keys to his personal property.
We are not friends. He does not owe me anything. I just stopped in to see what all the fuss was about. Suddenly I'm visiting every weekend and donating my time to help the community...like he was doing. He wasn't getting anything out of it. But if he asked, I would have aided his ""crimes against the community""  the loon in this thread is sitting on his homeroid, not helping. 
THAT was not educational discussion. You really judged that civil???  Hmmmmm",0,-0.06166176726128336,0.06166176726128336
1841,"And no one wants to butt into the business of women and their private medical decisions. If it involved a woman who wants to remove her leg, gall bladder, arm, spleen, appendix, etc--no one cares what a woman wants to do to her body.

The problem with abortion is that another human person is involved. That is where we have to butt in because we don't get to kill people and claim--it is none of anyone business that we are killing people--because the Constitution guarantees the right to privacy. The Constitution grants us the right to privacy--not the right to murder people. Apparently this reasoning was lost on the SCOTUS.  That--is exactly why over education from Harvard and other elitist schools can be a bad thing.  It can cause you to miss the obvious.",0,0.060003969155755676,0.060003969155755676
3009,So authentic Catholicism teaches fear and loathing of homosexuals?,1,-0.059779551998996094,0.059779551998996094
404,"Ha, ha, ha, very amusing!",0,-0.058816594877454165,0.058816594877454165
3197,"They never found a gay gene.  They did find that a process called Epigenesis happens in the womb and their may be a genetic reason for it, but the process is not determined by genes, but it is when people become gay.",0,0.05863663256151597,0.05863663256151597
467,The man is not even in power.....why don't you give us a top 10 list of things trump will accomplish so we can all have a laugh next Christmas......  c'mon MB...tell us your 10 things....,0,-0.05750025640453993,0.05750025640453993
2608,"Unlike a lot of Trump's alt-right ""macho men"", Bernie doesn't use his fists on women or drives his car into a crowd to kill women.
Trump is all talk and no action.  Take North Korea, for example.
It's 30 year old pipsqueak tin horn dictator Kim is making a fool of  Trump.  Every time Trump threatens him with fast and fury fire, Kim fires a missile over Japan or Guam.
Thank god we have 3 generals in the White House protecting us from the unhinged side of Trump.",1,0.057303007319744914,0.057303007319744914
305,"Yes, the article is ""hateful,"" even while that wildly overused and misused word needs to be retired. When it is misapplied to Trump and the people who voted against his opponent, it simply fails in every possible respect.",0,0.05657835019932822,0.05657835019932822
1467,Black Irish is the term.,1,0.056150746178033284,0.056150746178033284
3363,"Have we reached peak hypocrisy yet? Not by a long shot as  long as Islamic taqiyya is still a pernicious aspect of Muslim reality. 

Taqiyya is the moral duty of All muslims to deceive   infidels in any manner necessary to further Islam and defend the name of Muhammad.  It is as intrinsic to Islam as charity is to Christianity, or introspection to Buddhism.  Islam is the only religion that has such a thing and it is hard for western minds to comprehend that such a thing is possible, much less omnipresent.   What they mean by ""peace"" does not include coexistence, but they are happy to let us think it does.  Allah will always forgive taqiyya.",1,-0.05578189078119866,0.05578189078119866
1563,It is a highly politicized dung fest.,0,-0.05510885862172232,0.05510885862172232
4063,"Why post such a sarcastic, cutting comment about a man who contributed so much?   I feel sorry for people like you.",0,0.05438384898632442,0.05438384898632442
256,blind liberals live in a vacumm while the majority of canadians will be voting for scheer in 19,0,-0.05316358799695853,0.05316358799695853
1933,"Funny you should mention Alexandra Ellis:

Here are some ADN comments regarding Alexandra Ellis, who when 17 years old backed over bicyclist Jeff Dusenbury while driving intoxicated on alcohol and 'ecstasy' then sped past his broken body leaving him to die.

No names, just comments and posting dates (enough time has passed, so I'll mention the first one was by Richard Rhyner):

“Hopefully a plea deal can be made in this case so it doesn't go to trial and the family can put this behind them and start to heal sooner….”—08/08/14

“She is a wonderful girl who made poor choices the night before…”—08/08/14

“I'm sure this girl is no monster…”—08/08/14

“How perfect were you when you were 17?”—08/09/14

“We ought to wait for all the evidence before hanging a 17 year old.”—08/09/14

Now imagine she were Samoan.  Or Native.  Or Black.  Think we'd see comments like those above, or would we see comments more in like with the shrieking, flailing lynch-mob wanna-be's posting in here?  Be HONEST.",0,0.05243404038362298,0.05243404038362298
3405,"What a joke.
Sometime back the RG changed its format for comments to civil comments because as one RG employee noted the atmosphere was toxic. 
Well if you want to make rude baseless comments, practice unsupported finger pointing and 3rd grade name calling while hiding behind the teacher you need go no further than the letters to the editor page of the RG.
From the foul comments posted by m loew and a stack of similar trash published by the editors of the RG in last week or so looks to be an effort by RG editors to promote as much division in this community as possible.
Think it is time to call home land security on the RG editors to look into their efforts to create hate and unrest in this community. For every letter calling for understanding the RG publishers 3-4 hate letters.
Of course they will deny this, but what do you expect from a tabloid. 
I hope the first person hurt by some of these people will take a close look at the RG. 
They could share a cell with hillar y.",0,-0.052353880513650086,0.052353880513650086
1061,"Do your own homework: the numbers of deaths over hundreds of years of African slavery far outnumber those of the Holocaust. The discussion was about African slavery that includes Caribbean, S. American, and N. American-bound human beings. 
Please note that many millions more died from mistreatment while being slaves, not to mention a dearth of medical attention. 
But quibbling about who killed how many is kind of ridiculous: is the point that slavery was less harmful?????
My point is that naming a building in Germany after a Nazi or Nazi supporter equally would be unacceptable and similarly should be rectified. 
Unless, of course, one thinks Jews are overreacting to the Holocaust? 
Or, of course, if one happens to feel that black lives matter less?",0,0.05227761269691111,0.05227761269691111
3240,Misandrist is the term for it.,0,-0.05181915662777592,0.05181915662777592
689,NOAA got caught cooking the books. Nuff said.,0,0.05169987121788289,0.05169987121788289
1952,"Oh wow!!!! Do you really--REALLY?--see Archbishop Chaput's role as calling for hunting witches ""real or imagined""? That's scarier than anything we'll see on Halloween. 

I am not familiar with your postings, so if your comments were full of irony and were tongue in cheek, I apologize. 

And my favorite is when you say the Bible ""implicitly condones witch hunts."" 

YIKES!",0,-0.0516055702143523,0.0516055702143523
3439,I understand the accusations but by what merit? Where is the actual proof to the accusations? We can sit here and accuse people all day long but without a basis for them those accusations are moot. I was asking for a basic quote from a published e-mail the accusations were made from followed by an opinion of what it meant.,0,-0.05158760647718319,0.05158760647718319
1473,"No, I did not say it was bad, and you are flat-out lying when you say I did. But then, your vaunted religiosity clearly allows for arrogance, dishonesty and ignorance.When you deliver your church-lady sermonettes about how to live the Christian life, how about one on not lying?",1,0.05140397796121654,0.05140397796121654
2443,"There is disturbing trend among many on the left to condone violence against people with whom they disagree.  Oh, that's ""hate speech"" so it's ok to use violence to stop them from speaking. They're Nazis, they're white nationalists, they're Trump supporters, they're Republicans, etc. It's a very slippery slope, and pretty soon ""hate speech"" becomes anything that offends liberals.",0,-0.051249956581385314,0.051249956581385314
1684,"I really have to beg off this conversation.  Arguing with a pismire is just such a waste of time and frightening to know how many of you populate this world.  By the way, I am a 67-year old woman, not a dude; and I don't care about Hollywood pop culture.",0,0.05098441009175447,0.05098441009175447
4408,"I do not see the disinvite disturbing at all. His teachings are contrary to Church teachings on the nature of God's plans for men and women, and practical moral teachings as they relate to sexual activity. I would go further and say he should be severely disciplined.",0,-0.05040021773961789,0.05040021773961789
4020,"And yet, those protesting the mythical Sharia Law danger are down with the Christian version. There are more than a few laws that exist at the behest of Christians exerting their control over society at large.",0,-0.04984316399920097,0.04984316399920097
82,"Notice that RD's response has nothing whatsoever to do with what I wrote. I could have mentioned the well demonstrated facts that RD is himself an unrepentant liar as well as a hypocrite, but I didn't.",1,-0.04965222792734947,0.04965222792734947
3883,"Yet another tired, shallow screed from a tired, sad man.  But Krautman offer a glimpse into his pathetic mind when, in closing, he opined that ""a smart young thing"" is toiling away at Clinton campaign headquarters. Smart, clever, cute: in Krauthammer's world  young women are objects and playthings. Just as in Donald Trump's world.",0,-0.04962779110070792,0.04962779110070792
187,"Maybe senator Paul ""approached"" the guy in a gay way and got struck.",1,0.04904143087202106,0.04904143087202106
3955,"No one will care about armed stand byers until they start getting shot by law enforcement who does not realize they are the so called ""good guys with a gun.""",0,0.04834087326786962,0.04834087326786962
1997,"From: Fall Kabib
6 hours ago
""Native Corp could also help. Many of the victims are Native.""

From me: From Lisa Bloom. Lisa Bloom is a Legal analyst for NBC News and Avvo, attorney and bestselling author.

""In our nation’s history, so many of the sickest most appalling crimes have been committed by whites. Yet no matter how sadistic the crime, no matter how young the victims, no matter how much fear is engendered in a community, no matter how much media attention and public discussion the crimes of whites engender, the race itself is never sullied."" 

Lisa Bloom also says white men are at the top of the list for gaining foreign visas to have sex with children. 85-percent in Latin America, she says.

Lisa Bloom also adds the most prolific serial killers in this country (America) are white men. And last, white women are known for killing their children.",0,0.04830859098607698,0.04830859098607698
4417,Yep .... and over 80% of the sexual abuse was men engaging in homosexual acts with young boys.,0,-0.04750630551782464,0.04750630551782464
2637,"Actually, I think that they do -- up to a point.  This ""Muslim garb"" for women is very much like the habits of some of the traditional orders of nuns.  See photos of the nuns on this site, for example:  http://www.christthebridegroom.org/p/about-us_4.html.",0,-0.04743125386940772,0.04743125386940772
3885,"I was so appalled by what Ab. Broglio appeared to be saying that I could not bring myself to read this article closely. 

Did I grasp correctly that this poor fellow actually believe being transgender  or gay, presumably?) is a personal choice?  

My God, how can anyone with a university education in anything not know how utterly absurd that is!!!",0,0.04654541696662573,0.04654541696662573
1329,"People complain when mentally ill folks are looked after, and they also complain that there isn't being enough done, especially when something terrible happens.",0,0.046328028151437106,0.046328028151437106
1106,"Bring on whatever consequences ye may think exist for public speech in a public forum. 

If you think you know me you are severely mistaken. Additionally, if you think your knee jerk reaction to baselessly threaten legal action is helping to dispel the public image of you.... you are again mistaken.",0,-0.04579298114116881,0.04579298114116881
4403,"Really bad example, Trid. Not equivalent at all, esp when there is an actually Commandment that forbids stealing, but none that says anything about being gay. (And no, the 6th forbids adultery; not a word about all the other things we have tacked on to it to try to make the 10 include all.)",0,0.04562039232566839,0.04562039232566839
4461,"I doubt CallNorthSide777 or NorthWind or whatever he is calling himself will jeopardize his radio job in the morning to slag the Leafs today.
I would expect they aren't aware their morning radio host takes some perverse delight in his being a troll on these threads. 
Right JB",1,-0.04332801261993735,0.04332801261993735
528,kuasol1-you got it backward - the corporate interests are in control of the main party. They shirk their the responsibilities because the dumbocraps let them pass as long as them dumbocraps get a boost to their re-elections in the form of contributions!,0,-0.042502437795170156,0.042502437795170156
1318,"It's called quitting.  Rockies quit this season a week before the All-Star Break thinking the season ended then.  Bud Black must be fired - no way can a manager, even as a first-year manager for the Rockies, be allowed to remain hired after epically blowing 20 game lead.  Nobody could imagine the Rockies falling behind any team in the NL Central, but by the time this season is over they will probably fall behind the NL Central second place team and maybe even the third place team and EVEN the second place NL East team.  This team wants us to support them even when they are losers (Cargo said as much to a reporter about that reporter only supporting them in June because they were winning...Cargo was wrong about that reporter).  The nerve of losers to think they deserve support no matter what!  Hey Rockies, since a week before the All-Star Break you decided to not show up anymore - fans shouldn't either.  How dare you put on a uniform when you have all quit.  Nobody collapses like this.",0,-0.04240529411692551,0.04240529411692551
4509,"""Karim Cheurfi"": so glad he isn't Muslim. You gotta love those home grown lone wolf atheists who have no connection to anybody or anything,",0,-0.04130913505296663,0.04130913505296663
3879,"I remember those elections well, Mr. Karabell is obviously trying to re-write history. Trump is the only candidate in my long lifetime to promote racism, bigotry and degrading women in a major party presidential election.  If one desires a comparison to Trump's campaign to others who have campaigned for office in my opinion Trump comes the closet to Governor George Wallace with all the hatred, paranoia and fear mongering by Trump is very similar.",0,0.03950548684729771,0.03950548684729771
1622,"I would guess I'm not the stereotypical ""smiling"" Eskimo as the one plastered on the tail of Alaska Airlines jets…LOL…no disrespect for the man intended. I fight back. I take a stand. And for that I'm a ""racist."" That is so loudly and blatantly humorous  without being funny. At the very least I get a lot of responses….most of them I have to take seriously as I do not want to become a victim of a Dylann Roof copycat.",0,0.03898514804759534,0.03898514804759534
4223,"Which POTUS? Clinton or Obama? Put down the Lau lau & research please, you will really get offended at what these two did.....and btw, by not what they ""said"" ,but what they did. Haaaaaaaaaa",0,-0.03874508261884024,0.03874508261884024
3429,"Hmm...before we get too carried away defending the ""boys"", I looked them up and apparently this is what they stand for:  
""The ten tenets of the Proud Boys are: 1) “venerating the housewife,” 2) closing all prisons, 3) arming the citizenry with guns, 4) legalizing drugs, 5) ending welfare, 6) ending immigration, 7) banning censorship, 8) glorifying entrepreneurs, 9) recognizing “the West is the Best,” and 10) “shutting down the government."" 
Yup - sound like a lovely group of fellows. Let's have them over for tea. HaHa",0,-0.038584282893448396,0.038584282893448396
3000,"It is a fact the Democrats are sore losers, they have lost all power in Washington and have nothing left but cheap attacks about stuff that really doesn't matter.  The fact that you cannot pull a fact out but can call me names shows how valuable your comments are.  There is one fact here that nobody know the real numbers for sure.  Both opinions have merit but none are facts.",1,-0.03669787918758605,0.03669787918758605
2606,"""After eight years of Hate America First ""  ??

Patrick's statement actually translates to, ""Freaked out because there is a black man in the white house.""",1,0.036634245979770164,0.036634245979770164
4368,"ALL fossil fuels are subsidized, so why are Republicans sooooo hell bent on picking and choosing the winners and losers ... if you ask me, it has to do with your small case 'c' 'christianity'.  You feel threatened that y'all aren't calling all the shots any more, can't sooooo easily pick the winners and losers.

Face it, renewables are here to stay, and are helping drive a stake into the heart of pollution causing fossil fuel industries which is one of the basis of this article.

If you REALLY think fossil fuels aren't subsidized, I guess I can't fix stupid ...",1,0.03463863797372868,0.03463863797372868
2685,But did Barack really want Hillary to win? Maybe an unconscious desire for her to lose. Maybe a Democrat guilty of sexism.,0,0.03401762308539924,0.03401762308539924
217,"Liberal media racism, bias and bigotry against anyone normal and white is what helped set back Palin.  Let us hope that TRUMP can weather this fascist storm or your country will be the next Venezuela with 700 % inflation, people starving, and sewer rats for dinner.",0,0.03383634264660618,0.03383634264660618
643,"While most of these secular trinkets are trendy, others are clearly offensive to Christians. Why is it that the media, especially the Canadian media,  gets away with such blatant anti-Christian sentiment during Christmas and Easter? If this were directed at Jews or Muslims, the story and the reaction would be much different.",0,-0.03368103092276353,0.03368103092276353
1988,"Yes, and I have the right to counter that opinion. It's funny how you claim that I'm manipulating the facts for my own agenda by bullying those whose views are not my own. You should be aware that Trump is manipulating the fact that Kaepernick was protesting against police brutality into an agenda that he was being disrespectful to the flag. 

https://undertheradar.military.com/2016/09/kaepernick-meets-veteran-nate-boyer-kneels-anthem/",0,-0.03277221023242216,0.03277221023242216
3832,"His homosexuality is his business. His distortion of the Gospel and his convoluted justification of sin is quite another matter. He made an idol out of man's ""conscience"". This is reflected in his ""private"" life which he made public. His lack of fidelity to his Church, his ordination vows and then his marital vows shows where this moral ""reasoning"" leads.",0,-0.03260369130225094,0.03260369130225094
2779,Trump didn't belittle the Muslim who spoke at the DNC convention.  But he did question the way the Muslims treat women which does not conform to our standards.  Good for Trump.  Japan doesn't permit Muslims to enter the country and outlaws the Koran.  I don't see anyone trying to get rid of their Japanese cars over it.,0,-0.032012207299372264,0.032012207299372264
4167,"Just as Bill Clinton claimed to be the first black president, Obama will claim to be the first trans president",1,-0.031984918007823104,0.031984918007823104
299,"Les Park, procurer of russian propaganda, unlike all his buds, who seemed to have run away.  Can’t blame the fools;  I’m just  waiting for the Head Fool to give his trumpers the shiv again.  Geez em donald!  Lol",1,-0.03181390027622033,0.03181390027622033
