,X_sentences,Y,Y_decision,Y_confidence
4310,"Do you hear what you are saying. Women must go through hoops to be equal, give me a break.  Did you serve?  I served with women and that was over fourty  years ago.  Sounds like to you women are second class citizen. Then again your just having fun and could care less, just passing time, your last comment on surgery.  Have a good day.",0,0.0459863171985706,0.0459863171985706
2181,"And, of course, the Trump lovers always took Obama to task over the U.S. debt. Classic.",0,0.045879009469635745,0.045879009469635745
190,"you let the far right exhibit the behaviors they are known for, such as intolerance, stupidity and hatred.
----------------------------

All these traits you list is what the tolerant, non hate filled, progressive lefties exhibit constantly.",1,-0.04568515394600059,0.04568515394600059
1232,"Trump has EXPOSED chaos, and is draining the swamp of establishment politicians. Strange you would be supporting big government...",0,0.04542969052164958,0.04542969052164958
3770,Sounds like a P.T. Barnum to me!!,0,0.04535144091511745,0.04535144091511745
2418,"What you suggested is exactly what happens day in and day out. I've personally witnessed it many times in my so called ""white privileged"" life. What the author of the article is asking for is unconditional handouts. Reparations had nothing to do with it. I've personally witnessed citizens of the urban core work out of their blight on their own. I've personally witnessed those same people REBUKE others in the urban core that expected a handout because us evil whites supposedly owed it to them.",0,0.04492823328026052,0.04492823328026052
915,Trump Taxes please.,0,-0.044371921965964845,0.044371921965964845
1649,"""I add in passing that I fervently wish more people, gay and straight, chose to be as private as Judge was about his private life. A culture drunk on the Kardashians desperately needs to regain some sense of the private and the appropriate.""

There is a very wide gulf that exists between straight people who disclose their sexual orientation every time they casually mention their wife and kids to co-workers or complete strangers, gay people who do the same thing, and the Kardashians. But in MSW's mind, gay people's casual announcement of our sexual orientation via, say, a desk picture of a lover or a wedding ring, is the equivalent of letting it all hang out on TV like the Kardashians. This is the sort of thing we gay people have to deal with every day, along with reading articles about how Fr. James Martin is getting uninvited to events because he dared to open a frank discussion about the role of gay people in the church.
This is 2017. We should have gotten way beyond all this by now.",0,-0.04434207432796744,0.04434207432796744
1114,"""...as they were told they would be doing""? By whom? Answer: by their Arab League leaders and imams, who rejected the Partition Plan (which gave the Arabs the majority of British Mandate Palestine) and urged local Arabs to get out of the way, to facilitate invasion -- using a combination of scare-tactic lies about Jews coming to massacre them and tantalizing promises of sweet pickings after the combined Arab armies overran and cleared the fledgling Jewish State. 
     To paraphrase Robert Burns, ""The best laid schemes of rats and terrorists oft go awry."" Israel not only survived but flourished. And the displaced Arabs? For 70 years, they've been used as pawns by Israel's Arab neighbours, who have kept them sitting on Israel's borders.
     Notably, during the same post-1948 period, 800,000+ Jews had to flee their homes in Arab lands after the founding of the State of Israel; countries they had called ""home"" for centuries. They, too, were refugees. But they moved on.",0,-0.04393604911840243,0.04393604911840243
1455,"How do you feel about the ""no graven image"" commandment? That one seems to get skirted a lot, especially by Catholics. 

It can be difficult to determine what is actually being commanded. Many biblical scholars agree that the proscription on killing would be better read as ""murder"" and that killing an adjacent tribe-member was not breaking a commandment. 

The ""coveting"" of the things around us, as mentioned in another commandment, is a tremendous incentive for many people to better themselves. We could argue that possessions are bad and that we should all live in squalor but the point is that being a good person, as you seem to be, you filter the rules of this particular religious tradition through your sensibilities, which is a good thing.

How would you feel about making your own list of commandments? It'd be interesting to see how they align with other Decalogues. I'm fond of this one: https://www.youtube.com/watch?v=XKroMZN9gEo

Cheers.",0,0.04380174493776745,0.04380174493776745
2925,"""Until we respect those who deserve respect, constantly work to improve ourselves as individuals.. ""

WHAT about Trump's campaign elicits respect?! He has done nothing but divide our country and the incredible people who make up America. I am disgusted by your letter and your vote. As a woman to my elder, shame on you.",0,0.042727841154410084,0.042727841154410084
3816,"Here is the problem with this editorial and this campaign.   It is all male bashing.  It says men do not face this type of thing in the workplace.   This is patently false.  Men get demeaned in the workplace all the time, sometimes even sexually.   Women take advantage of men all the time.   Ever hear of 'sleeping your way to the top'.   That is not only demeaning to women, but to men as well.  How about the term, 'boy toys'.   Do not for one moment think women have not had their effect on history.  From the fall of man,  right on down, women have been having an effect on history.  As guilty of every sexual fault as any man could possibly be.  Libs are getting upset that Monica Lewinsky joined in.  This means that they have to deflect away from their favorite power-mad couple.",0,0.04198538091813031,0.04198538091813031
547,"Bannon's playing a Trump card here and at EPA to kill the messengers of climate change and so allow business to go on un-checked.

Are NOAA's satellites and modeling what warned about Sandy? And isn't coastal development in part what left New Orleans stricken by Katrina? 

Yes, there is plenty of pork to cut, but here we have Bannon acing his Trump Card to the Trump base by reducing spending and shutting-up science that shows any climate change: a two-fer!",0,-0.041491860660390234,0.041491860660390234
1393,"Ah, so now Trump's back to blaming ""many sides"", is he? The man-child is hopeless.",0,-0.0413598780348321,0.0413598780348321
3665,"from my post to Motley: As a matter of fact I was one of the most outspoken critics of the University's treatment of Professor Shurtz So don't accuse me of not ""pay(ing) attention to the censorship. I felt strongly that Ms Shurtz's actions were well-motivated and intended to honor, not belittle, Dr. Tweedy. I have numerously critized the silliness of ""over the top"" political correctness....I have used the example of condemning then U of O President Dave Frohbnmeyer when he used the term ""oriental"" instead of ""asian."" I have also condemned the actions at U Cal, Berkeley in keeping Ann Coulter from speaking. IMO, such actions do NOT represent liberal thought and I openly and consistently condemn them. I feel some on the extreme left fringe of our political spectrum have lost sight of genuine liberalism. BTW: I don't consider current U of O President Schill a ""leftist"" or a liberal ....just a rather ineffective administrator who tries, usually unsuccessfully, to keep everybody happy. GC.",0,-0.041348577486742366,0.041348577486742366
747,Why did Murkowski refuse to sign the Violence Against Women Act? I'm glad to see that Walker did. Never understood that.,0,-0.041209134566315475,0.041209134566315475
3541,"What about this possibility:  Trump seals a ""deal"" with Putin to look the other way as the Americans launch a pre-emptive strike.  It would have to be a surgical strike, not an invasion, like the one the Israelis did in Iran.  China decides to do nothing other than issue a protest, just as the other Arab states did after the Israeli attack.",0,-0.0408474391418554,0.0408474391418554
1760,"Of all the similarities between Trump and Trudeau (""charismatic"", admirer of dictators, silver-spoon upbringing, dislike for policy, low intellectual level, constant need for approval), the most problematic is the penchant for outright lying. The difference is that Trump lies about stupid and easily disproved things, like winning the popular vote, while Trudeau lies about consequential things. ""The budget will balance itself."" ""We will run modest deficits of at most $10 billion."" (The deficit is now $30 billion for last year, this year...) ""This is the last election based on the first-past-the-post system."" ""We will not use omnibus bills."" ""I will return the money I made from speeches given to charities while I was an MP.""",0,-0.04004144802773446,0.04004144802773446
2344,"Muslim women have a right to wear the niqab, if they wish. After all, wearing this article of clothing is a CULTURAL CHOICE that some women choose. It is not something imposed upon them.


As a society, we run the risk of going down a slippery slope if we mandate what people can and cannot wear.

Quebec's regressive Bill 62 is a discriminatory act against Muslims. I hope more and more women choose to live in other provinces (other than Quebec) where they can learn and work in a progressive, tolerant, and diverse environment.  Quebec's loss will be the ROC's gain.",0,-0.03981444945901491,0.03981444945901491
4091,"The majority of Canadians are against discrimination based on religion, and are also concerned about the rise in right wing extremists. That being said, they are equally concerned about the rise of Islam in the West and the political ideology that Islam promotes. 

I stand by any Muslim that is discriminated against, but that does not mean I won't voice my opinion about Islam. Islam is a dangerous ideology because it is taught from birth, it is all encompassing, and cannot be reformed because it's apparently the word of god. If that is not dangerous, I don't know what is.",0,0.03962831006203027,0.03962831006203027
1847,Fr. Martin's writing has been tremendously helpful to my spiritual life.  He is a gift to the church.  The insults are evidence only of the spiritual poverty of those who deliver them.,0,-0.03914229867887653,0.03914229867887653
3076,"""Bulky-trash program is a mess, audit finds""
We pay for an audit to determine that bulky-trash is a mess?  Gee, next we'll expect audits to determine whether politicians are corrupt.  Then, audits to determine whether government workers finagle untoward compensation  and benefits.  Then, heaven forbid, an audit of Rail.  We need audits to make these determinations?  Just who the heck do we think we are?",0,-0.03821245027809406,0.03821245027809406
4368,"But Chinese, as we all do at Walmart.",0,-0.037967122304427336,0.037967122304427336
3702,"It depends. If I don't want to serve, then I'll be honest. If I want to put some pig away for assault, I keep it all to myself.",0,0.03735519740650428,0.03735519740650428
1407,"One is commanded as a child of God to speak out as Christ spoke out to the temple priests. To them, he was a heretic. Does that make him a sinner and this all a joke? I think not. It means you are confusing superstition with faith. You are assuming a magical Church. No. Just no.",0,-0.0373428773132789,0.0373428773132789
1672,"Just the H-man and Matias, crushing it.",0,0.03649582956298891,0.03649582956298891
640,"The author actually points out something that is very important, although I am not sure it was intentional.  And what that point is, which the author does not disagree with, is the fact that the left are fighting a mirage and they won't win next time because there are too many people that now know it is a mirage.  And what is the mirage?  The mirage is their image of Trump and also conservatives(they are not the same).  The author points out that Trump can't take women back to the fifties because of changed culture and laws, but that suggests that he WOULD if he COULD.  That is simply a delusion and the country has finally seen that the Democrats and media work together to create these delusions.  We are done with that.  The other point she makes is so telling....that leftists ""detest"" so many women.  When you ""detest"" people that have a different perspective than you......maybe it is YOU who is the problem!",0,-0.035895220455381516,0.035895220455381516
10,"So in other words, if you are white, don't waste your time applying for a job with the Peel board.",1,-0.035251419391910455,0.035251419391910455
1548,"I'm sorry, but I must view your post as mere ridicule.  You may not have the Holy Fear that Jesus taught.  The answers to all questions are in the Catechism, as all Catholics know, and those answers have been settled for almost 2000 years.  As we traditional Catholics know, God, in his Mercy, punishes error mercilessly.  Those who do not have the correct answers, who believe something in error, who question the teachings of the Inerrant and Never-Changing Church are all doomed to an eternity of merciful punishment, as Jesus taught.",0,0.034454172241548564,0.034454172241548564
694,Boeing is using the Bombardier dumping complaint to seal the Super Hornets deal. Its all about gaining an advantage with its competitors.,0,0.03435641725386995,0.03435641725386995
3712,The counter-protesters had two permits. The Nazis' permit was revoked before the event because they violated its terms. Stop lying.,0,0.03405713954619083,0.03405713954619083
345,"I have no idea what I would have in actuality done in Germany in the 1930's.  It wasn't obvious until the later 1930's what that madman had planned. 

I would like to think I'd have been part of an early resistance movement to at the very least provide protection, aid and shelter to Jews, to help them truly recognize and believe what was on their horizon, to help them escape, or especially help their children survive.  

I think it's every bit as important today to shore up the Democratic leadership, such as it is, to work for election of Democratic candidates for 2018, and to make (self-censored profanity) sure that every single freaking thing Trump attempts is legal, constitutional, truthful, and without his mewling little threats of ""bloodbaths"" if a certain piece of legislation doesn't pass.  He is a rookie/newbie/apprentice in the most powerful position in the world, and he also thinks he was elected dictator, not President. Besides an upgrade of character, he needs training.",0,-0.033923326848706914,0.033923326848706914
613,"“It is important to note that the engagement partner for the SARS project resigned from KPMG in March 2017.”

Note to Trevor Hoole: don't even try that one my friend. It's going to blow up in your face. Guaranteed. Take your lumps, you deserve them.",0,-0.03331685161609621,0.03331685161609621
1688,You need to look at it the same way as when you see Jesus on your toast.,0,-0.03328547413948413,0.03328547413948413
4228,"The point being made is not the pay of a woman in the military, same as men, the key word you seem not to understand is ""Equal"", do not forget that women are not equal to men in pay, the Glass Ceiling, on and on.  Here is my point is the simple terms, do not say the women and men are equal when it comes to the draft and on the other side of your mouth the women are not equal to man outside of the military.  I cannot make it anymore simplier.  EQUAL in EVERYTHING in or out of MILITARY.  Do you understand now?  A pet peeve of mine is that I use my name, just wish you and others would do the same, to me your hiding behind something afraid to put your name to what you believe.  I've heard the excuses as to why this is done, that is all it is an excuse.",0,-0.03302849508138572,0.03302849508138572
1884,Maybe the missile defense of Japan's  isn't as effective as we had hoped. Time for the decapitation of Kim by SKorean forces.,0,0.032624991523051206,0.032624991523051206
761,Yet another argument in favor of thin clients for end-user workstations.,0,0.03251534966212466,0.03251534966212466
3631,"They talk about underage persons, but those arrested do not appear underage.  If every person owns their own body, they certainly have a right to sell access via prostitution.  Those who support abortion on the basis of a woman has a right to control her own body cannot support illegality of prostitution (above 18) and have any sort of intellectual consistency.",0,-0.032392665046045765,0.032392665046045765
4393,Wouldn't that be something to have a bear rug hanging in the room you shot the bear in?!,0,-0.031754759822732126,0.031754759822732126
4331,"""what sexual predation??""
Is Cardinal Law one of your heroes??",0,0.031263902324043524,0.031263902324043524
1571,...and of course the habitual woman beater remains employed by Securitas as an armed airport guard while waiting on his HPD job back,0,-0.028764603472145378,0.028764603472145378
3936,My mama voted for Donald Trump.,0,0.028276739582348442,0.028276739582348442
333,Of course there are no guarantees - including for people from muslims countries not on the list and from non Muslim countries (the rest of the known world). Bottom line is Trumps own departments has said national origin is a horrible way to predict terrorists. maybe we should use screening methods that are effective? Like the ones currently being used that have worked so far?,0,-0.027349926416468273,0.027349926416468273
1235,"Someone replied with percentages amongst Hillary's supporters.  Wouldn't you know it, that comment's been deleted within mere minutes.  I seem to remember something to the effect of ""Pot smokers: 75 percent"".  Except that they had it wrong, because that would be Gary Johnson supporters.  They also believe that Aleppo is this week's hottest new strain.",0,-0.02679241978713831,0.02679241978713831
2569,"This is an incredibly anti-feminist statement to make and yes it very much reveals your true character (which is nonexistent). Women who are fleeing a sexist culture - say, for example, lesbians from Iran - do not belong in Canada? Where, then, do they belong? You hate them for their status as refugees? You hate people for the culture their parents MAY ascribe to and think they should be denied entry on this basis? You imply in your first points that people should be screened on their own knowledge of Canada and cultural values (for the first point, at least, I believe they already ARE), and then in the very next breath state that it doesn't matter whether they, as individuals, would pass the test, they still should be denied entry because of their FATHER'S views. Hateful much?",0,-0.026215261282866553,0.026215261282866553
2922,Or those who want to prevent a plague from spreading.,0,0.02612446627536058,0.02612446627536058
1659,"This American born Hispanic Catholic proudly cast his vote for the next president of the United States: Donald J. Trump! Thank you Jesus Christ, for your great mercy. Mary, queen of martyrs, thank you for answered prayers.",0,0.025658920618782277,0.025658920618782277
288,I have to show my gratitude to captain spy (captainspyhacker2 AT Gmail DOT Com) for the wonderful service you offered me . Your real dedication to eliminating my criminal record throughout became especially invaluable after I have been ripped of many time by fake hackers who claim to understand the job. You can count on him for any sort of hacking job I believe he's a solution to it…..(captainspyhacker2 AT Gmail DOT Com),0,-0.02561753363656849,0.02561753363656849
1025,"Points/questions to remember:

Some -- but not all -- men persist, sometimes with success.

Many women have married their boss or co-worker after initially saying no to his request for a date and to maybe one or two other requests. 
Consider: 
""I asked her out,"" he said. ""She refused. I kept asking. She kept refusing."" 
""I'm your adviser,"" she said. ""It's not appropriate.""
The ""he""? Barack Obama 
The ""she""? Michelle, his future wife.
https://archive.is/jrLvR

Why are only men charged with sexual harassment, other than because most bosses are men? 

Cont'd.

It seems the male boss or co-worker more likely to be accused of harassment is unattractive. Think a George Clooney look-alike versus a Harvey Weinstein look-alike. More often than not, I've noticed, the harassed woman is attractive. 

Oddly enough, women still generally prefer a male boss, according to a recent poll. Google it.",0,-0.024551849818319926,0.024551849818319926
3957,"Here we go again. Wonder if Mr. Trabucco and friends will pay off the $300,000 the taxpayers of Aberdeen loaned 10 years ago?",0,-0.023565199918497814,0.023565199918497814
142,".....Communist China and their bought off shiny ponies and flood of future Muslim terrorists, courtesy of the little potato, has sure helped also!",1,0.023393218864632415,0.023393218864632415
2581,"One has to wonder why they want to push this fact.  

I understand they're trying to push the narrative that there aren't problems with the refugees but if the problem isn't rooted in their actions where does one look to as the common source of terrorism?  Now we're left to consider that maybe it's the religion that we should be concerned with.

We want to believe the problem isn't Islam, it's simply a small portion of followers from backwards nations that still practice religious fundamentalism.

That's a position that has less and less validity as attacks are committed by others of the faith born and raised in supposedly moderate/secular societies.",0,-0.02323224488849318,0.02323224488849318
3074,"Because of the Charter of rights and freedoms' ""freedom to practice ones' religion"". We all have equal right to that freedom, whether our religion happens to be a popular and powerful one like Christianity, or if we are a minority and discriminated against for our religious beliefs, as Muslims and Sikhs are.",0,-0.023229180135582617,0.023229180135582617
2540,Yes some of the blame goes to the illegal along with those that hire the illegal and push for economic and political policies that encourage them to come and stay in this country illegally . I might want to add that one of these parents were Latino both born in Mexico but at that time legal residents of the US. Too many people do not see the difference between a legal Latino resident and those that are here illegally. In fact these two groups really do not intermingle. Part of that is due to the fact that many native born Latinos are the first to be affected by the lower wages brought about by a large population of people who will work for less  Its one reason why Trump picked up almost 1/3 of the Latino vote. His immigration policies do not pertain to those that are here legally.,0,-0.02280311193571327,0.02280311193571327
1790,"Many times, this is what happens with crazy lazyfaire economics...every man, woman and child, fending for themselves.",0,0.022787909210981505,0.022787909210981505
1709,"You also forgot about the visit to the Aga Khan's island.

The lack of transparency.

Chinese donors at the Liberal fundraising dinners and getting a statue of Daddy.",0,-0.022260698617421415,0.022260698617421415
3190,"I'm with therealcharlesdarwin, you can be too funny at times with the things you post.  I'm pretty sure I never offered an opinion on teleprompters.  They are everywhere so why should I care who uses them?",0,0.022234279481909924,0.022234279481909924
3379,"1316:  ""Of course the world is flat!  How could all of the Catholic priests in the world be wrong on this!""

2016:  ""Of course the world is warming because of man!  How could all of the scientists in the world be wrong on this!""

Humanity does not advance when science becomes religion.",0,-0.02182468774176094,0.02182468774176094
1786,"You don't have any money worth taking.  Move along, move along.",0,-0.021559231048801974,0.021559231048801974
3972,"This might be a good time to remember Donald Trump's remark that ""anyone who asks for immunity does so because they're guilty"".",0,0.021267610007899673,0.021267610007899673
4285,"the reason why the FORT MAC exploded everywhere AND WATER WAS EVEN BURNING is because of all the toxic & flammable materials that forests/plants have been sucking up through the toxic lakes were NEVER CLEANED UP.

That fire has been continuing for months alllll the way to saskatchewan, that's how toxic Alberta is",0,-0.021207974745023783,0.021207974745023783
3080,"Admiral Zukunft says ""I will not break faith"" with transgendered members of the Coast Guard, but apparently has no problem disobeying the President of the United States. He should be removed from his command forthwith.",0,0.021132657641984576,0.021132657641984576
2739,There is no need for Canadian shame.Airbus is a multi country company created to take on the very heavily subsidised Boeing. With America First there are going to be many more combinations to keep the Americans in check. Only the EU and China have the clout to take them on and we certainly cannot do it alone.,0,0.02096972692123078,0.02096972692123078
1901,No.,0,-0.020968216850547172,0.020968216850547172
1361,"try riding a bus down in south america.. you'd be asking why am i sharing this seat with a 60yr old woman, 2 goats and 3 chickens?",0,-0.02082835443189457,0.02082835443189457
2391,Is there one person who left who still thinks that Trump shouldn't be impeached?,0,-0.01970981662851412,0.01970981662851412
3442,but she IS 18.  who wasn't stupier that than sn*t at that age.  18 and just cut those apron strings. i'm sure she regrets it already and is in middle of a name change - shame Chelsea garrow!!! .  and if she has family in the area?  and i'm sure she wouldn't have made it to 25 with deep regrets.  the fact the guy gets off scott free except for a few shrinkage jokes.  BTW what do you call a guy just emerging from cold water? Suzy.,0,-0.019515888181123042,0.019515888181123042
3,"Not only a Hawaii thing, majority of black kids have a fatherless home.",0,-0.018541929153227388,0.018541929153227388
2980,"""Now the likes of Duke are emboldened. They gleefully promise to keep the demonstrations coming in Charlottesville and across the country.""
Not sure what that means. When Obama was president, black separatist groups, BLM,  the new Black Panther party and other communist and Marxist groups were all emboldened, so was that OK with the Board? I don't remember ever reading about opposition to that by the Board, and definitely never once with a exaggerated negative tone they use on Trump.",0,0.018275071045321,0.018275071045321
2636,"What I've learned so far from other news services:  This happened February 7, 2017;  Muhammad Ali Jr. was returning from Jamaica where he had attended a Black History Exhibition.   His father changed his name from Cassius Clay upon becoming a Black Muslim.",0,-0.018271762133191594,0.018271762133191594
1120,"Trump, who owns $1 million in Dakota Access Pipeline stock removes ban on said pipeline to enrich himself and his cronies at the expense of the environment and drinking water for the local Standing Rock reservation, in violation of US law, including treaties which our constitution makes ""the highest law of the land."" Throw the book at this young woman to make an example, but let environmental criminals like Exxon's CEO Rex Tillerson your Secretary of State. Exxon has refused to pay billions in damages to the people of Alaska for environmental damage the Exxon Valdez spill caused in 1989. Obama punished homeowners who falsified their income statements to get loans they couldn't afford by sending them to prison, but refused to prosecute his buddies at the big banks who bundled those knowingly bad loans to sell them to investors, and continured Bush's bailout of those banksters. Big crooks get bailouts. Small crooks get jail.",0,0.018162811394964784,0.018162811394964784
1731,"If she is white female,,,,,she'll get a sweetheart deal just like the other two so she got nothing to worry about. Our DA will ensure that she will do little or no time at all.....just to be consistence with the other two cases exactly like this. Too bad for the guy who got hit. His problems is just beginning.",1,0.01809054939377197,0.01809054939377197
2010,"Criticizing the institutional Church and the hierarchy is not defaming it.  Defaming involves falsehood.  A church that fires gay people for being married or that expels children of gay couples from their schools is abusing them.  A church that will not ordain women, thereby excluding them from any decision-making positions is treating women as 2nd class citizens.  
Defaming also involves causing harm to an entity, or to its reputation.  I am far from being influential enough in any way to cause harm to the institutional Church or to its reputation.
If criticism of the institutional Church offends you, then this might not be the best site to visit.",0,0.018061360287304096,0.018061360287304096
1282,"I'm surprised this comment passed.  On what evidence do you, in essence, accuse Pandora of lying?  Are you unfamiliar with the self-recrimination experienced by some women who have had abortions?",0,-0.017733905687488116,0.017733905687488116
3880,"You say that there should be no exclusion because of religion. What about a women under pressure to wear the hijab, etc? You would victimize her again, excluding her because of what she is forced to wear.

That was the major problem with the Quebec charter put forth by the PQ. You can certainly see it in France, where a woman can be targeted by authorities because of her clothing.

It doesn't matter what you think of the hijab. Sure it's a symbol of repression. But banning it is not the answer. And ask yourself if you would feel the same about a Catholic nun's habit. Same thing, different skin colour.",0,0.017356767781245175,0.017356767781245175
2048,It's going pretty damned fast already!,0,-0.017315978005208565,0.017315978005208565
4433,"The beginning of the terror coming to the nation as the entire system of government is dismantled by the Billionaire Barons led by their chosen Fuhrer Trump.  ""The Best Democracy Money Can Buy"" by Greg Palast.  Available on Amazon.  ""A Tale of Billionaires & Ballot Bandits"" reveals the rigging and traitorous acts of Billionaires led by the Koch family and fellow Oil Monopolists, Wall Street thieves, and both Republican and Democratic party agents.  Let the Women's marches begin the revolution to take back the nation from the traitors.",0,0.01714327483272804,0.01714327483272804
1059,"Jeremy Joseph Christian should be placed on the gurney and  receive the Drug Cocktail.  Unfortunately this state and our  country is extremely ""SOFT"" on the ultimate penalty.",0,-0.017009576585398145,0.017009576585398145
2103,"The victim in you is strong.

Do you need a safety pin?",0,-0.016732423166561095,0.016732423166561095
936,"Wrong guy, you say?  You mean, like mean you maintained that a song I cited by the Stones and you said it was by the Who and you were wrong in maintaining you were right?  Is that what you're talkin' 'bout, that type of wrong, when you don't realize you're got the wrong end of the stick?

Is that what you're on 'bout now?

Just cuz you're wrong quite a bit doesn't make you an expert in that area.",0,0.016542821167963462,0.016542821167963462
1171,"Democrats and their left wing supporters seem to be in a quandary about how to attract more folks to their cause.  Here are a few suggestions they might try:
Get one of their own to hold up a severed head of the nation's president on TV.   Or perhaps the party could convince one of its supporters to video himself shooting a gun at an image of our president and post it on line.  If that fails to motivate folks to vote Democratic, then perhaps one of the party's most enthusiastic  supporters can go to a baseball field and shoot Republicans.   But the real clincher that would bring those hayseeds, dweebs, and ""undesirables"" in the vastness of flyover country flocking to the party like moths to a porch light would be for a  big group of the party faithful to march down a major thoroughfare in NYC while shouting at the top of their lungs....""WHAT DO WE WANT........DEAD COPS!!!!!.    Yep, that should do it.   You can thank me later, Democrats.",1,-0.01590249329384341,0.01590249329384341
1687,"That is the GOP and Fox news modis operandi. Keep repeating mistruths, half truths and lies and at some point people will start believing it as gospel. Were is Woodward and Bernstien when you need them? Journalists today are just lazy and just focus on superficial narrations and drole over celebreties.",0,0.015581870640354545,0.015581870640354545
1415,And you seem to be a wholly owned representative of the KGB man in the Kremlin. Have another chocolate.,0,0.01553367333222333,0.01553367333222333
1812,"Yeah, that was a long time ago. Who even uses Arabic numerals anymore, especially that big nothing, zero?",0,-0.01519785426088971,0.01519785426088971
3117,"I'm thankful there are people like this woman who took the time to observer her surroundings, and to report something that seemed suspicious.
Of course the left will hastily call her behavior, ""ignorant"", ""irrational"" ""fearful"". The same things that motivate me to purchase fire insurance.",0,0.014839558750300741,0.014839558750300741
1963,"He was truly a scholarly man that will be missed.  Some will criticize his life style, but in fact those making these criticisms are part of  a reactionary dogmatism that is vocal but powerless amongst the followers of The Way of Christ.  He simply was a leader that should be celebrated and would have been a much better Bishop of Rome than we have had since John XXIII.  Had Baum or Kung been elected pope, the RCC would be in a much better ethical and theological place today.  However so often humanity is not ready for great leaders and they reject and criticize them.  To bad that the fearful powerful men of the Vatican offices did not let their work go toward moving the Church forward in so many of Baum's ideas.",0,-0.013565188514081505,0.013565188514081505
2320,"Funny. I felt that exact way when Obama was first elected. Given all the expectations of ""Hope and Change"", Obama has been a compete failure as President. I think Trump is a very flawed human being, but he's elected now, so I am willing to give him a chance. He can't be any worse as President than Obama.",1,0.013509606922942119,0.013509606922942119
947,We're all Russians now.,0,0.013176570171383961,0.013176570171383961
4219,"There area a lot of social injustices that need attention, and correction.  Racism, chauvinism, bigotry - all are real issues with real consequences affecting real people.

But this knee-jerk reaction to hearing anything you disagree with is not going to make things better.",0,-0.013008048008146256,0.013008048008146256
2733,She's brown. That's all they saw.,0,0.012977633235379926,0.012977633235379926
991,Read my comment above yours Rex. The funds were not for performing abortions.,0,0.012844530555407907,0.012844530555407907
2009,An antiquated corrupt arm of the Bishops and Opus Dei.  Unthinking males have been duped big time.,0,0.010708522876758497,0.010708522876758497
2099,"You failed to post any credible links to back up your ranting about some ""Complex"" causing the homeless problem. Totally fake post.
.
Fact is the economy is mostly to blame. So many people failed to obtain the skills needed to survive in today's world. Some can be retrained, some cannot. 
.
Reducing Schofield/military would do nothing. Fact is military provides a wealth of employment to the islands.
.
Fact is the Nei is wasting billions on a train we do not need, endless pension money pits, education and infrastructure. If we could reduce/eliminate these money pits we could better take care of everyone.
.
Unfortunately not going to happen. It is going to get worse before it gets better.",0,-0.010551562861411012,0.010551562861411012
210,"Once again we see a simplistic definition of racism, an artificial term - racialized - to invent a problem that requires discrimination against whites.   
So, as the neighbourhoods change with more immigrants from outside of Europe, should the school board start firing the existing staff to make the board look more balanced?  What would the union say about that?
It is these artificial constructs of the definition of racism that allows the racist leftists to control the message and discriminate against other with impunity. See Wong-Tam and her racist, sexist, heterophobic rant  for proof.",1,-0.010412750765724343,0.010412750765724343
138,"did those columns jump in front of that speeding car?  uh, no.  the columns aren't dangerous, stupid drivers are.",1,0.010111770859769997,0.010111770859769997
544,Obama and the other communists wanted to disarm the peasants so they could be easier to control.,0,0.01007869239616177,0.01007869239616177
2547,"Keep going Canaduh. Soon all employable, skilled, successful, smart workers will move to other countries which do not fall for the GHG pseudo-science and Canaduh will be left with only fine arts graduates, frequent power outages, massive safe injection sites, zero job growth (except in the public sector), and a 1 cent dollar USD. Venezuela here we come, woo hoo!!! Dimwits!",0,-0.008678254023896992,0.008678254023896992
1874,"Trump has money. He could have hired someone to find out.

But that would have interfered with his publicity stunt. And what a stunt it was, straight from Roy Cohn's playbook.",0,0.008506296523789647,0.008506296523789647
2646,"We simply don't know everything about how sexual attraction is formed.   While it's extremely important that no young person feels alienated for his feelings, there's also the fact that young people are in many ways very impressionable.   Frankly, I'd rather have them pushed toward heterosexuality.",0,-0.008063653354891898,0.008063653354891898
1359,"You're right. I should have said ""Straw Man"" or perhaps ""Irrelevancy"".",0,0.007164254753893484,0.007164254753893484
3012,"Yes, I see that now. However, the first article yesterday, before the pics, didn’t appear to attribute the ethnicity of the robber to the sheriffs press release, it just asserted he is Hispanic. (although that article seems to be gone now, and I’m going on memory.) Facts need to be supported, or reported with conditions attached. For example, the sheriff  might state “the clerk said he appeared to be Hispanic.”",0,0.006960165974118082,0.006960165974118082
4141,"Better than selling out the country to radical leftist values.

I will take Putin's useful idiot, thank you very much.  You can have Hillary.  Maybe she will run again in 2020.  Please God I hope she does. The Democrats do not get that they need new, young fresh blood to represent the party.  Let them run Hillary again--and let them loose again.

To tell you the truth--I have always wondered if Jon Stewart is planning on running.  I think he would be a far more powerful candidate to beat than Hillary.  Personally, I would like to see Ben Shapiro run.",1,0.005948435213719128,0.005948435213719128
1504,Implement a flat tax then...simplify it all,0,-0.005830059516742425,0.005830059516742425
708,"You make a perceptive comment. It is true that there is a lot of schadenfreude involved in liberal attitudes towards the poor.  Isn't that kind of a side note, however, to the real human suffering involved in the situation? Further, what exactly is the moral superiority in simply being intolerant, as compared to supporting the homeless cause for spurious reasons? Both attitudes require revision.",0,-0.00565626162644195,0.00565626162644195
