,X_sentences,Y,Y_decision,Y_confidence
11030,"Tattersall never claims that thousands of African-Americans were killed in 2015--so you're misrepresenting what she wrote. Perhaps you are intentionally misrepresenting facts to justify your own prejudices, Mr. Bowers. 
Tattersall never makes the claim that ""all whites are complicit in black killings or vice-versa""--so again, it appears that you, Mr. Bower, suffer from the ailment of which you accuse Tattersall. 
What Tattersall seems to be decrying is the fact that many white Americans are suddenly accusing the Black Lives Matter movement of being responsible for the actions of a lone gunman, which is, of course, absurd. 
Many white people, clearly off their rockers, publicly call Black Lives matter movement the ""new KKK,"" a claim which is an obvious attempt to deflect from America's history of institutional racism. Only the ignorant among white people actually buy this transparently ridiculous claim--and yet it has traction in the media. This disgusts many of us who are white.",1,2.259441625798571,2.259441625798571
28129,Where exactly did you read (except for Tabitha's rant) that these guys are white supremacists?  Or are you still playing at jumping to conclusions based on no evidence at all?,1,2.2594330036384394,2.2594330036384394
19692,"I appreciate the seminary faculty's expression of concern. Perhaps more church entities such as conference committees, university faculties, and local church boards, will join the faculty by expressing their concerns as well.",0,-2.259240591943298,2.259240591943298
32689,As your comment does? :),0,-2.2590639917282456,2.2590639917282456
33795,"Part II

So if a new translation to the local vernacular.was done, the Church felt it was their job & right to check it out. .
.
As far as pre- reformation vernacular Bibles, Wycliffe got into trouble, not with his Bible translation, but because some of his followers who supported the Peasents Revolt, & some of his doctrinal views. If I remember correctly, his Bibles dated prior to his condemntion were OK. Which ment publishers simply changed their dating prior to ~1408, were used by clerics & laity alike.

In Germany, Mentelin Bible (1460), went through 14 printings prior to the Luther Bible. So there were vernacular Bibles circulating.freely in Germany, England & other countries prior to the Reformation.

One of the ironies was, prior to the Reformation secular & religious power was the split between King & Pope. After the Reformation, power was consolidated with the secular king, who decided  who would end up in prison, for holding the wrong Bible.",0,-2.259042718788285,2.259042718788285
19825,"We are Roman or Latin rite Catholics, so the Latin language is a component of our rite.",0,-2.258996651541265,2.258996651541265
34455,"Why would anyone on the left want to do that? They think their 'golden boy' was mistreated by the Right and this is their chance to get even. Just because THEY hired a race baiting, lying black man that never had a real job to make themselves feel good and 'we' hired a proven business man not subject to the 'good ole boy' network that might actually get something done - it gives them something to cry about, riot, destroy property, attack our police and make themselves feel good..",1,2.2589301427986284,2.2589301427986284
12217,"Excuse me, but you don't know what I know or don't know.  Problem with Trump supporters is that you are so rude and you make politics way too personal.  Chill.",1,2.2587805482356433,2.2587805482356433
7903,Transparency & policy should be provided to all church workers like any other institution on how their pensions are invested. Each person should have access to investing in a broad range of funds aside from KofC. It should be regulated by the jurisdiction each parish operates in to show it's fully funded and adhering to trustee guidelines and criteria.,0,-2.2585981715438574,2.2585981715438574
10615,"More: Officer texted about a condom, yes.  This was not a code word.  It was the response to that particular text, involving the term bb, that was questionable.
LCC admissions was not involved in testimony.  It was established the defendant never took victim to LCC.
Housing was not available at the church at the time.  Therefore nobody could be offered a place to stay on church property.  Defendant rented rooms at the Econolodge three times in September and my understanding was that these were all charity cases through the church, except perhaps the one in question.
Defendant claims he gave her money to help her since he could tell she was in a bad situation.  Amount given and reason given in dispute.  Giving money, places to stay etc. are aligned with one of the core beliefs of the church to serve others.  He said he gave his phone number in case she wanted additional help with the community college enrollment etc.
No audio recordings that the jury was permitted to listen to in court.",0,-2.2585461752730183,2.2585461752730183
21096,"How much did that study cost us?  Government scientists, paid to promote the leftist theology!",0,-2.258235292019597,2.258235292019597
23291,Seriously! I'm glad someone is finally taking this rape issue seriously! I can tell you are a true white knight Highway. People need to know that on these prestigious liberal college campuses 1 in 1 women will be raped. It's basically worse for women on liberal college campuses than it is  for women in the war torn Congo.,1,2.2582101273309148,2.2582101273309148
15255,"There was something a while ago about how even though schools in a given city (may have been Toronto) are equally funded, the exact same vintage equipment/buildings etc., were consistently in better condition in the better neighbourhoods, over the poorer ones..",0,-2.2581306169195234,2.2581306169195234
41177,"Faith gives people confidence to work in areas of ambiguity. People who have a strong faith do not need to deal in black and white, for example. You don't say what your faith is, but Christians, for example, are exhorted to justify their faith to anyone who demands an accounting of it. In other words., our faith is accountable to the greater good, and the larger definition of what that greater good might be.

To be able to flip through the Bible and find a heartless rule that says this or that is not faith. That's more like developing a belief system that takes away the responsibility of  letting the holy speak through one's own life, choosing, instead, to let the holy speak through the lives of people who lived in antiquity.

And yes, faith communities do lots of good things. But they can also spend a lot of their energy and good will in the argument that they ought to have the resources of the larger community to do that. The ice is a little thinner over there.",0,-2.2581124148295286,2.2581124148295286
36605,"But many people in the early church were filled with the Spirit, and few were ordained.  If one follows the principle of Eccl. 9:10, it won't matter whether or not one has a title; work will be done; the Gospel will advance; the Spirit will lead.  During the great Advent Awakening in the 1800's, sometimes children got up and preached when adults were forbidden to do so.  God's work will go forward, with or without WO.  So, rather than agitating for it, why not just do the work close by, and, if the Lord wants women to be ordained, He will engineer it in His own time and way.   He doesn't need our help in that department.  He only needs willing hands, no ordination necessary.  If we are willing, there is no limit to the potential of the church to fulfill its mission.",0,-2.2581043250963035,2.2581043250963035
28386,"Well done, thanks.",0,-2.2580753403604907,2.2580753403604907
1891,"Doesnt you saying eggs on their faces call them liars??? If not, why would they have eggs on their faces???...#MAGA",1,2.2579816863441273,2.2579816863441273
5183,"A shining light in the doom & gloom of arguments about education funding, policies, political games, etc........
So encouraging to know someone is remembering that education is about ""our children"".
Thank you to the family of educators at North Star Elementary for your innovative approach and dedication.",0,-2.2578448193621936,2.2578448193621936
11208,"Protestant ecclesial communities haven't preserved valid orders, so anyone leaving the Church will be leaving the Real Presence for a gluten free piece of bread.

What is important is what is true over the question of gluten free bread being valid matter, not how people will feel about it or what they will do. This is the Church's job, to get to the truth, even if it's difficult for some to accept. I wouldn't want a Church that felt it had to accommodate itself to me. It's sad the author sees the question of what is valid matter as straining the gnat. 

Those whose parishes don't offer low gluten hosts or the Precious Blood (not ""wine"" as the author writes), talk to the pastor, the bishop, etc. Or go to a different parish if that doesn't work, as many of us travel to find parishes that work for us. I find it hard to believe that if my trad parish accommodates people who need low gluten hosts or the Precious Blood that the over 90% liberal parishes can't accommodate either.",0,-2.257806301418219,2.257806301418219
7893,"I know that not everyone can do it, but leaving the state to warmer climates helps. Usually by the end of February is when I reach my limit. March in Phoenix is always a good recovery time (baseball, golf & NHL hockey).",0,-2.2577468075906,2.2577468075906
29411,"Mike, I've slowed down and read you comment sentence by sentence.  I have to say, I disagree with each and every concept you propose.  In my opinion, it is this set of attitudes -- love equals rules, Jesus doesn't know how to summarize His own leadership and emotions, Church hierarchical rules equal perfection in faith, parents are incorrigible so bypass the family to create a new perfect generation of our own vision -- that has emptied our churches.  

To address the topic of the article, I represented my parish in our diocesan synod about eight years ago.  The diocesan newspaper tells us each year what a great success it was.  I'll shorten a long story to simply say that when parishes and deaneries dialogued about the mandates, the powers that are accepted exactly zero changes to an already perfect document.  That is not hyperbole  -- zero changes.  I don't place hope in synods anymore.  Just another plaintive cry of ""Why won't people obey my wonderful humble faithfulness?""",0,-2.2577415884199254,2.2577415884199254
34716,"Eliminate the ""Statewide"" function; it adds zero value to the educational process.  Let the Major Academic Units (MAUs) propose their own budgets, and let the Board of Regents submit the budget request.",0,-2.2576627084041645,2.2576627084041645
12065,"I rarely run into people who will admit their attitudes towards certain classes of people is a result of bigotry.  They usually defend their bigotry by calling it 'protecting American culture'.  They don't really ask themselves what it is about 'American culture' they are protecting.  If they did they would see it's really really white, really really heterosexual, and really really based in a delusional concept of benevolent patriarchy.  Lots of people I know voted for Trump for precisely those reasons but they don't admit it to themselves.  They tell me they voted for Trump because of his supposed business acumen while simultaneously bashing HRC and PO for committing every sin imaginable....those same sins which were and are now, being committed by their favorite white male politician.",1,2.257417205804197,2.257417205804197
13591,"I knew a few in the mid 70's who were open to friends and then ran into more in grad school in the late 70's who were totally open with the university community but not their parents.  That was over 40 years ago.  It saddens me that the secular world has looked reality in the face and said, 'oh, this is a human condition not a choice', but the Church is still back in the OT 3000 or so years ago, and touting Aquinas  on a whole host of other issues that science has passed by long long ago.  The fact this is still possible in the 21st Century says a great deal about the human willingness to believe in religious mythology in the face of observable scientific fact.  It's a fascinating aspect of human behavior that unfortunately in it's most virile form, as in fundamental sects like ISIS and national political movements like facism, is responsible for the deaths of too many innocent people.",0,-2.2570852223017006,2.2570852223017006
6028,"No you don't get it! As it currently stands the only way the Democrats will participate in any discussion is if Obamacare is the starting point. The Democrats will not be there if starting over with a entirely new plan is on the table. In their minds the starting point must be Obamacare. The Republicans refuse, and rightfully so, to discuss ""fixing"" Obamacare. Repeal and replace was the initial idea, however because of the restrictions on what can and can't be done using reconciliation a full and complete replacement can not be done. The best solution in my opinion is a full repeal and an open and honest discussions on creating an entirely new healthcare reform.",0,-2.2570782750380918,2.2570782750380918
20753,We have had three levels of government sticking their heads in the sand and refusing to see what everyone else around them could see - that the housing market is careening towards a cliff.  You would have thought that after 2008 politicians would be more wary about unbridled and unnatural market interferences... now all you hear them say is that the market will decide.  And let everyone suffer from their inaction.,0,-2.256955871800557,2.256955871800557
18921,"""I think today's Catholics take their moral cues from conscience, not clergy.""
If so, how sad. The history of effective Catholic social action  (in Europe) shows it is lay action guided by discerning clergy. Not either/or, but both/and.

And this same reflection means that your comment: ""I think waiting for word from the pulpit was a pre-Vatican approach to social involvement"" needs to be nuanced.  You make it sound pejorative. In fact, often the word from the pulpit gave support and legitimacy to very successful lay action ...

If you want examples: Joseph Cardijn; Adolf Dauns",0,-2.2567039062273344,2.2567039062273344
32443,"No, this store is in South Anchorage, right in front of the Lowe's at Old Seward and O'Malley.",0,-2.2566839716298586,2.2566839716298586
39908,It didn't.,0,-2.2565495215669156,2.2565495215669156
708,What's your point?  Illegal alien males are killers?  Donald Trump agrees with you.,1,2.2565469750557847,2.2565469750557847
1437,You girls are a real hoot. Like watching an old TV sitcom Golden Girls maybe. Now I now what old people yell at each other about. Version Jerky.  What a HOOT,1,2.2561849670932173,2.2561849670932173
4919,"Thank you, Mark!!  Way to be proactive about our water resource and recreational needs!",0,-2.256058710078965,2.256058710078965
6615,"The insurance companies go where they can get the money, I am currently on Cobra for $720.00 per month with good coverage and a $900.00 deductable, way better than anything on the exchanges.  I had an mri and I only paid $380.00, which went towards the deductable.  The statements I get from the insurance company shows they pay small amounts of the doctors bills because my former company has over 10,000.00 people and they get good rates. 
  The individual market is where they can squeeze people to make up for all the discounts they give to large companies.",0,-2.2556783782290992,2.2556783782290992
19052,All parties do it except small opposition parties who are just grateful to get anyone to run.,0,-2.2556521874091042,2.2556521874091042
6644,Amazing story. The greatest luck to Bentley and his family.  I'm rooting for you Bentley!,0,-2.2555440455674356,2.2555440455674356
13117,"Interesting, It will be interesting if public debt will continue to go down or will soon reverse itself and go up.  I know we still have a budget deficit of around 400 billion so perhaps you can explain how the public debt can still go down.  Can you?  What exactly did the Donald do?",0,-2.2554662400453465,2.2554662400453465
9834,"Why is this type of trap even being set in this city? This belongs way out in the middle of nowhere. This person that set this doesn't deserve to be even compared to the hard working, ethical trappers in this state. This person is a wanna be doofus that killed a dog by way of irresponsible use of a trap. Let's attach it to the doofus and see what he (or she) thinks about it.",1,2.2551911422441595,2.2551911422441595
11629,"As they should be, white on white violence is destroying the USA.",1,2.2549615156985814,2.2549615156985814
28286,"it's a start. the single mothers who are homeless in kahalu'u will appreciate the assistance as they struggle to get back on their own.
.
faith based community programs at its best.",0,-2.254865083904577,2.254865083904577
12665,"You make it sound so simple. But renting out at a cap rate of 1.5-2% is unsustainable, particularly if rates rise.",0,-2.2547389907975712,2.2547389907975712
10512,"Here you go - https://www.archtoronto.org/Documents/rite_ordination.pdf
Do you promise respect and obedience to me and my
successors?” The man to be ordained must answer yes to this question if he is to be ordained
Sorry, can't find anywhere that the candidate promises to obey the ordinary and extraordinary magisterium - guess you just make it up as you go along.",0,-2.254541695954276,2.254541695954276
32092,"No, there was the grain dole, which was a wheat ration available to all citizens (at least in theory). This was established by the Gracci, circa 120 BC. It actually finally died when the Western Empire fell in the early 5th century.",0,-2.254483988188091,2.254483988188091
41374,"You are confusing the concepts of ""universal"" salvation with ""blanket"" salvation, TomQuinn.  The two are very, very different.  Certainly Jesus Christ offers us ALL salvation, as we are ALL God's children.  I fear your premise is faulty, and also cruel.",0,-2.254427612673446,2.254427612673446
15633,The backtracking begins as reality sets in.,0,-2.2543455123584915,2.2543455123584915
6077,"Here’s a “glimpse” of 47 clips, 47 different universes, 47 songs ONLY on Montréal 
(in French & in English)
https://www.youtube.com/watch?v=VKN5D2e2EYs&list=PLIv-c67XZQkiN2o0-Hv2aBg2IS3uJ1Jv_
(copy & paste in Web address )",0,-2.2543268688100775,2.2543268688100775
3667,"Herein is an example of the 'parallel universes' that men and women inhabit. Men don't realise how profoundly women are affected by words, hence things that men say in jest or in passing are often interpreted to mean something different, or have significance greater than intended. In the same way women often don't realise how profoundly affected men are by visual stimuli. Hence, the way a woman dresses can communicate a message that is interpreted by men in a manner not intended by the woman.",0,-2.2540077257235165,2.2540077257235165
33153,"Yeah, I told you the Vatican didn't like it, after all they changed all the women in the fresco into men in a later mosaic copy - LOL! However, there is a discrepancy between historical fact and theology. 

Remember - there were NO priests in the early Christian practice and women, as hosts of local house church meetings, would often lead in the ""breaking of bread"" as part of a communal Christian meal to commemorate Jesus. The New Testament names several women who lead house Churches (Nympha, Lydia, Prisca).

BTW, there are other early frescos in this same catacomb that also depict women presiding over Christian religious rituals.",0,-2.253945089778659,2.253945089778659
3447,"Forests become mature with time, which is also an unlimited resource.",0,-2.253771730745946,2.253771730745946
36745,"Your father is wise!

I am not Latina, but my father used to tell me once the door was opened for government 'who are here to help' - they do not leave quietly.",0,-2.2536509724913523,2.2536509724913523
21301,"""But Catholic scholars did not get permission to do critical analysis of the Bible using modern exegetical methods until long after Protestants already were doing that, so it's taken them awhile to catch up.""

In other words, they were subject to ecclesial Roman oppression for about 1500 years.  While this may sound like a minor point to make, that is a looooong time to be subjected to any form of oppression, particularly when it restricts one's ability to freely seek and ""know"" God.",0,-2.2534724664468553,2.2534724664468553
40300,Way to go Heather!  One of my very favorite customers....back in the day!  Ester,0,-2.253435259260784,2.253435259260784
2841,"Do you really thinks it's just a coincident that all these rape charges suddenly appeared right after Cosby came out calling on blacks to pull up their pants, speak English, and start taking some self-reliance for their lives?

We cant have that now can we?",1,2.2531376241679135,2.2531376241679135
24827,I think Francis wanted these cardinals to go public precisely so he could have his dialogue and messiness transparently and in the open.....and not on Twitter.,0,-2.2530246353378542,2.2530246353378542
39762,"""Cities across the metro area have tried tackling the first mile/final mile issue..."". Really?  Have they installed complete sidewalks within one square mile of all the lights stops?  Have they built bus shelters and done some decent landscaping within one square block off the LRT stations?

There are multiple problems with W line, too many at grade crossings, arguably too many stops, it only goes North to Union Station, it doesn't actually go to Golden or Red Rocks. I definitely like the idea of an Express line for the train lines, only stopping at the busiest stops and it's relatively cheap compared to other potential enhancements for the line.",0,-2.2527076101145216,2.2527076101145216
26682,"Apostolic succession is ""dubious"" at best?  

What scholars are you reading?  Hans Kung?  

Why don't you try reading real theologians for a change? We see Apostolic succession taking place right in the Bible.   As the apostles found churches they appoint elders (what would become bishops) to oversee them.  As the Church grows we see the bishops ordaining priests and deacons to assist them. Granted that the terminology was not yet fixed--that does not change the fact that there were leaders being appointed in the early Church.",0,-2.252679872209947,2.252679872209947
20605,What vile act are you planning to reach that outcome?,1,2.252651468243015,2.252651468243015
32998,None of it currently exists in any significant amount anywhere.  Nor is it likely to soon.  Thanks to our new anti-business tax climate it will certainly not land in Canada and absolutely not in Ontario.,0,-2.252615051375078,2.252615051375078
28616,Is that you Beav? Back for round 2 after getting kicked off?,0,-2.2523836762488827,2.2523836762488827
32099,"""The startup, Prieto Battery, has gained recognition — and high-profile customers — for rebuilding the lithium-ion battery from scratch. Its battery is nonflammable, bendable, inexpensive to make and, in theory, much longer lasting.""

More excellent news.

Battery technology is advancing on many fronts and will help transform our society away from fossil fuels.  We are on a good path, regardless of the disgraceful energy decisions by our president.",0,-2.252323763031914,2.252323763031914
44928,"Read my comment about statistics above; please don't throw numbers out without having some means to back them up.  Making statements like ""80% of the poor need opportunity and encouragement to work"" without having a way to support what you say makes your argument look weak and your conclusions unreliable.  If that is the case, then how are we to trust your statements in matters of the Catholic faith?  St. Augustine himself alluded to this issue in his commentary on Genesis (see https://www.ancient.eu/article/91/).  

As an aside, many if not most of the poor I have worked with would love to be able to work, but due to sickness, disability, or lack of training/education cannot do so.  This speaks to the many reasons why the poor do not work, which often go way beyond matters of virtue or even opportunity.",0,-2.2522606150532702,2.2522606150532702
8763,Hi - Called the number above at Kent Lions and they had no information about how we can arrange to have our trees picked up. Can't imagine that the Boy Scouts will check every single residential street for trees in Kent. How can I schedule this service?,0,-2.2521927762526457,2.2521927762526457
43584,"So, heteros shouldn't engage in sodomy?  You don't approve ? Anal sex.  Heteros do - even Christian ones, without your permission, evidently.
It was a deeply held belief of some Christians that blacks were inferior and they would not be served at lunch counters, motels, hospitals, on and on endlessly, and therefore would not follow the law to treat blacks as equals. 
Some black ministers in this article forget their family history and cling more to Jewish scriptures about sodomy.  What's the point of a New testament when the Old trumps thinking and practice?  Why was Jesus silent on sodomy if so sinful? 
You probably don't approve of self pleasuring?
TY for making my point.",1,2.2520760955291044,2.2520760955291044
30764,"How do you know whether or not the person repented in their hearts.  Once the divorce has taken place the sin is done.  Once the person has remarried there is no turning back to the old marriage for most people.  All we can do is forgive.

The only restriction that is right to hold against the divorced is they should not be allowed a second church wedding - only the original is valid in God's eyes.  

However, our punishing those who have re-married civilly has us, instead of God, condemning these people.  Keeping them from communion is an unnecessary and wrong use of this sacrament.  We don't know if the persons involved did not regret their divorce but it is too late to fix the problem after one of them has civilly remarried.  It is not up to us to judge has the person repented the sin of divorce, anymore than we can know if someone has repented the sin of murder.  It is ridiculous to keep the remarried from communion forever but not the murderer.",0,-2.2520084427877247,2.2520084427877247
22191,"He can keep his tax returns from the public but not from Special Counsel Mueller.

Alex - the disclosure form only covers his personal finances and so wouldn't reveal corporate debt and mortgages on assets held by his real estate companies. That info is sometimes available from the registry of deeds where the asset is located, but some large developers have financing sources that bypass asset backed mortgages.",0,-2.251984352440027,2.251984352440027
11934,"Bubbles,
You need a reality check.  The nasty ""alleged"" descriptions you so generously plied us all with were border line pornography.  These all sounded like so much trash from some 'slander mongering' magazines that people buy   for cheap thrills.  Look at how Hollowood exploits women, children and men and you and your liberal palls simply overlook that.


 Like the liberal  pervert Woody Allen, who Mia Farrow calls a 'predator' or liberal  director  Roman Polanski who raped a 13 year old and had to flee the country. Or liberal lawyers who defend and laugh about their defendants perverted action like she actually  did as a lawyer when  Hillary Clinton defended  the  dirt bag  Alfred Taylor in 1975.  It was funny to her  then, but when her own husband gets caught with a young girl in the Oval Office she throws a lamp at him.  Only because he got caught! 
Most your liberal friends are probably still laughing


Fact is...you got nothing on Trump.  One big juicy looking nothingburger.",1,2.2519794296557327,2.2519794296557327
24349,"Premiums might go down, true, but there's very little reason to think that's likely.

The tax credits would help the people who already have some financial means, but are worthless to people who don't. The refunds constitute a yearly reimbursement, which is fine if you have enough money to cover the monthly premiums in the meantime. If you can't afford the monthly bill, though, the credits aren't going to help you.",0,-2.251952708691864,2.251952708691864
33698,"Going vegan, and educating others to do the same, is the single most powerful action in which we can engage to help not only animals - both human and non-human -- but also the sacred earth on which we all depend. As Gandhi astutely observed, ""We must be the change we wish to see in the world."" 

It is only then that we can authentically pray, in the beautiful words of Pope Francis, from Laudato Si: ""All-powerful God, you are present in the whole universe and in the smallest of your creatures. You embrace with your tenderness all that exists. Pour out upon us the power of your love, that we may protect life and beauty. Fill us with peace, that we may live as brothers and sisters, harming no one.""",0,-2.25186886425002,2.25186886425002
35162,"I look forward to hearing more about this.  I am always interested IF there are Hawaii real estate transactions involved with the ensuring of associates compliance when securing military contracts, I think of the Dillinghams, Soeharto and others.",0,-2.251739091417461,2.251739091417461
35528,"When you look at independent accounting of where highway funds come from, it turns out that only 45% come from things like gas taxes; the rest is subsidized from other sources. So, to apply the highway funding model actually means to subsidize rail. Sounds good to me.",0,-2.251635834298888,2.251635834298888
18978,"So, then, if a citizen refuses to pay taxes in support of war, the courts can't be involved there either ? Or, a soldier choosing to not fight in such a war, is also exempt from judicial review because it is ""political"" ?",0,-2.2512463947925028,2.2512463947925028
10808,What's wrong with being white?,1,2.251204586762859,2.251204586762859
5465,"All the time? 12 times the president called in the military domestically

On any given day (that would mean daily)   a National Guard spokesman said, 2,000 to 4,000 Guardsmen are on duty for a variety of missions. 
.
http://www.chicagotribune.com/news/ct-national-guard-deployments-timeline-htmlstory.html
.
You learn something new everyday.",0,-2.251145504336585,2.251145504336585
7256,"You weren't wrong. It does. From my reading of the report, I assume he was standing on one wire and extended his wings so that a wing tip touched another wire. That would explain a conduction path from talons to wing.",0,-2.2509347730241958,2.2509347730241958
35210,"Interesting that several readers disagree with the point of my post, but none offer any debate to the contrary.",0,-2.250867534303376,2.250867534303376
38984,"Ah, so does that mean Lingle is returning to run for that senate seat Hirono now holds?  Lingle might face tulsi who also has her eye on that seat....  Will any of them be at the Women's march in Washington or Honolulu?  

Thanks for the news, Kirstin Downey.",0,-2.25081644370752,2.25081644370752
20979,Trades people can also start work right after high school. Future doctors need to spend 6-10 years post high-school incurring debt.,0,-2.2507061544211537,2.2507061544211537
24190,"I'm not against vaccines, but as the author made a point about homeopathic used instead vaccines making him upset, I would be interested in seeing any valid research that shows proof that the flu vaccine actually is effective. I would also argue that Just as the author is upset about the illegitimacy in his eyes of so called alternative practioners and the irresponsibleness of some oft their methods, I would have to say I am in no way feeling more secure when I go to the doctor and very quickly get prescribed some drug the doctor themselves are not entirely aware of the side effects, or interactions. this is very concerning considering how many these days are on prescription medications. Something needs to change here and it is not just about blaming one type of practitioner.",0,-2.250607835376115,2.250607835376115
28023,"Well Ms. Odonnell, after being born in this country and having lived, and served (have you?), in America for 63 years, I believe I qualify as a real American, along with the majority of real American citizens who voted against the reckless idiot we now have to call POTUS. Your xenophobic, racist and absolutely ignorant characterization of anyone who doesn't think or look like you as ""worthless imports"" qualifies you as a racist and card-carrying deplorable, which I'm sure you'll wear as a badge of honor. Were all the immigrants to this country in the 19th and 20th centuries ""worthless imports"" in your view? Oh wait, many of those were white and Christian, so for people like you they were at least marginally ok. Since you undoubtedly don't know the meaning of the word, look up the definition of xenophobia in the dictionary, look in the mirror and tell the rest of us real Americans what you see. I feel sorry and embarrassed for you, as I do for America under Trump.",1,2.2505713202915576,2.2505713202915576
40628,"A stalemate is a situation in which further action or progress by opposing or competing parties seems impossible, often simply referred to as a tie.  A 2/3 consensus is required for a synod to agree on a proposed teaching. One vote less and the proposed teaching is defeated.

At the Third Extraordinary General Assembly of the Synod of Bishops was held October 5-19,  2014, the issue of whether the divorced and remarried could receive Holy Communion without first receiving a declaration of nullity - paragraph 52 - did not receive the two-thirds consensus required.

The Fourteenth Ordinary General Assembly of the Synod of Bishops took place from October 4-25, 2015. On the second day of the Synod, Pope Francis said that the Church's doctrine on marriage was not going to be changed.  Paragraph 85, the equivalent of the previous paragraph 52,  failed to achieve a 2/3 vote.

Thus, no stalemate, no ""cracked door"". The teaching did not change, and the contra view is the confusion.",0,-2.2504023465579346,2.2504023465579346
28257,You're an ESTJ perhaps?,0,-2.250356425795981,2.250356425795981
20710,Why not a hybrid? Detailed feedback and self assessment are crucial to affecting change. However a relative score  to one's peers  or a standard is also essential. There must be a mix. One  cannot ignore the fact that the world is competitive and  measurement and grading are entrenched in our every day life.,0,-2.250335650527271,2.250335650527271
18907,"It would take her 3 minutes...and a ""log"" of dates/past reviews...
Each day she could update  the stock review from 1 year ago (to the day...just a line or two)
Do I do this ??
Not with ""every stock I look at""....I sift through a lot each day (new highs/lows/biggest losers/gainers,TSX,NYSE etc)

But yes...with past trades...(closed positions) I log them all....and they usually stay on a watch list for 6-18 months after I sell (or rebuy !!) them...or indefinitely,as I often use the same stocks over and over because I am familiar with them,and trade the short term volatility for 2-4% even.
Maybe I am not as  systematic as I would be if I was being paid her salary.:)
It seems no one (else) is interested in this...so end of discussion.

And this ""trading"" is in no way like being in Vegas.....and FYI I am pleased (to date) to be holding NUGT...I am still ahead $400 :)
This trading system  pays off,does not depend on market direction,and allows me to sit on cash ++",0,-2.2502894015842956,2.2502894015842956
13490,"The rise of social media has spawned the belief that if you get enough people to march , protest or put their signature to a petition things will happen. Those who believe this are also saddled with a very short memory. Otherwise they would look back at the Arab Spring, the Occupy Movement, the G7 protests, and anything else you care to mention including the Women's march last week, and realize that they accomplished zero.Put two million signatures on the petition, debate the visit in Parliament, it won't matter, it's just another empty gesture, designed to make people feel good. Causes or making a statement has become fashionable , where once it was ""owned"" by the university crowd, it now attracts everyone, primarily because it is easy as in the case of petitions. In the disposable age, causes or protests erupt and disappear as quickly as they come, as there is always something else around the corner, and this will be no different.",0,-2.250129928557332,2.250129928557332
5257,You think a defendant's tattoos should be considered evidence in a trial?,0,-2.250047272144725,2.250047272144725
6697,You could invoke sovereign supremacy - after that good luck trying to borrow anything !,0,-2.250026210496845,2.250026210496845
19895,and yet not one word of the mother who didn't get a second opinion...and why do we get a second opinion? BECAUSE DOCTORS ARE NOT GOD. They come with human error. had the mother got a second opinion perhaps her daughter would still be alive.,0,-2.2500249109292927,2.2500249109292927
20902,"Who owns the property?  Oh that is right the developer.  If you want to save a structure, buy it, own it, own the cost of maintaining an aging structure and own the  challenge of trying to lease it at profitable rates to clients who want new and modern office space.   Its tiring to watch people who have no financial risk in the game trying to block what an owner can do.",0,-2.249857863573985,2.249857863573985
33989,"It is one of the gnostic gospels so, yes, she wrote it or it was based on her teachings.  Irregardless, she said plenty of words in incidents with her sister Martha and in asking Jesus ""where have you laid him"" when she thought he was the gardener.  She also told the disciples that he had risen.  Did you go to Mass last Sunday?",0,-2.2495417647108567,2.2495417647108567
6712,"Very informative article.  Populism could be negative or positive in its impact, but the author nicely demonstrates how populism's negative effects are infiltrating governments.",0,-2.249524643186134,2.249524643186134
38780,"Gee, you make it sound as if the fire department in the twilight of the nation were citizen groups that didn't report for rescue drills at a training facility every two weeks.  As if the town's fire fighters weren't the men, women, and able children at the roaring infernos.  Nah, like yesterday's militia was as today's, fire departments of old were like we have today.",0,-2.24934905521952,2.24934905521952
567,Palin - the white trash valley version of Trump. A BUFFOONESS,1,2.249322267410343,2.249322267410343
19243,"Thanks and best to you and Oliver as well.  I assumed that jimin94112 is you.

Greg still attends mass.  I have moved to the Church of the Blessed Pillow, St. Mary Mattress parish.",0,-2.2492589453338185,2.2492589453338185
6995,"I hear the UAF alumni are far better at being boosters to UAF athletics? At UAA it feels like the alumni programs are very stratified and disparate, and not organized to a specific cause? That is at least my perception. You are correct though, the UA Alumni should have been all over this, yet we hear nothing. I am a UAA alumnus myself, but there has been no concerted strategic effort to curb this unilateral decision by Johnsen. 

On a side note I wonder why UA Hockey is/was not on the block? Talk about a rabbit hole! Is it not ironic there are a few influential lobbyist that are also avid supporters of Hockey, who also happen to lobby for firms that have interests in Hockey and have ties to the BOR? There is nothing wrong that, as all is fair in love & war...but where are all these political connections with skiing? That is the alumni I want to hear from. There has been no basis for this cut specially as to why skiing, beyond ""just because"".",0,-2.249172103424583,2.249172103424583
21184,"Then I await Francis' clarification on whether he believes in the permanence of Catholic marriage, or considers it an arrangement of convenience that can be dissolved or ignored at will. No weasel words, please. Let's have some intellectual honesty for a change.",0,-2.2491594007144977,2.2491594007144977
