,X_sentences,Y,Y_decision,Y_confidence
2216,"<<To say He was a product of His time is is to effectively deny that He was the Son of God, which I'm sure you don't wish to do.>>

No, it does not effectively mean that. The Church proclaims Christ was fully man, no? A man of his time.",0,-2.5559805735241374,2.5559805735241374
2355,"Responsible
Whom should we buy our ""sensitive military tech"" from?
Russia?",0,-2.554829667381018,2.554829667381018
4110,"Key point - you're 45 years in practice.  So you're very much a part of an older generation of doctors.    My Dad was even older and worked similar hours (delivered babies too).   

One of the hidden and non-discussed issues is the choice of medicine as a life-style choice.   In the past (even older than your practice) - medicine was a calling.   It still is for many (hopefully the majority) but the reality is, a growing portion of our medical graduates chose medicine for the wrong reasons.    EG:  In a major urban center - try to find a young, female GP.    I was shocked at the number who required membership fees at a clinic where 6 partners worked the equivalent of 3 full time doctors.    These are the type of doctors complaining the loudest.      One of the hidden problems is the number of NEW graduates who end up working a part-time career as a choice because our system allows and rewards that.     That is a very poor use of a resource (and medical graduates are a resource.",0,-2.553245517604639,2.553245517604639
4031,"Jesus endorsed hard work, yes.

""My Father is always at his work to this very day, and I too am working.""",0,-2.5529345692623124,2.5529345692623124
2834,I'll take my chances with the bears thanks.,0,-2.5526711169909904,2.5526711169909904
3257,"This particular version of the article does say the keys were in the running, unlocked vehicle.  May have been updated.  That said you did state yourself well.  The person that left the child in the car should be charged with reckless endangerment of the child.  In this day and age I don't leave my car running or unlocked to go into Holiday to grab a soda.  The ""it will never happen to me"" or ""it always happens to someone else"" thinking has to stop.  This town is not safe like it used to be back in the day.  Lots of changes in the last 48 years!",0,-2.5517734757948536,2.5517734757948536
3518,"A highlight of my life was seeing them play for about 50 people at The Railway Club in Vancouver in 93. I remember shaking Gord’s hand and thanking him profusely for making Canada’s music. He was a class act all the way. His was a unifying voice for Canada. 

“Did you know, Gord, that you were the rock blood for all of us?
In the conduit of Vesuvius?
You were far more unifying than you know”

Rest In Peace, Gordon. And Thank You. You will be loved always. Cherished and greatly missed.",0,-2.5513059834396996,2.5513059834396996
2957,"In other words, they leave because most boomers, Gen Xers, etc. simply can not comprehend a world or institution which does not conform to their {protestant} notion of ecclesiology, dogma, or the Church's binding magisterial office. Conversely, why is it that the bulk of Traditional Mass {Latin Rite Missal 1962 or earlier} Catholics aren't from the senior home, but rather the 25-50 demographic?",0,-2.550185959219899,2.550185959219899
1038,"Health care is, in the aggregate, a finite resource. The debate does not turn on the proposition that everyone can (or even ought) to have the same healthcare; rather, it turns on the proposition that everyone has a right to adequate healthcare, acknowledging that what constitutes ""adequate"" has to be evaluated from time to time and from place to place as conditions change. There is a minimum standard below which we ought not allow anyone to fall, and we need to make law and policy to reflect that value. A baseline in the United States might be the standards that prevail for Medicaid patients -- or even for inmates, who get better healthcare than many Americans in our communities. The 'survival of the fittest' philosophy that drives the right-wing thinking about healthcare is un-American, even anti-American; to say nothing of un-Christian and anti-Christian.  It is Ayn Rand's atheistic materialism write large.",0,-2.548954479338159,2.548954479338159
3952,"Who said anything about interest rates?  Sure, real estate in Toronto has gone up 20% in the past year but Canadian Banks, you know the guys who lend millenials money to buy a house, have returned 50% in the same period.  The original poster can buy the house mortgage free in 5 years because equity outperform real estate.  Period.",0,-2.548894685040013,2.548894685040013
3316,"Just repeating what the sisters taught.
What does the Catechism say about mercy?",0,-2.5483987641029398,2.5483987641029398
990,"No, there is a sign that says: ""Rio Grande, 400 miles--Keep Moving.""",0,-2.5456878754971397,2.5456878754971397
1266,"I went once for a minute in the summer, but I was really close to never going at all. I just think if I'd listened to everyone else, I wouldn't know what I'd be missing, and that'd be a shame.",0,-2.5443373545243673,2.5443373545243673
2762,Weird that white supremacist would be white...,0,2.543297526353217,2.543297526353217
3199,"No, this store is in South Anchorage, right in front of the Lowe's at Old Seward and O'Malley.",0,-2.5423988542521108,2.5423988542521108
3472,"""Environment instead of human lives"" is a false choice. Having livable environment is a prerequisite to human life. And yes, the whole (environment) is more important than the part (homo sapiens).",0,-2.541922177836699,2.541922177836699
1650,"The Church had no role in marriage in the Roman Empire until the 4th or 5th century. And when it took over control of weddings services and recording marriages from the empire, the theology of marriage developed in the Western and Eastern Church were significantly different.",0,-2.5416840955732134,2.5416840955732134
1086,"Marist should keep playing with the bigger boys as it fits that profile in so many sports so much of the time, dominating 4a is no way to go for the only Catholic High school in the area.",0,-2.539941403910497,2.539941403910497
2366,"What constitutes a whole lot of companues and do you have any names of these companies, as Ontario has lost a few recently and could sure use them.",0,-2.5383830396934943,2.5383830396934943
1272,"But, are they?  Based on pythagorean equation, both the Cubs and Giants have the records they should have, or nearly so.  Same for Your Js.

In 2015, Your Js, after 'bout 100 games had a run diff of +100, but were only a .500 team.  You could effectively argue that team was severely under performing by miles.

Last season, Tex had a very good record, but their RD was barely even.  Classic overachievers, everything fell their way.

Maybe on paper the Cubs, Giants, Your Js are better than their record, but statistically, no.",0,-2.5373539614819562,2.5373539614819562
1496,"in favor of self-rule.  How is that going for man?  Not so well, right?  So, in the end, just like a court case, Jehovah will have heard the arguments, everything having been said, and then he will judge man's arrogant self-rule experiment a total failure and execute judgment.  He will then realign man's path with his never changing purpose.  That is exactly what the Bible says.  

Please take 4 minutes and consider this video.  https://www.jw.org/en/publications/videos/#mediaitems/VODBibleTeachings/pub-wsb_E_x_VIDEO

Please try to step out of your shoes and into God's.  He has big shoes.  He wants a universe of sons and daughters without the pain and suffering we experience.  But he tells us that requires justice, which is one of his cardinal qualities.   To gift men true freedom, meant the potential for rebellion.  Rebellion can be rooted out by a trial and the creation of laws.  That is what we are experiencing.  Give the Bible a chance to answer your questions.",0,-2.5366578939646285,2.5366578939646285
1262,"Yup. People really don't think clearly about cars. The resale price reflects supply and demand in the second hand market for a given type of vehicle, not necessarily any absolute measure of 'value' or the replacement cost of the transportation  services provided to you by the car.",0,-2.5355729457176563,2.5355729457176563
1590,"I enjoyed reading this article. So well-written and clear, thank you for that refreshing read Ntobeko :-)",0,-2.5322378868082613,2.5322378868082613
3758,"You might THINK the Unitarian church ""stands for the principles of Jesus.""  Maybe they do.  If so, that's an accident; a mere coincidence.  There are people with backgrounds in Christianity, Buddhism, Hinduism, Judaism, animism, etc. who call themselves Unitarians.  Unitarianism has no creed, no specific concept of God(s).  In fact, they are very proud to have no creed, because they think creeds cause divisiveness between people who believe or don't believe in them.  They focus mainly on ""social justice"", helping our fellow man (and woman, and animal), and all manner of feel-good things which are not inherently related to any particular theology.",0,-2.531969516325838,2.531969516325838
1624,"And despite all this excessive spending, [according to news headlines] young people have found a way to kill McDonalds, Applebee's, the oil industry, hotels, department stores, the movie business, Canadian tourism, the car industry, marmalade, credit, fabric softener, J. Crew, cruises, casinos, vacations, the golf industry, home ownership, cereal, the paper industry, gyms, and napkins. 

Did you already forget about the Great Recession that occurred when millennials came of age? I'm a Millexial (born 1983), and people younger than I ""need"" much less stuff than boomers and GenXers. We're spending so much less money on golf, cars, gyms, and material possessions than the previous two generations in part because of preference and in part due to our crippling student loan debt leaving more disposable income for experiences.

Last thing: I don't know where you're getting $20 burgers or $10 beers, but maybe check out this place called ""pretty much anyplace else"" if that's too costly for you.",0,-2.5314226859107145,2.5314226859107145
1371,"I'm 82 & still functioning well. However, the fear of dementia is very real. I would ask the government to add the right for people of a certain age to pre-arrange the right to a physician assisted death while they are still of sound mind. 
It seems that in many cases, there are several years of decent living to be had after dementia is diagnosed. I do not want my life ended before it need be. I do want to allow my loved ones to make a peaceful death available to me when I can no longer function in any way without help.",0,-2.530735028270989,2.530735028270989
3306,"Intervention- including military intervention if necessary- is therefore the duty of all other nations.
-
other nations?
but who?
not the West this time
when the West intervenes to help
the Leftists in the West
will protest it is an ""invasion""
so let the leftist countries intervene
Cuba, North Korea, China, Russia
or
the 57 countries of the Organization of the Islamic Conference",0,-2.5284214905050595,2.5284214905050595
3268,"Regarding: ""Why not clarify his position openly and honestly? What is he attempting to hide? He should show the courage of his convictions...""
- Archbishop Francis and the Synod are clear that the discussion first be in the local churches. In this way the 'sense of the faithful' can be more easily ascertain, and practicals of the matter at hand more easily ascertained.
- Refraining from playing word games with the 4 cardinals and their hidden followers is a good way of maintaining and openness and readiness to learn from the bishops. 
- The real question raised by this open letter is 'why do the 4 cardinals and their hidden followers so distrust their brother bishops and the Synods of the church?""",0,-2.528103726645317,2.528103726645317
943,"The article misses the point of the marches that were held. It wasn't just women nor was it just about women's issues.  The marchers were mixed and may have had mixed messages, but the over-arching message was that many people are opposed to the current government and will not quietly sit and let the country be run down. That's important.",0,-2.5279532580624657,2.5279532580624657
2904,"Immigration, like so many issues is complex, but applying the past to the current situation is just selectively blind optimism. 
In the past, most immigrants came with the intent to make a better life - & to make that possible- to learn the language, to blend in with the American culture.  Massive illegal drug importation & illegal entry were not significant factors. Terrorism was not a big issue, back then.
 Things are very different now & new parameters must be employed. In the past there were no large bureaucracies anxious to add to new clients to the welfare roles. In fact immigrants -like citizens - had to fend for themselves.
When I drove to Alaska from the 'lower 48' in 1967, I had to show sufficient cash to pass through Canada - as a means of minimizing risk that I would become a burden to Canada before I could get through the country. That was reasonable. A similar requirement should be made of all people requesting entry to the USA.",0,-2.5275759087874192,2.5275759087874192
473,"Not a law of physics, Dimples. Just engineering choices. Lithium Iron Phosphate has 25% less capacity than the chemistry in present EVs, but it lasts for many cycles and operates just fine down to -40 deg.",0,-2.527501324089367,2.527501324089367
2785,Duh - see my link above to a well researched study that clearly shows why health insurance is expensive.,0,-2.5261115457569097,2.5261115457569097
270,"Terrorist, right wing political trash. each trying to destroy the Country!",1,2.5260785901163496,2.5260785901163496
500,"Elaine,
I am sure you are already aware that considerations about money were absolutely not on the plate when the ""one year of grace"" was presented, discussed, and approved. 
Money is never a factor in decisions like this; those people pray a lot and make decisions exclusively by faith and moved by the Holy Spirit. They look for what is the best for the local churches, and have no interest in getting any money from them.",0,-2.524427835259849,2.524427835259849
4459,"I repeat, I'm not joining the GOP until you lose the white racists at a minimum. I'm sorry that you are not interested in what you are agreeing with that the white racists find so appealing. If you sleep with dogs, expect to get fleas. BTW, I'll let younger black folks that didn't have to survive Jim Crow to consider joining the GOP. If you want their votes, I suggest you tell the police to stop killing them. BTW, many police unions have endorsed Trump. That is one reason why the GOP is losing the youth vote. Many of them have friends that look like to people the police kill.",1,2.5231386912097946,2.5231386912097946
2353,"Buddhists and Catholics collaborating for the common good. Go beyond rhetoric, I hope; go beyond pietistic platitudes. Get your act(s) together and focus: contemplation and discernment. We have so much in common. Contemplation without discernment is self-illusory; discernment without contemplation leads to ideology.",0,-2.5226250656166336,2.5226250656166336
3459,Prove the Statutes at Large for Congress' authority to enact the Indian Reorganization Act of 1934! Same question for Title 25-INDIANS.,0,-2.521010913212079,2.521010913212079
1332,"""I worked for 29 years as a member of a Catholic Worker shelter for women and children.""

In my opinion that's earned this author the right to speak with authority on all the matters surrounding childbirth that women and children deal with every day. Perhaps if all the men who craft dogma and speak with the church's authority had to work in the trenches the way Ms. McGivern here has and for that length of time, the outcome of their deliberations would be quite different. This is why we need more women in leadership positions in the church. The men seem wholly inadequate to the task.",0,-2.5196044370836383,2.5196044370836383
4507,"Your comments are so full of hate and bigotry I'm not sure where to start. I find it very offensive that you ""think"" you know how all white people think. You say you fight bigotry with facts but all you really do is spit more vile bigotry. I will attack the facts by saying your words would indicate that your are the worst kind of bigot. You claim to fight bigotry but you just keep it in the front and inperticular you spout it in a article that has no baring on bigotry. I'm assuming your native and I will say you are not making your race proud!",0,2.5171374971375506,2.5171374971375506
4008,Way to go Heather!  One of my very favorite customers....back in the day!  Ester,0,-2.5165148356281777,2.5165148356281777
2037,"The only teacher I know on PERS retired 15 years ago and makes 113% of her final salary. A little over $4500 per month.  Or $54,000 per year from PERS.",0,-2.5132686758753793,2.5132686758753793
2182,"I have nothing against giving.  My issue is with those who vilify people who are working hard to do as best as they can for their families, implying that their lives would better serve God and others if they did nothing and just gave away what little they had.  

Ms. Kroc would have had nothing to give but a song on the piano if it weren't for Ray.",0,-2.511969724070413,2.511969724070413
2479,Jim Jenkins wonderful to see you again and right on top of it!,0,-2.510470338382257,2.510470338382257
3352,Accolades to a brave man who endured beyond enduring to emerge from captivity - not undamaged - but serene.,0,-2.510429308740981,2.510429308740981
4117,"Given that Canada has no idea what ""free"" trade is it is doubtful that the South East Asian and Pacific Rim countries will accept Canada's ideas of how the TPP might look. Trade has nothing to do with gender, nor first settler rights but everything to do with artificial trade barriers such as our socialist ""Supply Management"" system in dairy and egg production.",0,-2.5097241186349657,2.5097241186349657
4001,"Part 2

But it was not settled. Pope Innocent had died in March 417 and the new pope, Zosimus, proceeded to reopen the case, and to make noises favorable to Pelagius. It was eventually the emperor Honorius who condemned Pelagius, and Zosimus followed the emperor's lead and condemned Pelagius in the summer of 418.

However, Zosimus himself died in late 418 and Pelegius tried to reopen the case again. This time Augustine used lay contacts (and a hefty bribe) at the imperial court to come down against Pelagius.

Thus, the actuality is that Rome spoke several times, saying different things, and the case was not settled for several years. And, incidentally, it was the emperor who really made the determination, not the pope.",0,-2.505193957191268,2.505193957191268
2553,"Here is a perfect example of multiplied words where I, as the questioner, have lost any sense of an answer.  Why do people do this?  What is the motive?  Shouldn't the side of right be able to  answer plain and straight?  My question was why does the Pope remain silent, especially since this communicates a position of fear, weakness, or lack of care?   
I think you are confused as to what the Pope is supposed to hand down, the apostolic faith, objective truth of which the Church preserves through the ages.  He should be able to answer such questions because he already has the answers.   Maybe you are not Catholic and don't have understanding on this topic.  Personal experience as supreme communion with God belongs squarely in Protestant theology.
Parents who send kids to my class expect me to teach what the Church has preserved, not my own personal experience.  Otherwise, that would put me in the position of being God, and I can safely say I am not, nor do I want that responsibility.",0,-2.4990599606067354,2.4990599606067354
1198,"The_Commandment_is_for_our_benefit,_not_God's._That_is_the_Catholic_view.",0,-2.498036063839028,2.498036063839028
2403,"""Federal Aviation Administration records show no interior changes were ever made to the jet, Carter said.""   Of course they wouldn't.  Unless the installing mechanic or Repair Station considers it a major alteration and files FAA Form 337, no FAA records would typically exist for routine interior changes.  Records of routine interior changes might be found in the aircraft's maintenance records however, but not in any FAA data base.",0,-2.4977041466719654,2.4977041466719654
51,"Boots>  The fools then must be the FJ Watson and SOHAG Chin?  They both failed to understand the simply put english on what the POTUS can do in this case.  Again, who are the fools?  I do not detect any sense of ""REP"" arrogance in this matter.  This isn't to make a certain class of peoples' life difficult, but, again who are these people in question?  They are not American citizens and therefore are not afforded any protections under US law.  Now, again, tell me and the rest of the posters who the real fools are?  Maybe the Muslims are coming after your (men/women)???",1,2.496144029446013,2.496144029446013
4112,"Sorry, Marty---but Jesus did not BEGIN a church.  The Twelve [Apostles] and Paul also BELIEVED that the end of the world was coming during their life-times.  THEY believed that it was their mission from Christ to reach as many as possible to save them from the ""last days.""  It was ONLY after the persecutions---that the groups of Christians all around the Middle East and the Mediterranean, and their elected [cheirotonesate] leaders, called 'episkopoi' or bishops, realized that maybe the world wasn't ending 'right away'.  They did gather in local little groups to discuss issues, but it wasn't until after the Treaty of Milan in 311, that they began to see themselves a large gathering called an 'ekklesia'.  That was when the church began.

Citations:
Everett Ferguson, ed., ENCYCLOPEDIA OF EARLY CHRISTIANITY, 2d ed. [New York: Garland Publishing, 1997]. 

Hippolytus of Rome, THE TREATISE ON THE APOSTOLIC TRADITION, eds. Gregory Dix and Henry Chadwick, 2d rev. ed. [London: Alba Press, 1992]",0,-2.495609397680173,2.495609397680173
3982,"""we have a burgeoning industry here,"". We had a burgeoning industry here long before it was legalized.  Whether it's legal or not isn't going to change anything, except the state getting their cut of the cash.",0,-2.495599491017054,2.495599491017054
435,"McElhinney has been great so far with the Leafs.  If he keeps it up for the year, he'll be making twice as much for the next couple of years!",0,-2.4953001195695244,2.4953001195695244
3946,"I'm convinced that the alternate hypothesis in the latter part of the article will prove to be true.   It's not the sugar substitute that is the problem.    It is the development of a ""sweet tooth"" that's trained from guilt-free consumption of artificially sweetened foods and drink.    i.e. people consume sweet food and end up consuming more sugar because their taste buds now crave it.

If you look at sugar consumption in the U.S.  - it shows a rapid rise beginning in the early 80's when artificial sweeteners were really marketed heavily.    So overall sugar consumption jumped even though artificial sweeteners were introduced.     People started craving more sweet things.       It's only in the past 3 or 4 years that this rapid increase has reversed - but levels are still way above what they were in the late 70's.",0,-2.494743092158621,2.494743092158621
2709,"Teachers and programs have taken cut after cut to try to add hours back. Pay has been reduced. Benefits renegotiated. Programs considered ""elective"" have been cut across the board. Gone are many vocational programs, job connections, mental health services, art, music, shop. Middle and high schools have fought to keep a select few of these programs. Elementary schools often only get art or music with volunteers! Yet music is the only discipline that activates all areas of the brain at once and its study correlates with increase academic performance. 

We complain about losing these programs and needing kids to have more options and less testing, but we then insist our tax dollars (with which we are notoriously stingy already) go to keeping kids in a box for a set number of hours? How ridiculous! Its time for the state to prioritize quality education over quantity. We need PE, music, art, and real world skills to keep school relvant. My 4J student can do without an extra hour in a desk!",0,-2.494205229389248,2.494205229389248
831,"I immigrated to this country. No one stopped me. I waited my turn, completed the requirements, and paid the fees. If you wanted to emigrate to my country, you would have to do the same.",0,-2.4921069710200796,2.4921069710200796
911,"Last I checked Andersen Air Force Base was still on Guam.  If NK really wanted to get American dander up, that would be one sure-fire way to do it.",0,-2.4914790452823747,2.4914790452823747
2437,"I want to hold a baby lamb, too.  Glad Bonnie found you.",0,-2.4910148131325123,2.4910148131325123
679,"Distributed wells would be more vulnerable to a quake and would take considerable annual costs to maintain potable water.  Although there would be damage to transmission and distribution lines, labor and material resources should be focused on pipeline restoration to provide water for firefighting and sanitation.   Working with SUB or building a plant on the Willamette will still require transmission and distribution pipelines.   There are many other options for bringing in drinking water.   If you haven't planned ahead for a few days, check with your neighbor.   Here is a link to a similar situation in Chile.  http://www.geengineeringsystems.com/ewExternalFiles/Chile%20Water.pdf",0,-2.4900346711067693,2.4900346711067693
1600,How many of the boats that had the problem were owned by women?,0,-2.4899352572579794,2.4899352572579794
4219,"My prior comments re Mueller's ""GV"":

Mueller appears to have consumed a copious amount of the “density uber alles” Kool-Aid, and his sloppy attempt at a “folksy” style suggests some enrichment with CH3CH2O – “They are gonna come …”, “Au contraire,” “It just ain’t so,” “There you go again.” I’m surprised Mueller didn’t end his piece with “‘Nuff said.”

Consistent with his fellow “up, not out” true believers, Mueller provides us no facts and the most casual analysis reveals glaring inconsistencies.

Let’s start with “the greater good involves keeping our wonderful city within its current boundaries …” Exactly why are the current boundaries optimal? They were drawn under a radically smaller population and much different conditions in the southern Willamette Valley. True believers seem to treat the current UGB as some form of God-given demarcation; heaven on one side and hell on the other. An evidence-based analysis would very likely identify some areas to shrink and others to expand. ...",0,-2.4891419993270203,2.4891419993270203
3296,"once again, the spirit of VII proponents require COMPULSION to win the argument and that fact PROVES the error of their position:

""A second step is to clarify the position of the pre-Vatican II liturgy. The church has to be clear that this product is being phased out. It is only being allowed out of respect to the sensitivities of the faithful who find change difficult. Baptisms, confirmations, marriages, and ordinations in the old rite should be discontinued. The old rite should not be taught in seminaries. Any seminarian who has problems with the new rite should not be ordained. Parents should be instructed to bring up their children in the new rite.""

IF, a continued reform of the liturgy is to win the day, it should do so by drawing people not prohibition",0,-2.4881876245033503,2.4881876245033503
2977,"Great advice on wearing helmets and I hope Dr. Carlson's daughter makes a full recovery.

However, it wouldn't be a full teaching moment if we didn't remind ourselves as drivers to be on the lookout for bicyclists and pedestrians, given the vulnerability of those groups.  Thank you in advance for not driving distracted.",0,-2.4866055155843183,2.4866055155843183
2173,"""Based on the authors examples of Trump and vaccines, the author is talking about sympathy and compassion, both of which require of us to take sides.""

That's incorrect. There's nothing about either sympathy or compassion that requires taking a side. 

The taking of sides is a strategic act, typically informed by both cognitive and emotional factors. Once a side is chosen, it tends to interfere with normal feelings of empathy and compassion. For example, when a player on the opposing team is injured, you're less likely to feel empathy for him than you would if it was a player on the team you support.

At least from a Buddhist's point of view, compassion can take no side. It's not an emotion. It's a state of being that's given freely to every living thing, without moralizing or politicizing the circumstances. Empathy on the other hand is an emotional connection between you and someone else, typically due to difficult circumstances the other is experiencing.",0,-2.486205756044608,2.486205756044608
636,Does a mayor have the legal authority to issuance an invoice?  Normally a city would need to adopt something establishing services and fees.,0,-2.4843671771135867,2.4843671771135867
250,"So you call another poster a ""lying hypocrite,"" then complain to ""Civil Comments.""? Too bad liberals have no sense of irony.",1,2.484250609309,2.484250609309
2518,"A couple of bits from Theodore Roethke's poem about growing old, ""Infirmity""

Sweet Christ, rejoice in my infirmity;
There’s little left I care to call my own.
Today they drained the fluid from a knee
And pumped a shoulder full of cortisone;
Thus I conform to my divinity
By dying inward, like an aging tree.

The instant ages on the living eye;
Light on its rounds, a pure extreme of light
Breaks on me as my meager flesh breaks down—
The soul delights in that extremity.
Blessed the meek; they shall inherit wrath;
I’m son and father of my only death.

...

Things without hands take hands: there is no choice,—
Eternity’s not easily come by.
When opposites come suddenly in place,
I teach my eyes to hear, my ears to see
How body from spirit slowly does unwind
Until we are pure spirit at the end.",0,-2.481040211434869,2.481040211434869
2373,"You seem to think the Notwithstanding clause was a delivery to Moses from Zeus. It was written into the constitution by politicians as a safety valve, not something to be used because another politician thinks it might gain him/her 2 more votes.",0,-2.47941904019752,2.47941904019752
2364,Good point. I had assumed he was a public defender. He's definitely a public advocate with OPA. http://doa.alaska.gov/opa/staff/staff_anch_crim.html,0,-2.478648213588686,2.478648213588686
2392,"Funny, but your comment from Moubboussin echoes Buffet who said something along the lines of investors who have an IQ of 160 should think of selling 30 points as you don't need this sort of intellectual bandwidth to do the job - temperament is definitely the more predictive attribute for success. So even when not quoting the usual suspects someone else will be!

As for oil stocks I have gone small long for a trade on high correlation oil names on the view that it is incongruous to me that tensions in the ME should lead to commentators focusing on whether or not OPEC will maintain discipline in light of Qatar's isolation. We already know that the US is pumping and reserves are high so I would argue this is in the price. The more important swing factor would be if the recent attack in Iran bubbled over in to more overt hostilities resulting in shipment disruptions. Might also be worth taking a look at nat gas given Qatar's prominence in this market. Tight stop though if I am wrong!",0,-2.4784126342631336,2.4784126342631336
1525,"Oh I don't deny that premiums have been increasing for many years.  And I'm certainly not saying that what we had immediately pre-Obamacare was great either.  Our healthcare system has been a mess for decades.  It's gotten worse with each new government program passed, pretty much since 1965.  We need to get government further OUT of healthcare, but instead all we've been doing is getting government deeper and deeper into it, screwing it up worse each time.

Premiums alone - bad as they've been - are only part of the story with Obamacare.  Deductables have soared even more.  And perhaps most costly of all is the massive Medicaid expansion.  Shifting costs to taxpayers is not fixing the system.  I'd argue that's even worse.",0,-2.4783785879364886,2.4783785879364886
2071,or plenty of them in Wasilla too.,0,-2.474878167953274,2.474878167953274
1006,"P.S. If you are a Latin@ theologian, everything changes, of course. I'm familiar only with the Latino exodus, migrants, the promised Wall and small things like that. Pray to Our Lady of Guadalupe and all the small details will vanish. It's Like Puff, the Magic Dragon.",0,-2.4727831793887267,2.4727831793887267
3346,"Are the Aboriginal peoples a ""distinct society""?  Are Newfies in their fishing communities a ""distinct society""?  Are Japanese-Canadians in the West who trace their ancestry back almost a hundred years a ""distinct society""?  When does it stop?  Why does Quebec get the special treatment, but not everyone else?  Why not a Constitution riddled with a thousand-and-one vetos for every plausible claim to a ""distinct society""?",0,-2.4726487464790674,2.4726487464790674
2240,"Three days ago, Gorka, Trump's house Nazi, was on Breitbart aggressively attempting to minimize the problem of white supremacists.


Breitbart Spin On Charlottesville: Why Are Liberals So Mean To Trump?",1,2.4704257582295,2.4704257582295
311,"At least you used ""probably"" this time - You're learning ! Now that is truly refreshing !",0,-2.470224621470934,2.470224621470934
4055,"United Health Care appears also to be a holding:

Contraceptive Drugs Covered without Cost-Share 
Under the health reform law, all FDA-approved methods are covered without cost-share, but that does not mean all contraceptives. The methods covered by the pharmacy benefit are hormonal (e.g., birth control pills), barrier (i.e., diaphragms), emergency contraceptives (i.e., “morning after” pills) and select over-the-counter (OTC) contraceptives. Contraceptives on our Preventive Care Medication List are covered at 100 percent when age- and gender-appropriate, prescribed by a health care professional and filled at a network pharmacy. 
Here are some changes to our contraceptive coverage to comply with health reform: 
    * Certain OTC contraceptives for women are covered at 100 percent including female condoms, emergency contraceptives (Next ChoiceTM, Next Choice One-DoseTM, Plan B One-Step®), and contraceptive film, foam and gel.

Cont",0,-2.461645237955513,2.461645237955513
4159,The method that haters of Muslims use is to deflect from the question of Islamophobia by wrapping it together with all the other religious groups. That way you never have to deal with the issue directly which is exactly what the Conservative Party is attempting to do since they have been underhandedly promoting Islamophobia for years.  These are people who would describe slavery in the US without talking about blacks.  These people will advocate individually for other groups but of course never directly for Muslims since they draw large support from a community of Islamophobes such as the ones that like to blog in the Globe and Mail..,0,2.4614491733872867,2.4614491733872867
553,"Yes,  Father Z and CM can be called ""far right.""   But they're only a tiny segment of those Catholics who disagree with fr. Martin's views.

So it's really not accurate to say, as this article does, that only the ""far right"" of Catholicism has a problem with fr. Martin's book.   Both Crux and the other NCR panned the book.   Both have very large readerships, and therefore neither can fairly dubbed and dismissed as ""far right"" Catholic publications.

Also, why are we to be  impressed that 5 bishops went on record to approve of the book?  There are 255 active bishops in the U.S.   Why then do only 5 give the book a thumbs up?   Dare we say they represent the ""far left"" of Catholic opinion?",0,-2.4611422836923413,2.4611422836923413
192,"""crass, insensitive and exceedingly dumb""
""rat like Trump""
""What a Donkey.""
""nobody ever said that O'Leary has morals or taste""
"" a total dweeb""

Just hate it when the ""alt-right"" post all their hate and insults.
Their very low intelligence is obvious in their posts!?",1,2.459698277715895,2.459698277715895
841,agree. this was offensive.,0,2.4534629460853,2.4534629460853
1088,"If you mean to imply that 'one in being' *does not* have a specific meaning as does 'consubstantial', then I disagree.

As an expression of the relationship between Jesus & the Father, 'one', as in ""I & the Father are one...,"" predates the medieval philosophical term, 'consubstantial', which is an attempt to apply an Aristotelian metaphysical co-principle to Catholic theology. And the author of the Gospel according to John had a ""specific meaning"" in mind when he had Jesus speak them.

I also disagree with your assertion that ""No further qualification is required"" for the adjectives 'consubstantial/homoousios'. I'm more sure of the need for qualification and/or deeper catechesis on these terms than I am about their very meaning. I recently spoke to 2 practicing Catholic friends about the term 'consubstantial'; one admitted ignorance of its meaning & the other confused it with 'transubstantiation'.
 
*Both* 'consubstantial/homoousios' and 'one in being' clearly require clarification.",0,-2.4510390784767,2.4510390784767
2552,"Just nothing offered on childcare, the most concerning and expensive ""women's issue"" of all :)",0,-2.450459231152508,2.450459231152508
1845,"One of the biggest problems with this project is that HART just can't seem to get its numbers right, and I wonder whether they have explained why they reported two different amounts for cash as of 3/31/16.  For that date, they reported cash of $159,111,026 to city council in communication D-425(16).  On HART's monthly report for April 2016, however, they only reported $158,655,626, for a difference of about $455,400.

I checked a few other dates, and cash was only off by $1.  So why the difference?",0,-2.4497137204811104,2.4497137204811104
3061,I believe in our Lord and he is doing it right. He's not hurting anyone and I think I might go see him and ask him to pray for me. If anyone knows anything about praying there is POWER IN PRAYER people. He's doing what God has asked him to do. I will pray for you too brother. May God bless you,0,-2.4496674826236227,2.4496674826236227
2233,"I don't quite understand exactly what Pope Francis is trying to achieve. I think he is genuinely interested in integrating a broader intellectual approach to these issues. I am a scientist myself and I don't oppose that. But what is getting missed in this discussion is that this is not a debate about the science of foetuses and abortion. It is a discussion about the intrinsic VALUE of a human person, and the position of the church should be clear that the question of the VALUE of human life is not only a MORAL debate, but it has a spiritual dimension also.  If we were simply talking about moral values, then Nigel Biggar would probably be correct. But we are not only talking about human morals. The Church teaches us that the the spiritual dimension exists above the moral dimension and it is established NOT by whether the foetus is conscious or capable of thought, but by the power and will of God from the point of conception onwards.",0,-2.448983692454897,2.448983692454897
