,X_sentences,Y,Y_decision,Y_confidence
3854,"You are correct he was a"" Frenchman"". His ties to to terror and death are rooted in the ideology he follows.

You are also correct in that ""cowardice will not prevent terrorism"" but it is an enabler. Voters are leaning towards politicians that are not afraid to identify, name and address the problem head on.

You are also correct that there are ""at least 6 million Muslims in France"" and that number is growing rapidly.",0,-0.0795289973101605,0.0795289973101605
3197,"They never found a gay gene.  They did find that a process called Epigenesis happens in the womb and their may be a genetic reason for it, but the process is not determined by genes, but it is when people become gay.",0,-0.07949915034964805,0.07949915034964805
217,"Liberal media racism, bias and bigotry against anyone normal and white is what helped set back Palin.  Let us hope that TRUMP can weather this fascist storm or your country will be the next Venezuela with 700 % inflation, people starving, and sewer rats for dinner.",0,-0.07859710288409527,0.07859710288409527
4109,"Canada becomes social unstable country after this government was elected. Their  religious and ethnic divisive minorities vote buying policies really makes neighbor against neighbor, hatred against different ethnics and religions increased substantially. We never had those kinds clash until the pro-Muslim Liberal government was elected.

Canadian voters should vote  this government out in 2019 since social unrest and conflicts will ruin this country social fabric  and economy.",0,0.07783683140827158,0.07783683140827158
3080,"I think this whole issue and the discussion following it has missed the mark on Senator McConnell. What he is displaying is arrogance. Pure arrogance.  He has the numbers. The Senate, the House, and the Presidency. So he feels free to drag out some ancient  rule to shut up the opposition. 

I am sure there was a trace of misogyny there as well.  Couldn't pass an opportunity to shut up a mere woman. But that was just gravy to the power trip. The masterclass in Governmental hypocrisy. 

Notice when that play paid no dividends, he let the SAME letter go, when read by male members of the Senate. He overplayed his hand. Would have had to apply the same rule to every Democrat speaker after that. Would have made for an interesting political dilemma, yes? Everyone gets a say in the hearing, except the Democrats!

Welcome to the Trump era.",0,0.07775808770587345,0.07775808770587345
538,And what do you call the rioters in Portland?,0,0.07613498284417286,0.07613498284417286
1329,"People complain when mentally ill folks are looked after, and they also complain that there isn't being enough done, especially when something terrible happens.",0,-0.07554450730193363,0.07554450730193363
4475,"The only people who win by creating the epic levels of divisiveness in today's politics is the establishment and the people who benefit from the status quo.  

As much as people want to vilify these politicians, they are all much more alike than they are different. Coming up with cute insulting names for them doesn't serve any constructive purpose. If people want to improve our country's condition they need to rely on facts and provable economics- not pet names and outlandish overblown claims.",0,-0.07527225503443491,0.07527225503443491
3800,You lose.,0,0.07485138570085015,0.07485138570085015
3984,"""Just as pet owners will take their animals to veterinarians to put them to sleep, humans, he said, deserve the same option — with the important difference that it is the dying individual who will make the ultimate decision.""

Yes, the most important difference is that the dying individual makes the decision.  However, between 30,000 and 60,000 animals get ""euthanized""/killed at the Hawaiian Inhumane Society each year.  So, if anyone wants to pay the Inhumane Society to jump into the gas chamber with the rest of the animals the contract killers would have a welcome new source of revenue to add to their new death camp in Kapolei.  They think Heaven is just great and their job is to send as many souls there as they can - for a fee of course.  So I wouldn't be surprised to see someone like a former Inhumane Society press flak show up at hearings to support the measure.",0,0.07468913161056134,0.07468913161056134
214,You voted for someone who bragged about the size of his penis in a presidential debate…get over it.,1,0.07421205025372668,0.07421205025372668
2698,"The men digging the coal to power her computer sympathize.
Poor little rich girl.",0,0.07407560861099638,0.07407560861099638
2582,"what, was this some kind of exercise to see how many logical fallacies can be crammed into one comment?

>> PP helps women with breast cancer screening. It helps men and women deal with STDs. It gives out contraception. 

Non sequitur

>> Abortion is a very small part of what they advise on 

Non sequitur, also ""signal to noise"" fallacy

>> no federal money goes into it.

Fungibility fallacy

>> why do you want to get between a woman and her doctor.

Straw man

>> They fact you use propaganda like ""killing the unborn""

Begging the question

>> proves your part of the movement.

Ad hominem / genetic fallacy

>> where is the outrage about our teens still getting killed in Iraq and Afghanistan 

Tu Quoque fallacy (sometimes called ""whataboutism"")",0,-0.07403126648303093,0.07403126648303093
4480,"There is an article on your website with the topic being black racism in Canada. In a report prepared by the UN,  the point is made that anti-black racism and racial stereotypes  are so deeply entrenched in Canada that they are either ""functionally normalized or rendered invisible, especially to the dominant group"".
In light of that, why is it considered perfectly 'normal' or not even noticed that even the Public Editor can't begin an article dedicated 100% to a Canadian topic by what I assume is a negative swipe at the U.S.?
What's the difference between the way Americans are thought of and written about and the way the UN describes your treatment of blacks?
Evidently both American bigotry and black racisim have been normalized.
You have a lot more work to do before you can direct your attention to employees at parades.
At 3 Trump articles a day, at least, and all of them various degrees of vile, your code of conduct of no personal attacks on paraphrasing of quotes needs work.",0,0.07382509317994668,0.07382509317994668
1473,"No, I did not say it was bad, and you are flat-out lying when you say I did. But then, your vaunted religiosity clearly allows for arrogance, dishonesty and ignorance.When you deliver your church-lady sermonettes about how to live the Christian life, how about one on not lying?",1,-0.07367482115549384,0.07367482115549384
3119,In Toronto anti-Islamophobia protesters outnumbered anti-Muslim protesters by a ratio of 30-1.  Just remember that Islamophobic bloggers. You will never win. Canadian society is tolerant and inclusive and Muslims will be welcome here.,0,-0.07328345297867456,0.07328345297867456
2740,Trump is American so part of the social fabric but there is no doubt that radical Islamic terrorists will harm America today. So have to be kept out but can this be done in a sensible manner without wasting tax payer dollars ?,0,-0.07254910842468609,0.07254910842468609
2555,"The next step is to have the black ops coalition to play more dual use anti missile systems  inside of Syria on the grounds that these Iranian missile's cut also harm them and that they need to deploy countermeasures to deal with these Iranian missiles. Can we really believe this will stop ISIS activities inside of Iran?  I think we will see stepped up Isis activities in Iranian provinces that have Sunni or Arab minorities. I am sure that Israel  will get excited about this as well, using it as an opportunity to further justify hitting Iranian and Iranian proxy targets inside of Syria. If the Syrian or Russian military is in the way, oh well.  I am seeing the picture of two hostile hunters running after the same wounded animal. As they shoot at the wounded animal, they accidentally shoot each other, and then go after each other. -Brian Ghilliotti",0,-0.07122055981439113,0.07122055981439113
3750,You really think two men strung out on meth could of even came close to planning an attack like this shows you have no clue.,0,0.07114095011642751,0.07114095011642751
273,"""Reds"" and ""yellows"" are ""racially charged terms"", but ""blacks"" and ""whites"" are not, why?

The Washington Examiner  just regurgitates unexamined crap like this, why?",1,-0.07017865114115418,0.07017865114115418
1047,"A plan, yes. But the other action that needs to be taken is to combat the stigma against mental illness. It's not as bad now as it once was, but it's still there.

People need to be reminded that mental illness has physical causes just like any other illness.",0,0.06936560934016756,0.06936560934016756
1643,The civilized developed world is at war with radical Islam. The only question is how do we best win this war because win this war we must. Western civilization has to fight this war at home as the enemy has been able to recruit supporters in our cities. In the Middle East the enemy is well funded with Arab oil money and the enemy is very hard to get at as they   surround themselves with innocent citizens of various countries. We have no choice but to be ruthless and focused and lots of innocent people are going to die before this is ended.,0,-0.06874815227333686,0.06874815227333686
2320,She's one of the leading intellectuals and power brokers of the GOP. She's one of your party's many millstones.,0,-0.06857053539452096,0.06857053539452096
4298,"Once a lower court legally recognizes a transgender petitioning for a legal name and sex change, there's nothing anyone can do about it (i.e. Chasity Bono and Bruce Jenner).  Try and stop either of these people from using a public access shower or bathroom.",0,-0.06736109488445408,0.06736109488445408
2693,"Turkey is now an Islamic dictatorship, not the democracy that was offered entry into the EU.  The very Islamic flame that Erdoğan is fanning, for his political support, will soon turn on him.

Atatürk must be so ashamed of what his country has become.",0,-0.06677127411620898,0.06677127411620898
3453,"So the fact that he's an  ""old"" man especially bothers you? But if he thought he was a woman you'd probably be okay with that, right? Or if he was a young man it wouldn't be so icky, right? Why are the elderly still fair game for discrimination and bigotry?",0,0.06676260706157544,0.06676260706157544
2616,"He has the house and senate, all he needs is their support, the destroy Trump media and the ragging left are largely inconsequential.
The push back is painfully obvious and clearly indicates he needs to go 
Drain the swamp !!!",0,0.06639410298179538,0.06639410298179538
2747,"Of course, child sexual exploitation is evil, and those who profit from it are among the lowest in our culture. 
But really, there are two issues here, and the second is the culture making adult to adult sexual contact for money illegal. 
Personally, I think if we are a culture that cherishes freedoms and adult choice, prostitution should be legal. Why does one adult have the right to tell another adult how to live, if no one is being hurt?
Yes, the abusive pimp/prostitute relationship is terrible, but that mostly exists because of the illegality of prostitution. 
I grew up in a culture that made lotteries, porn,  and weed very illegal, as was prostitution. I think now all should be legalized.
Hugh Massengill, Eugene",0,0.06362251044622269,0.06362251044622269
3819,This is to be expected after a gathering of stereotypical conservatives ambushed by leftist shooter at Las Vegas.  Even here in Iowa people are afraid of large conservative  events.  For good reason.  A serial killer was killing older white makes. The people the left calls white supremacists.  Lock and Load!  Open war is upon us.,0,0.06308859506267561,0.06308859506267561
3910,"It's citizens who don't take time to educate themselves, voting by ads and name recognition only. Complicity has got to stop. Good luck!  
Keep up the fight Les Ihara!",0,0.06308073434005257,0.06308073434005257
1668,Both men would later be questioned for 1st degree assault of a toilet...,0,-0.06184737170608168,0.06184737170608168
3393,"The police are there to serve and protect, not quite sure what your point is.  Maybe this gentleman's parents ought to be questioned about the morals and values they instilled in his brain as a young person.  There is always the education system that may have failed him.  The other option is maybe he has mucked up his brain on drugs early on, and has not been able to overcome the damage he caused...How does the ATF even come into play? Your first statement, which you posed as a question doesn't even make sense, and your second question can be answered in so many ways.  It also seems you have beef with the Police Union, but not sure how the PU can prevent a lunatic from acting out.  It sounds like you  would like to make sure the officers are safe by, deserting the hostile situation, so they are safe, when in reality the police choose to serve and protect those of us in the community, Kudos to the APD and ALL law enforcement for their service.",0,-0.061799069784799876,0.061799069784799876
321,"""It's an outrage!  Quick!  Call the Flag Police!""",0,0.06148399766947232,0.06148399766947232
189,"""He seemed far more interested in female company than the truth.""

And there you have it. This whole thing is a cock-a-hoop about an incompetent misguided kid. That this loser-writer cashed in is, well, the way things work sometimes. That any young people would be influenced by his nonsense is criminal on his part. Back in the day, he would be just another found body, pretty much what still happens everywhere else except Alaska. Tragedy? Yes, but an extremely small one and far from inspiring other than the stupidity of it.",1,0.060846967957009834,0.060846967957009834
4058,"So, real quick review. Manning leaks literally hundreds of thousands of classified documents, and everything is cool.  Putin/Assange/whoever leaks several thousand unclassified private email discussions highlighting Hillary's straight up contempt for the common man/woman, the Dems rigging the game against Bernie Sanders, etc etc....and THAT is where libs draw the line? Really? Oh my, the times in which we live....",0,-0.06062091727343377,0.06062091727343377
503,"Mean Mr. Mustard, it wasn't sarcasm, it wasn't humour of any type.  As G.Will.standonguard just admitted two comments above yours.",0,0.058727135771690975,0.058727135771690975
2620,"Nothing to do with parties.  For those writing comments that basically say:  someone else did it (a Democrat) so a Republican should be able to do it too...how stupid are you?  No really.  Exactly how stupid are people?  BOTH parties are horrible truth be told.  Take a look at Mr. Price, public servant, also a surgeon, and he can easily write a check in the six figures without batting an eye.  How lucrative is public service?  Don't play the doctor angle because there are a lot of doctors and surgeons in Hawaii who are suffering through the morass of overhead and regulations, not to mention insurance filings, and keeping their practices going is a big headache.  Can't see them writing personal checks for a few hundreds of thousands of dollars.",0,-0.05794494943951811,0.05794494943951811
1670,"Le Pen is guilty of revealing the truth about Islamic extremists, which is islamophobia. All forms of islamophobia are to be condemned, just as Private Members motion No 37 in Ontario and M103 in Ottawa. set out to do, and the truth is not a valid defence.",0,0.05763930807167439,0.05763930807167439
1172,Your comments to me are your standard comments - just look at your response to John Hobson and so many others.  You remind me of a mosquito at a garden party.,0,-0.055765497516294005,0.055765497516294005
3238,"Jared Kushner is not like his father
he is a good clean boy next door kind of guy
the real thing
unlike Justin who is like Pierre",0,-0.05564982366282001,0.05564982366282001
1258,the conspiracy nut job post of the day,0,-0.055645905200705226,0.055645905200705226
4479,"No, they're puppets of Xi Jinping",0,0.05349712514048788,0.05349712514048788
1512,"You seem to feel that if I don't ignore the issue I'm being ""divisive"".  It'll all go way if we just pretend white supremacy doesn't exist.  Hopefully this theory will never be offered as disease control methodology in our medical schools.  I'm not the one rationalizing.  I pretty much call it as it is.  That's what you whine about so incessantly, for example (but by no means the only one) in your above post.

And that whole ""waaay-cist"" thing was started by these white supremacist posters in these forums trying to pose as ""conservatives"".  I'm just returning the serve.  ""Rationalization""?  Moat.  Beam.

And if I had a ""monopoly"" on identifying American institutionalized white supremacy, we probably wouldn't be having this discussion.  But I can come up with a substantial number of people who likewise recognize it based on lifelong experience--without having to search outside my own extended family.  Sorry, It's not just me.

Google my number and call.  You'll find out I'm not ""angry"".",0,-0.05339582006390842,0.05339582006390842
147,"Easy grandpa,  you'll have a stroke.  Guapo, could it be, that once again, you are upset at something else, but are taking it out on me?",0,-0.05316818716174643,0.05316818716174643
1368,"Is there no bs, propaganda or fake news you won't eagerly lap up if it confirms your anti-liberal bigotry?

No, Obama didn't take down the baby Jesus from the VA.

https://www.snopes.com/obama-va-merry-christmas-tree-ban/

Quit spreading this lie.",0,0.05284642713986676,0.05284642713986676
4264,"If ISIS is a response against the Western interference, why do they kill fellow Sunni Arabs along with Christians and Shiites? Why the genocide against Yazidis? Is dynamiting the temple of Baal in Palmyra a retaliation against the West?",0,-0.05195793652522607,0.05195793652522607
3124,"It is one thing to disagree with a teaching {and another thing to mischaracterize another's position on the teaching}, but to deny EENS is the DE FIDE teaching is intellectually dishonest or outright delusional. Simply put, you are a heretic.",0,-0.04929865368536879,0.04929865368536879
4285,"So many drama queens here. ""DECADES IN PRISON AND MILLIONS OF DOLLARS IN FINES!"" Ha! Ha! Ha! Not to worry...Trump will pardon.",0,-0.04910617058382849,0.04910617058382849
3120,"Constant hate and endless whining is all the Democrats have to offer. The KKK for example is a devout Democrat supremacist group. Now Democrats are all up in arms that their core KKK members are attempting to revolt against their own party! Irony at it finest watching the Democrat Donkeys kicking each other in the a$$ and imploding from within. LOL I'm lovin it! LMAO

A little history lesson for all you devout jack a$$es that have no clue what your party actually represents:
1. KKK leader David Duke (Democrat) Endorses Democrat Keith Ellison for DNC Chair: http://nation.foxnews.com/2017/02/13/kkk-figure-david-duke-endorses-democrat-keith-ellison-dnc-chair
2. Also the: ""KKK acted as a “strong arm” for Democratic politicians during the Reconstruction Era, and Confederate Gen. Nathan Bedford Forrest, who was associated with the KKK, spoke at the 1868 Democratic National Convention, Carole Emberton, an associate professor of history at the University of Buffalo, told PolitiFact.""",0,-0.04758266823257218,0.04758266823257218
202,What a sore loser!!!  Now you know how I felt when Obama was elected!!! Why is it only lollipops or Razer blades?  Who said he will not negotiate all of your points to an amicable solutions?  You want him to be Hitler so bad...  How many times do liberals have to hear it!!  He is not rounding up all illegals for immediate deportation!!  Got it!!  Or are you that stupid?  Just like stretching the truth about about deporting/stopping all Muslims  from coming to the U.S.  Only un-vetted Muslims and foreigners with no paperwork..got it or is that also to  hard to grasp?  So was Hilary going to buy off the environment to stop climate change?  You can't stop change!!  The earth is always changing!!!!!!  We have glacial rebound here how do we pay to stop that??? The weather has always fluctuated or we would still be under 1000 feet of ice....the earth could kill us off in a heartbeat and the earth would be just fine in a few million years with no trace of man. Only time will tell.....,1,0.046745243786450175,0.046745243786450175
1976,"No federal government has ever obtained a social license for mass immigration.  The people demonstrating against immigration have a legal right to do so without being branded as racists.  The G&M lets you spew your bigoted venom only because your cross hairs are aimed at mainstream, white Canadians.",1,-0.04416688231558963,0.04416688231558963
4319,"I love it when the scientifically illiterate preach to us about how an entire field of science is involved in a gigantic conspiracy. One can only speculate as to how delusional and ill informed one would have to be to actually believe that kind of crap, much less to believe that one is qualified to pass such a judgement. 

But then, the extremist Christian right isn't about reason or science.",0,-0.04374552444445756,0.04374552444445756
3628,"So, Trump has made America pull out of the Paris accord along with just two other countries in the whole world not recognizing climate change?, are you kidding me!!? and this State is still sitting on this marijuana issue ass-backward while patients have been waiting since what?, 2000-01.
Now you've got mayors, governors, legislators, business leaders from across the nation who are asking for trumps head, aka, impeachment. Even the leader of the Catholic Church has come out saying that trump has made a grave mistake to call global warming a hoax. What we have is a lunatic behind the wheel folks; time will tell what America is made off.",0,-0.043722434784085884,0.043722434784085884
98,The moron has decided that eating KFC on a continuing basis is spiking his cholestoral readings.,1,0.04344876671994857,0.04344876671994857
2700,"We could play this game all day but what it comes down to is this:  The CFL has created these shirts because they want everyone to understand that they believe the ""white supremacist"" movement (or any other movement that proclaims that their ""race"" is superior to others) is just plain wrong. I agree with them.",0,0.0423518607466824,0.0423518607466824
3485,"About Time!

And for the woman with the sign reading ""Bullies Don't Have Borders"":

Maybe so.....but countries do....and the USA has immigration laws as well.",0,-0.04009977075765869,0.04009977075765869
4378,"Speaking of ""arrogance and snobbery,"" so-called ""Faithful Catholic.""  It seems you suffer from a seething jealousy born from a sense of entitlement.  And FYI - the GOP was known for years - and is presently again earning the reputation - for being the rich, elite and arrogant part of the population, and not just that top 2 percent.  What it all goes to show us, with your post being just one glaring example, that the sin of demeaning others knows no ideological or economic boundaries, even in the face of what Jesus taught us - so very clear in the gospels.  Your conclusions are simply the outcomes of your faulty thinking, and are of no use.",0,0.039576441718335076,0.039576441718335076
2310,"When trump is impeached and probably jailed, you can leave ""our"" beautiful America..",0,0.03927548627464983,0.03927548627464983
201,"Anyone who doesn't like hypocrisy, arrogance, deceitfulness, and recklessness should not be supporting Hillary.  Anyone who loves their mother, father, wife, husband, son, or daughter should not be supporting Hillary.  How could anyone who love children look them in the face after voting for Hillary?  Hillary needs to do what Bernie did and walk away with 4 mulitmililion dollar mansions and hundreds of millions of dollars donated by foreign governments and corporations and endorse Gary Johnson.  It's the right thing to do.
http://www.johnsonweld.com",1,0.03806220166424801,0.03806220166424801
3013,Yes I can understand the race card being pulled somebody invented that wasn't Alaska natives and it's not going to go away that easy unless all the ppl who ain't white are treated as white in their minds heck might be a million years before that happens no such luck for any natives even if your from Europe,1,-0.037077069230605275,0.037077069230605275
152,No sympathy for either one of these less than honorable misfits. My empathy lies with Mrs. Murphy . She deserves every dime she can get from  Tim the weasel,1,0.036767909175883684,0.036767909175883684
2566,"I stand corrected that you never said that 75% should have black coaches.  But, you keep saying that because there are so many black players in the NFL, there should be more black coaches.  You even specified 14-18 (not sure where you developed that number as ok).  That's a racist approach.  Good players don't necessarily make good coaches.  

If you want to play the numbers game, 13% of the USA is black.  13% of 32 teams is just over four teams.  Then 4 teams should have black coaches.  In 2017, there are 8 black coaches.  Should I demand that the racial makeup should reflect the general population of the USA?  That would also be racist.

Best person for the best job.  Period.  If someone does something racist to prevent a black person to get a job as head coach, they should be prosecuted for it.  Same goes for ANY race.

Oh, I didn't call you racist.  I said what you're saying is a racist approach.  BTW, you personally insulted me twice (uncivil).",1,-0.03616852750172672,0.03616852750172672
4460,Give me the names of Muslim majority countries where Jews and Christians aren't attacked and murdered and maybe I'll start caring.,1,0.03469160241508229,0.03469160241508229
2184,Even worse than 'white America' first;  'corporate America' first.,0,-0.03286416262496594,0.03286416262496594
2244,"Well, the question is, when is this occurring in Canada or is it already occurring in Canada.

We already see women wearing head scarves because of Islam.  That to me says women are a second class citizen subservient to men.

Have we seen examples of Sharia law in Canada?  I don't know.  There are reports of it being practiced in other ""multicultural"" societies, like Britain and even in Minneapolis, where female genital mutilation is occurring at high numbers among Muslim immigrants.

The point being, we need to be able to discuss not only the good of multiculturalism, but also the bad.",1,-0.03212724354496066,0.03212724354496066
529,"I wonder how many of the people you are condemning actually agree with the concept of child-soldiers. Now, I guess in your world we should give each child soldier 10 million bucks right? That's a great idea. Better yet, let's give everybody on Earth 10 million, and Bingo - no more war! Brilliant!",0,0.032031778824491486,0.032031778824491486
2764,"First, let me return the compliment. It takes a very big man/woman to accept logical correction in a forum like this, even when politely expressed (BTW, although  I do shoot for politeness, I don't score myself all that well in our short exchange here! Nonetheless, thank you.). 

Second, what does Jim McCrea have to do with this? The conversation you jumped into was with Mike Brooks. 

Third, were you referring to McCrea's ""deliciously ironic"" quip about death and stupidity? Sorry EFC, I regard this as just one of Jim's many posts that expose a fertile mind with a highly positive IQ. ;-} (I take it you know full well that IQ in principle can not actually be negative; still your turn of phrase communicates well.)

Fourth, you might enjoy my reply to McCrea's quip...search for ""Oh my YES, YES"" in this thread.",0,-0.031978875561982534,0.031978875561982534
3169,"Here's an example of an actual comment from Brzezinski, that created controversy with her critics. ""I said it months ago… he’s not well. At the very least he’s not well and he’s so narcissistic that he does not believe the rules apply to him.  This is a man who says he can grab women anywhere.""   
Where is the problem?",0,-0.03166799747385651,0.03166799747385651
1522,And the nuclear codes are in the hands of a man well described by the DSM as a narcissist.,0,-0.03133226466557337,0.03133226466557337
3872,"Most do, and I'm not upset with them at all. I'm sure we would all cash that check. I hear it all the time from them, I have them as friends. They joke and kid haha white man pay!!!",0,-0.03121544733664594,0.03121544733664594
39,I pity the fools who voted for Kathlene Wynne.,1,0.03121518824824454,0.03121518824824454
3425,"You seem to have a particular thing for lesbians, even capitalizing the word when there is no need to(I'm surprised you didn't put it in ALL CAPS). So if the alleged affair was heterosexual you’d be more “understanding”(relative to your limited abilities in that regard, of course)? Your innuendo fest only illuminates how morally bankrupt you are. Fittingly Freudian you would call it the ""Fairy Street Bridge"" given your lurid, fanciful imagination.",0,0.029666402369723066,0.029666402369723066
3699,"If you believe all of that I will show you one Hillary Clinton:  who took $Billions from the Russians, Arabs, etc., and sold our uranium to Russia, all in the name of the Haiti Relief Fund, for which she has not given over even 2% of the raised funds for that purpose to them through her phony, money laundering ""Charity"" in Haiti's name.   All documented.  Instead, she bought mansions in the Hamptons, and paid $5M for her daughter's wedding with those funds. Not to mention those 57+ people that went against her that are now dead, most by ""suicide""  (a shot to the head).  Besides that, the lobbyists in DC are the scum of the earth, mostly represented by companies like Monsanto, etc.  Trump works for the People.  He takes no money from anyone.  Think about that.  The very fact that he takes so much heat from the totally corrupt MSM, and corporate establishment and RINO's, who are worthless parasites, should tell you something.  Trumps accomplishments so far tell the whole story.  
#MAGA!",1,0.029169738197219353,0.029169738197219353
1805,Glad to see Dems finally beginning to realize the damage done to the party by BO.  He allowed the party of JFK and LBJ has been taken over by Left extremists.   Just think about it- a sitting president declared that women and girls have lost the right to say no to the presence of any biological male in female private spaces.  He authorized visual rape in our public schools.,0,-0.029018087708744034,0.029018087708744034
1579,Care to provide some examples rather than lob fuzzy accusations?,0,0.028912407622410985,0.028912407622410985
2360,"Tell me, what difference does it make that there were women present?  It's 2016, dude.  Wake up.  Women can swear too.  A couple f-bombs are not going to upset our ""delicate sensibilities"" and cause us to faint in shock.",0,0.02886189835788544,0.02886189835788544
4205,"it doesn't sound like ""just a typo"" - she sounds like a new boss that wasn't trained well.  you don't get to just sit in an ivory tower and let your underlings do everything. she hid from people...  she wasn't there when a student came up missing....  I just don't believe this many people would respond, almost with one voice,  in a plea regarding this lady....let alone on a lovely spring night.  people are loathe to give up such lovely free time to go make a complaint just to be racist.  I may be wrong...but we are lazy - heck, many of us don't even vote.   i'm sure there were all kinds of nasty things said about her because of her race when she was chosen at dining room tables, etc...",0,-0.027464047085782983,0.027464047085782983
3991,"You mean she unwittingly and unnecessarily revealed herself as having the morality that repulsed a lot of people, and that if she'd kept her mouth shut, she'd have won.",0,0.027137873940758617,0.027137873940758617
934,F:  Flag it.,0,-0.026979831159622325,0.026979831159622325
1218,"The fat man douth protest too much. 

If the priests, religious, and laity trusted the archbishop there would be a lot less grumbling. 

His reputation is in the pits because of his actions in Milwaukee, in the closing of churches in New York and in acting like a clerical Chris Christi. If he cared about the people of the archdiocese he would resign and ask for a ministry commensurate with his abilities.",0,0.026924651545553235,0.026924651545553235
4506,"Do you think that Bill Gates is dumb? Regardless or not if you agree with them politically, the last 3 sitting presidents? Or countless other very successful people? How has being a Prohibitionist made you as successful as those?",0,-0.026626824000324678,0.026626824000324678
2270,"FOX is, and they got it plain wrong.  That was Brett Bair.  HANNITY however is doing a stellar job in every way.  So is Alex Jones, who Megyn Kelly just went all the way down to Texas to spend an entire day with him.  Why?  because he is nailing everything!  He will be on her show...the second interview of her career there.  She will do a hit piece on him, but he is proven right once again.  She interviewed him for 15 hours, for 11 minutes on her show.  He said she got him a few times and tricked him, and that she is a real snake/lawyer. But he was having the best day of his life yesterday at the complete foolish/lying Comey meltdown that proved Trump 100% right in every way possible, and nailed Clinton/Lynch to the wall!  She is being investigated once again because of Comey!  Comey is now on the hook for perjury, breaking several laws as mentioned in here, etc.  Trump is going after him with a vengeance and will nail him.  Trump is draining the swamp like crazy!!",0,-0.02649662671209052,0.02649662671209052
132,"Just because I wipe dog shit off my shoe, doesn't mean I care about the dog shit. I care about getting rid of the stink.",1,0.025664525580855635,0.025664525580855635
1327,"There is a difference between selling a gun and inciting hatred. I am not pro-gun, but I do not think the NRA qualifies as terrorist.",0,-0.02507577277188311,0.02507577277188311
3047,I suppose he could try out as a Trump security Brownshirt. He surrounds himself with the only best buffoons.,1,0.024893624156816063,0.024893624156816063
2197,"Dude, the big difference between  Donald Trump and our Pretty Boy ( who were both born into great wealth) is that Donald Trump actually did something with his money like putting tens of thousands of people to work. As many people are starting to realize, Pretty Boy is nothing more than an empty suit. President Trump has many, many fans here in Canada and they are ALL working people. The free loading Lefties have been left holding an empty bag. God Bless America for electing this beautiful man as their president.",0,-0.0246517504468291,0.0246517504468291
2633,"irrelevance patronizing irrelevance.   hillaryous is still hung over from the election blues it seems.    dumb old chump should have had her arrested.  but because now he is the president,  he automatically becomes part of the ol' boys club.  and since hilaryous is part and parcel of same club, chump suddenly seems prepared to overlook the many laws broken by hillaryous.",0,0.024483597534529444,0.024483597534529444
111,"Well, let's all be clear here - Ms. Williamson's comments don't have anything to do with the Complaint. Saying ""she's a bitch"" is not a defense to sexual harassment, and if that's the best the company can come up with, I'm pretty sure the allegations are truthful. Shit man, they didn't even have the balls to call her a bitch using their own name, they had to make Williamson do their dirty work for them. 

In any case, Hobbs is an owner and founder of the company, which means, bitch or not (and really, aren't we all bitches when we complain about our bosses?), they can't take her business away from her. Fire her? Maybe. Refuse her equity in her own business? Nope.",1,0.023898883471977328,0.023898883471977328
3843,"Sorry, i was wrong..  Upon further review CA is HUNDREDS of billions on dollars in debt.  That high spped train u libs love, is already $3 billion overbudget, and work has barely begun!!  U can look it up in any search engine.  Why are u so condescending?? 😀",0,0.022364794725536985,0.022364794725536985
2572,You don't have to be Chinese to think this looks bad.,1,-0.021536338876538164,0.021536338876538164
1742,"O c'mon O, it does exist and to say he doesn't care about women dying is a lie and a slap in the face. Also, one cannot diss trump when the world knows he has no respect to begin with.",1,0.02060667707219066,0.02060667707219066
3761,"Yeah, you're right, these Bozos are spending our money; NOT funny!",0,0.02036791325268572,0.02036791325268572
1647,What United should have done is to explain the difference why those two girls are being kick off the flight by saying that they were using United Airlines employee passes that requires that they follow a dress code. Instead they rambled on about rules and regulations without specifying why. Who ever is running the PR for United Airlines needs to be taken out and flog or something. That person reflects on arrogance and that is bad for customer service area.,0,0.020044672157924825,0.020044672157924825
1594,... they are already losing their flock in steady significant numbers.  Atheism and agnostics are on the rise.,0,-0.019558827180568894,0.019558827180568894
1177,"A society that embraces abortion makes their women cheap, accessible, and exchangeable to wicked men.  Whether the woman is forced to abort or forced to carry, the atrocity toward her is that she is being forced into the unwanted pregnancy predicament by a man, who is being told, he bears no responsibility, need make no commitments, and hardly has to be considerate.    Oh, and then there is the baby being murdered and everybody saying it's ok, because we don't really know when the baby becomes a baby with human rights.  Abortion needs to be abolished and the woman and her child protected from the godless philosophies that seek to destroy them.",0,-0.01866153414510041,0.01866153414510041
305,"Yes, the article is ""hateful,"" even while that wildly overused and misused word needs to be retired. When it is misapplied to Trump and the people who voted against his opponent, it simply fails in every possible respect.",0,-0.0180065520134165,0.0180065520134165
2267,"What's with women and blood that he always quotes?  Republican Anna Navarro says it best, he is a 70 year old man-baby.  The republicans have many capable and  descent leaders.  They need to stand up to this bully, who makes our country look like a horses's behind.",0,0.01743378969402487,0.01743378969402487
1676,"He should never ever be a free man. Because of his mental illness, that can never ever be fixed and his reckless use of alcohol and guns he should always be in an institution.",0,0.01696691261906791,0.01696691261906791
