,X_sentences,Y,Y_decision,Y_confidence
6763,"This book was ok, I enjoy Abby's other books, but not a huge fan of this. it felt rushed",2,"[0.5561666788095048, 0.9470917957310446, -0.48341654465271067, -1.0320614740346605, -1.3362040744470776]",0.9470917957310446
4565,"I instantly absolutely fell in love with Canyon.  Even with the crappy situation he went through; he pulled himself back up and built an amazing business for himself at the age of 22. Then comes Ari, the greatest protective big sister; dealing with a nasty stepfather and a shell of a mother. Dealing with her own personal hell.  Canyon just stepped right up and taught her what it is to be truly loved and taken care of.  I think she did the right thing by leaving to take control of her life and protect those she loves.  I'm just happy that Canyon loved her enough to understand and wait then go after what was his.  Now that's what you call true love!",4,"[-5.432504252701158, -3.928259579024403, -2.2786191664833506, -1.0188219973857022, 0.9470349050838645]",0.9470349050838645
6834,Melissa did a PHENOMENAL job writing their wedding story!  I love this family and so wish that I could be a part of it all!!  Thus book is a must read!!!  Oh....and make sure to bring your tissues!!!,4,"[-4.3174829435366675, -2.4775196620935263, -2.3488739102269798, -1.024951319887594, 0.9461349083521107]",0.9461349083521107
8914,"I love this series it just keeps getting better and better with each new character.  The background information on the characters are really so well done you can feel who they are. The story is so gripping its hard to put down. They pull so many emotion from funny to scary and back again. You will feel the sadness, fear, love, lust and romance. The story is fast paced and very well written. This should be on your must read list.",3,"[-3.9207875505869474, -3.1196430862620623, -2.440846668865497, -1.0196780414239108, 0.9458203202771753]",0.9458203202771753
2716,"I'm so glad they are back!  I've missed them all.  I didn't want to finish the last book because I didn't want to stop reading about the Gods.  You will love them so much, that you will be setting on the edge of your seat just waiting for the next book to come out.",4,"[-2.498610779098538, -2.654522507051975, -1.9503894062476617, -1.0349157311122208, 0.9451647336191591]",0.9451647336191591
5731,Emma Chase.  What can I say.  She is my go to #oneclick person.  This book was hilarious at times and hot and sexy.  The perfect ingredients for a successful book.  Loved every word and every minute of this book.  My Favorite out of the series.,4,"[-3.222139262102999, -4.097950394747548, -2.3348006177696, -1.0198923681291494, 0.9448282493071483]",0.9448282493071483
1973,every child who loves Ninjago will love this book.  It has great content and it even comes with the green ninja figure!,4,"[-3.29060923911707, -2.4997843214579905, -1.9899622782911062, -1.0234816994571743, 0.9448207281383905]",0.9448207281383905
4285,""" the perfect ordinariness ""Loved this! 1st I love the 5 things  premise I've always done  the highs and lows of the day and that may now change. 5 things go: Moses Georgia Eli Painting Tag and a bonus for Amy Harmon! ""I wanted to run from her but at the same time I spent all my time thinking about her"" everyone should read this it's beautiful and heartbreaking.",4,"[-5.440592959345488, -3.2954597188862893, -2.259657566811298, -1.0332352684819626, 0.9444490547983995]",0.9444490547983995
5927,I just loved this book. Loved how Kinley's best friend went all out to make sure her BFF was safe from her murderous boyfriend. Great sex scenes.  Lot of laughs from Gigi and Butch. Woof Woof! I so hope that Bella and her lawyers get the next book. Really loving this series.,4,"[-2.543612332478104, -3.1896374907744702, -2.397139645577453, -1.0242616650885084, 0.9436528575460008]",0.9436528575460008
9151,"Oh I enjoyed reading this book so much!!  Sweet, sweet love story.  Loved the characters and storyline.  Book was well written.  Loved the mystery of the book.  Enjoyed this author.  Will read more of her books.",4,"[-4.183121085118568, -3.710168439643115, -2.5700266670191727, -1.0301154317997727, 0.9432333364057184]",0.9432333364057184
5655,"Once I started to read this book (as I read as individuals book) I couldn't put it down. It started all as a girl trying to get an internship to finish school and it ended with a relationship.
There are twist in this book that i did not see coming.....
It is a must read!",4,"[0.6698911916798129, 0.9428838184277627, -1.3753210277853054, -1.0369229721269544, -0.7688870099330951]",0.9428838184277627
1831,"I love this series of books, beginning the first Brainrush novel. The characters are believable and the action never stops! I can't wait to read the next one. This is a series that you just can't put down!",4,"[-2.412435858751383, -2.2062935608225, -2.6093387936735652, -1.0077818730480748, 0.9428149466817659]",0.9428149466817659
9918,"my favorite flashlight.  Dad insisted on ""stealing"" mine, so I had to get more! I keep one in the truck!",4,"[-3.157252019645601, -2.98696485975452, -2.6906854302273553, -1.0495566896676278, 0.9416449596920626]",0.9416449596920626
2427,"This was a wonderful story, I couldn't stop reading it until I read it all.  Very powerful and emotional.  Great storyline and the characters were great.  Kudos to Ms. Kelly
I received this book for free and I am voluntarily leaving my honest reveiw",4,"[-3.276868290684953, -2.220303907458022, -2.2325051529895115, -1.0362539036618414, 0.9412846117579774]",0.9412846117579774
1258,"This was a very, very, very good book!!!  But this is my third trip through this series......I'm waiting on the next one to come out and I really enjoy this particular author!  The story itself is intriguing but I also enjoy very much the rapport between the main characters!  Roarke and Dallas are a favorite of mine and the people she unknowingly draws to her, like Mavis, Mira and others is interesting as well!  There is NOTHING boring about this series!  My book shelf is full of this series but the first two I've misplaced or loaned so I bought them for my iPad!  So to write a post will be difficult, but just so you know this is a 10 Star Series!",4,"[-1.9835702678552658, -1.888954559834342, -2.087753506799231, -1.0359101908966422, 0.940805620734745]",0.940805620734745
4630,Couldn't put this book down. The author is very informative about the characters in the book. Wasn't at all what I was expexting it was better.,3,"[0.5596158031437757, 0.9404764287510657, -0.6542564189908827, -1.0333245049387612, -1.580390302444348]",0.9404764287510657
8921,Awesome story. Loved the characters. This is one of those stories you cant put down. You must read this book.,4,"[-2.854431241956198, -2.1144643506149516, -2.3142304882097564, -1.0559683927669974, 0.9404713216520211]",0.9404713216520211
1540,"This book, like Fannie Flagg herself, is larger than life, sassy and fabulous.
Who thought a book about a suicidal woman could be so funny or so complicated?
Maggie finds a rich and fulfilling life on her way to drowning herself.  Laugh out loud funny.",4,"[0.513352205280307, 0.9404534763428806, -1.2304109950687896, -1.0140157391965203, -1.1481135821291113]",0.9404534763428806
6832,Loved the characters and the story line. I had never read this author but I am going to read more from them for sure!!,4,"[-3.9363782535282343, -3.3690725593370754, -2.2904983870205915, -1.0267690888145113, 0.9398257213522723]",0.9398257213522723
2238,"Think of this as a psychological mystery.  The major characters (and there are a half-dozen or so of them) are multifaceted, so much so that its not always easy to distinguish the good guys from the bad guys.  And self-examination seems to be the norm.

While the plot is far from complex, its setting is an intriguing one--New Orleans in the latter part of the 20th Century with a hurricane brewing.  One might think that race would be a major element in the story, but it plays only a minor part, with the players only occasionally racially identified.

Taken altogether, the pace is fast, the dialogue realistic, the people fascinating.  In short, this is a riveting novel.",4,"[0.12878056817197092, 0.9389222220707981, -0.7247124730771319, -1.0276900602160193, -2.0895698320711396]",0.9389222220707981
6905,Angel is living a nightmare! Oh my but she found someone to protect her! I am so in love with this book! It's a bit different from some of the others I've read but I think it's better.,4,"[-2.0356178448132525, -2.72588080892936, -2.127878587579006, -1.0462813155422186, 0.938548423278033]",0.938548423278033
4622,Man does Seth King write a book that makes you feel. Once again I'm at a loss for words on how to describe my feelings about his work. He write in such a way that you feel every single emotion almost all at once. This book started out a little more hopeful but eventually reality struck. Autumn and Hank both loved Summer and came together in mutual grief over her loss. Two misfits who completed each other and fell in love. Autumn has a tendency to push away the good in her life because she doesn't feel worthy of it. Will she push Hank away forever or can he overlook her insecurities? Will thier mutual love and sorrow for Summer keep them from having a future? Can these two broken souls heal or will they destroy any chance at happiness? Seth King writing is so beautiful and full of sorrow at the same time. It's highly reccomened that you read The Summer Remains before reading Autumn Rising. They are both wonderful beautiful emotional reads that will stay with you long after you've read them.,4,"[-2.6571388381762095, -2.5375848639749563, -2.117424413373975, -1.0440265815720269, 0.9374610342090344]",0.9374610342090344
9332,"no matter how you said that this movie is sooooo cool or sooooo funny, sorry, i just couldn't get it right as you were. so far, the only movie i could barely stand what bill murray played as a major role in it was the 'lost in translation'.
this one, i was just lucky that i only paid $1.50+california sales tax for the dvd rental. but i have to admit that i still lost the money anyway, because i gave up watching after 20 minutes.
this is such a pretentious phony movie, just like all bill murray played. he just got a free ticket to do, to play what he liked to do and used to do. there's nothing to do with the others, they were just walk-ons, background supportive settings. no matter what the movies titled, bill murray could only play with his own trademark: a cliched, formatted, stereotyped, fixed character, with deadbeat expressionless poker face, exactly like those faces of all the tropical fish in the fish tank, different species but all with similar expressionless, careless faces. this is not a personal attack but an impression of every movie with him in it. after twenty minutes, i simply fell into a deep coma and slept like a piece of deadwood. the life aquatic with steve zissou or...zizzzzzzzzzzzzzzzzzzz? who cares??!!",2,"[-0.09859735824825155, 0.937404819561772, -0.7687274728157323, -1.0279647494048938, -1.5113085778624469]",0.937404819561772
3607,"Love this series!!! It's very well written, funny, quirky and utterly delightful! In each book Lalla and Mad Dog have butted heads over another employee and built yet another appealing and intriguing story with plenty of twists and turns to keep you guessing whodunit right up to the very end of each book!! Read and enjoy them yourself!",4,"[-2.2384976387368067, -2.8944614874589156, -2.4298152360283125, -1.0325558273021367, 0.9367217159717194]",0.9367217159717194
4625,fun! exciting! sexy! different and unique shifter but still fun! nice change in pace!,4,"[-5.993944186830716, -3.961791005275496, -2.9818419302532684, -1.0225824852020267, 0.9366879746847987]",0.9366879746847987
6414,"Once again Mrs. Reynolds has brought the BOOM! Every time I read one of her book it hits me right in the heart. Of course you get the love, laughter, little drama, but above all else love.

 I had no idea a kiss could take the oxygen out of your lungs while at the same time filling you up with life.

I think Harlen has beat out Nico. An thats saying a lot because Nico was my number one. So well just go with tied :).

I know without a doubt that some of the most beautiful things in life are things you don't plan for, and my amazing life is proof of that.",4,"[-4.459116070714465, -3.1853713208260994, -2.4042934525232846, -1.0066635338170338, 0.9360835493232742]",0.9360835493232742
9042,"Holy smoke, this book is HOT HOT HOT! The storyline is pretty insane and I'm glad of the ending, my emotions have been in turmoil through the whole darn thing. Absolutely fantastic.

The characters played the part well, they were descriptive and I love how this author eased into the story. The sex was something in a porn video and I found myself fanning myself ALOT.

I can't wait for everyone to read this because it's AWESOME!",4,"[-2.030881978411651, -1.8933058280293145, -2.172885138874956, -1.0587164116480905, 0.9360096172106525]",0.9360096172106525
8861,"I lost my temper trying to read this book. There was no flow to the story. The connection between Dean and Dallas was weak. They seemed more like friends than people who were supposed to be in love. All they did was play with each other's emotions. You can't expect a reader to fill in the blanks when it comes to the relationship in a book. You need to connect the dots. And don't even get me started on the writing. The author didn't abbreviate so whenever the characters spoke, they sounded like robots reading legal documents.",0,"[0.029814004727388932, 0.9353893254819249, -0.7722304758281986, -1.01990407158845, -1.4110481034256592]",0.9353893254819249
8526,"The first story is about 1/3 of the book and a sweet & sexy romantic menage of an ex con (woman) and three hot guys at a remote ranch. It is likely worth the purchase price of (currently) $1.

The others are casual sex with stranger stories and just not my thing. They all take place at a club where people have sexual menage encounters with strangers based on names drawn from a hat. Some people rig the draw, but this intimate encounter is still between strangers. I did not think these were as well written as the first story, but that could be my lack of interest talking.",2,"[-0.24315007636143826, 0.9353802425798722, -0.32856765097343543, -1.033805325325344, -2.2461902037484207]",0.9353802425798722
8531,Loved this book.  I loved the characters and their story line.  I loved the insta-love from the characters.  Great author,3,"[-3.636918565361565, -3.6059884454556315, -2.37968898535956, -1.0233989521391433, 0.9350383765801467]",0.9350383765801467
9440,"I couldn't finish this movie.

Like the annoying neighbor who traps the main character in his driveway over and over again, I went into each scene wondering if anything was going to make me laugh.

Jason Bateman's character is nearly vacant enough for Paul Rudd to play.  He owns a company and he doesn't get much from his wife...basically, he's a normal schmuck who isn't all that interesting.  He employs bickering employees who aren't that interesting either.  You would not want to hang with any of these people during or after work.  Milas Kunis is a smokin' hot chick but she's such a despicable person, stealing and scamming from everyone in her path, that I hated her.  So what that she's hot?  Was her hotness supposed to offset what a terrible person she really is?

Ben Affleck plays a shaggy, stupid bartender who somehow tends bar in a Marriott or some upscale place--obviously a place that would never hire an unkempt moron like him.

There's a workplace plot that involves a character getting his privates mutilated and the impending lawsuit that could upset the sale of the company.  Then there's a domestic plotline of a husband setting his wife up for adultery that has absolutely nothing to do with the workplace plotline...and none of this would matter if the film was remotely funny.

You'll see a lot of good reviews here but look for the key words, like ""understated.""  That means that the movie is ""not funny.""  ""Subtle.""  ""Not funny.""

If I force myself to finish it and it does turn into a laugh riot, I will amend this review.",0,"[0.9348044316396862, 0.6741216467662817, -0.9800591706481117, -1.0332232678384792, -1.683261311407969]",0.9348044316396862
2272,"About 5% of this book is straight memoir. Another 90% is a shaggy dog story told in first person and involving people and some events in Norm Macdonald's life, and the rest is a kind of post-modern wrapping involving commentary from Macdonald's supposed ghostwriter, who has grown to loathe Macdonald and wants the reader to know it.

The parts don't all mix well. MacDonald is famous enough that people will know the highlights of his career  Saturday Night Live, Dirty Work, the Norm Show, but not famous enough for people to know whether or not he's joking when he describes some very dark elements in his childhood, we don't know whether or not he's serious. And while the very idea that child molestation, for example, might be a subject for humor is typical for Macdonald, it doesn't work well in print.

Best sections of the book: a role-reversed description of Macdonald's firing from Saturday Night Live, a catalog of his favorite lines from Weekend Update (one classic from Chevy Chase and the rest Norm's own), and an ironically exaggerated description of Norm's defeat on the television program Star Search in 1990. The book visits some territory familiar from his previous work, including gambling, meeting Satan, and a bit of gay panic.

Even for fans of Macdonald, this might have been best as two books  one with the shaggy dog material and the other more purely factual. The postmodern commentary could go with either, or both.",3,"[0.4172497934366515, 0.9339284351863087, -1.147007189276644, -1.0180709112865367, -1.8661947711302398]",0.9339284351863087
4570,"I received this book from NetGallery.
I can't believe that I have already read one of my top 5 readings of the year. And we are still in January!
A little more than ten pages and I was already in love with Bronson. Probably when he said:""She is mine. Always has been and will forever be"".
 That was the moment when he had my heart. Although I would have killed him when he doubted about Callie's actions...
I loved this book. I loved it so much that it hurt reading about their suffering. I will read the book about Dakota and Bianca for sure.
Without any doubt, Leigh Ann Lunsford has become of my favourite writers this year!
If there were ten stars, I would give them to her.",4,"[-3.7175403892099323, -2.3864945755669913, -2.108507412590697, -1.0174052572583647, 0.9301824969715333]",0.9301824969715333
5723,I'm so excited about a Gentry spin-off.  There are lots of kids so there will be lots of great books.  Cami's book rocked!,4,"[-3.468301529697661, -3.2478895280536606, -2.2690379408536296, -1.033333510613233, 0.929320234898726]",0.929320234898726
5331,"Absolutely loved reading this book!!! Emily I need more of Luke, Alexis(and their cute little family) and Cole!!! I definitely cried and laughed throughout the book! Highly recommend reading!",4,"[-3.8647453131976377, -3.3041188322834385, -2.220823341074158, -1.02388071908737, 0.9264456997580262]",0.9264456997580262
6603,"Thoroughly enjoyed VOICES!  I haven't gotten to read MESSAGES yet, but, VOICES works as a stand alone book! David Chance gets messages that sometimes he has a hard time figuring out exactly what he is supposed to do.
A fast paced, awesome read. Gotta place this in my top reads!!! Awesome author, I am looking forward to reading more of his books!!!,",4,"[-3.5414437926351754, -3.563963357218485, -2.7702296980281984, -1.020152090029567, 0.9261871465626907]",0.9261871465626907
414,"In John Grisham's latest legal thriller, The Confession, he takes on the tough subject of the death penalty.  While it soon becomes clear, as one gets into the book, where Grisham stands on this touchy subject, The Confession is an interesting and entertaining exploration of Texas and death row and what happens when the wrong person is headed for lethal injection; at times the reader is left reminding themselves that this is a work of fiction.

Dont Drumm is an African-American high school football star who in 1998 was accused then arrested for the murder of Nicole Yarber, a white cheerleader whose body was never found, in Sloane, Texas.  It's almost eight years later and he's been on death row even since, and now stands but a few days away from receiving the lethal injection.  Enter Travis Boyette, a creepy old guy with a rap sheep of multiple sex offender convictions who has a massive brain tumor and knows he's not long for this world.  He reveals himself to a Kansas minister, Keith Schroeder, confessing that he killed the girl.  Boyette goes into detail about how he killed her and where he buried the body.  And the race is on to get Boyette to Texas, to get all the lawyers involved and see if they can stop the execution of an innocent man in time.

Grisham does little to defend the death penalty in The Confession, making the book more of a political statement than an entertaining thriller, and yet for readers who wonder what might happen in a situation where the person on death row is clearly innocent, this book will provide a lot of the answers.

Originally written on February 3, 2011 Alex C. Telander.

Go to [...] for over 500 book reviews and over 50 exclusive author interviews.",2,"[0.9257042824996657, 0.6686072204310812, -1.3606550793571488, -1.0212752166974055, -1.0530382065265258]",0.9257042824996657
6723,I voluntarily read an advanced reader copy of this book. The CEO & I was a great read and so different from the norm. I love that this is a story about a girl who actually makes herself less attractive to get a job. The CEO & I was a phenomenal read and I could not put it down once I picked it up. Go one- click now.,4,"[0.6884298464590797, 0.9256480787116236, -1.1402631502958507, -1.0195595921851275, -1.0709469262547564]",0.9256480787116236
9329,"Ladies and gentlemen, congratulations: we have the new plot hole record-breaker!! (spoilers below)

This is the lamest show I've ever watched. It's all appearance, no substance.

First of all, we have a lead character that's hardly even likeable; it's a selfish, mean and paranoid guy.

Then, we have plot holes larger than anything I've ever witnessed. Check that bad guy Gaines, for example: to obtain the ID card, he pays one million dollars to a highly professional female killer. To kiddnap the annoying girl Kim, also a substantian part of the bad guy's plan, he hires two stupid and intoxicatd teenage boys! How clever!!

Also, we have characters that simply dissapear. One George Mason was clearly designed to be a pain the ...s of Jack Bauer, then he simply vanishes.

It's a show to watch just once, and never again, so I recommend to rent the DVD.",0,"[0.9237192586362342, 0.7547587140054769, -1.4347858540912566, -1.0500556880391956, -0.749776704584415]",0.9237192586362342
5763,"This is a story about a set coordinator (Abby)(BTW, does a job like that even exist?), and a Sky Marshall (Gage), who end up on the same flight to New York and get snowed in for two nights in a Penthouse that Abby is researching for the set company she works for.

So for the first part of this book, I was really enjoying it. Funny, witty characters, and the mile high club in the making was pretty interesting and entertaining too. But at about the half way mark in the book, you kind of began to get tired of the statement ""it's only a one night stand, doesn't mean anything"".  It also seemed like the characters started to have some disconnect from when the story started out. Just started getting confusing on how the characters were being portrayed, which was a bit disappointing because I was really enjoying the book up until that began. I really liked the horse carriage scene. Gage is pretty dang hot, and given he's a great uncle, he was even a bigger draw. Was a bit weirded out on how he would talk about his niece though, was almost like she was his daughter, but she wasn't. Book was entertaining, but could have definitely been better.

I received this ARC book in exchange for an honest review.",2,"[-0.26797881481848096, 0.9230871129054165, -0.3202851470699155, -1.0328509600433313, -1.9963433808942586]",0.9230871129054165
8113,"What more can I say...I LOVE ME SOME MITCHELL MEN!!!!  This is such a beautiful story about love and trust and ""Risking Fate""!  I love Jenn Foor!!!",4,"[-3.5523619957482664, -3.383794023442013, -2.1055775361079565, -1.026001156640444, 0.9222326149027518]",0.9222326149027518
5861,I love it. Lots of laugh out loud scenes.,4,"[-4.627778370894376, -2.9868256567969027, -2.4610070311071253, -1.0272141003873487, 0.9213148423929916]",0.9213148423929916
4170,"This book was recommended in a book group and sounded right up my alley!

The writing is phenomenal! It's dark and twisted and just read the darn book!",4,"[-2.525719209393314, -2.643061397546119, -2.4818503550094957, -1.0528478109423458, 0.9211166515193834]",0.9211166515193834
418,"I could not get through the first ten pages and call me dumb because I actually bought this.  I am so sick of him teaming up with these people and putting out these books as fast as the printer can print.  There is no quality to them.  Okay, I take that back, I like the books with the Bennett character in them.  So one out of ten?

Come on Mr. Patterson, if you love to write, then write.  Write those awesome books that you wrote in the beginning!
PS  You would have gotten no stars but they won't let me do that.",0,"[-0.5670760025925851, 0.9210740441840001, -1.711910932857841, -1.0320174475095873, -0.3724224101787157]",0.9210740441840001
4044,"I loved this book! It was such an amazing love story. I truly felt the passion, the pull between Quinn & James. They are each other's soul mates. Beautifully written. Jennifer Probst is a fantastic author.",4,"[-3.5723332414923794, -2.5409408340794717, -2.430651923892926, -1.0302546082700053, 0.9206920191667858]",0.9206920191667858
8368,I was on the edge of my seat this entire book!  What a way to play with all of the emotions a person can feel.  Lily never fails to write a book that pulls you in from page one till the final page. Loved Target This thank you for this awesome book!!!,4,"[-1.134391609179036, -1.4057063507590315, -2.286495506388124, -1.035645244122394, 0.9195484785259465]",0.9195484785259465
5328,"A sports romance with BDSM elements...on paper this is one of my ideal, go to tropes...indeed there was much that I really did like about this book ...the plot was interesting and the story moved at a fast pace.....interspersed with a lot of hot, steamy scenes, indeed there is no doubt that this author really knows how to write about sex with a touch of erotica..

I loved the well developed characters and their backstory, from another series by the same author ....the friendship and love between them all was charming.... furthermore the relationship between the two main characters was at times romantic and sweet....but here is the thing although this should have been an enjoyable experience in the end I was left dissatisfied for the following reasons...

Firstly, the female antagonist, a strong, successful woman is portrayed as being sexually naive and unfulfilled  but talks openly about sexual matters in settings and with people that seemed unlikely and inappropriate... furthermore many of her decisions and reactions were based purely on her selfish needs and professional status regardless of anyone else's feelings..

Secondly the male antagonist a dominant, successful sports star, who has suffered a great personal tragedy, appears to be reckless in terms of the commitment he puts into his relationships.....and in addition he appears to have some trust issues but conversely is  willing to explore the sexual fantasies of his partner regardless of the content...I can not say anymore without giving the plot away...needless to say, in my opinion, the two main characters were not believable or particularly endearing and in the end this spoiled my enjoyment...

Overall this book was a well written romantic and sexy read but unfortunately there were too many faults with the main characters and the scenario's they were placed in for me to really find it enjoyable...I finished the story but sadly I was disappointed

...This book was reviewed for Summer's Eve Reads.",2,"[-0.353660191033385, 0.9191502641665413, -0.5115410854396365, -1.0165329143603226, -2.4423643894721505]",0.9191502641665413
6680,"I f' love this series! Hard. It is one of my favorites of all time and just can't get enough...

Max and Sara are new parents and are ready to have some time alone outside of their flat after 4 months of being home with Annabel. That is easier said than done. They need a sitter and that is when the rest of the gang step in. Mishaps and hilarious moments in this one.

This couple is a wild one and want to get back to that. Yes, they have quickies but they need to get back to where it started. They try to keep the balance between work, parenthood and the ""us"" time.

Loved it but I had no doubt. And it was awesome to also meet Max's younger brother, Niall, it makes me even more excited to get to know him better in Beautiful Secret!

Quotes:

Youre shirtless with the worlds sweetest baby cuddled on those muscles. Put a shirt on, you beast, or I cant be held responsible for my actions.

I love my baby more than anything in the world, but I want hours and hours. I want to bang my husband until he cant remember his name.

Okay . . . that was unexpected but message received. Take your time. Well figure out the milk thing.",4,"[-3.694759232784711, -2.6309377023773153, -2.2081401457281373, -1.0270142044530493, 0.916248882753919]",0.916248882753919
1147,"Another incredible book from one of my favorite authors. Kristy has a way of writing that truly makes you feel as thought you KNOW these characters and love them, scars and all. I am HUGE Driven Trilogy fan and this book was a perfect addition..  LOVE Hawke and Quinn and my absolute favorite parts were the moments we got to revisit with Colton, Riley and most of all, special guest appearances from the D-Bags! My all -time favorite rockers hanging out together! (love it!). Love the witty banter between Quinn and the guys and Quinn's strength is apparent throughout. Another absolute must-read.... beautifully written story!",4,"[-3.5601906716804734, -2.6070796347148364, -2.6002442731476716, -1.0167895933230913, 0.9159369737335321]",0.9159369737335321
3087,"I am soo in love with Kristian and Aileen 's story.

M.S. Force has done it again!

She captured a heartfilled story about two people that needed to find their destiny.

I cried from their lives hardship and swooned from the  lust they had for each other.  Life is hard enough, but it's always better to find  your other half.  She captured that and so much more.

I believe this is my new favorite story in this series and can't wait to read the next one!

Amazing job!",4,"[-3.368631155310526, -3.009964387734241, -2.2992398232205855, -1.0313807241319464, 0.9150044004027558]",0.9150044004027558
8540,Dont let look deceive you into not getting this book Cover don't matter what matters is what inside and boy what is inside is HAWT! Fan yourself flame of love type stuff ut i won't give away anything  all can say is read and read it you won't want to put it away till it all done they i do's are said  or are they?,4,"[-0.49078003037795004, -0.9750400280986558, -1.6815419113778831, -1.0289890499503482, 0.9142981035982953]",0.9142981035982953
7998,"The first thing my wife noticed about this shower wrap was the smell!  It has the odor of oil, sort of industrial like.

The fabric is soft but not thick or plush, like a soft Egyptian towel. The price point is low, so I guess this is one of those You get what you pay for products. My wife is a 1X and this does not have a generous room for her at all. I think they may have come up with a womens line that starts at 1X and goes up. Make sure you select that because in this case, one size does not fit all.",2,"[0.9141411930704704, -0.01947606179589234, -1.0976622891690049, -1.0222190248587344, -1.4727472081870243]",0.9141411930704704
5825,An unusual but almost believable plot. I am disappointed the rest of the series isn't on Kindle unlimited.,3,"[0.28677804431219855, 0.9135239078147036, -0.6331002351079387, -1.0388854806701675, -1.7823774940486723]",0.9135239078147036
6940,"Great book, really enjoyed this from the 1st page. well written, beautiful love story. Great characters. can't wait for more from the author. definitely recommending",4,"[-4.401629423790676, -3.1903386425095723, -2.6630376389975066, -1.0190541570264462, 0.9130932193274244]",0.9130932193274244
8525,"One the best yet, It is a Roller coaster ride of emotions  from high  to lower to  loops and turns twist and spins through the entire book, Strap yourself in for one the best Rides of series Rocket ride of this roller-coaster book is one the best i have read to date that is saying something as i READ  A LOT. From Shock of unexpected to low of Death of beloved Character to the finding of Love thought lost, to simple love of entwined souls of simplicity people. This book has it all Death, Rebirth, Murder, Betrayal, To a movement of  mourning so profound tears will appear of Cry of the Wolves, To the joys of new  beginning this is all held in one master piece written by Ava Micheals, I marking this one as one best of series of bests!",4,"[-2.797244030769728, -1.9897347731648254, -2.1459685185433326, -1.0278278443386328, 0.9127949593231393]",0.9127949593231393
5881,"Loved book two, emotionally heavy but so sweet.  Finding your soul mate......priceless.  Going on to read next book.  Will be pleased, I just know it......",4,"[-3.305034705127082, -2.563083670874743, -2.159433388995008, -1.0369287773480007, 0.9092644927706577]",0.9092644927706577
8180,"Story had potential but really didn't go anywhere. Writing, especially dialogue, was so juvenile. And so much rambling.  I was tempted to stop reading it a few times but I plowed through. Likable characters. There was a mysterious character who seemed menacing but when we find out who he is, you just shake your head. Very cookie cutter.",2,"[0.1365142860468591, 0.9066408690261597, -0.32686564579292243, -1.0416475520839543, -2.1734848933524598]",0.9066408690261597
849,This series keeps you on your toes you never know when mama will be back. Wish the series would go on,4,"[-3.2778532894369894, -3.3776495083467144, -2.4749050140635847, -1.0328664088077355, 0.9030562860001463]",0.9030562860001463
8244,"I loved this book also! Boy can Deannadra really write characters that you just fall in love with. I really felt apart of their lives. These two were special because of her injuries. Was very sad but she found a kind soul and boy was he kind! I love good love stories and as of this book, no cliffhangers.
I highly recommend this book!",4,"[-2.469151277402174, -1.7887924726274802, -2.097135775718921, -1.0350390083549246, 0.9029438588742722]",0.9029438588742722
4485,The main male character's whining  rants at the beginning of the book almost had me giving up on this one but I kept at it and ended up enjoying the book. Only Three stars because it was a bit predictable.,2,"[-0.5767031344431188, 0.9023519304518329, -0.7011090922976879, -1.0059083835680707, -1.9232466426004327]",0.9023519304518329
4339,"While I love Jamie Beck and have very much enjoyed her books, this one fella little short for me. The snappy dialog was still there and a hero, Trip,  I really liked, despite his womanizing ways and overly cocky attitude. But Kelsey was an issue for me. She was obsessed with marriage and children, but she was her own worse enemy where relationships were concerned. Then, she resented Trip for being exactly what she knew he was...not interested in a relationship.
I also was less than impressed with Avery and Grey...who I assume were the H/h of book one? Grey gave Kelsey a really mean-spirited nickname, which Trip let slip. And Avery seemed judgemental about Kelsey and Trip, even though there were hints to her less-than-stellar relationship with Grey at first.
Maybe I'm just jaded. I'm tired of whiney heroines who keep trying to change the guy in their life. Stop expecting them to turn into the guy you say you want/need.

I received an ARC from Netgalley for an honest review. While it wasn't a favorite, it also wasn't horrible. Give it a try...your opinions may differ from mine.",2,"[-0.12983373000584342, 0.9013881318464684, -0.5015762233346115, -1.031622114573253, -1.6678988709990663]",0.9013881318464684
8404,"I absolutely love L.L. Collins I knew I would fall in love with her books since ""Living Again"". I have another book boyfriend besides Devin. It was so wonderful how Brant stayed by Lacey's side with everything she went through. I cried while reading this book all that she went through. Ladies you will definitely need tissues while reading this book. I couldn't put it down till I finished the book. Another wonder full story L L Collins. I look forward to reading your next book. Must read ladies!!!!",4,"[-2.7617544884329286, -3.082506598274968, -2.0235209712886295, -1.004316263487017, 0.8980151414330193]",0.8980151414330193
7340,"Love Smoke and Mags! I love the whole crew! Bonez needs to settle down,  I'm like Mags, he needs to turn it down a notch LOL! I'm curious what will happen with Bridget crush on Cas as  well!",4,"[-3.949468075191745, -3.3489064085706652, -2.0922147388310925, -1.012218310419225, 0.897604931723011]",0.897604931723011
4925,"Sassy Everly meets her match in cocky playboy Sawyer. Who is Sawyer? You'll have to read it to find out!!  But he is her match in every way. For every stunt she pulls, he has a counter move. Have no expectations with Everly because she is full of surprises. And yet Sawyer has the ability to stun Everly. You will laugh and cry. You will be shocked, feel hope and more importantly, feel love. Because love comes in all forms.
The perfect romantic comedy.!Jana Aston got it Wrong and Right!",4,"[-2.0579561813993954, -2.9449374061753195, -2.23214479635107, -1.041117004509473, 0.8964227261421323]",0.8964227261421323
