,X_sentences,Y,Y_decision,Y_confidence
2913,"3.5 but I rounded up. I liked the premise-what if suddenly women and men were living in separate worlds? How would each cope? I liked the small town characters (although there were around 70 of them!). The magical realism of ""evie"" without explanation was too much for me. Where did she come from? Why did she do this experiment or why was she ""called"" to do this? Why a tiger, a peacock, snake and a fox and a magic tree? Some must be allusions to the garden of eve, but without context, I kept waiting to find out why, how,etc. but it never materialized. Also, normally in a SK book, there is a ton of suspense and it's a real page turner. This one I would say is evenly paced. There were some sections with some suspense, but nowhere near what you would expect. Bottom line: it was interesting how the father/son duo felt the world would cope with the genders isolated. It's an interesting premise. But I missed the suspense and everyday horror of which King is a master.",3,"[0.9639286456099548, -0.4016196966056842, -0.020605023516285792, -1.0043119652375587, -2.1762545173286014]",0.9639286456099548
8641,"Absolutely one of the sizzling hottest series I have read.
The Love,  the Lust, the trust...and most important...the undying
Fight to be with each other till the end...
Scarlett Avery your writing Talent Amazes me....",4,"[-3.0520620577103004, -3.9177424620694836, -1.7050841204110148, -1.0391452521238145, 0.9618038968093174]",0.9618038968093174
4616,"This book had a much different feel to me than this author's other work. Yes, it has a sexy lead male, intimate scenes that have you shifting in your seat, and many other aspects that we all love, but this one felt so much more personal. For me, Willow is an extremely relatable character. Pieces of her live in all of us. Even those that project confidence or conceit, have self doubt that can't be seen by others.

Willow struggles with her self worth and a 'family' that viciously feeds those insecurities. Her situation broke my heart, but the growth that followed gave me the warm and fuzzies. This book shows how determination and the love of others can give you the drive to overcome the inner battles we all face from time to time.

Kane... I struggled to find another word to describe him other than perfect. Because if this book teaches us anything at all, it's that no one is perfect. He's loyal, caring, gentle, patient, supportive, determined, and one of the most swoon worthy characters I have read in a long time. I love him, I'm going to keep him, and I'm going to make him mine forever....

I loved this story, and I know that you will to.
I highly recommend!",4,"[-2.202148778343567, -2.314886203540391, -1.6368774074629846, -1.0543159652179932, 0.9613276523510905]",0.9613276523510905
1359,Cute! Made a perfect Christmas gift!,4,"[-4.363479768384673, -4.457209072388098, -2.3661303397780604, -1.0051113575478565, 0.9611063491004395]",0.9611063491004395
2630,What a RIDE!  This was more exciting than I had expected.  The twists and turns!  Going back and forth.  I could not put my kindle down!  I can't wait for the next installment to this series!  This is the best book so far in this series!  Great job Sherrilyn Kenyon!  I loved it and so will everyone else who reads it!,4,"[-2.891030063542475, -3.797256631327391, -1.7638331678289483, -1.0646453350539675, 0.9609239855734815]",0.9609239855734815
5585,"This book is so freaking HOT!

If you want something to set your panties on fire then this book is what you need to read.

Chelle Bliss out did herself on this book. Hell on all her books.

I can't get enough of her books.

I just fell in love with Bear and Fran. I laughed and swooned throughout the entire book.  I hope I can fine me a man like this. I would not have to find another.

Great job Chelle!  I'm never disappointed with your books! Bring in the next one!!",4,"[-2.114043977830437, -2.253661885248525, -1.5907382350462245, -1.0434996557564542, 0.9608369584785976]",0.9608369584785976
9957,Was it because of the look on this plushy's face? I think this is ADORABLE and very true to character. My other cat ignores this. Maybe because SHE is somewhat grumpy as well and does not want to be known by the company she keeps.,4,"[0.9603623516328809, 0.05623643686612656, -0.604628433101376, -1.031388572759414, -1.2517182374318958]",0.9603623516328809
8316,I was on the edge of my seat this entire book!  What a way to play with all of the emotions a person can feel.  Lily never fails to write a book that pulls you in from page one till the final page. Loved Target This thank you for this awesome book!!!,4,"[-0.6212262384325259, -2.1430179717882916, -1.8969457021434852, -1.060367753687392, 0.9588333402325548]",0.9588333402325548
6820,"This was a tediously long discombobulated read. The chemistry was off as was the storytelling. The outline of events and timeline was frustrating as hell as were the conversations that took place. I almost stopped reading, but decided to push through and skip pages-Lots of pages- just to get to the end.",1,"[-0.1792220364558611, 0.9572481899861693, -0.1862800125069266, -1.0273775770099474, -2.0535211011335512]",0.9572481899861693
9665,"The Perky-Pet hummingbird feeder is a very nice looking unit. It has metal and glass parts which look nicer than the plastic model I have had for a few years. The reason for the 4 stars is that the bottle has many lines and patterns which make it difficult to tell the level of the sugar water. It's hard to know when it needs filling. We have always had a problem with wasps around the feeder. They seem to congregate at the underside of the feeder and sometimes even chase the birds away. I have two feeders, the old one is a Homestead brand, all plastic, yellow ""flowers"" and red base and the one I am reviewing, the Perky-Pet.(what a weird name)Apparently the Homestead either leaks slightly or the act of the birds getting the sugar water allows sugar water to seep around the unit collecting at the bottom. This is what draws the wasps. So far over the last two weeks this has not been a problem with the Perky-Pet. I am hopeful the better design of this unit is preventing the wasp problem.",3,"[0.9538250929452458, 0.1697920824488004, -0.6265120361940761, -1.0057470998506166, -1.860804917484092]",0.9538250929452458
3772,"OMG!!!!  I had never read anything by this author, so I gave this a TRY and LOVED it!!!!  Logan and Tate's story is sweet and HOTTTT!!!!  They are from different worlds but, true love always makes you want to TRY anything!!!  Tate's confusion and Logan's determination makes for a HELL of a story!!!  A GREAT read!!!",4,"[-2.467988811071352, -3.6213843847455545, -1.9550289178682358, -1.0471366482188416, 0.9530768740944369]",0.9530768740944369
8504,"One the best yet, It is a Roller coaster ride of emotions  from high  to lower to  loops and turns twist and spins through the entire book, Strap yourself in for one the best Rides of series Rocket ride of this roller-coaster book is one the best i have read to date that is saying something as i READ  A LOT. From Shock of unexpected to low of Death of beloved Character to the finding of Love thought lost, to simple love of entwined souls of simplicity people. This book has it all Death, Rebirth, Murder, Betrayal, To a movement of  mourning so profound tears will appear of Cry of the Wolves, To the joys of new  beginning this is all held in one master piece written by Ava Micheals, I marking this one as one best of series of bests!",4,"[-2.3801725416880113, -2.8325441218329486, -1.7670111085778701, -1.0174133149720401, 0.9526808747698463]",0.9526808747698463
3983,Ouch! This was hot as hell. It's was fantastic and I loved the characters and the story line. You have out did yourself Mel with this sexy steamy little book. Great job,4,"[-1.1659692318726058, -3.024153255368609, -1.4637796232044558, -1.0636761180484942, 0.9511058994701973]",0.9511058994701973
4648,"I love reading Xavier Neal's books. This one is her best.

I started reading and had to finish it. This book doesn't make you laugh or cry. It pulls at your heart and makes you think.  It is a very good read....Very good. Definitely would recommend it.

Part two comes out in 2016. I am hoping January 1, 2016.",4,"[-3.370365825066872, -3.3424903015319383, -1.9615181899616885, -1.0238014352157654, 0.9504224505370862]",0.9504224505370862
1501,"This is just a beautiful love story and so touching! Next to Embrace the Night, it is my second favorite Amanda Ashley book. I absolutely adored Rayven, the lonely vampire hero. I had such sympathy for Rhianna when her father had her auctioned off in order to buy food for his family. All together a very touching, beautiful romantic vampire romance.",4,"[-3.5608776901384758, -3.88569295575614, -1.982905045115357, -1.0368265759375803, 0.9499032890873786]",0.9499032890873786
4146,"I freaking love Jessica & her writing! Damn I get sucked in from page 1! After finishing Alabama Summers book 1, I couldn't wait to read Tessa & Luke's story. Such a whirlwind of emotions....I love Tessa and her sassy mouth, Luke and his manliness, but deep down sad and broken. I laughed, smiled & cried & loved how Ben, Mia, Nolan & Reed all play a part in this story. Can't wait to read whatever Jessica writes next! I'm now a big J. Daniels fan ",4,"[-2.018671416629985, -3.4514516933541803, -1.74408112129354, -1.0411403371452541, 0.9496068361156123]",0.9496068361156123
6460,loved fiona and caelan they were wonderful.  such a wonderful story.  kept me on my toes and wanting more. loved it. debi allen,4,"[-3.9292481158871677, -4.56974673374491, -1.656248921458343, -1.0515651093034988, 0.9455410256085015]",0.9455410256085015
1371,"I didn't like the first book. The storyline was vague; the writing style lack of appealing; the scenery wasn't explained enough so I skimmed it and didn't read the sequels. Though, later I read the authors' other works and liked them. Also I was wondering why this series has quite a high rating so I decided to give it another try.

It took me quite a while to finished this one. The writing style still distracted me from the story. The storyline was interesting. I had forgot a lot of it. I can't remember whether she revealed who she was in the first book. So I didn't know who was her sire. But if Morrigan didn't want to cross with her, I figure she must be really powerful.

The first book had almost zero romance. This second book was almost the same. It was a little slow for my taste but the adventure was interesting enough. That little romance they had, which leading into something more in the future, was really cute. I like shapeshifters mating aspect. Feeding the person they're interested in was quite endearing. As I said, it was slow for my taste, but I prefer this over insta-love.

All in all, I enjoy it and I've already purchased the rest of the series. I'd be a really happy reader having all of the books to read at once.
.
.
.
.
*Spioler alert*
The epilogue with Curran welcomed Kate home and made her coffee was really cute I wanted to squee. Thanks the authors for at least let me grab on some hope that he was really cared for her.",3,"[0.9454625684040253, 0.03818567196174483, 0.051065002770970924, -1.013387839226457, -2.2255060625471974]",0.9454625684040253
2050,"Though the insights into various human behaviors are funny, it is more funny on stage, and left me yawning.",1,"[0.9450556389983823, -0.7447006095812769, -0.7719957091805912, -1.017586874159086, -1.196995401502845]",0.9450556389983823
2138,This is simply the best children's book ever written on the subject of unconditional love. I read it to my own children when they were small and will now have the opportunity to do the same with my grand-children. It teaches us that love is unconditional and is written in such a way that it will leave an impression that will last a lifetime. This is among my favorite children's books of all time.,4,"[-4.108966545904988, -3.7314085410422484, -1.7844554198110933, -1.0151794396650327, 0.9437557516092154]",0.9437557516092154
2682,"OMG!!! This book is freaking FANTASTIC!!! I absolutely love Mal he is hilarious!!! The witty banter that goes on between Mal and Anne had me peeing my pants I was laughing so hard!! Hot rockers, sweet and steamy romance, and funny on top of it all ... Great read! Kylie does not disappoint!!!",4,"[-1.7888466354759913, -2.412492174142845, -1.8242489441999026, -1.0385870016280778, 0.942925560967719]",0.942925560967719
3767,"It was a bit of a lackluster cozy mystery. I think it would have made a better romance novel. The writing is not overwhelming and is a bit dull. Plus, the ending was anti-climactic.",2,"[0.11623204812396437, 0.9426928788909121, 0.8452558371076013, -0.9988555058875095, -3.6616524646370445]",0.9426928788909121
428,"I love reading any book James Patterson writes.  He always writes with such passion and makes you feel like you are experiencing everything yourself.  NYPD Red 2 kept me on the edge of my seat with the action, suspense and the two main Detectives are amazing characters.  I can't wait for the next book to come out with Zack & Kylie from NYPD Red so we can find out what is going on with their lives and what case they will have to solve.  Thank you again for another amazing book!",4,"[-3.1714575078267178, -3.179337962851459, -1.9932803417669307, -1.0552354144696363, 0.9423760552764497]",0.9423760552764497
8942,Totally loved this book. I had a hard time putting it down. The characters were wonderful and the story delicious. I received an advanced review copy for an honest review.,4,"[-3.2756791373724723, -3.184360268436956, -1.9633578718049889, -1.044603280263155, 0.9421601874462022]",0.9421601874462022
1708,What a beautiful story. This is a book that any age could read. I will certainly recommend it to all my friends!!,4,"[-4.646220182389941, -4.023216541180307, -1.9431514012036832, -1.0398424619779933, 0.941541818730318]",0.941541818730318
3921,"4.5 Stars

This book was not at all what I was expecting. It completely messed with my head!! There were times when I was thinking to myself whatl am I reading but I couldn't put it down.

The one thing I completely hated about this book was the way the men referred to women! I couldn't stand the way they called every woman b! tch! I understand their an MC but it just rubbed me the wrong way.

Mae escaped from the commune she has been raised in, it was horrendous and my heart broke for her and also all the people who are actually living in that he!! right at this moment! Mae was completely sheltered of the outside life and she struggled to come to terms with everything about living with the Hades Hangmen! There were a few times at the beginning of this book I found Mae hard to connect to but the more into the book I got the more I started liking her character.

Styks was a complete jerk for a lot of this story and I swear I was so annoyed at him I just wanted to slap and scream at him for the stupid things he had done. I hated the fact Styks struggled with his speech, I just wanted Mae to be able to fix that for him but nothing is ever as simple as that!

This book was filled with complete devastation, lust, anger, fear and probably every other emotion under the sun! It taught us there is horrendous places like The Order in the real world and how men use that to their gain! It truly disgusted me and I have to admit there were times I struggled to get through it but I couldn't set this book down and cant wait for more from this series.",4,"[0.939626296707112, 0.31197450193972953, -0.8973266286573303, -1.0548974502195088, -0.3430455768087054]",0.939626296707112
2114,"I didn't like it, but I didn't dislike it.  It was more of a ""meh"".

The book emphasized Fancy wanting a ""forever thing"". I was never really sure what that meant to her. It seemed like love and commitment were not enough.  Theron felt like he would never again make a long term commitment. There was an HEA, but it took an interesting path.

I did feel chemistry between Theron and Fancy at the beginning, but it was not strong. It developed over time. They argued a lot and jumped to conclusions, which was irritating.  The grandmother was an awfully selfish person

I ended up thinking of this book like white noise interspersed with little bursts of sound. Those bursts were Theron's daughter, Echo; the beauty salon ladies; and Sophie and Kate.

I don't know the size of this town, but Theron held 3 or 4 jobs. Deputy, school principal, deacon, and rancher.  This took something away from the book for me.

I don't think of romance when I think of this book.  Although this book was slightly boring, I am planning on reading book two.  I have found that with some series, the subsequent books are better.",1,"[0.9394555365093503, 0.4090162303583491, -0.2729448793554514, -1.015578561906813, -2.1639607054641092]",0.9394555365093503
4345,"Lovely book. Flowed really well, nice strong storyline. Great characters. Well done. ",3,"[-4.815770152877348, -4.70735939062076, -2.0792202592550564, -1.0316653847095312, 0.9384180336979588]",0.9384180336979588
4529,I have one word for this book... A-MAZ-ING!! I love the backstory to it. Their past totally makes them who they are in this story. So much heartbreak but love how they are whole at the end! Such an endearing love story! Fantastic job!,4,"[-2.659570202741798, -2.9711535866636547, -1.7754310074096824, -1.058437236450915, 0.9361357593439084]",0.9361357593439084
7985,It was ok but so short. you no more get into the story and DONE. I wish she would have went on with the story a bit more.,2,"[0.20689609081447713, 0.3957432942050074, 0.9351156853376255, -0.9962017475274207, -3.211596581169937]",0.9351156853376255
7836,This filter fit into the vacuum very easily and smelled great. I think I'd love to find one for another vacuum I have. What a great product. Smells good!,4,"[0.9343213578177204, -1.152740212142479, -1.7324077904874828, -1.0214767524324488, -0.5717547856722448]",0.9343213578177204
2949,One of my ALL time FAVORITE books!  Love this story.  It had me completely tore up in parts but only because I don't like to see anyone feeling hurt.  I like everything wrapped up nicely with a pretty bow.  In the end that is what we got!  Can't say enough good things about this book!,4,"[-2.8952184857419896, -3.640075682560485, -1.7478536541000473, -1.0287007047180972, 0.9329697043358125]",0.9329697043358125
861,"Not a huge fan of King, in fact, I prefer his wife Tabitha's writing.  Didn't enjoy these short stories.",1,"[0.9327413504707892, -0.4634534168616219, -0.1266596926675856, -1.031172745339798, -1.5403953310052096]",0.9327413504707892
2407,How could you forget a love so strong.  You can run but you can't hide.  The bond Olivia and Mr B share is a love you cannot forget.  T K has done it again with A Tragic Wreck.  It has you from the first page to the last.,4,"[-0.6068461436868453, -2.0181602047427574, -1.6746036897208931, -1.05486617799642, 0.9327201970594927]",0.9327201970594927
7049,"This is a book with drug cartel, Italian Mob, drugs, violence, kidnapping and a motorcycle gang AND...It was boring. The book is loaded with needless fluff probably to make it long enough for additional books. Not moving on.",2,"[0.9322979155861576, 0.3976611005660906, -0.19031891014912206, -1.039646178441877, -1.6250133592266944]",0.9322979155861576
2761,"We absolutely love this devotional.  As a family, we sit down for dinner every night we can and have now incorporated this book into our nightly feast.  It's a great tool for a daily devotional.

It's basic enough that either of our kids can read it and then we can grab a bible to read the verse that applies to the daily devotion.

Great job!",4,"[-4.194378679323154, -4.355722938994983, -2.3068315942370963, -1.0197025647174176, 0.9320773728430565]",0.9320773728430565
1349,This series is wonderful. Great characters and wonderful plots that twist and turn. Characters follow through out the series. I highly recommended this series,4,"[-3.163217722939821, -4.131580860475399, -2.2587489865813417, -1.0248450817717598, 0.929962967013463]",0.929962967013463
8350,"This is the 1st book I read by Judy Reed. I'm sorry but I stopped reading this book at chapter 3, because  this story was slow, dull & boring.",0,"[0.929932681113549, 0.3490608950274827, -0.3325793861950779, -1.0483960079053833, -1.4932656175317087]",0.929932681113549
4790,"Sassy Everly meets her match in cocky playboy Sawyer. Who is Sawyer? You'll have to read it to find out!!  But he is her match in every way. For every stunt she pulls, he has a counter move. Have no expectations with Everly because she is full of surprises. And yet Sawyer has the ability to stun Everly. You will laugh and cry. You will be shocked, feel hope and more importantly, feel love. Because love comes in all forms.
The perfect romantic comedy.!Jana Aston got it Wrong and Right!",4,"[-1.6166011224336967, -3.7453714964410283, -1.867312937612088, -1.049644993100678, 0.9294259758752192]",0.9294259758752192
1409,"This is the best.  Genuine...the people; the story. The characters are drawn with such depth that you *feel* their emotions; the love, the poignancy, the pain, the joy.

This is a story that will continue to live in your imagination; a book I'm sure I will read again and again.

Ms. Kelly is an artist with the written word.

Buy it today!",4,"[-2.455079285539631, -3.308377958247009, -1.8307680076395452, -1.0309796154329691, 0.9292507443820497]",0.9292507443820497
2319,"I thought this an unusual story. The characters were so alive, problematic and shows even today we still have some of the same problems. I enjoyed it and hope you do.",4,"[0.9289700793844821, -0.19895728071215646, -0.016592408883542298, -1.0715444002241679, -1.9475845546738402]",0.9289700793844821
3241,This book was way beyond amazing I don't have the words. Everyone should read this. The love story is so beautiful and at one point I was sobbing while reading the words that Josh says to Nastya. I think I have that whole chapter highlighted. Its a story that will forever be embedded in my mind and my heart.,4,"[-0.9771828004038046, -1.8666278246801928, -1.4324452799455094, -1.0813770847401953, 0.9281100976194332]",0.9281100976194332
4288,I was not ready for this! My heart is just breaking for Lia and Luc! I just want them to finally be able to move ahead.,4,"[-3.3037115908070342, -2.9048265119427974, -2.1493724280019286, -1.0272923585917517, 0.927867107247436]",0.927867107247436
6260,I'm a huge fan of Leia Stone. Not only does she right intriguing stories but they're all so unique and life like. She is one kick-ass author who will always be one of my favourites! One not only reads her books but fall in love and live one self into them as well!,4,"[-2.1371537801014404, -3.708452197276381, -2.016810754240324, -1.0512541958386727, 0.9277515331179953]",0.9277515331179953
9292,"Today's movie was ""Wild Wild West"" starring Will Smith and Kevin Kline. Well, it's somewhat hard to even consider this oddity a movie. If someone asked me what the plot was all about, for example, I'd be hard pressed to give a coherent answer. The main character's name is West and it takes place in the western U. S., more or less, in about the mid-1800s. Rather than consider it a story, I'd have to regard it as about 90 minutes of assorted absurdities. Some are humorous. Following the story, if there is one, is nearly impossible, but if you want to watch it for odd jokes, strange lines, visual puns and widely assorted gadgetry, it's actually  amusing. enjoyable and entertaining. The gadgets, in particular, are rather clever and some of them are hilariously funny. How Hollywood ever puts these things together are beyond my understanding. And it obviously had to have major funding. The acting wasn't bad if you can get by with the absurdity. The filming and soundtrack are excellent. The story? Well, it's funny too, but in a moronic way. I'd say watch it if you have a taste for really odd comedies or if you're a gadget lover. Otherwise, you're probably going to find it a waste of time.

Gary Peterson",3,"[0.9263686262295406, 0.006407158977240313, -0.47784875827942286, -1.0321883653781008, -1.6147858781437097]",0.9263686262295406
8079,"I picked this book up because I liked the cover.... lol, being that it was free also didn't hurt. I read the description and honestly didn't think I would like it much less finish it. I was so fooled. I couldn't put it down! It had enough of everything to keep me flipping pages and enough twists to continually surprise me.",3,"[0.9260836732120986, -0.5506075034742107, -0.8086148510282397, -1.0239001162294716, -0.44089000921305854]",0.9260836732120986
3818,Thoroughly enjoyed this highland romance.  Every woman will want a Jamie of her own after reading this. Wonderful story that shows love can triumph over all.,4,"[-3.561448792228707, -4.076544132287811, -2.039629240982404, -1.0425193195331235, 0.9259081625987975]",0.9259081625987975
6708,I received an advance reader copy and I am voluntarily leaving a review. Jerry Cole never disappoints. His books always convey the love between two men with respect. It's always a beautiful thing. This book is no different from what I except from him.  He handles his characters with the respect they deserve. Thank you for such wonderful books.,4,"[-2.6031651446054394, -2.4289632144421773, -1.670205903488305, -1.0429447212665623, 0.925867740997292]",0.925867740997292
7490,"I went to Best Buy  and purchased these headphones, believing Sony to make great headphones even if they were dirt cheap, as these were. I even stopped at the computer in the store and read the reviews, thus prompted to go ahead. I needed a pair for a long airplane trip, during which I plan to listen to all of Mahler's 9 symphonies. These are by far the worst headphones I've ever heard. I compared them to my ten year old son's $30 Skull Candy and was blown away. Now Skull Candies are not, in my opinion, Sennheiusers or Boschs but they made the Sony's appear tinny and remote by comparison. Let's put it this way - I'd rather not listen at all then listen with them, that's how bad they are. Shocked at the Sony quality. The question is, how much more am I willing to spend?",0,"[0.9249647522714562, -0.22072145999698356, -1.0954089257632196, -1.0332385900386525, -0.7290645661888997]",0.9249647522714562
3346,This js the first book I read from this author and I really enjoyed his work. I want to recommend this book to every body.,4,"[-2.7096655179448144, -3.345262574847538, -2.062734742158322, -1.0191134312948775, 0.9247871117478947]",0.9247871117478947
1219,"I love how Jan Karon, through humble Father Tim, finds beauty in the ordinary lives around us---the beauty that oblivious folks like me tend to overlook as we blunder through our days. Even as JK touches on people's sins & flaws, she celebrates the souls made in God's image. I could use more of Father Tim's way of looking at things, especially his belief that any of us can be the ""somebody good"" who makes our little corner of the world ""somewhere safe"" for an anchor-less soul. Beautiful story. Must-read. Favorite.

**Thanks, Audible. John McDonough is one of the best narrators out there.",4,"[-4.443521590479272, -4.082813194977129, -2.17682797086506, -1.0019407610533466, 0.9246717803023687]",0.9246717803023687
312,"It wasn't bad, just wasn't very good.  I had high hopes, given the author.  The writing felt stilted and sometimes very repetitive.",2,"[0.561491695335368, 0.9245490353726886, 0.7100150958757967, -0.9843801077553465, -3.1394569743546255]",0.9245490353726886
4095,"This book was absolute PERFECTION, and I am kicking myself for not reading this sooner!!! Penelope Ward's writing style and narrative is absolutely beautiful and addictive. I was hooked from the very first chapter and couldn't put it down. Ms Ward takes the classic stepbrother plot and creates a masterpiece about forbidden love, heartbreak, regret, and loss.

I loved the raw, electric chemistry between Elec and Greta. Their feelings for each other was all consuming, intense and complex. My heart broke when fate constantly intervened to keep these two soul mates apart. It. Broke. Me. I found reading part two of this book gut wrenching and absolutely heart breaking! There were times that I wanted to throw my device at the wall!! Life wasn't fair!!

The epilogue was amazing! This book continually broke my heart but eventually put it back together again. I finished with goosebumps, heart palpitations and a love sick grin. 5 brilliant stars!!",4,"[-1.6815987756786104, -1.8226632521312272, -1.69172653022479, -1.0653349154762664, 0.9245221699572086]",0.9245221699572086
3965,What a great ending to a great love story!  I loved how everything was wrapped up in this book!  I am so looking forward to more from A.M. Madden!,4,"[-3.876910925257578, -4.016484463791951, -2.0084490968015274, -1.02396964322906, 0.9242735920243874]",0.9242735920243874
8909,"I had no idea when I read this how many more novellas there were to the series (all at 2.99 each).  If it were one more book, Id read itbut not with this many more in the series with no end in sight.  The book I read I rated 4 stars for the light BDSM novel.  Jacob was all over the placeIm a dom-no romance-no relationships and then his actions negate this.  This book was OK but I won't be reading the rest of the series.",3,"[0.252549012258224, 0.9218650887158413, 0.04744243291523098, -1.0344978539986995, -1.8346181123987837]",0.9218650887158413
3325,"Did not realize that there is a TV series of this author`s works, so now I have to find a way to watch season 1of that!",4,"[0.9208463453049093, -1.4435217533526525, -1.7708651440516994, -1.0139882358421253, -0.1881235759538129]",0.9208463453049093
5472,"From daughter: Sex, sex, sex & not much of a story. Don't care for the harder sex... Just me, others might like it...",1,"[0.9205564919567361, -0.29874338285409663, -0.4391568438436212, -1.0112776234757257, -1.3810177012517657]",0.9205564919567361
7240,I really enjoyed this is the last book of the series Love at the Chocolate Shop. with all of the different authors they did a great job at writing a book and also including the chocolate shop and many other things in every book. I do hope that this series continues as all of the books were so good! This was a hit to the outfield for C.J.!,3,"[-3.0218143928287096, -3.216686619943113, -1.7351446434595947, -1.0264691753191044, 0.9194168859399674]",0.9194168859399674
5209,"Great super book, with plenty of human interest, action, suspense and ending.  Everything to keep you interested and more Tanner series books.",3,"[-3.844513311276105, -3.9196309754149485, -1.9818929301456119, -1.0221377829925458, 0.9186970214930403]",0.9186970214930403
9722,"These filters are easy to clean and replace. Don't know what else to say about filters, number of word rule is annoying.",4,"[0.9180289588069438, -0.9218957779250994, -0.8096228179665375, -1.0558324558366594, -0.6147550396604686]",0.9180289588069438
4871,"Kathi Daley has done it again with another fantastic book. This series is set in Hawaii and the author helps us see it through her eyes. When Lani is at her job as a lifeguard, I can feel the stress she goes through and the fulfillment her job brings her. I can feel her love for her family and for her home. The author is so great at showing us all these things and making us feel, if only for a few hours, that we ARE Lani and not reading a book. Thank you Kathi Daley!",4,"[-3.6307389808815365, -2.8717077084837985, -1.9944265858510324, -1.00704260839297, 0.9178693702169785]",0.9178693702169785
8870,"I got this book the day it came out but Christmas festivities pushed aside any and all reading in the month of December.  In true Tara fashion, this book was hilarious and made me have all the feels!!  I'd like to have another book with this crazy family!!",4,"[-1.866418829773485, -2.2990921657386902, -1.5764029411864713, -1.0700555171983235, 0.9174236490122467]",0.9174236490122467
8411,"My 1st book by this author, it will not be my last. Loved Shay and Ford's relationship. Once Ford saw Shay he wanted her and even though he would not admit it it was forever. I especially like books that give you the HEA at the end of the book, and this book delivered big time. Eagerly waiting for the next book. Hope it is going to be Pax and Bebe. Pax was especially hilarious;)",4,"[-2.43382213913172, -3.77398647929234, -1.8486592079759057, -1.049820251425444, 0.9160567351944457]",0.9160567351944457
8401,"Howling, Magic Castings, Chaos and Love, So many ways to get in trouble but how does it end, For 1st time you don't have wait for next book for 1st three wonderful books  are lined up for long read that make you growl sigh and groan all one set! Each book bring your further into world of wolves  Sarah writes bring to life.",3,"[-1.0758787962148801, -3.045113713877485, -1.6988994842675469, -1.0485985998866842, 0.9151528905885378]",0.9151528905885378
5102,I received a free copy in exchange for an honest review. My daughter and I read this books together and we loved it! I can see us reading this together every year,4,"[-2.0920692373313146, -2.721483304474835, -1.9813345401513054, -1.0284980613844645, 0.913619533065904]",0.913619533065904
3031,"I always enjoy a Baldacci story and this is no different. A few readers were disappointed, I was not. Yes I prefer some of his books more than others but this is common among most authors I follow. One reader said it is slow and boring, I couldn't put it down and thought it moved at warp speed. I do agree that there are many twists and turns, some rather far fetched, but decided to sit back and just enjoy them. I don't expect all fiction to mirror real life.  This is not a police procedural, just a good story. I liked all the primary characters, liked the wrap up and for those who feel they wasted their money, try using a library next time, then, if you don't like the novel, you can just return it rather than grousing about money spent. Looking forward to the next Decker novel.",4,"[0.598727658718227, 0.9134495001240728, 0.0340069367535194, -1.0374911923246541, -1.7280233151688396]",0.9134495001240728
2947,"I had been so busy reading other things and I finally was able to read this. This was a beautifully written book I love it every step of the way the  Love the passion of Abby and Travis was amazing
 I can't wait yo read more from Jamie.",4,"[-2.0313339065119655, -3.1490086492760123, -1.6433867815696002, -1.0372190544243287, 0.9129442027949579]",0.9129442027949579
8722,"I got this in exchange of an honest review, and I must say just like all the ones before this one was awesome wonderful characters plot flow of event everything was a joy to read I cant wait for the next one  you must read this she is so creative and great",4,"[-2.8068718903818697, -3.122276195994348, -1.7971337903346412, -1.0381013940174932, 0.9122024131455182]",0.9122024131455182
3287,"I very much enjoyed this book, couldn't put it down!! Read it without stopping!! I HIGHLY think you need to read this one!!",4,"[-2.1195871753589985, -2.6538468838365077, -2.2093080499725515, -1.034497263577682, 0.911981752157007]",0.911981752157007
5279,"Ruckus slayed me utterly and completely.

I was on a complete high with this book.  Ruckus totally blew me away!

Not only was I not expecting for Dean Ruckus Cole to be such a kind, caring gentleman, but he was the best a woman can ask for.  Let's not forget that he was one sinfully hot alpha!

This gut wrenching book had me almost in tears at the end and it was a beautiful ending I wasn't expecting.  I was almost on the verge of cursing the author out when I thought the inevitable had happened.  But she came back and gave me that beautiful HEA.

This book will have you hooked from beginning to end -- no lie!

This series has become one of my top reads of all times!!

5 STAR READ",4,"[-1.6836051474792084, -2.8597066816148833, -1.5551671476444817, -1.0312509294177563, 0.9118026940574484]",0.9118026940574484
8334,"As with this whole series, a great book. So sad to see this series end, but loved it the whole way through.... True love prevails in the end. This book has a wonderful way of pulling you in from the first page. Don't plan on getting anything done, this is one of those books, you don't want to put down until your done.. One of my favorite authors.",4,"[-3.0328779555928653, -2.7983925417866367, -1.852382529960163, -1.0296357974034365, 0.9117667949099646]",0.9117667949099646
