,X_sentences,Y,Y_decision,Y_confidence
1074,"Consider for a moment that Senator Kelly's own son (Kelly fully supports Dunleavy's efforts) was found guilty of child sexual abuse. We have discovered that child sexual abuse is very common and has been for centuries, but only recently have we begun to acknowledge the horrific prevalence of both child abuse and sexual assault of women. Sexuality education can help to clarify the meaning and nature of ""consent."" Child sexual abuse and sexual assault occur most commonly among those a victim trusts, including family members. An historical perspective from the Social Science Research Council: http://blogs.ssrc.org/tif/2012/07/13/placing-childhood-sexual-abuse-in-historical-perspective/. While the danger has always been present in human societies, we have recently begun to acknowledge the danger many children face, though denial also remains prevalent.",0,0.05694637069816921,0.05694637069816921
4027,We should all vote at the same time. I find it astonishing that in 2016 we still have some of the voters eliminating candidates before other citizens even have a chance to vote.,0,-0.0563430940974019,0.0563430940974019
1223,"Actually MUSLIM American (often originally refugees or immigrants, or first generation of) support Sharia Law in the United States of America. And Jihad too. 

From the findings of the Center for Security Policy’s survey of Muslims in America - *a majority (51%) agreed that “Muslims in America should have the choice of being governed according to shariah.”

And: *Nearly one-fifth of Muslim respondents said that the use of violence in the United States is justified in order to make shariah the law of the land in this country. 

Americans, non-Muslim, do not. 
[...] * broader U.S. population, the overwhelming majority held that shariah should not displace the U.S. Constitution (86% to 2%).

*More than half (51%) of U.S. Muslims polled also believe either that they should have the choice of American or shariah courts, or that they should have their own tribunals to apply shariah.",0,-0.05611485900346436,0.05611485900346436
1876,"What are the reasons why??  All of the reasons. And who is he going to replace him with? Then maybe we'll know if it is a good move or not. 
To anyone who wants to live in a democracy and relatively free country, it is an extremely important position, requiring a person of integrity, independence, intelligence, and good judgement. If he is replaced with a political ""hack"" and ""yes man"" (or women), then I hope even Trump's most ardent supporters will let him know that he has made a mistake.
Loyalty to the country comes before loyalty to any one individual, and it doesn't mean we stop thinking for ourselves.",0,0.055321988765736796,0.055321988765736796
4494,"Well the logic here is that it is ok to discriminate if it's ""smart"".

What if an employer wants to discriminate against hiring women because there is more of a risk of maternity leave or more sick days?  If it's ""smart"", I guess it's okay?

FWIW, I think we should maintain the same logic across situations.  We've decided that it's unfair to discriminate by gender and that should apply whether or helps or hurts women.  The logic shouldn't change based on women's interests.",0,0.055142493350643695,0.055142493350643695
1053,"Like a interpreting an inkblot, Bowers is reading into the letter from Tattersall. She never said  ""all whites are complicit in black killings"" or that  ""Police killings of thousands of unarmed black people… .” 
In the latter statement, Bowers uses his own quotations of Tattersall, that seems to be entirely made up. 
Bowers goes on to say: ""Tattersall is an example of everything wrong in this country when it comes to race relations"" proposing that she misrepresent the facts. She is ""everything wrong""? If it is that simple, it's good to know.
Bowers uses some big words in a flashy way that look like he enjoys writing. But given the level of misrepresentation, I am still wondering what Tattersall letter he is referring to. 
I would never paint a wide brush and claim that Bower's thoughts represent any Whites other than himself. But it does show how easily emotions get in the way of facts.",1,0.05481373171324844,0.05481373171324844
1439,"I'm suggesting such a space wouldn't be in a locker room at all.    The catch would be a shower, not just a place to change clothes. 

 *The transgendered person would be in more danger in the boys locker than they would be in the girls.  I don't think that's questionable.  A known guy wearing women's clothes in the locker would be abused mercilessly in most public schools.

Still new to this topic 4:20, just throwing out some alternatives.",0,0.05451621072879376,0.05451621072879376
3647,"Bishop Joe S. Vasquez of Austin, Texas, chairman of the U.S. bishops' Committee on Migration, also criticized Trump's memorandum on a surge in immigrant detention and deportation forces, saying it would ""tear families apart and spark fear and panic in communities.""

Exactly.  Trump and his minions want a climate of fear.  Mass deportation of Mexicans and other Latin Americans has been the dream of white supremacists for decades.   Now it is here unless we all work against it.",0,0.05446140846331948,0.05446140846331948
2622,"What complete incompetence on the part of both parties.. Cons & Libs.. Min.'s/Deputy Min.'s/etc. What about a few details as to why this system was an abject failure; this silly Trudeau superficial claptrap does not speak to the issues of this application & problems which arose & are still arising.. 

What ever happened to running in parallel until the application s/w is fully functional? How did this debacle become resolved -- & is it?

How many overtime millions$$$ have the IBM 'Consultants' received & how many warm bodies were nicely pulled from the USA bench for this massive project?

Why weren't desperate Cdn Federal Workers covered-off financially by their employer while this incompetent implementation was being carried out?

Cdns deserve technical answers & actual numbers -- not this fluffed up bs from the master of same.

Once more, everyone is pointing fingers at everyone else in this IBM People-Soft nightmare Federal Gov't disaster.

This just a Training Issue? Oh Sure, LOL..",0,-0.05378501175910366,0.05378501175910366
1163,"Aislin wrote: ""Of course Jehovah's Witnesses believe they have the Truth and that others who do not believe as they do are wrong. That is almost a silly statement. Why would people devote themselves, and even give their lives, if they did not believe it to be the Truth?""

*** And my many arguments and points expressed here have proven why I no longer believe as you do. The many mistakes, false predictions, flip-flops, 
(take a LOOK for yourselves: http://www.freeminds.org/history/part2.htm), erroneous prohibitions on blood today (and against vaccinations and organ transplants before) along with a horrendous shunning policy against ANYONE that simply disagrees with the ever-changing JW policies, ANYONE that simply decides to leave the JW religion (as I did) and ANYONE that commits a sin or sins without showing enough repentance in front of the elders.

So what's truly ""silly"", here, Aislin, is how anyone can choose to continue believing JW are the true anything. 

Sorry.

Vinny",0,0.05372850054367073,0.05372850054367073
2369,Thank God we have the second amendment.  That is our God now.  No need for gun control as there will always be a good guy with a gun when the need ariss.,0,0.05329936125754209,0.05329936125754209
3512,"We may not be guilty for the crimes perpetuated on indigenous peoples (by crimes we mean here ""cultural genocide"" as documented by the TRC final report) but we are responsible. Today, in 2017, in virtually all measurable aspects of life (health, education, sanitary conditions, water quality) indigenous people suffer worse outcomes than whites. That's a fact. The differential in outcomes is a result of both historic and current policies of the white ruling power. Underfunding of education, lack of basic sanitary resources on reserves. how else can the differential in outcomes be explained? There is no other explanation, which is why, today, in 2017, we must continue to pay and pay until the differences in outcomes disappear.",0,0.05290424284923989,0.05290424284923989
3374,"I agree, Muckamuck, but my point was that under Sharia law, which is the law in most Moslem nations, there cannot be, and should not be, any separation of church (or mosque) and state.",0,-0.052513791734634774,0.052513791734634774
330,Where does it say that some of these bodies were not once Christian people?,0,-0.05246708976903469,0.05246708976903469
1180,"It shouldn't matter whether he is gay or not. We don't need a ""gay saint.""  (We probably already have lots and lots, anyway.) We don't have designated blond saints, or left-handed saints, or brown-eyed saints. He's a saint, that's all.",0,0.05189416945952141,0.05189416945952141
1886,Justin  must be getting lessons from Trump on how to unify a country.,0,-0.05096932027678247,0.05096932027678247
3081,quit analyzing so deeply..  think more primal.,0,0.050218432965842164,0.050218432965842164
1467,"The dot.com bubble was peanuts.......
It would be like the 1930 Hoover mess or the 2008 Bush/Cheney mess.",0,-0.05015651749512817,0.05015651749512817
1412,"Ok, first of all, secession is not ""treason."" That's ridiculous. Secondly, you should be supporting the right of self-determination as outlined in the Declaration of Independence whether it is treason or not. Secession from Great Britain actually was treason. I guess y'all would've been Loyalists back in the day huh?",0,-0.04900685264819038,0.04900685264819038
2430,"Trump is getting ready to make RAFAEL EDUARDO CRUZ, Rudy Giuliani (aka, mister 911), or Krispy Kreme Christy the new Attorney General.",0,-0.048474088150804784,0.048474088150804784
1295,"How does a Senator ""drain the swamp""? Aside from his own staff, a single Senator doesn't have the power to hire, fire, or appoint anyone...",0,-0.047940753889913035,0.047940753889913035
3417,"Sue
It would help if the west stopped abusing Muslim countries.  We have done Afghanistan and Iraq, Libya and now Syria.  Yemen.",0,-0.04764092126907893,0.04764092126907893
1372,"Science is a pesky irritant when ""faith"" seeks to suspend laws of nature.  Of course, apologists will be quick to counter that god can suspend such laws because the universe is god's to do at will, no? ""The distinguished physiologist, Anton J.Carlson, when asked what he thought of the 1950 ex cathedra pronouncement of Pius XII that the Virgin Mary ascended bodily into heaven, is reported to have responded that he couldn't be sure because he wasn't there, but one thing is certain, that she passed out at thirty thousand feet.""  Following that science, Jesus and Mohammed would have passed out and all who expect to be resurrected and recycled to heaven, no?",0,-0.04757384217082539,0.04757384217082539
2960,"This is incredible. The scare tactics are everywhere. What people fail to remember is that throughout the history of the USA, there have been more deportations during Obama's administration than any other administration. To the tune of 2.8 Million.  
But of course, we're scared of the pro-life, pro-Christian administration.",0,-0.04740132279627707,0.04740132279627707
4049,A sad day in American politics when both of the current presidential nominees have the most unfavorable ratings from voters in modern history. The two party system is dead if this is the best we can do.,0,-0.04705727882449273,0.04705727882449273
4232,"That should come right out of Chicago, NY, San Francisco and all the other cities claiming to be sanctuary cities, coffers/taxes!  Then, you will see councilmen and women, mayors, and other elected traitors being torn limb from limb by their constituents when their taxes go up!",0,0.04677432145602656,0.04677432145602656
2080,"Not arguing for anything like the Blue Line; saying blame journalists when they make mistakes and violate the code (hold them fully accountable), but also blame the sources who feed them, at least as much. Right now, sources say outrageous things, and mainstream media gets blamed for reporting it; seems like a kill-the-messenger mentality; ignoring the debaucherous king ... Yes, Fourth Estate needs to catch up to the times, but using it as a punching bag due to the unrelenting manipulation of it by political/PR actors just makes it worse, not better",0,-0.046418964596202095,0.046418964596202095
4355,"Edgar Porter is a liar. The John Birch Society has always rejected ""Jewish conspiracy theories"" and has had Jewish members on its National Council from the day it was founded. This obvious lie by Porter discredits everything else he may have to say. I hope the Society is considering a libel lawsuit against Porter and this website.",0,0.04628779135869188,0.04628779135869188
4486,That's an oxymoron if I ever heard one.,0,-0.045365440655548595,0.045365440655548595
2256,"Bad news for the Feminists, the Marxists and multiculturalism- globalists!",0,0.045309044404365784,0.045309044404365784
3403,"""Just an excuse?"" That's an interesting way to describe the targeted murder of six people. If it had been six Jews that were killed, would you have the same objection to a motion that condemned violence against them?",1,-0.045205333737903475,0.045205333737903475
4396,"Bell hall would be too confusing as there is already a Beall Hall which is pronounced ""Bell."" Let's vote for the first black woman to graduate!",0,-0.0449710260770102,0.0449710260770102
176,"This Canadian is NOT worried he will start a nuclear war.

You hit the nail on the head: Canadians worry; Americans work.",0,0.04421815509935878,0.04421815509935878
2799,weak jonny....I'd tell you to do better but you cant.,0,0.04365699124306888,0.04365699124306888
3377,"Sure there are moderate people who think the statues should stay.  But ""good people"" don't go to a rally and stand alongside people wearing swastika arm bands shouting anti-Jewish slogans or listening to speeches from former KKK leaders.  Even if someone was uninformed enough to think it was just a rally about statues, a moderate person would have left when they saw the nazi flags.

Regardless of who was at the rally, Trump's statements have been ambiguous enough to condone and encourage the white supremacists and nazis, which is most definitely how they are seeing it.

Debating statues is missing the big picture.  You should be ashamed for not seeing it.",0,0.043568196128911385,0.043568196128911385
2981,"""He is a sensation now.""
.
The internet needs to show better judgement. Is this guy a ""sensation"" in the same way that Asian dude was on American Idol? You know, the guy that sang completely off-key.",0,0.043544028488021524,0.043544028488021524
3725,AP is still lying.,0,-0.041593095594793184,0.041593095594793184
2920,ONE MORE ANALyst! LOL!,0,-0.04075144594329316,0.04075144594329316
1888,"The Mounties already have suggested that most indigenous woman are killed by indigenous men, in first nations communities woman are no more than prey. The commission should never have excluded the look into murdered indigenous men; looking at both groups might have forced government to face the fact, that the violence will not end, until the Indian Act is abolished and a new way forward offerd to individuals of first nation heritage.",0,0.04030736603830287,0.04030736603830287
2444,"I agree.  I read medical records practically every day, and I see how often people are unable to afford basic healthcare or insurance.  This does not accord with Catholic social teaching.  At the same time, however, a responsible health care system does not have to be, and should not be, government-run.  It does no one any good to allege (as some do here) that conservatives would just as soon let people die.  That's irresponsible, dishonest, and divisive.  

BTW, it's also irresponsibly false to say that Bush lied about the WMDs.  Many responsible people with access to good intelligence also believed that Iraq had them.  Even Bob Woodward acknowledged that it was excessive to call Bush a liar about WMDs.",0,-0.0401343839164221,0.0401343839164221
2613,"Fire the AG who has refused to shut down an investigation, appoint an acting AG and order that person to fire the special prosecutor.  Is the entire administration really that ignorant of history?

""Whether ours shall continue to be a government of laws and not of men is now for Congress and ultimately the American people.""",1,0.03922795198192164,0.03922795198192164
4015,"You RWNJs are realllllly obsessed with those Clintons, aren't you? Can you maybe focus on this century? Maybe?",0,0.03856635585620771,0.03856635585620771
400,"Whatever the lawyer is charging Trump, it isn't enough. I can't imagine trying to defend someone so powerful and yet so prone to self-inflicted injuries. I wouldn't let him run with scissors never mind tweet anything.",0,0.03854209686334786,0.03854209686334786
3242,"That's because ""deep-seated heterosexual tendencies"" are in line with the natural order.",0,-0.03842218385572971,0.03842218385572971
2725,"Full turnout here today from the Russian troll operation.

Congratulations to our government for standing up for the most basic principals of human rights and the concepts of rule of law and participatory democracy.

One can interpret how much the Putin dictatorship objects to these principals by the immediate and well organised response by their paid trolls all over social media denouncing this legislation.",0,0.03840575512231981,0.03840575512231981
4163,"First, did you actually READ the story?  The guns were secured in a locked building surrounded by an electrified fence, monitored by numerous cameras.  The thugs stole his truck to smash the electrified gate and bust the door to the building. It all happened in 6 minutes.  He has gone beyond what the BATF&E demand for securing those weapons.
How about holding the thugs and punks responsible for breaking in and stealing weapons, or anything else?  Stiffer jail time, and completely eliminate the parole systems in all 50 states (the federal government does not have a parole system).  The death penalty (within 5 years of conviction) for anyone using a stolen gun in a crime.
Get rid of weak judges on the bench as well as weak politicians.  They are a big reason why we have rampant crime.",0,-0.037644405222675426,0.037644405222675426
413,False equivalence and poor deflection.,0,-0.03721088696336561,0.03721088696336561
3650,"They talk about underage persons, but those arrested do not appear underage.  If every person owns their own body, they certainly have a right to sell access via prostitution.  Those who support abortion on the basis of a woman has a right to control her own body cannot support illegality of prostitution (above 18) and have any sort of intellectual consistency.",0,0.03703401619490987,0.03703401619490987
542,The only time one needs to feel shame is when one has done something wrong. Guilt by association just because we call ourselves Canadian just doesn't cut it. We have come a long way and we should not forget the past but feel ashamed? Not!,0,-0.03679774609320918,0.03679774609320918
2352,What are you liberals going to do now that the free handouts are over....whine.  Would you like some cheese?,0,0.036711035066466335,0.036711035066466335
66,The Nuggets got essentially nothing for their #13 pick.  What a junk organization.  Avs turned into the same garbage.  Kronke product has got to go.,0,-0.03667655360714672,0.03667655360714672
3325,The woman is quite obviously ill but it appears that no one is prepared to say so and do something about it.  Very sad for Ontarians.,0,-0.03661706887956728,0.03661706887956728
3022,"John Rasmussen is my ex-wife's (Jaime Rasmussen) brother. Two of the three children in the article are my children (Adrian and Blake), third is Jaime's newborn child. The house where the dog was killed is my-ex's home. The home where John tried to cut off his mother's head with a chainsaw is the house where my children lived just before this happened.

Family court insists it is in the best interest of the children to live with their mother in this environment.

I think Jaime Rasmussen should be arrested for letting this insane man enter her house knowing that my children and her child is in the house. Especially since John just tried to cut off his mother's head with a chainsaw before entering Jaime's house and especially since he ""had been getting more and more out of control"" before this happened.

Any thought on what I should do to get my kids out of this hell?",0,-0.03634586483279323,0.03634586483279323
1859,They didn't get bailed out because they went hand open to Washington before they reached that stage. Wahington will pump as much money as is necessary to keep Boeing in busines. Billions already.,0,0.0362875603083066,0.0362875603083066
1096,"Sad to say that there are prosecutors who feel that Alaska Native women who are sexually assaulted when they are drunk are ""not really"" victims.  In fact, for a while the women's shelter refused admittance to women if they had been drinking or if they had mental health problems. Sometimes it feels like Alaska has traveled back into time.",0,-0.036263752221456835,0.036263752221456835
1863,"Thanks, Whisper Sister, I forgot about her family. Rahab did seem to be a ""prostitute with a heart of gold."" And the Bible story illustrates her goodness by what she did. While I find myself, at times, being confronted with the task of evaluating those who may be, as you say,""justified by works"" versus ""rebellious within lack of works"", it is rarely, I think, my task to make pronouncements of condemnation. I am often wrong in my evaluations of others.",0,-0.034838964068518496,0.034838964068518496
4117,White Paid Media spread news without evidence then keep silent after some days.,0,0.03418789822437862,0.03418789822437862
3643,Way to go Blazers!!!!,0,0.03404749884364744,0.03404749884364744
4395,"re:  tech world is full of nerdy guys such as James Damore. People skills are not their strength.

I found his social skills very compassionate and considerate, these are the people I like to socialize with. The PC police on the other hand, people fear them, they do not respect them, and people tell them what they want to hear, that's socializing I can live without, is this 'a lack of people skills' by today's definition?",0,-0.03396579760624019,0.03396579760624019
4150,"Rosenberg told the shorters that they were fools, and I hope they were crushed.  He got the call right on the money.    Sell at 80 cents though that is too high for short term.",1,-0.03376727076247121,0.03376727076247121
3809,Trudeau needs to come back from Ireland and resign.,0,-0.03209528752923352,0.03209528752923352
2135,"Did she lie? There is no evidence of that. Did the police lie? Yes they did, that is a fact.
No one has to obey unlawful orders, that is a fact.
The police officer handled this in a completely unprofessional way. 
If a tiny woman can make this cop lose his cool imagine what he would do in a stressful situation. Is that the kind of person you want walking around with a gun?",0,0.03191648702228478,0.03191648702228478
4260,"The article is well written and captures the essence of corruption that has enslaved workers unlawfully in the country, denied American the right to work, and sells fish that is handled by workers that have never been tested for contagious life threatening diseases.  Thank you Civil Beat, AP, State Representative Kaniela Ing, civil rights activist and others that have tried to correct this problem.  Govenor Ige, DLNR Director Suzanne Case, Division of Aquatic Resources Director Bruce Anderson have knowledge of these violations ad refuse to take action.  Illegal activity must be dealt with.  Traffickers must be arrested and illegals returned.  We know and understand the problem.  Total corruption at all levels of law enforcement that condones these illegal acts. This does not rise to the level of unlawful detainment of Japanese Americans during WWII but it is very similar as it is a crime against humanity. Shameful, immoral, unethical and illegal.  This is not right.",0,0.030109843066249864,0.030109843066249864
3552,"In case you haven't guessed, Angee Dixson in the comment above didn't exist, 


...'she' was a Russian bot.

How many Russian/Trump bot comments are posted to Civil each day?  

Considering how little conscience or empathy is on display, together with the welter of the proscribed Russian generated bot narratives?

 I'd have to say more than one.",0,-0.02948752639181884,0.02948752639181884
3740,"I assume the transgender athletes are all taking hormones and/or steroids?  I don't know how you can call the Olympics clean when different people have different rules.
.
Not that they are clean in any event ... but they don't seem to even try to appear clean anymore",1,-0.02932384715608194,0.02932384715608194
3132,"Gerald, some reflection is in order. You as a socialist feel the need to declare publicly that a dictatorial leader such as Castro betrayed socialism. Have you never noticed that capitalists feel no need to denounce dictators like Franco or Pinochet as betrayers of capitalism. Why is that?",0,-0.028674304407278584,0.028674304407278584
4467,"What a silly premise.

Cupich went to the whip on day one, first to Trump and then to his own back.  Noisiest quiet priest I can remember.",1,-0.028342465169494346,0.028342465169494346
2639,"Honestly when ever I see Freeland representing us I think of SNL and how they could do a crazy cat lady sketch on her.

If this is the best that Trudeau could come up with we are in deep trouble.  But we already know that. She sure is not our finest.  Craziest yes, finest no.",0,-0.028173212234497536,0.028173212234497536
4294,She made him nervous? Not at all. She was just rude and wouldn't let him answer. She can't hide her disdain for anyone Republican. Her eyeball rolling and smirking can't be contained. A very unprofessional woman who ultimately wastes what time she's allotted asking the same questions the other Dems have already asked.  Sessions gave them nothing.,0,-0.028089424132971663,0.028089424132971663
3096,"Chelsea darling, you must check your spelling. We are raising a generation of people who cannot spell, please don't add to them for they may think that you are right.",0,0.02805762679795376,0.02805762679795376
632,You cannot teach anybody anything - they have to learn it!,0,0.02765623221783864,0.02765623221783864
1353,"If the commandant feels compelled to violate his oath of office, he should resign.  When ""his"" men are paramount over the constitution and the legal order, he has reneged on his oath.  Resign or be dishonorably discharged.",0,-0.027146210391735703,0.027146210391735703
952,get real...China is moving aggressively to build SUV's and coal plants,0,-0.026904674003679352,0.026904674003679352
847,"Yeah, just get Statistics Canada to keep falsifying the inflation rate, rob from savers and keep that housing Ponzi scheme going.  What could go wrong?",0,0.02634458769121939,0.02634458769121939
1748,"I'm an American and I don't care how you get the money. 
After 70 years of being NATO, it's time for other countries to help out, don't you think?

Or in Canada's case, at least show a tiny bit of class and at least come up with a plan.",0,-0.024999473487471446,0.024999473487471446
1619,"This American born Hispanic Catholic proudly cast his vote for the next president of the United States: Donald J. Trump! Thank you Jesus Christ, for your great mercy. Mary, queen of martyrs, thank you for answered prayers.",0,0.02387627630446354,0.02387627630446354
2764,"I completely agree with Mojalefa. If the objective is to stop violence overall then men should be the primary focus. In 2014, 4650 men were murdered in South Africa, in comparison to 599 women. I'm am no tactician, but it seems that we might be focusing on the wrong group.",0,0.023419001097163994,0.023419001097163994
2926,Trump does not seem to be particularly affected by the idea of being 'embarrassed'!,0,0.02340323001456146,0.02340323001456146
13,"Johann is typically a male name, which you'd know if you weren't an idiot.",1,-0.02281994368549589,0.02281994368549589
3053,"""Bulky-trash program is a mess, audit finds""
We pay for an audit to determine that bulky-trash is a mess?  Gee, next we'll expect audits to determine whether politicians are corrupt.  Then, audits to determine whether government workers finagle untoward compensation  and benefits.  Then, heaven forbid, an audit of Rail.  We need audits to make these determinations?  Just who the heck do we think we are?",0,0.02255791565989318,0.02255791565989318
4338,"There is a very small cottage industry of liberal catholic journalism that is hyper-defensive and too quick to smear anyone who departs from its new form of 'protestantism'.  Constant protests and gripe. 

Martin is part of it, NCR is part of it, America is part of it.  

They don't realize they're just little odd toys of the DNC. 

This cabal is too quick to spray ""racism"" ""sexism"" ""homophobia"" onto anyone at the slightest indication that the other side is about to speak up in defense of Church teaching.

This little industry needs noisy dustups in order to stay in business...it drives clicks up.",0,0.02255072380273493,0.02255072380273493
2876,"Gee thanks Rhonda for your helpful insights. Nobody else could have possible thought of that. Perhaps if you had presented a detailed plan on how to deal with a 7-year old in the WH, that might have actually helped but thanks for showing up anyway. Here is your cracker.",0,0.022318153271104313,0.022318153271104313
2324,"""You are correct to say that men who are transgender women are allowed to use rest rooms but also locker rooms and showers while still having their male genitalia. So that means that women and girls are being exposed to male genitalia in their female spaces without their consent and being exposed to the opposite sex.""
Really? They are all huddled under one showerhead? Modern technology is decades away from providing the infrastructure to ensure everyone gets to poop and shower etc. in private, secure areas?
Then bring up the teen girls inferences, blah scare blah...As if teen girls are easy pray to be raped, in a bathroom/shower, right? OK, how is any of this different than today? 
Men and women, girls and boys etc. have been using the same pottie for years, decades actually but...Yeah. 
The sky isn't falling. Quit listening to Alex Jones and Sean Hannity. 
Why are we so protective towards women and kids? Because once they are born, they are no longer protected says neoconservatives.",0,0.021894901261618083,0.021894901261618083
3388,"Popes come and go...the Church's teachings and the Sacraments remain.   These are far bigger and more attractive than any pope.

Think bigger than ""my favorite elected official of the day"".",0,0.02167330127755518,0.02167330127755518
3895,"The judiciary is our only hope to stop Bannon's agenda. He's been quoted as saying in 2014 that we will to be at war with Asia in the coming years, and that the Catholic Church must regain its position of power over the west. Between him and Pence, religious fanaticism could easily get us into a nuclear conflict.",0,-0.021580720407611498,0.021580720407611498
2009,"Why would law enforcement people be suffering burnout?  Here's an easier question; after the last 8 years of Obama policy, who would want a career in law enforcement? Who?",0,-0.02151150686012282,0.02151150686012282
2066,"Your comment was fine up to the last line: ""The fact is, Islam and liberal democracy are mutually incompatible.""

Indonesia, Pakistan, Bangladesh, Malaysia make up over half of the world's Muslim population and are democracies.  Iran might have still been one, had the US not engineered a coup there.

Christian east Europe seems to be falling back from democracy.  South and Central America is struggling with it.  The Christian half of Africa has the same problems with it as the Muslim half.  

Democracy has to take root to be stable.",0,-0.02134929035866162,0.02134929035866162
316,"It'll be interesting to see what happens in this case. 
This guy has consistently been a tool, relying on his family's status within the community. 
If nothing else, he's a good example of a bad example.
Like I said, it'll be interesting to see what happens.",0,-0.021159219964864695,0.021159219964864695
3772,"What an insipid question--right up there with ""What would Jesus do?""  Everyone knows Lincoln is turning over in his grave.",0,-0.020679613230751626,0.020679613230751626
1346,They will also do great damage of GW is 100% man caused. Carbon taxes move money from point A to point B and have zero effect on carbon.,0,-0.020146876283058335,0.020146876283058335
4255,The Republican led investigation discovered that Hillary had a secret unsecured server. It illegally stored top secret information that was certainly hacked by our friends and enemies alike.  It discovered that she lied to the American people about the root cause of the attack. It wasn't a propaganda film as the administration lied about to the world.  It discovered that Hillary didn't rescue her friend and order the military to save her staff and the CIA personnel stationed there.     She pulled the blankets over her head at 3 am in the morning.  The investigation revealed to most discerning intelligent people that this woman was not to be trusted with any more American lives.  Her constant lying about each event the committee uncovered kept many people from voting for her.  This is why she lost.,0,-0.02002034919233897,0.02002034919233897
2089,"Well so do I, but that has nothing to do with multiculturalism in CANADA since those rules certainly don't apply here in CANADA.
In short, how well do Muslims integrate in CANADA? Is sharia law just around the corner?
And who is out to lunch?",0,0.019990165269506255,0.019990165269506255
3804,Also Chin would probably steal Christmas cookies from Muslim kids.,0,0.019444233171337366,0.019444233171337366
4371,"Kids wore the rebel flag on belt buckles when i was in high school, it caused no problems. I even once told a girl that it made her look like trash and she threatened to turn me in for harassment.",0,0.01929988633154367,0.01929988633154367
3617,my best friend’s aunt makes $74 /hour on the computer . She has been laid off for 5 months but last month her paycheck was $16800 just working on the computer for a few hours. go to website……… http://www.nypost55.com,0,-0.01848019568773629,0.01848019568773629
1162,"Perhaps you should look unbiasedly at gene mutations and the risks associated with autism et al, but undoubtedly you will not. 

Per your commentary on ND's requiring further oversight: I agree. However, let's first begin with MD's; and their overbilling or maybe their obfuscated impropriety with pharmaceuticals? 

Perhaps we should start to with increased transparency with the ratio of opioids and benzodiazepines prescriptions dolled out per MD that are ruining lives and costing tax payers?

Last time I checked ND's weren't killing people. 

Yet another pharmaceutical syc·o·phant.",0,0.017428318769739493,0.017428318769739493
3501,We have no need for healing. They do.,0,0.017005688347611736,0.017005688347611736
566,Feels like Siberia out there....But I'll stay right here in the country I love. Which is why I voted for our next president.,0,-0.01696066567929,0.01696066567929
2839,But..... what if they had build a wall last century?....,0,0.016263434388645193,0.016263434388645193
4004,"Don't you just love it when he talks off the cuff without his prepared notes from his handlers?
This stuff is gold Jerry, Pure GOLD!",0,-0.016207391242806457,0.016207391242806457
3524,What planet do you live on? There's oodles coming on stream. Ever heard of shale oil?,0,0.01592223835591655,0.01592223835591655
3654,"80% of Canadian population will be non-white immigrants in a century it says.
Try 20 years

http://vancouversun.com/opinion/op-ed/opinion-canada-replacing-its-population-a-case-of-wilful-ignorance-greed-excess-political-correctness",0,-0.015520501395859698,0.015520501395859698
2916,Talk about irony. The Republican party backed the Citizens Untied lawsuit. But Democrats raised more money then the Republicans did this election cycle. Can't wait for conservatives to start talking about there being too much money in politics.,0,-0.015453544991809176,0.015453544991809176
1535,He admitted to spreading false rumours about Justin Trudeau: that type of politics needs to stop. It undermines our democracy.,0,0.015121044209182255,0.015121044209182255
668,"The attacks in late Aug. by a small group of Rohingya insurgents are understandable given their abuse over several generations by their own government.

The government has the right to respond to these attacks, by pursuing the perpetrators and bringing them to justice. Which they did - the attackers were killed. THERE IS NO JUSTIFICATION FOR THE COLLECTIVE PUNISHMENT OF AN ENTIRE COMMUNITY. And *that* is what the government of Myanmar is doing. They've been persecuting the Rohingya since the 70s and are now using the Aug. 2017 attacks as an excuse to conduct what the UN has classified as ethnic cleansing:

https://www.theguardian.com/world/2017/sep/11/un-myanmars-treatment-of-rohingya-textbook-example-of-ethnic-cleansing

So I'm sorry, 'DMOnt1', but YOU ARE DEAD WRONG. There are no 'aggressors on both sides' as you stated - the Myanmar army & Buddhist mobs are the aggressors, the Rohingya are their victims, and have been their victims for almost half a century now!",0,0.01502839820515045,0.01502839820515045
2603,"A few years back, Harvard professor Henry Louis Gates was arrested for being in his own home, refusing to step outside and for telling an officer that he had just come back from China doing a documentary on Yo Yo Ma. In the arrest report, the officer said Gates had been disrespectful and had said ""Yo mamma"" when asked where he'd been. 

And commenters then said it was justified because Gates had a bad attitude and didn't do what the officer said -- in his own home when there was no suspicion of a crime (there'd been a report of somebody trying to break in, but Gates had ID showing it was his home).

I'm reminded of that because I suspect these ""serves him right for having attitude"" commenters  - have never been in a situation where they could face arrest or detention for doing absolutely nothing wrong. 

For these commenters, it doesn't make sense that officials would target someone just for religion or skin colour because this is something that doesn't happen to white males.",0,0.014970234985866027,0.014970234985866027
3016,"All this Saunders bashing is a bit odd considering that he's correct. The idea that Britain can simply re-join the EU market almost instantly, and on its own terms, is an absurd fantasy. A bit like thinking your ex-wife will give you the keys to the Bentley a month after a nasty divorce. Highly unlikely.",0,0.014905534265511555,0.014905534265511555
1540,What about his family?  They must be hiding money all over the place.,0,0.014050525225699051,0.014050525225699051
1122,"Nice laundry list. You left out ""Cure Cancer"" and "" Bring-About World Peace"" and ""Shut Down Mean Girls"" and ""Placate Whiny Overnourished Aboriginal Leaders"" ... :(",0,-0.013582210907568282,0.013582210907568282
