,X_sentences,Y,Y_decision,Y_confidence
247,"How can one go wrong with Julie Anne Long and her Pennyroyal Green Series.  I truly enjoyed this book - but... in the beginning I didn't ""get"" our dear little Tansy and in fact it took quite a few pages before her character was fully fleshed out enough to even enjoy the storyline. Obviously, Ian didn't quite ""get"" her either, therefore, his unraveling of Tansy is indeed what eventually made the book.  Because Ian alone seemed to know from the beginning Tansy wasn't quite what others thought she was, he was instrumental in bringing her to better understand herself.  Likewise, she became instrumental in helping him to come to terms with experiences in his past.  Together, they brought peace to one another.  Ian is a delish ""Main Guy"" -  Wowie!  Zowie!

Huge Bonus - we get to revisit Genevieve and the Duke of Falconbridge - what a very pleasant surprise!",4,"[-3.52482945993576, -1.1892278529212486, -1.2112507113366842, -0.9990691722023888, -1.2122787337250802]",-0.9990691722023888
6637,It was a great read. It had interesting characters and I can't wait for the other guys to get books. The story line was interesting and will kerp you reading,4,"[-4.496749393151363, -1.528993676974169, -1.5810805805664927, -0.9991436535897887, -1.1827490170718717]",-0.9991436535897887
5602,"Sam is the last of the four brothers in this series. Just like all the others, he didn't fall gently in love, but literally rescued his future girlfriend from thugs looking to kidnap her.
Kinsey is having a bit of trouble on this new chapter of her life. She sold off everything and moved to Europe for a fresh start, but everything went wrong from the job she had lined up falling through to the people she was working for leaving without giving her her wages.
Kinsey's optimistic attitude despite everything that she has gone through finally thaws the heart that Sam has kept in deep freeze since he lost his fiancee to cancer. Neither of them are looking for a permanent relationship, but both of them end up falling, hard, for each other. Nice plot, good characterization and of course the family dinner reunion was a nice touch at the end of the series.
I received an advanced copy for reviewing.",4,"[-4.615925403214435, -1.4901561504532141, -1.20099891827571, -0.9993969092390658, -1.1130758318182343]",-0.9993969092390658
1287,"Good story line and likable characters, just deep enough to not be whiny, but also revealing enough to keep things interesting.",3,"[-3.545849394022371, -2.201595557100487, -1.3592092605992956, -0.999820025435213, -1.260150647697749]",-0.999820025435213
4214,I thought this was a really good short story. I love the little bits if sarcasm from the characters.,4,"[-5.204582276895472, -2.2895322144381183, -1.4580216445213279, -0.9999227460298773, -1.7364569355226411]",-0.9999227460298773
1600,"It might throw some people off the way this story is told, through online conversations, emails, and private files, but I think this was exactly the kind of read I needed at the moment. It was enough to get the story across without it being overkill. The changes from IMs to emails to status reports, etc kept things fresh and kept me engaged in the story. Given the fact that I wasn't in the mood for reading a long book, I liked the way it all was presented to me. As for the story itself, Ill admit, I was a bit confused at first. Theres a lot going on, a lot of names and lingo you have to get used to. But, once you get the hang of the setting and its characters, thing just flowed together so well. I was hooked!

Kady and Ezra were pretty interesting characters. At times they were quite comical and I liked being in their heads and hearing what they had to say. Kady is pretty snarky and Ezra is a bit of a cheeseball, but in a cute way. I liked how even though they have a rocky relationship, you can tell the feelings are there and how the authors play it up is pretty sweet. Theres also a slew of secondary characters that kept things going outside of the romance. And, lets not forget the twisty and crazy things going on in this intergalactic world of theirs. Things get intense pretty quickly and its hard to turn away from the book.

Dont let the fact that its over 600 pages scare you. I read this book fairly quickly, and thats with the remnants of reading slump lingering about. Also, despite this book being over-hyped, it might just be warranted in this case. I didn't expect to enjoy it as much as I did, especially given the hype. Those things always lead to high expectations, which lead to disappointment the majority of the time. Luckily, that wasn't the case here. I say, go in knowing that you're going to get a different kind of read. Its pretty fast-paced and entertaining. Even if you're not really into science fiction, the characters and their conversations between each other are enough to keep you flipping the pages, they're so entertaining.

I have high hopes for the rest of the series and I hope the authors keep up the momentum.",3,"[-2.9715163441661137, -1.140457003342325, -1.3476882472353813, -0.9999989599879766, -1.2296578229980013]",-0.9999989599879766
7590,"Pros - Comfy, Easy to use, small, quick response.
Cons - too small for some hands (husband), doesn't work with my laptop until I wake it up out of sleep mode, had initial set-up issues, had to remove and add the mouse back twice.

This mouse is working great with my Dell Adamo xps as long as I don't shut it down.  I couldn't get it to work my Lenovo Thinkpad at all.",2,"[-2.9245729575262454, -3.057859959190024, -1.4444463929450277, -1.0001370069912512, -1.0166192687250222]",-1.0001370069912512
2222,"I enjoyed this book.  I liked the main character and although the action lagged at times, it was an enjoyable book.",3,"[-4.859945130169328, -1.8873200377963069, -1.7128417220490546, -1.000216906505284, -1.1325632961489602]",-1.000216906505284
1607,"Reading Bound to Shadows reminded me of why I loved this series in the first place. The characters are multidimensional, the heroine is likable, and the mystery is compelling. So many series place character drama over plot development, and some of this series has done just that, but not so in this installment. Those of you looking for soul mate angst and Quinn drama will be sorely disappointed. Those of you, like me, who love a good plot, an exciting storyline, and a detailed mystery, will love this. The series, and this book, do have one shortcoming though. Riley seems to bounce back and forth from wanting to be only committed to Quinn to wanted to jump any good looking male in the vicinity. While I was a tad irritated with this at first, I'm used to it now, and I don't expect anything less from her. I think Riley is one of the most unique heroines that I've read in any genre. She cares about what goes on around her, she thinks about the consequences before doing anything, and feels very guilty when she messes up. It would be one thing for her to blame her wolf and not be concerned with her infidelity, but that's not the case. She is complex, and she is not perfect. Her raging hormones were once a source of irritation, but now I feel they just add to her depth. I can't wait for the ninth installment in this series, even if it is mostly character based. I've grown to love every character in this series, and I applaud Keri Arthur's ability to create such an engrossing mystery with such fully realized characters. Bound to Shadows will definitely get your blood pumping. It's full of action, mystery, suspense, and of course a large dose of steaminess. I highly recommend it.",4,"[-3.3032253541063383, -1.0331666055837838, -1.4501183427197766, -1.0002456035562468, -1.070867532697012]",-1.0002456035562468
2610,"What a delightful , well thought out, charming story. I am a fan of Barbara Hinsky's but I was not sure about a christmas novella. The characters were well developed and loved the twists that occurred. If you want a good easy read with lots of heart then I highly recommend this book for you. Delightful and entertaining. Get it now.",4,"[-3.8052646269762733, -1.4476343639575213, -1.2304653029121222, -1.0002534793918527, -1.1226908345353055]",-1.0002534793918527
6882,"This plot was full of twists and turns along with the action; a keep-the-pages-turning read.

The story begins when our hero, kicked out of the British army and sleeping on a friend's couch (a friend who really wants to see him gone), is called to a meeting with the Foreign Office that turns out to be some kind of intelligence group. They say he's exactly the kind of man they need: intelligent, quick-thinking, able to react to changing circumstances. They want to put him on payroll as an assassin. In the nation's best interests, of course.

Our hero agrees. He's killed in the course of his career for his country so this can't be much different. And the money is an incentive, too.

So he's given his target's name--Geoffrey Button--and location while his new employers make travel arrangements. But when he reaches Geoffrey, he's surprised to discover that in fact, his job is to protect Geoffrey, not kill him. What's more, there may be a traitor close to his employers.

From there, the story goes in all directions as he and Geoffrey dodge Russian assassins, a Chinese assassin, the local cops, and their own countrymen. Narrow escapes and helpful beauties abound.

I really wanted to give this book four stars. But (and I'm discounting my personal aversion to the hero who seems way too full of himself for my tastes) the need for a good editor kept intruding. If this were polished up, I would have given it four stars.

But it's still a nice read.",2,"[-4.051276866419327, -1.3604914292470711, -1.430437734205455, -1.0002667204764135, -1.07697283380712]",-1.0002667204764135
3559,"This was a good read but the insertion of the ""suspense story line"" referencing Michael was very under developed. Mostly, it was well written.",3,"[-2.625840699373396, -1.1003094011370917, -1.2031013285416656, -1.000421036729208, -1.609976857179]",-1.000421036729208
9471,"I have looked forward to watching Argo. Ben Affleck's latest film is a memorable dramatisation of the CIA's rescue of six diplomats from Iran and does a great job at providing tense dramatic action with some dark humor thrown in. Although there a few mistakes from the era that aren't totally accurate, I think Affleck does a good job at recreating the situation in the late 70's with Iran. Some with say that there is some dramatization of the CIA's role and I won't argue that, but for the most part I think it provides a good feel of the situation at that time. What true story movie doesn't take a dramatic license in story telling? The acting in this is solid and the characters look very true to the original people from the real situation. Maybe not in the league of other Oscar winners but still a good movie nonetheless.",3,"[-3.9032590748398155, -1.5252282655252722, -1.3058575674186907, -1.0004734747734814, -1.3762247352430044]",-1.0004734747734814
5936,"Hurricane Force was filled with intriguing scenes and characters.  It had me laughing but also tense with suspense at the same time.  It left me looking forward to see what predicaments Grace, Ida and Fortune will land in.",4,"[-4.398370038560536, -1.4128561887405924, -1.581270675559363, -1.0005971263989228, -1.4049316515358417]",-1.0005971263989228
3820,"Easy read. Great characters in this first book of the Janet Maple series. Was captivated by the dog on the cover, and hoped that he'd be more prominent in the story. The only thing I didn't like was how the investigation wrapped up so quickly. Still it kept my interest all the way to the end.",3,"[-3.183108073392378, -1.991554983513607, -1.4044295783297596, -1.0006434865616327, -1.0357865014403203]",-1.0006434865616327
2391,"I thought the book was very good.  The plot was easy to follow, and it was exciting.  I would recommend it to anyone.",3,"[-3.7027680692430516, -1.0784869437745557, -1.255314985478568, -1.0006642847095437, -1.675409441454633]",-1.0006642847095437
877,"The character of Milo, the detective, is really interesting. I don't know of anyone who can eat as much as he does",4,"[-4.392577524005933, -1.4485018177768665, -1.1517346828102955, -1.000750773442903, -1.295503677468858]",-1.000750773442903
7948,Great idea for dishes.  Large enough and you can fold it and put it away.,4,"[-3.8040338614983567, -2.437362939269361, -1.286764347672311, -1.0008759511692904, -1.0439530644392339]",-1.0008759511692904
9518,This film is an intense thriller with excellent acting.  I recommend it.  Be aware its 2.5 hours long (a bit too long in my opinion).  The only real disappointment for my was the identity of the bad guy near the end.  This person had not been developed enough during the movie's course to make them the object of terror.  But you should decide for yourself.,3,"[-3.538088239287911, -1.6249269371563997, -1.5476971477717658, -1.0010196441825225, -1.0479423178261296]",-1.0010196441825225
7854,This iron is great to use for crafts and quilting. The sharp point gets in the corners where other irons do not.  The angle that the iron sits in is makes it comfortable to hold and iron with. An excellent iron to press anything.,4,"[-2.590999365134036, -3.2334003526210413, -1.2184635440031983, -1.0010378127147748, -1.363316506673267]",-1.0010378127147748
4225,I am a huge fan of this author and series. I liked this book but I didn't feel it was as good as the other books in the series. It was a good read but I felt like it was lacking just a little bit. That being said it was still an awsome read.,3,"[-5.0743203661126675, -1.2995054044512433, -1.3270572665865739, -1.0010599011982413, -1.1481698333533399]",-1.0010599011982413
8582,"Macy Carrington and Cal Carson are forced to be around each other at times due to their interwined friendships with Matt and Mac Connover. Macy and Cal clash, fight, taunt, tease, and share a mutual disdain. Some is based on jealous for their shared best friend Mac's attention and some is based on the fact that they are completely different.

Cal thinks Macy is a rich, spoiled, opinionated, condescending Ice Princess. She does not do repeats or relationships. Only her best friend Mac knows what drives Macy to act the way she does.

She calls him ""Saint Cal"" for his holier-than-though attitude. He's a beer drinking, good guy, lawyer, who she considers a neanderthal. He is looking for love and stability, but so far it has eluded him even though his Ex would like to change that.

But their anger, taunts and insults make good, heated foreplay. And one challenge too far sends them spinning into hot, uncontrolled sexual bliss that they never saw coming. So good that Macy is willing to break her no seconds rule for him. But Cal knows going back for more is a very bad idea. Avoid avoid, deny, deny!

But when she needs professional help, he can't avoid her any longer and it only adds another layer of complication and ""Do not cross this line"" scenario. Their minds might know it, but their bodies aren't as smart.

Whoa! Who knew Cal and Macy could have such scorching, hot chemistry lurking under all that loathing? They are so different, but so very combustible. I loved their banter both angry and sexy. They play off each other so well both verbally and physically. We get Cal's point of view and little tidbits of Macy from her diary entries that hint at some things going on with her that I cannot wait to uncover.

This was a fast, witty, steamy introduction to this Legal Affairs spin off and I am totally hooked! I enjoyed getting more with Matt and Mac Connover as well.

I can't wait to find out more about how Macy and Cal handle their hot situation in Grind: A Legal Affairs Story and Yield: A Legal Affairs Story.",4,"[-2.987406464797619, -1.0558577463828904, -1.4553138774182088, -1.0012378414319179, -1.0844287225341434]",-1.0012378414319179
826,"A journalist spends a few months living with the family of Sultan Khan, a bookseller in Kabul.  Khan is an autocratic patriarch, whose idea of being liberal is permitting the women of his home to leave the house without wearing a burka.  Khan determines the fate of his sons, wives, and daughters. No one is allowed to exert any autonomy over their own life, without having to leave home.
Privacy, volition, emotions, expectations and dreams of a better future are elusive, almost non-existent concepts for anyone other than Khan in this home.
This does fit in neatly with our stereotypes of life for Muslim women.  But I sincerely hope this was a story of a family dominated by a particularly controlling man, and not a microcosm of life in Kabul.",2,"[-2.106190184476887, -1.1955630083587676, -1.3227089506414735, -1.001354774852211, -1.4203812127847906]",-1.001354774852211
2827,"I have found a new series to drool over and this is it.  At first I was confusing this book with series by Alexis Morgan, but these are very different worlds.  These Paladins are charged with policing the fallen and vampires.  This debut is about Roland, a former Paladin who has been turned into a vampire and has been struggling with himself over his  lost soul for over 80 years.  His only friend is Logan, a Paladin, who shows up at his loft to drop off a strange woman.  Of course he becomes attracted to her and figures out that she is his mate.  I did find a few things confusing, mainly the vampire girl, Gabby.  Her character must play a bigger role in the next book.  I can't wait til the next book comes out so I can learn more about these Paladins.",4,"[-3.9982192561536136, -1.3506044264557564, -1.148652303129959, -1.0015266555468465, -1.0171260646904032]",-1.0015266555468465
2993,A nightmare illness. Very hard to put into words the experiences the  author went through. Thank goodness for her determined parents and their insistence that there had to be  something to bring their child back.,4,"[-3.3827343324803896, -1.4408608704339545, -1.5155274521927242, -1.0074067473171087, -1.0015467816766466]",-1.0015467816766466
5385,"Ms. Wylder has written a very unique storyline that was both interesting and a good read. Her characters are fully defined and personable. This was a fast read and well written story. What started out as a vampire abducting a donor story turned into an usual romance between Cozul and Nira that caused major complications in their relationship. I never expected the surprise ending and it helped bring this story to a satisfactory conclusion. I enjoyed the story.
I voluntarily reviewed an Advance Reader Copy of this book. It was a pleasure to give my honest opinion about the book.",3,"[-4.235301461526944, -1.4919801481755484, -1.321073081358452, -1.0016059126209722, -1.2916895096312404]",-1.0016059126209722
7924,This is a great replacement for a traditional frame and box spring.  The resulting bed is comfortable and stable.,4,"[-3.9696394670361697, -2.0485796302445696, -1.2314051620948567, -1.0016329928797822, -1.4098377976000498]",-1.0016329928797822
7125,"Christmas Bliss by Mary Kay Andrews is a fun holiday-ish tale. It is not really about Christmas, but it is set in the weeks leading up to Weezies Christmas wedding. While this is book four of an established mystery series, I found it easily readable as a standalone novel. It has Ms. Andrews trademark southern setting and strong southern women who have to deal with outlandishly funny predicaments.

The story starts out less than blissfully. BeBe gets bad news from her ex-husbands lawyer, and from there the drama and comedy take off. From runaway pets, goofy construction workers,overly enthusiastic wedding helpers toa fianc photographed with a gorgeous, touchy woman while out of town on business, there is no end of things for Weezie and BeBe to deal with.

Weezie and BeBeare great characters; they're strong, sassy, and charming. The plot is straight forward and well paced making Christmas Bliss a light-hearted read. As a mystery, it wasn't particularly good, but as a lighthearted chick lit it was a very fun read. This charming read will delight readers whether or not they are fans of the Weezie and BeBe series.",3,"[-5.053605706373444, -1.4513845897627737, -1.0734627088842976, -1.00174258603075, -1.0830754029253156]",-1.00174258603075
7505,Just what I needed.  Simple and right priced,4,"[-1.9637243867489715, -1.884085790551318, -1.0821175565486312, -1.0017908389251162, -1.5271645716900837]",-1.0017908389251162
3899,Okay so I didn't realize this was a short story. As short stories go it is very interesting. It is good enough that I'm annoyed that it all I get. I want to know what happens. She knows his name. She could find him. What other trouble could they get into together?,2,"[-4.358652449350679, -1.0203780427416635, -1.0018493100415724, -1.0077158313323877, -1.664857597671332]",-1.0018493100415724
5378,"Ms. Kappes has done it again, you are in for one fun read. When Roxie finds her friend with a bloody knife in her hand standing over the body of a man she was seen fighting with, Roxie is asked for help to defend her and help find answers. Between the investigation, her brewing romance, her shop, the animal shelter and her mother coming to town, she is kept busy. The mystery was excellent, I didn't know what to believe and what could have been the reason, a fight over land, an expensive chicken? I was definitely kept guessing, and I loved the ending, it came as a surprise to me.
I love the characters in this series, and if you haven't read the first I don't think that you would have any problem following it. I will be continuing on with this series and can't wait to revisit.
There is the added bonus of some yummy sounding recipes in the back and also one for dogs.
I did receive and ARC copy of this book but I also had it preordered, and this is my honest opinion.",4,"[-3.009349286126948, -1.2077180996222971, -1.359549154842587, -1.0019281009427539, -1.1775775686696754]",-1.0019281009427539
1379,"While reading this well written novel, you feel might feel as though you are in the middle of a `clue' game. The evidence and suspects dance from one to another. The setting Cypress Point Spa makes for a unique background for the intrigue. Mix in a few quirky famous people and it keeps the pages turning. Elizabeth, the sister of the murdered deceased and the accused, Ted, seem normal by comparison.
Clark's thriller is entertaining story in a peculiar sort of way. A good read.",4,"[-4.436518203665172, -1.2454684637880695, -1.4484057494061966, -1.0019606894389743, -1.0689403736034302]",-1.0019606894389743
5919,Kade and Asha found each other in unusual circumstances.  Doing a favor gave Kade freedom from his crutch and balm for his heart.,4,"[-3.8573436511905315, -1.9727117334703181, -1.543038273523724, -1.002051771172782, -1.1944883146586203]",-1.002051771172782
2686,"This book is about two people who have had bad things happen to them in life, meet one another, and their connection makes them want to try and be together. They have to go through some stuff, both individually and together in order to get their HEA, but they finally get their happy ending in this second book. Questions we had been left with at the end of the first book were finally answered. The ending is pretty good. The story kept my attention and kept me interested until the end.  I received an ARC of this book from the publisher for an honest review.",3,"[-4.476730471221143, -1.8948398032181548, -1.486880453626316, -1.0092900228572337, -1.0020763830976525]",-1.0020763830976525
3780,This book has a practical side and the author does a great job of making the main character extremely relatable. I found myself wondering along with the character about long term survival and the skills you would need to learn to make that happen. Can't figure out whether the character was plagued with bad luck or blessed with dumb luck! He survived against the odds and was worse off than many. What started the plague is what I see as the most believable aspect of the story.,3,"[-1.587854315258371, -1.0964413985710444, -1.7177630859175155, -1.0022161062681525, -1.6586179658123608]",-1.0022161062681525
4181,"It was a laugh a minute. I'd already read Julia Kent's Her Billionaires books, and I really enjoyed this different series. I'm going to go back and read the rest of the books in this series. It was a lot of holiday fun.",3,"[-4.055270115292348, -1.1984332985280932, -1.2800119355600077, -1.0022234379728545, -1.2332010492596452]",-1.0022234379728545
860,"Listen: ""On the rare nights that she sleeps, she is back in the skin of the woman from before.""
That is the opening sentence of this literary tour de force, and if it doesn't draw you in, you are undrawable.

Moreover, to those of us who treasure the ""mystery"" genre, the unmistakable essence of another haunting opening to a wonderful literary T.D.F. from another century: ""Last night I dreamed I returned to Manderly"" from Daphne Du Maurier's classic ""Rebecca""

But, whether you welcome a writer that could be this generation's DuMaurier, or whether she ""only"" is seen as this generation's Flint
she is, with this one book, a voice that demands to be heard",4,"[-3.0700509507710563, -1.1018920700862784, -1.4753685270002221, -1.0022799611283846, -1.0312362198686973]",-1.0022799611283846
8024,"Good, quick read.  Enjoyed the story, who doesnt love a hot firefighter and a forbidden one at that.  Liked the main characters and wanted everything to work out which it did.",3,"[-5.750174900077189, -2.2416725883584467, -1.3769329004562578, -1.0023584312893155, -1.1763351978899146]",-1.0023584312893155
1137,"The Power of Myth is based on a six-part PBS television series hosted by Bill Moyers. It contains interview transcripts of a conversation between Joseph Campbell and Bill Moyers at the Star Wars ranch about mythology, philosophy, religion and more coverage not included in the television series. It may not be the best of Joseph Campbell's work but it is the most accessible for readers. It has aged somewhat because interviews are conducted differently now so the format may not appeal to everyone. The real value is the years of wisdom coming through from Campbell in his simple answers and sincere delivery. He isn't trying to sell you anything or rehash old ideas.

9 Chapters: 1. Myth and the Modern World, 2. The Journey Inward, 3. The First Storytellers, 4. Sacrifice and Bliss, 5. The Hero's Adventure, 6. The Gift of the Goddess, 7. Tales of Love and Marriage, 8. Masks of Eternity, 9. The Tale of Buddha

Both men examine many common motifs (e.g. hero myths) and provide insights and explanations. For anyone who wants to know more about the common themes we see in film, books and music this is an essential read. While more depth is provided elsewhere, such as the works of Dr. Carl Jung, this book is very accessible for people who want to understand the meaning and power behind symbols and time-honored themes that have inspired people for thousands of years. Some background in mythology is almost essential because Dr. Campbell weaves many different ideas together in this work in the old-school philosophical tradition. Overall, the book is a fairly light and enjoyable read.

I re-read this book and must admit the transcript format could have been edited to include more salient ideas from Campbell. However, the experience and wisdom of Dr. Campbell comes through splendidly in many passages. He speaks clearly about myth in philosophy, religion, and even fiction. There is discussion on the applicability of these ancient stories to people then and today. The book's ability to break down complex ideas is admirable. I had read dozens of philosophy texts before reading The Power of Myth and I wish I found it sooner. It's not as information dense as some would like but it is a classic now. Dr. Campbell speaks from years of experience and it comes across here in a friendly voice. There is much wisdom in his responses to consider.",3,"[-3.030008942753436, -1.0620083142039134, -1.1737244181471067, -1.0024150918804833, -1.2463184619531118]",-1.0024150918804833
970,"The setting is 1974 Atlanta, the bad old days. ""Cop Town"", from author Karin Slaughter is a spine tingling mystery thriller that's like a punch in gut with it's non stop suspense. Good versus evil, man versus woman, and the future versus the past. In 1974 the Atlanta Police Department is attempting to incorporate women into it's ranks. The good ole boy network which has driven this department for decades will have none of it. However, in the space of six months several police officers have been gunned down in cold blood. Maggie Lawson a somewhat new officer is charged with breaking in brand new rookie Kate Murphy. Maggie's brother Jimmy, and her uncle Terry both longtime cops are determined to get Maggie off the force. Shockingly one night shift Jimmy is wounded by ""The Shooter"", with partner Don being killed. The men of the Atlanta PD become enraged. The kid gloves are coming off, they will allow no rule or policy from stopping them from tracking down ""The Shooter"", and preforming immediate justice done. Maggie and the very raw rookie Kate are teamed up and working the case as if they are detectives. With non stop action, and some incredible twists and turns this story line is pure high octane. Author Karin Slaughter has done it again building a masterpiece by using some colorful and very hard nosed characters. Dialog in this book sizzles. The plot's foundation is set in stone and capable of sustaining a high quality mystery thriller. I really enjoyed every page as they flew by so quickly. I couldn't wait to get to the end to find out what would happened. Then again, I've never read a Karin Slaughter book that hasn't been spectacular. I'd highly rate, and recommend this thriller to anyone who is even just a casual mystery reader. Rest assured the hard core thriller readers will eat this one up quickly. Absolutely five stars out of possible five stars, ""Cop Town"", is a home run just as Henry Aaron hit home run number 715 in 1974. This is a must read. Do not hesitate !",4,"[-2.9780095284590784, -1.5028479672568325, -1.1930857535487895, -1.0025791942641609, -1.3314944442307546]",-1.0025791942641609
2759,"This book is a romantic suspense and is action based. And, yet it isn't. While there is the action, and the tension you would expect, there is also a lot more character development than I was expecting. In some ways, this was great...but in others, it left me not entirely positive how I felt about it.

Calhoun also writes with impressive detail and is very precise in the way she tells the story, so you are not only able to follow along but you also feel like you are getting a lot deeper story than the usual for the genre.

Conn and Cady were both interesting and developed characters, which was different from a lot of romantic suspense, and it resulted in my feeling very connected to the people who were being stalked and having their jobs threatened.

I recommend this book, for the writing, the pacing and the characters. It is the 5th in the series, but it does function as a standalone.",3,"[-4.109922177845261, -1.087247951631173, -1.299419327533094, -1.0025884421158286, -1.1666133933410276]",-1.0025884421158286
2123,"""Hope Harbor"" by Irene Hannon is about Michael Hunter and Tracy Campbell both hurting from loss but learning about each other in Hope Harbor on the Oregon Coast.  Yes I know I am not known for picking a book that is an obvious romance based story but any story dealing with the Oregon Coast calls to me.  I am familiar with the area the author made her fake town in but the towns that she mentions around it are real.  The author really captured the area and some of the peoples attitudes.  The story was really good also.  Yes it was romance but not the over extreme love dovey type I hate.  There were a couple side stories in the book that were very good.  To me the main point of the book was not romance but forgiveness of others and of your own decisions that may have affected others.  One other thing I really did appreciate the author bring about the Oregon Coast was the affliction called S.A.D. (Seasonal Affective Disorder) which is very real and in that area it can be very overcast or rainy most of the year but still a beautiful area.  Do visit it if you every get a chance. This is rarely talked about and I was glad an author brought it up in this novel.  This was a very good book and I do recommend it.

I was given this book from Revell a division of Baker Publishing Group for my honest review.",3,"[-4.1157982919238325, -1.247740007097189, -1.2607876172676218, -1.0027156234906274, -1.242373706370702]",-1.0027156234906274
5960,"Pretty as a Peach is a really sweet, easy book to read.  Its funny with some underlying drama added in. Juliette has created a world of funny small town antics but also a strong sense of community and family with this series.
Darby and her 7 year old daughter move to Whynot to be the chief operations manager for Farrington Farms. Darby is going through a terrible divorce and Whynot is a great place to start over.
Colt runs Mariner Farms and has decided to venture into the wine business. Colt and Darby apply for the same farming grant which has them both at odds with one another.",4,"[-4.667846059120872, -2.193514914915423, -1.0085383564027781, -1.002826965413795, -1.1585189236372901]",-1.002826965413795
4078,"This story got my attention from the first page. It is a crime story, but it also deals with the personal struggles of the police officer trying to solve the case. The end was a bit of a twist for me. I was surprised. I highly recommend this book if you like to read crime stories.",4,"[-4.165692086672887, -1.1034124449946796, -1.3744193186050153, -1.00295452817374, -1.1708478567871439]",-1.00295452817374
4778,"I usually keep my reviews spoiler free, but this might kind of have spoilers. I loved the book in general. The storyline was fantastic; the characters were developed; and the writing was fantastic! I think that Lev was a modern romance hero with a perfect ""quirk"" to his personality. I also felt that Mina was a different/ yet brilliant Heroine. Never judge a book by its cover! That is the message I feel this story tells, and it tells it well. I had to take away a star though, because I wanted alot more in the epilogue. I am hoping that it was pretty vague, because this is oging to become a standalone series.",3,"[-4.342573985105892, -1.1969670250089808, -1.2729371540308758, -1.0029613090843523, -1.1521775474093578]",-1.0029613090843523
8635,"Grace Douglas naturally assumed her friends were planning a weekend at a trendy island resort for a girls only getaway, for her friends Bachelorette party, and boy was she wrong. Instead of fun in the sun on a sandy beach, they would be staying at a trendy mountain resort surrounded by snow, and ski slopes. It was the last thing she would voluntarily sign herself up for, which is why her friends have chosen to band together and guilt her into going. Knowing that she doesn't know how to ski, they figure the best way to make her comfortable with this whole situation is to sign her up for ski lessons. They have her best interests at heart, and all think she is in desperate need of some fun, and hope that some fun on the slopes may lead to a opportunity for her to find a little romance too...

Jacob Berkley has recently purchased a trendy mountain resort and is quite pleased with its success so far, and is willing to make sure his guests are treated to the best service possible. While doing his morning rounds he is mistaken for a ski instructor by one of his guests, and while he shouldn't mislead her, he just isn't quite ready to correct her. Something about her intrigues him, so he decides spending one day on the slopes with her can't hurt...

This short, but oh so sweet and charming story captivated my attention right from the start and held on tight until the very end. It was a very enjoyable read that had me smiling and blushing the whole way through! Ms. Proby has another hit on her hands with this one!",3,"[-3.9580145276718968, -1.2775718552804038, -1.4312929143111053, -1.002970281802679, -1.0972096050688074]",-1.002970281802679
1595,"Joy Fielding has been writing for a long time and I became a huge fan after reading her deliciously suspenseful book SEE JANE RUN  That was an amazing literary psychological novel of true suspense.  Since then her books have been hit or miss.  I loved STILL LIFE and HEARTSTOPPER but really didn't like SHADOW CREEK or NOW YOU SEE HER.  I found her style to be turning more mainstream and many novels even took on a Mary Higgins Clark style with one dimensional characters and slight plot lines.

With this new one SOMEONE IS WATCHING Joy Fielding pretty much returns to her true form.  When it comes to the plot she is masterful here with believable twists and turns and suspense that truly will keep the reader breathless.  The characters are another story.,  The main character Bailey Carpenter is well developed and her psychological profile mixed with the great story are what make the novel work.  Other characters can tend to be pretty one dimensional and some conversations are pretty silly.  But from the first truly dramatic scene in the book Fielding turns into an A+ writer in regards to the strong plot.  Her writing there shows she still has the chops for an excellent psychological thriller.  Read till that scene and Fielding will pull you in with it and make you read till the end.  Her sometimes too detailed descriptions of clothing, furnishings and the like which are truly a la Higgins Clark need to be just overlooked.  The overall read here is excellent and to Ms. Fielding I say write a truly great novel like SEE JANE RUN to  remind your readers you still have it.  And I guarantee new readers will come running to read it too.  But this novel I can definitely recommend.  Give it a shot and really good suspense will come your way.  It may not be SEE JANE RUN but it comes close.",3,"[-3.7103944266136586, -2.0164401959667098, -1.4120677727908522, -1.0030014109648158, -1.2156911133169697]",-1.0030014109648158
1158,"Noa P. Singleton has been on death row awaiting her execution for the past ten years. Six months before ""x-day"", the mother of her victim Marlene Dixon suddenly visits and introduces her to Oliver, a young attorney who is willing to help Marlene, herself a high-powered lawyer, seek clemency for Noa. Marlene has had a change of heart and doesn't want to see Noa die. Perhaps life in prison will be a better punishment for the murderer of her only daughter. But what Marlene really wants is the truth.

Written as a prison memoir by Noa, The Execution of Noa P. Singleton by Elizabeth L. Silver takes us back to her early life and the events that set in motion the crime for which Noa was convicted and sentenced to death by the state of Pennsylvania. Brilliant in style, Silver takes the reader into the mind of the convict. Noa is a memorable character, conflicted and sympathetic--who is simultaneously trying to impress with her pretentious vocabulary and metaphors, yet pass herself off as a humble victim of circumstance. Her story of how the girl, once at the top of her high school class and admission into an Ivy League School, ends up on death row is compelling and dramatic and just a bit over-the-top.",3,"[-2.651569420295864, -1.2965997919882033, -1.426868140566312, -1.0031638461838435, -1.1375148691226085]",-1.0031638461838435
