,X_sentences,Y,Y_decision,Y_confidence
3792,"This is a fantastic love story. It is written by a very talented author, Raine Miller. It is a well written book that makes for a very smooth read.",4,"[-4.6947785538065805, -2.8770806577416765, -3.294773233951614, -1.1147428644050035, 1.0884475469113288]",1.0884475469113288
3760,"4.5 stars

I've been wanting to read this series even more so when I keep see reviews for book 8 come up. Then I found the first 7 books on Amazon each for .99. Yeah I bought them all and now reading through them.

A gigolo with limits and a heart. Loved Mason and how much he gave up for his sister and mom. Reese was amazing and so sweet. The two of them were great together. I so enjoyed how she put Mrs. Garrison in her place.

On to book two. Why are there not more hours in the day?",1,"[-1.2712148791422841, 1.0880988093622577, -2.2401455783348387, -1.0993670923161811, -0.8213112220540334]",1.0880988093622577
9680,"Not sure what to say, we had checked the weather forecast which predicted light scattered showers all week long so we thought this would be the perfect time to plant this seed. However right after we put it down we had very heavy rain shower the following morning. We had applied it as directed but when we went out to check on it, it was totally washed away! Not only were the sloped areas that one would expect rinsed clean but the flatter barren area had washed out into the grassy area that didn't need  to be reseeded!

In hindsight if I were to use this ""self mulching"" seed again, not only would I scratch up the surface like I did, I would also add some topsoil on top to have something with more weight hold it in place and scattered some straw on top like we did when we originally seeded our lawn after building our house, to give it a bit more insurance that is would stay where we planted it! We did not have this issue when we used the scratched up surface and liberally scattered straw over the seeds. This ""mulch"" part of this product did not hold up to the rain in our situation. If I was to do it again I would just get the seed and do it the old way which is also MUCH cheaper!",1,"[0.18454701560094233, 1.0874428022333067, -1.9468563821225975, -1.0820972141449476, -1.6849274740933473]",1.0874428022333067
8796,"I glove this series so hard. All of these books are so happy and joyful. I'm always smiling when I finish them. Lucky and Deanna are a wonderful couple, that have really HOT chemistry between them. There's a little angst to go along with hot loving,which makes this the perfect afternoon read...",4,"[-5.271860082933192, -2.565666117440021, -3.5725324232606104, -1.1010631186700899, 1.0846238587778243]",1.0846238587778243
2390,"I am struggling with my feelings for this book, as this was one of the best and worst books I've read in a while.  I tend to like complete series so when I stumbled across Julia and found it to be a decent read, I continued on.  This is by far the best written of the lot, however...it was incredibly sad.  I don't like sad books so I found d myself wanting to stop, but I couldn't.",1,"[-1.3644442951036346, 1.0841290424269374, -2.222429676798426, -1.0972627116621125, -0.8564356553841233]",1.0841290424269374
6996,"Jaded is an emotional charged yet very beautiful read. Hang onto your tissues for what is in stored for Zane and Honor's story. All the Dogs are back and the ladies they love. This is such a strong group of men and ladies. I love each and everyone of them for the fact no matter what is going on they are there for each other giving their support. We finally learn more about Honor and by the time you get through this story your heart just aches for her. I love how everyone rallies around her through everything. We finally see Zane heal from his issues and fall fully in love. I love everything about Zane and Honor together. They are so similar in many ways. As you read this one you will find out and fall for them too. It's beautiful how they take in Jubie and Lavonne. I want to say so much more about this whole book because it is phenomenal but I so want you all to read this for yourself especially if you are familiar with the Cliffside Bay series. I so can't wait for Kyle, Lance and Violet to find the love that is waiting for them. I just love this series.",4,"[-5.296599909617847, -2.135717976426706, -3.228034185109772, -1.1256248199493157, 1.084049383016352]",1.084049383016352
7232,"So so Good! HILARIOUS! I thought the others in this series were funny but this one takes the Cake! Seth and Eli are amazing friends, patient and funny and kind, super sweet and funny love story!",4,"[-4.961418998912697, -3.4889831563793177, -3.426226253558033, -1.103282333316173, 1.0839800876498928]",1.0839800876498928
6519,"Commanding, emotional and hot as hell chemistry.  Out of Bounds is amazing and J.H. Croix does an excellent job telling Ethan and Zoe's story.  I absolutely love all three books in this series so far and can't decide which one is my favorite.  I can't wait to read Play Me about Tristan and Daisy.  This author knows how to write exciting books that will grab us and make us feel everything the characters feel.  I voluntarily received this book to review for my honest opinion.",4,"[-5.670382803968184, -2.963394221155382, -3.557986380801073, -1.1067731669868877, 1.083124861041674]",1.083124861041674
9490,"I won't comment too much on the film but it is one of my childhood favorites. For this restoration Disney hasn't done much but they also have not tampered with anything like they did with The Sword in the Stone, leading to massive DNR problems and an all-around terrible picture.

This new release has some murky and untouched scenes, though, the restoration has cleaned it up better than any other previous release. Most scenes are fairly detailed and quite a bit better than any other I have seen. I can't really remember what the theatrical version looked like but this is about as close as it will come. Softness resides and it is clear it probably needs a new master from the negative.

The color timing seems to be an issue for some. The older DVD was ridiculously cool and they seem to have restored a good deal of the natural, warmer coloration some were looking for. It may still seem off as do some of the other coloring choices for their other films but to me it isn't a huge deal as we at least have a decent presentation of this adventure classic. In my opinion people can at least rest easy it doesn't look like the old DVD in most scenes.

3.5 stars, though, as Disney surely could have done better. At this point most of us are satisfied when they don't completely butcher something.",1,"[-1.752966396757083, 1.0823720221893423, -1.4988416731694751, -1.09085525153882, -1.996836857908528]",1.0823720221893423
9575,"I will say that I wasn't as impressed with this movie as other reviewers but don't get me wrong I was entertained every now and then. Loved the 80's music track. the cast was personable enough especially the lead actor. Each actor had their moments in the sun. Now for the hammer, ""funny as Hell"" is the claim on the dvd cover.....not so much. I may have smiled now and then but not funny as hell. This is the story of a frat house filled with the college baseball team. I think you can take it from there. would I recommend it? it is harmless enough and entertaining in a way too.",1,"[-1.1435366453197693, 1.0813385371852076, -1.9874027884820646, -1.0568231011134996, -1.6530682711661684]",1.0813385371852076
6123,I really enjoyed this book. Love Sienna and Ryan's story. The way you incorporate the whole family in your books is why I love this series so much.  5+ stars.,4,"[-6.015564125733874, -3.153999503179763, -3.569983868766917, -1.099938345751618, 1.0811108794072923]",1.0811108794072923
3759,"This was fantastic loved the the story line, characters where great and it was Super Hot And Sexy!-) can't wait to dive in to another book by FiFi and I need one of repainting for my room.",4,"[-3.4612536739683, -2.724798536144747, -3.2306724228512196, -1.1364442060530815, 1.0810420320922975]",1.0810420320922975
4907,"Another incredible book from M. Robinson. I found the last book to be extremely emotional and angsty, but this one has it beat. You will be taken on a rollercoaster ride of emotions as you read this. Your heart will break. You will cry. You will once again feel whole when all is said and done.

Austin and Briggs both grew up with with issues of their own. Throw them together and they are a complicated mess. Can they endure the challenges life throws at them or will it all just be too much? I am.not going into the storyline with this review because it is one you need to read for yourself. I can only highly recommend this 5 star read.",4,"[-3.654416739978558, -1.8659842081855165, -3.4088797534818918, -1.1312210252873147, 1.0807458957178857]",1.0807458957178857
8482,Such a great Christmas story and I just love the Sheenans. Another great book from Jane Porter. I love how her writing sucks you in and the emotions her books bring out.... *sigh*,4,"[-4.407955487660049, -2.595477042723799, -3.2450219858039384, -1.1331282309163377, 1.0798348000852325]",1.0798348000852325
5158,Pepper Winters writes feelings. That's what's on the pages on this book. So many horrible feelings. You just want instant gratification. And that's definitely not what you're going to get here. This book is a journey on its second leg. And I feel like I've run the whole thing myself with these incredibly deep characters. Until next time.,1,"[-1.7401628511994152, 1.0793710577139857, -2.3423469652273643, -1.0569332516462873, -1.0785288018215633]",1.0793710577139857
3128,"This is my first book by this author and I will continue to read her books. Sexy, fun read.",4,"[-3.5725769436151884, -2.4968721519561563, -3.7819324894910116, -1.098869123960823, 1.077092325665524]",1.077092325665524
2653,"This is a good story that will make you laugh, cry, get angry and sit on the edge of your chair!!  In other words, it's hard to put down!  I loved watching the characters come alive, I recommend this highly to anyone who really enjoys a good read!!",4,"[-3.656646076112148, -1.9166561531785717, -3.6321550720217397, -1.120617308582341, 1.0769580667172922]",1.0769580667172922
9554,"""I'll let the cops know but not tonight. All I know is if I see him again I'll kill him."" Tess Thorne (Bello) is a famous mystery writer who is invited to speak to a group of fans. On her way back home she blows a tire. When someone stops to help her she is relieved but that turns to fear. After she is knocked out she wakes up to him raping and beating her then he leaves her for dead. She manages to escape and return home. Rather than calling the cops she decides to investigate on her own. She starts off on her quest for revenge. First thing I have to say is that this movie actually wasn't that bad at all...for a Lifetime movie. I wasn't sure how they could convert a Stephen King book into a Lifetime movie and I will admit that they did a pretty good job and Maria Bello does a pretty good job. Much like the Lizze Borden movie they did with Christina Ricci it wasn't that bad...but again...not that bad for a Lifetime movie. Overall, defiantly felt like a made for TV movie but I have seen worse. I give it a B-.",1,"[-0.4621472539088378, 1.0752147375972245, -2.0814801123742246, -1.076693598825448, -1.3335979667209603]",1.0752147375972245
4037,This was a little slow as far as story line. It seemed like all they did was bake and eat.,1,"[-1.828687878268357, 1.0740758664429473, -1.1810757683444801, -1.0331298748241473, -2.652156837456456]",1.0740758664429473
8067,"This book just wasn't to my taste.  The writing was fine, I just didn't identify with the characters. I like contemporary romances but this was just too much for me. I hated how forceful the hero was, in the beginning he didn't listen to anything this girl said. And  the heroine,after the relationship she just ended, she should have ran from Aaron!
I'm sure this book appeals to some readers, there were a lot of four and five star reviews after all, it just wasn't for me!",1,"[-0.30361070224303166, 1.0740382374358304, -1.925834305920214, -1.084875422052214, -1.2993102171881583]",1.0740382374358304
1332,"After read King, I saw this book and felt in love and nothing matters anymore, I devoured.  I want to put this right here!! If you are a newbie on Frazier, and read King first like I did, you are going to flip out. This book is here baby, her first, and for this she deserved an on standing ovation. This book are going to break your heart into million pieces but later you are going to want be the heroine so bad, because she is fiercely and a F FIGHTER. Like I said this book is hard, dark, and bittersweet in every single way. You felt everything, is super well written and this lady, the author is JUST PERFECT!!! This is not your typical romance millionaire book boyfriend, this is a really bad boy with one thing on mind!! I love the books that gets in your soul and makes you want to be there to help. This book is not new, but I totally and fiercely recommended 100%...",4,"[-2.222932520477874, -1.4272936096216606, -3.2388990363242733, -1.126105604963812, 1.072733935563617]",1.072733935563617
3494,"Love this series!!! It's very well written, funny, quirky and utterly delightful! In each book Lalla and Mad Dog have butted heads over another employee and built yet another appealing and intriguing story with plenty of twists and turns to keep you guessing whodunit right up to the very end of each book!! Read and enjoy them yourself!",4,"[-3.583033327290079, -2.928703580243509, -3.5979887907539965, -1.1246490443705621, 1.0712348145677415]",1.0712348145677415
4232,LOVE IT. CAN'T WAIT TO READ THE OTHERS TO COME IN THE SERIES.,4,"[-5.256514306922238, -3.4542518526247252, -3.4415787072553945, -1.0937827524811587, 1.0709200490032]",1.0709200490032
6105,"I can always count on Meghan March to deliver a quick, hot and sexy read!!! I really loved this first book on the Dirty Billionaire trilogy!! Gotta love an OTT billionaire alpha male like Creighton who is dominating and possessive!! I loved Holly's sassiness as well!!!",4,"[-3.585511591391004, -2.431124091834037, -3.38148787763937, -1.120786870957024, 1.0697474781304483]",1.0697474781304483
9064,"I love Mike! He is an incredible character and leading man. We had met him slightly in book one, and boy he did not disappoint!
I love Allie even if at times I wanted to shake her, but for her own good. The sadness and guilt she felt was written so well and clear that as a reader you felt it.
This book made me cry, laugh, and fall in love with these amazing characters!
I want more of Allie and Mike!
I can not wait to see what Melanie Codina will come up next in this awesome series!",4,"[-5.229104993186005, -3.1636414058012274, -3.705315819402027, -1.1037459996683259, 1.0694597629693245]",1.0694597629693245
2561,"All I can is...WOW!  Melissa's books just keep getting better and better!  She is an author that I continually suggest to my reader friends, because she writes her characters and stories in such a way, that makes them just come to life right I front of your eyes!  This book is my second favorite book, with Let Love Heal being my first.  That's not to say that this story is any less powerful and passionate...it's just that the main character of LLH struck such a personal chord for me.  Let Love Be is a MUST READ for those who have lost hope in ever finding another one true love.  Once again, Melissa brings you right into the lives of the characters in her book and teaches about great friendship, strong family units, unyielding love, passion, and faith, and tremendous courage in all of life's unseen paths.  Are there love scenes?  Yes there are, and once again, Melissa doesn't disappoint.  With Reid and Maddie there were all the awkward ""firsts"".  Melanie and Bryan dealt with all the awkward moments that stem from low ""self-image"".  Finally, with Lucy and Bryan, you learn that over 40 just makes the love that more strong and passionate...and they get it JUST RIGHT!  If you have not read any of Melissa's books, then may I suggest that you put the book that you're reading now down...right this minute and begin reading her books.  They are a must, and although you will cry a lot (I always joke and tell her that her books should come with a 1-2-or 3 box of Kleenex warning), your soul will be much better in the end for reading it.  You rock Melissa!!  Thank you for yet another blessing that you have give to us all!  Love ya Melissa!  By Lara Cassity-Lovell",4,"[-3.812297664073867, -1.497208227284423, -3.264638903422716, -1.1041172586638432, 1.069342535693089]",1.069342535693089
9759,"I used to only buy Science Diet. Knowing my elderly special needs cat did not like his dry food; I decided to buy a bag of this. Big mistake.

He did not like it and after a few days I noticed the cat food dispenser was very greasy! I decided to give it to another house cat I have, same results, she did not like it.

I am the caretaker of a feral cat colony. I have tried it on 7 feral cats and they are not even crazy about it. They eat it but not eagerly. I poured the bag in a food bin and every time I scoop it out, there is oil in the scooper and also on the plate. It is heavy with oils. It even smells disgusting.

Sadly after trying this out on nine different cats, I have to say I would not buy this again. Try a sample locally or buy a smaller bag if you can. Not a hit here at all.",1,"[0.6563640134181503, 1.0688040039595705, -1.938197330809825, -1.0738909726717039, -2.0092314110029386]",1.0688040039595705
49,"Fahrenheit 451 seemed reminiscent of 1984 in many ways. Individual thought and expression is suppressed, intellect frowned upon, and a war is waging on for an indeterminate amount of time. However, I did not like the story nor the characters of Fahrenheit 451 nearly as much. Montag came across as weak and pathetic, even when he was rebelling and supposedly thinking for himself for a change. And the minor characters all irritated me to no end. Each time I thought the book showed insight or progress (toward a better narration), something happened which squelched it. The premise itself is fascinating and all to scary (and possible!). Yet, the story fell short for me in the end.",1,"[-0.25014223921073775, 1.0687769834331888, -2.0555715110916317, -1.1067230056657413, -1.5498161148513727]",1.0687769834331888
2187,I love the book! The photographs are gorgeous and the recipes I have tried so far were delicious! I did discover that I have to do a lot of the prep work in advance since the times suggested for preperation are very inaccurate.,4,"[-5.333872270127164, -2.9553554433052973, -3.664089395865732, -1.1023610173035934, 1.067985973473481]",1.067985973473481
5383,"This is my first book by my author and she now has a total fan of her work. I absolutely fell in love with every single thing about this book. The characters are just magical. Their snark Andreas, their love, their absolute hawtness. Wow. The dialogue makes this one of the best reads I've seen in a while. Can't wait to read every word this author gifts us with.  I hope Jude gets a story soon.",4,"[-5.1053738482463356, -2.2074468827464613, -3.554857814896303, -1.1357612239324253, 1.0672447920685235]",1.0672447920685235
3504,"Wow what an amazing book I've just read. I was extremely hesitant about reading this book but as it had been recommended to me numerous times, I felt compelled to just read it and get it over and done with. Shame on me. This is not the kind of book that one simply 'gets over'. This book took me on such an intense and extremely emotional roller-coaster ride that I'm afraid I will never get off from. I had no intention of writing a review for this book because frankly, who am I to critique or review someone's life? Because this is indeed the story of someone's life. Someone who you will love, hate and feel pity for. Someone you will wish you could hug at the end of it. The book is written impeccably and from the heart. The musical references of which there are many, were beyond me but it simply did not signify. This is a beautiful heart-breaking love story that will stay with me for a very long time - it is raw and it is real and I loved it. Thank you Nicholas Tanek for sharing this journey with us.",4,"[-2.669104062353968, -1.0004659218639662, -3.3224980051111803, -1.120610154237015, 1.065788102992521]",1.065788102992521
373,Review in progress...,4,"[-3.24440376923964, -2.7204309648605682, -3.8335301870459855, -1.0973702206725169, 1.065262011284813]",1.065262011284813
9470,"This movie is awesome! I just watched it on Netflix today and loved it. Of course I cried and I cheered! There are so many emotions for this movie. And knowing it's a true story with some one out there like that helping makes it all the better. I wish they took some of the proceeds from the movie and gave to the Sam Childer's orphanage. I mean they may have, I don't know. I'm also glad they gave info where we can go to help. It's great when your wanting more than anything to be able to help hands on and can't due to disabilities to have a place to go online and help in other ways! This movie is very eye opening and heart felt! I highly recommend!",4,"[-4.41821794526302, -2.204056440667802, -3.219607762852829, -1.1293445628628214, 1.0629355546100914]",1.0629355546100914
6787,"I gave up on this story.  The lead female has emotional issues from the loss of her family.  We read of her daily routine, the men who have crushes on her, her business, etc.  She is also the type to stand in the middle of the street, zoning out and causing traffic problems.  Instead of apologizing, she goes on the offensive.

Not interested in this story.  Remember this is my personal opinion and does not reflect on the author.",1,"[-0.6960416164331471, 1.062787440554228, -2.046674894015675, -1.0692137008077742, -1.9328909211370924]",1.062787440554228
8106,"What a fantastic spin on Captain Hook!  (I might blush every time my kid watches Jake and the Neverland Pirates on the Disney channel).

Marie does an excellent job of making these magical beings and creatures seem that they just might exist in our own realm.

I have 2 more books to read in this series (I went out of order), and I CANNOT wait to read about the other 2 Bad Boys of Kingdom!!!",4,"[-3.560324164482174, -2.3121208554884776, -3.4726132159553313, -1.1107234766679535, 1.0618893993837035]",1.0618893993837035
4112,"What can I say, I loved this story.  It was sad and funny and I laughed, cried and laughed so much.  Loved Nik and Tina and all the supporting characters.  Belle Aurora is a fantastic author.  Love you Ms. Belle.",4,"[-5.032867581081976, -2.9205802746840517, -3.512653735670179, -1.1213101101713416, 1.0584022701471396]",1.0584022701471396
2466,"I loved this trilogy. The three books have a lot of character and grab you from book one! The third one Crashed will make you laugh, cry and everything in between. If you like the fifty shades trilogy then you will love these three!!!",4,"[-5.447350920258052, -2.3515822292997712, -2.9615400676581904, -1.1369321439656284, 1.0566734264822502]",1.0566734264822502
3936,I Loved this story!! I was hooked from the first page. I really connected with Lola! I highly recommend this book!! I will be recommending this book to friends and family!!,4,"[-4.01859409047068, -2.6723334521770026, -3.6035190231365903, -1.13325524968744, 1.056670840750334]",1.056670840750334
4703,It's been awhile waiting for this book to come out but it was sooooo worth the wait. I loved it!,4,"[-4.0323003601656895, -2.3187360093961753, -3.3140448195314316, -1.1103347075103907, 1.0551955338358805]",1.0551955338358805
720,"I was underwhelmed by this book. It was nice. That's about it. It didn't grab my attention. I quit reading with only fifty pages left because I didn't care about the characters. There wasn't much conflict. It was too nice.
It was clean and had clear Christian values and undertones but it didn't move me.",1,"[-1.0833009591791989, 1.0542828738956218, -1.993280466190058, -1.118415770560535, -1.2206532700715997]",1.0542828738956218
5804,"This is what I've been waiting for. Do you know what I'm talking about? You know, that moment you sit back and think ""WiTaFiH"" What in the actual F is happening?! I was waiting on it!! And it finally came!

I was sweating bullets with Block. Seriously, I may have had a heart attack around the middle. Jesus, the FEELS! And. Now. I. Must. Wait. I'M DYING HERE ALREADY! I've been invested since book 1 but Block just rose the level a whole other notch. I can't wait to see where JA takes us with Status. Just the title has me nearly tripping over myself with excitement!!!",4,"[-2.0121876980220845, -0.9796402917939424, -3.2845280056990434, -1.1286366187813395, 1.0536493151495734]",1.0536493151495734
2065,"The Silenced by Heather Graham was not my cup of tea, or coffee or soda for that matter. I don't want to be too critical because I'm sure there are a bunch of people who would love this type of multiple genre books.

I lost interested quickly in the storyline. I found I didn't care what was going to happen or what the outcome of the whole story was. I like things to be grounded more in reality than this story appeared to be.

The writing style of Graham isn't terrible, but for me the whole premise of the book was not very interesting. I am partly to blame, because I didn't investigate too much about this series of books. So although it's not my cup of tea, it may be yours.",1,"[-0.6661988789213356, 1.0533382805109555, -2.030659271744818, -1.1536539478525585, -0.7957464400137841]",1.0533382805109555
1657,"The Library at Mount Char is an oddity of a book.  It's a mix of genres, mostly fantasy and thriller, but with a story arc that's a bit tricky to pin down and characters that I found difficult to connect with.  Let me put it this way, if chapter one doesn't hook you or simply horrifies you, that's a good place to stop.  I powered on and kind of wish I hadn't.  It's not so much that I did not like the book, more that there was not a clear sense of direction most of the time.  Between the chapters there are often interludes that fill in some character's back story, but two of the characters seem thrown into the text without a sense of direction for much of the first half.  They also seemed very much two sides of the same coin, so despite their differences, the purpose of them was oddly similar.

The second half unravels much of what the first half builds, but even that is not entirely satisfactory and goes walkabout bogging down the narrative.  Much of the story comes through dialogue which keeps the pace up but doesn't always give solid answers to questions.  I'm still not sure what the purpose of the story was or who the main character is meant to be at the end.  The description from the publisher does not exactly match what Scott Hawkins delivers in this book.  There are complex ideas that never fully coalesce and plenty of times that events stretch belief even within the fantasy setting.  Basically, one needs to suspend disbelief the moment the book starts or it comes out a hodge podge of genres and ideas that don't untangle.

Note: ARC received via Amazon Vine in exchange for review.",1,"[-0.5174258387338205, 1.0532544452124606, -1.7334659305887268, -1.0630243271894095, -1.999951403713154]",1.0532544452124606
9294,I love the music and excitement in this movie.,4,"[-4.717929462931844, -3.8816348701671597, -3.64016934981106, -1.095846160783816, 1.052852553738848]",1.052852553738848
8931,"Having tore through the previous four books in the Broken Love series, I couldn't wait for Fearless to be released! Lake and Keiran's story is a tough one, filled with years of abuse and a tortured childhood for each of them. Yet somehow these two found each other... and as each of these books has proven, they can somehow manage to get through it all together. I absolutely LOVE this series and while there are surely tougher dark parts to read in each book, in the end its the love and passion that overshadows everything else. I love this entire group of family and friends, having already enjoyed each of their stories and have laughed and cried with them along the way. Highly, highly recommended dark read!!!",4,"[-4.561956791251271, -2.2282898101002524, -3.43601780769741, -1.0995764798882202, 1.0517645968650322]",1.0517645968650322
959,"I can't believe that Ms. Banks has put out back to back GREAT LOVE STORY'S. This is the 2nd book in the McCabe Brothers trilogy and it's just as great as the 1st book In Bed with a Highlander. This is Alaric's story, he has been attacked by Duncan Camerons man on his way to become betroth to Rionna MacDonald who we meet in the 1st book. All of Alarics men are killed but he manages to get on his horse who dumps him at a small cottage of a very young and beautiful healer Keeley MacDonald she is been wrongly accused of being a seductress and banned from the MacDonald Clan. Lady's get you tissues out because this on will have you crying. They fall in Love!! So Very In Love!!! but they can't be together because of Alaric's duty to his clan and his promise to wed Rionna. OMG!! you can feel the love between these two and the hot erotic love making is off the charts. Again this is a very well developed story with a great story line and great characters. I also got to revisit all my favorites, from the 1st book. They do get their HEA, only after many trails Again I HIGHLY RECOMMEND THIS BOOK!! I have already started book their Never Love A Highlander!!",4,"[-3.0693621971207934, -2.0901907123061623, -3.3164567825846722, -1.1523022027015792, 1.0513125521740625]",1.0513125521740625
2680,"Romance (obviously) that drew me in a with a cute idea of strangers kissing on a kiss cam. I was disappointed in the very rapid progression to a sexual relationship. Specifically the heroine tells the hero that she is ""not that kind of girl"" but her actions contradict her words almost immediately.  And, the f bombs were everywhere. I didn't think either the hero or heroine were very likeable.",1,"[0.16313250058137485, 1.0502322542531157, -1.685597939485642, -1.0669390188897703, -2.050467932756032]",1.0502322542531157
453,"I have no less than fifty books literally waiting on the shelf in my bedroom for me to read them. Sometimes when I'm in the middle of a less-than-fantastic book for a review, I look longingly at that shelf and then hurry myself along (I'm also a one-at-a-time kind of girl). So, when I finished the book last week and needed something to read, it shouldn't have been hard to pick something. I surprised myself by reaching for my Nathaniel Hawthorne collection and opening up to The Scarlet Letter.

I read (or skimmed) The Scarlet Letter in high school.  B-O-R-I-N-G! After I fell in  love with The Peabody Sisters  (which I highly recommend to anyone who enjoys biographies and literature) several years ago, I was anxious to try some more Hawthorne (he was married to the youngest Peabody sister). I started The House of the Seven Gables but put it aside when I just couldn't get into it after fifty pages. Even though I really really wanted to like Hawthorne, I figured it was hopeless.

Perhaps I just wasn't ready or mature enough then. I devoured The Scarlet Letter this time. I was enthralled and fascinated with the story, themes and the beautiful language (makes reading most novels now seem like fifth grade work). I almost wish I was back in high school college so that I could discuss it with a group. I definitely have some ideas to contribute this time. And I apologize to my mom's friends--I shouldn't have laughed when I heard you were reading it for book club.

It just goes to show, that some books are worth another try.",1,"[-0.9719551327910578, 1.0500003805411064, -2.412181528017861, -1.0946106336774803, -0.9060221147514731]",1.0500003805411064
3531,"Kind of a weird book idk how I feel about it.. Won't read it again but I just don't really get this series, I've read the next two and just don't care for the series",1,"[-0.649855863233617, 1.0489019350589763, -1.609634266778677, -1.0746860664216227, -1.8053783242478196]",1.0489019350589763
1837,"Kristen Ashley is one of my favorite authors. She's a fantastic story teller and I love all of the characters from her books. This story was no exception. Loved the story of Violet and Joe. Lots and lots of emotions with this story. I want to live in ""The Burg"" and have hot alpha badass cops, security agents, commandos live next door to me. Ha, Ha. Great, great read. You won't be disappointed. Ms. KA does it again.",4,"[-4.106668426269166, -2.4956558785955725, -3.4920812002854413, -1.1028462888201167, 1.0488538779314662]",1.0488538779314662
7201,"This book was amazing.  So funny, sweet, sexy, and I cried a few times.  It's a must read.

2 chicks and a book",4,"[-3.80703349017468, -2.5245455773191114, -3.516060636218443, -1.1287099039082678, 1.047329720142607]",1.047329720142607
8635,Oh such a great book!! Loved reading it!!! Got me very wet while reading it too!!! Can't wait to read more books by Lexis Alexander!!!,4,"[-5.004627198314901, -2.8510035727262335, -3.4681664647201647, -1.110376703110314, 1.0464712326966354]",1.0464712326966354
7162,"So far your series is great, I really like Grace and,Kyle and I can't wait to read more of your books.",4,"[-4.917281187570584, -2.852537806896122, -3.277555995118127, -1.1080836959752456, 1.0461406677337333]",1.0461406677337333
3114,"This book was pretty painful to me. I thought the premise of the story is good, but the author chose to write it in the language of a ""Southern Belle"", which made me want to gouge my eyes out and smack her. Furthermore, it really, really distracted from the story because there was never a break from it.",1,"[-0.9067074995434168, 1.0456532945353465, -1.9666318604866617, -1.0684657769097676, -1.688225852593767]",1.0456532945353465
5820,"Given by the author for an honest review

It was a wonderful and delightful read!!
It was entertaining..It was fun..Yet it was adventurous..
It was well written and I enjoyed it !!...It would be a nice movie,too...

However,I didn't like the ending very much..It left me hanging,but in a bad way..Plus,we didn't see any progress on Kid's relationships with others,like Smokey and Electra..Practically he interacted with Mouse or his family...It just wasn't enough...

PS
I would like to read an Electra:A Superhero Novel...I believe it would be very interesting..",1,"[-1.2951974000934612, 1.0455506797644074, -1.7317132987653987, -1.047734670331068, -1.8039881234252064]",1.0455506797644074
6003,The series your going to read will have you gritting your teeth and bawling your eyes out. I swear I had every emotion while reading this,4,"[-2.895447881959855, -1.443606865133737, -3.62670946628387, -1.1197641795935944, 1.045237199636668]",1.045237199636668
4809,"I love shifter and I love the Walking  Dead and this is kind of the best of both worlds! There is action and sexiness and romance and apocalyptic craziness! I love it! Can we get the next one? 50,000 stars 
***ARC received for honest review ***",4,"[-4.084812316269864, -1.8943556542284337, -3.483046043506201, -1.0841092189204993, 1.044332384097525]",1.044332384097525
5299,"Read the sample and bought the book...I don't buy a lot, usually only a buck for those I do,  mostly read free books or the 56K+ I have in my library. There were only a couple of errors, a refreshing change from the last couple of things I've read, one of which was too bad to even attempt to finish and one which I enjoyed, almost, but wanted to scream about the bad grammar and misused words. This was really good in those departments. I really enjoyed this. Good characterization and good plot. At times, I prefer books with older characters....yeah, this one has young protagonists and it works, but I still like older characters I can relate to. I guess I wonder how someone at 18 or 21 can learn enough...I am far from that and still have so much to learn. Of course, being young means she can be and is tricked and taken advantage of....",1,"[0.2546980772454286, 1.0442142801780965, -1.881724199955256, -1.0674962614375483, -1.8605117536502358]",1.0442142801780965
4138,This book was amazing.  It was blazing hot. Simply sizzles and did not stop. I can't wait for the next book,4,"[-3.6436434785871388, -1.6725558561386897, -3.225099808767747, -1.1240476644863138, 1.0437063184038962]",1.0437063184038962
5828,"I found the plot is a bit of a stretch, but the author's depiction of post Katrina New Orleans and New Orleanians  convincing. The book begins a bit slowly even after the opening with a really bizarre death, but goes to warp speed as the good guys home in on the bad guys.  Quick read.",1,"[-2.005011283267364, 1.0425686288396814, -1.8934975194878594, -1.0353594831234956, -2.237223230955167]",1.0425686288396814
6069,"This well written and edited story is such a joy to read. This is the beginning of a true love story that spans decades. To me there is nothing that could make this and the next ninja story better. While the ultimate love story, it becomes so much more. Great job!",4,"[-4.918069908338297, -2.3232492051880866, -3.215830709823014, -1.0900138969485555, 1.0421914817333586]",1.0421914817333586
