,X_sentences,Y,Y_decision,Y_confidence
9605,"I have been using an older model with the ""clicker"" part down by the lead end for many years. (These last forever). Last week my cat head butted it off the desk and played soccer with it, and it ended up under the kitchen stove. So long pencil. I love this newer model much better! Ahh fate. The eraser does not roll back into the barrel when you erase, like the old one did, and the silicone (?) soft end is comfy to hold with no clicker to get in the way. Press the eraser end down to expel more lead. Having an extra long eraser is why I buy this, and I'm sure you will never go back to a skimpy eraser type pencil ever again once you've tried this! I got two black pencils, just what I wanted.",4,"[0.7200737382092541, -0.7610280481930523, -0.8044007003197102, -1.0291331924807148, -1.3382607529065902]",0.7200737382092541
3659,"Haters can hate but there is no question that Madeline Sheehan has pure flipping, raw talent! I was scared when I read reviews by people who received ARC'S of beautifully but my fears were all unwarranted! There will be tears but not all bad tears! It was amazing just like I knew it would be!",4,"[-1.2968907569477564, -1.3231451402363432, -1.498086509236461, -1.0607633144815176, 0.7197990613718022]",0.7197990613718022
4145,This was a gem! Anything Colleen written is just the best but this novella detailing warren and Bridget's love story was hilarious and one of the best surprises ever!! Of course 5 stars because it has heart and emotions and feelings and everything! Love it!,4,"[-5.004584611716122, -3.4576015120239356, -1.8615428166667765, -1.0553992692943888, 0.7194656019117658]",0.7194656019117658
8034,"Mujer, I love this book. Hectors and Sadies story tore me up. Strong woman, sexy Mexican alpha male. Sighs. I just have to say, I love Duke.",4,"[-2.6705646120721003, -2.261589837853549, -1.6461968191760723, -1.0819468968796662, 0.7182247308039258]",0.7182247308039258
6435,"I loved the first story and even loved the second book. This book is so emotional. Indeed! It bears your soul when you read this book. It is a very beautiful story of a man and woman both healing wounds they bared in the past.

When you surround yourselves from people that love you unconditionally. Any wounds even so deep can be healed in no time. Dean and Cora are insatiable for each other. Lizzie even adds the flavor among this two.

You will laugh out loud and fall in-love with these two and their families that surrounded them. I so loved the setting of the story. I loved anything that has water.

My favorite book of this month. I know that like me you will enjoy every chapters of this book. Any wound will heal any time and true love helps it the healing process tremendously.

I so loved the journal especially from Dean. What a perfect idea to preserve each memories. Life is too short. Any problems we encounter is resolved if we are willing to communicate, be honest and be strong to face any circumstances.

This book is a must read. I highly recommended it.",4,"[-4.8342473380753335, -2.938819258121483, -1.9913841545426227, -1.0743991411864178, 0.7170617392050684]",0.7170617392050684
5563,Absolutely Awesome.... Kele Moon does it again. I so enjoyed this story. Another must read of her books. Pulls you in from the get go. Looking forward to your next book.,4,"[-4.99306183268129, -3.771981692601461, -2.1139699629773094, -1.0532613511252122, 0.7154998760317934]",0.7154998760317934
8065,Wow. I loved this book. I don't think I have ever cried this much from reading a book. It had its happy and very sad moments. Highly recommend reading.,4,"[-3.646401567625937, -2.7276362553547684, -2.0081128460796602, -1.0827724675912744, 0.7136982446925906]",0.7136982446925906
5916,A little slow initially but the main character was worth it. Would definitely read more if given the opportunity.,3,"[-2.9116796970852246, -0.06012930503147862, 0.7124618009567016, -0.9850864432127063, -3.361010699511136]",0.7124618009567016
4845,THIS A VERY HOT BOOK I JUST LOVE ALL OF THIS SERIES IT JUST SUCKS YOU RIGHT IN AND WONT TURN YOU LOOSE UNTIL THE END...THEN YOU HAVE TO START THE NEXT BOOK IN THE SERIES AND IT ALL STARTS OVER AGAIN.,4,"[-1.4071369332491357, -1.7141684788025067, -1.5804660028216144, -1.0795144250284452, 0.7114098843925665]",0.7114098843925665
7572,Can't beat the price. Good quality so far as I can see. I'll be buying more AmazonBasics products.,4,"[-1.7207447313510926, -1.838155758966447, -1.4943585983007002, -1.1066090225233158, 0.7113036877629368]",0.7113036877629368
5300,"Omg!! I'm literally speechless.... this book was off the charts great with the drama, sex scenes, emotional messes. I NEED book 3 NOW!!",4,"[-1.21509981660842, -1.854009700397965, -1.2017348628020599, -1.0846821353872356, 0.7108562895975825]",0.7108562895975825
4638,This is an awesome story. I recommend it highly.,4,"[-4.9287102260282065, -2.9614205910979057, -2.208321937167272, -1.0754211953970416, 0.7100096997769922]",0.7100096997769922
9936,My grandson and great niece and great nephew's all loved the create your own books.,3,"[-4.115936856394876, -2.5820524271343106, -1.7698006391122547, -1.084576510882103, 0.7088086921056092]",0.7088086921056092
2582,"The best roller coaster ride you can imagine. Ms. Perry is so kind and generous to give me this book as gift. It took me a day to finish reading this beautiful book. It is a sequence to My Destiny. I love Brooke and Logan as a couple. Their love for each other is everlasting. These couple been through a lot of problems like in a typical relationships. The way they handle it is so remarkable. This book will makes you laugh, happy and cry. You might need tissues. I even have goosebumps while reading it. The book is hard to put down just like My Destiny. I salute Ms. Perry for her amazing writing and story. Australia also is in my bucket list. It helps me learn more about this beautiful country while falling in-love more with Brooke and Logan and so as their families. The hot scenes are even hotter, phew! I highly recommend this book to everybody who loves romance and suspense.",4,"[-6.63946125840203, -3.552640147806657, -1.9905602465549037, -1.0727908965171085, 0.7086705772581814]",0.7086705772581814
8292,"I can't give this 5 stars  because of the lack of editing. It's really messy. She writes a blurb at the beginning of the book warning that it's not edited professionally and it is NOT. I had to get used to twowordslinked together, periods.at the.beginning of the sentences or where ever. I'm not a grammar natzi by far some goofs are understandable. This was just sloppy.
.cleanit up itdistracts.froma,cute book",2,"[0.3592457863524847, 0.7082428131312026, -0.0765662815657353, -1.080341171514809, -1.3022581519719818]",0.7082428131312026
6965,"I was gifted this book for a honest review.  I LOVED IT!!  Michelle M. Pillow is a wonderfully amazing author, read this book and you'll see why.  I loved everything in this book, loads of drama, fun and magic, lust and more in search of his fated mate.  The characters are fantastic you'll love them.  I highly recommend this book and hope you enjoy it.  You'll not be able to put it down.",4,"[-4.021560952781115, -2.6584721876959305, -2.080914189056326, -1.0656724132208248, 0.7072405818029615]",0.7072405818029615
8932,Totally loved this book. I had a hard time putting it down. The characters were wonderful and the story delicious. I received an advanced review copy for an honest review.,4,"[-4.667239730518924, -3.088366932572055, -2.0305386642023744, -1.0757696349426549, 0.7059687744487508]",0.7059687744487508
9507,"There is no in between here.  People will either love this or hate it.  I happened to love it and all of the satire included.  Great movie, great cast and none of them took them self seriously.  Great end of the world movie.  Might upset some people but hey, what the heck, be upset.  Great acting all around, great effects as well.  Movie definitely earned the R rating which I could appreciate.  If you want a good movie staring a ton of people about the end of the world that isn't a zombie outbreak give this a shot.",4,"[-0.13740917226751503, 0.7056090284181782, -0.6839404177949789, -1.0447767319893473, -0.9073481375959592]",0.7056090284181782
9086,This book is HOT!! I want a West for myself now!! Emma knows how to write and keep the readers hooked!,4,"[-3.4451869668947896, -3.286778053372416, -1.8444611205801456, -1.0861892924521872, 0.7054425880702782]",0.7054425880702782
1410,This series is wonderful. Great characters and wonderful plots that twist and turn. Characters follow through out the series. I highly recommended this series,4,"[-4.592289902433701, -3.927812992807139, -2.3284338233568027, -1.0507727078437263, 0.7049563823786196]",0.7049563823786196
1456,"Again, Karen Kingsbury keeps my wife buried in her new books until she can finish them!
They are a great Christian read.",4,"[-3.1713683843098868, -2.7730949948875026, -2.0872595670579797, -1.105407911119261, 0.7046659263117885]",0.7046659263117885
9117,"One of The Best Books of The Year!! It's entertaining, mysterious, romantic and hot!!

It's just so much fun to read! You can't not love it..

Destry is quite different from the Needles Kiss Series...The intensity and the drama are not so highlighted here...It feels like they're a world apart from each other..And that really surprised me..Lola Stark really put herself out there with this book,in my opinion..She proved that she can write whatever the hell she wants and it will be a success..

Hot tattoo guys?Ex-military?Cowboys?Lola Stark tames them all and gives them to us..

I still can't believe how amazing and how unique Destry is..Prepare to be dazzled!

Seriously dazzled..In the crazy-in-love-with-it kind of way...You know,when you buy the book and immediately start reading it and finish it few hours later?Yeah this is the case...

Destry has become one of my favorite books of all time,actually..I love Lola and her creative writing and style...

It's been really extremely wonderful to be on her Blog Tour..Lola is amazing and I believe she will continue to rock our world...In a regular base...",4,"[-4.1512327966230345, -2.8202640329487254, -1.874249845916672, -1.0648786488752902, 0.7026431930080252]",0.7026431930080252
4637,I have one word for this book... A-MAZ-ING!! I love the backstory to it. Their past totally makes them who they are in this story. So much heartbreak but love how they are whole at the end! Such an endearing love story! Fantastic job!,4,"[-4.07734656099602, -2.812935811464707, -1.876647138443373, -1.0786881206958243, 0.702574832145948]",0.702574832145948
8641,WOW!!!  What an AWESOME book!!!  Alana Sapphire captivates you with this story.  Be prepared to go on a journey with Gage and Raven.  The chemistry between the two is undeniable.  The obstacle's they encounter are challenging to say the least!!!  You will most definitely enjoy this book.  I couldn't put it down once I started it!!!,4,"[-5.53410914490766, -3.41649627179688, -2.0611218864891434, -1.061213182222806, 0.7023884998529974]",0.7023884998529974
1822,"Kristen Ashley is one of my favorite authors. She's a fantastic story teller and I love all of the characters from her books. This story was no exception. Loved the story of Violet and Joe. Lots and lots of emotions with this story. I want to live in ""The Burg"" and have hot alpha badass cops, security agents, commandos live next door to me. Ha, Ha. Great, great read. You won't be disappointed. Ms. KA does it again.",4,"[-4.0038379810162725, -3.178352321010058, -1.9315997102512759, -1.0547878795796335, 0.7016275910889505]",0.7016275910889505
6214,"Gabi Moore, thank you for being a wonderful author and crafting such an emotional journey for Max and Kate.  You have created an amazing book with such depth, that it was truly an honor to read it.  Seal'd Trust would touch anyone's heart and bring you to tears at times.  Just beautifully written.  I highly recommend this book and author to everyone.

I voluntarily requested an advanced reader's copy of this book in exchange for my honest opinion and am so fortunate to have done so.",4,"[-3.760390354604453, -2.3599073081243156, -2.0077382876956875, -1.073844922774435, 0.7015952657756277]",0.7015952657756277
6050,"We Own The Night! Wow! This book was such a great read with all the feels..
I Laughed, I Cried and was hooked!
Corinne gave us a story that reminded me of the days I had posters plastered
All over my walls as a teenager. Reminded me of the crazy things we did with friends as
Teens and now that we older just how much those crazy things can become crazier. It reminds
You just because we are older doesnt mean we cant have fun and boy band fantasies!
The Characters in this story were fun!
I really loved Heather and Eli. Corinne made this story real from Heathers career, her strength and
Love she has for her sister. How real Eli is when hes not on stage or in the spotlight. It was well written and keeps you turning the pages.  So good!",4,"[-3.58347562912542, -3.0405833060015177, -2.1422893789697426, -1.0776901697594277, 0.7007452908528353]",0.7007452908528353
3895,Thoroughly enjoyed this highland romance.  Every woman will want a Jamie of her own after reading this. Wonderful story that shows love can triumph over all.,4,"[-4.888509421240642, -3.861308622635788, -2.1267786388807854, -1.0762612297954426, 0.6999446081056804]",0.6999446081056804
118,"I remember reading this book for school, I think, it's been a long time.  I wasn't prepared for the story, it was great.  I've now listened to the audiobook and am again stunned by the book.  The narrator is EXCELLENT.  His voice just fits this book.  Like the book just listening to this man I picture it all in my head.  This book is timeless and should be read as a child and re-read as an adult.  I never cared for the tiny print of the book, and if you are like me, the audiobook is the way to go.

However, it should come with a warning....tears will appear, you will cry, you will feel warm and fuzzy, you'll never forget this book.",4,"[-2.2572396723670054, -2.0413355434226936, -1.966889943065988, -1.0941654566027366, 0.69951424035375]",0.69951424035375
694,"I so love trivia type books that go into people's lives and find the truly unique. If you've ever read ""The People's Almanac"" you'll love this treasure trove of information on the famous (and not so famous) dead. You'll read this before bed or on a plane and be able to dip in to any chapter you want. I learned enough about Lord Byron to last a lifetime!! Find out how parents influenced the lives of Davinci, Freud and many others.  Great gift for history and trivia buffs, get one for the holidays!",4,"[-4.207439972871412, -3.4153256403617815, -2.4047621436520683, -1.076183619095108, 0.6986716445321817]",0.6986716445321817
594,"I read the whole thing, to my shock.  In the author's defense, there was a vast and rather intriguing group of characters, but none of them were likeable.  There is the bitter mother that rues the day she gave birth to a worthless girl, prostitute whose life was utterly pointless, the tailor lady that thought it ok to have a slave, the minister that was also a pimp on the side, the disloyal husband, the religious but hateful fanatic, and last, but certainly not least, an incredible spoiled brat, which is the heroine in this story.  The closest I came to feeling sorry or feeling anything at all for any of these characters was the slave.  Every other character in this book is a hypocrit.  The jolly prostitute may be the only exception.  She at least was honest about what she was and held her up and drank and was cheerful.  She did not feel the need to kill, steal, or hurt others to rise above her ""station"" in life.  All in all, this book disgusted me.  There was a little too much detail about the ""cullies"" (male customers) and the actual acts.  However, it was interesting to get a look at the non royal life.  I have read so much about the rich royal family, that it was interesting to get a feel for what went on outside the palaces in that time. Thus, I gave it two stars. However, this book is not memorable and will not enrich your life in any way.",1,"[-0.8006425562700508, 0.6980907478112295, -0.27934621110807933, -1.0350779778902754, -2.1165794032997125]",0.6980907478112295
8251,"Congrats to R.J. Lewis for a terrific story, so worthy of more than 5 stars:)  I cannot wait to read Remy's story! I look forward to much more from this author, if you haven't read these 2 books, please do yourself a favor and one-click them both now!",4,"[-4.174018807586826, -3.389045365087634, -2.068389307728724, -1.0765923166068252, 0.6971780475586014]",0.6971780475586014
4439,"Now THAT is what I call brilliant!! It had absolutely Every Single thing that I. Love in a book. Love and lust and life and loss and mystery and intrigue and passion and excitement and friendship and laughter.... Did I miss out on anything ??
 I may have found a new favourite.",4,"[-4.207342388057584, -3.3093335925218224, -1.7933419437840974, -1.0703525821830044, 0.6966283811701302]",0.6966283811701302
7177,I can honestly say Amanda M. Lee is my favorite author.  I have yet to read a single book of hers that I don't like.  I just started this series and once again I amazed how well written and thought out it is.  Her Avery Shaw is still my all time favorite but I have to say the Mystic Caravan series is running a very close second.,4,"[-4.770063106732231, -3.5403636717816136, -1.94182447214161, -1.071700873267875, 0.6965153113663427]",0.6965153113663427
5090,"I'm just not sure how or where Ms. Robinson comes up with the brilliance she writes, but I'm not going to question it. El Diablo has once again shown what a phenomenal author she is. Once I picked up this book I literally could not put it down.

There are twists and turns in this book that truly had my jaw dropping in amazement. She truly is the Queen of Angst and it's a title that has definitely been solidified with this book right here. I loved every single page of this book. Seeing Austin and Briggs was a surprise but much appreciated because their added element just had me questioning what I thought I had just read. There's some suspense in this book that had my mind going in a hundred different directions and that's no lie!!

Martinez is a man that along with making me so mad I could spit in one scene and in the next my heart was hurting for him and how he became who he is today. And that Lexi is no pushover. I LOVED her resilience and her refusal to be a doormat with him.

This is a book that is a MUST READ!! It is also a book that is in my Top Five of 2016! Be prepared though, when you go in, you won't want to come back out until you've turned the last page.",4,"[-4.537721560659584, -3.249130221814313, -1.749800186659018, -1.0734130040611616, 0.6960862563496639]",0.6960862563496639
7273,"I ABSOLUTELY loved this one!!!!!!!  As Ive said before, Ruby is a hoot!!  You will fall in love with her!  It was good to visit with all of the Remingtons.  The brides were all special in their own way.  I couldn't put this one down, didn't really want it to end!  Gonna go see about Chance, and whats going on with him! Thank you, Ms. McCoy, I certainly did enjoy your stories!!  Tears and laughter are in store for you, have your tissues ready!",4,"[-5.525582250782864, -3.9209811903304943, -1.6008398525070608, -1.0568349407392055, 0.6948368855512361]",0.6948368855512361
6761,"Reed Scott is the hottest actor in LA
Being a Hollywood heartthrob has its perks, and Ive damn sure enjoyed every one of them, both on and off the silver screen. The tabloids loved every second of exploiting my privacy, chronicling my mistakes in ink for the whole world to see. Accepting the lead role in a romantic dance film was guaranteed to make me a box office hit and help me rewrite my image, until the choreographer hired to train me turned out to be the only woman Id ever loved and lost.

As beautiful and enticing as ever, Teagan walks in and reminds me of the worst mistake Ive ever made. She should hate me, and now she has the power to destroy everything I am.

Teagan Reynolds is picking up the pieces
Fool me once, shame on you. Fool me twicenever going to happen. I fell in love with Reed Scott once and it nearly killed meliterally. The last thing I want to do now is teach him how to dance, but I need this job and theres no way Im letting him take yet another thing away from me.

Reed is in my world now, and this time were dancing by my rules.

Review:
A very passionate and emotional romance!

This is a story about loved lost and found again.  I loved the characters, both Teagan and Reed are hurting and by chance are thrown together again after years apart.  Teagan really does have lots of reasons for not trusting or wanting anything to do with Reed, he left her at the later for goodness sakes. But, love blooms again and knocks them both for a loop. Their biggest issue is overcoming both of their trust issues and putting aside past hurts and preconceived ideas to get to the place they both want to be, with each other.  This like the first book has the back drop of the entertainment industry , which lends to many interesting scenarios.
This a wonderfully written emotional romance with a few surprises. Sorry this is a short review, but I was trying to be spoiler free. I really loved the story, plot and Teagan and Reed and inhaled the book in one afternoon, I actually did not want it to end, but felt happy and satisfied when it did.

4.5Stars

*I voluntarily read an advance reader copy of this book provided by the publisher.*",4,"[-2.7736552130515237, -2.2189298837589195, -1.8886785105592, -1.0692111809514049, 0.6944966788101055]",0.6944966788101055
7390,"The ultimate horror of the music industry inflicting a clueless, spoiled heiress of appallingly low moral character is that there will be genuinely talented singers and songwriters who will give up ever sharing their talent and insight with this world.
How can you keep struggling to be heard in a business that rewards such vapid mediocrity.

The last time I checked, Ms. Hilton's real talents can be best viewed in DVDs being sold down on Hollywood Boulevard.",0,"[-0.6851905588311089, -1.609414696765973, -2.0526761029912413, -1.102130733979306, 0.6933216475603983]",0.6933216475603983
2414,"I don't know what to say about these books other than they are absolutely fantastic!  They are so original and I absolutely love all the history involved in these books.  I finished this a bit ago, but didn't want to take the time to leave a review, I just wanted to keep reading.  You have to read these books.  So freakin good!",4,"[-3.0355965440421055, -2.6411262344376416, -1.9021288310583686, -1.1120650013656526, 0.6930662926595832]",0.6930662926595832
2395,"The book story was okay but what kind of ending was that? Really, as a writer... Just the end!. Disappointing",3,"[-1.0864434388910518, 0.6924695798776626, 0.204029460723266, -1.0206448756592443, -2.2443756567342454]",0.6924695798776626
1819,"I absolutely loved 'Fallen King'. The story line was well written and the way it played out kept me glued to the pages. Full of action, thrilling adventures, great dialog and awesome characters. I love Jesse. He is such a great lead. I can't wait to read the next book. A great add to your tbr list.",4,"[-4.703772327847064, -3.654945024209345, -1.7300544726762048, -1.0577546923580048, 0.6917583024655591]",0.6917583024655591
9593,Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop Pop  ahhhhh so satisfying.,4,"[-1.3779148222059976, -1.2690456202066558, -1.5941116533897564, -1.066155931308139, 0.691534144017391]",0.691534144017391
1210,"Not for the squeamish.

A terrifically tense addition to the ""serial killer"" genre that moves right to the top of the class.

Featuring Levien's all-too-human series character, ex-cop Frank Behr, it's a non-stop thrill ride that gets to the reality of the horror all too many like-minded books treat all too glibly.",3,"[-0.17537249568450197, 0.6914674936356224, -0.35170597201098275, -1.0119928239234672, -1.5829601597465874]",0.6914674936356224
1476,"Billed as a stunning debut and legal thriller, this book is neither. It is filled with caricatures - highly successful attorney, (and an ex-marine), with a near genius IQ; his girl Friday, a young attractive single mother with a heart of gold; street wise, sarcastic yet tenacious homicide detective; an ex-CIA agent who lives as a hermit; and self-important, over-zealous political types, (there are more but I won't belabor the point), - all involved in a predictable plot which degenerates into a Freud meets The Amazing Kreskin psychological farce. Every trick in the book is used to keep this story ""moving"" including short chapters ending at (in)opportune moments to keep the reader hanging on, lame wise-cracking by the protagonists during moments of crisis and of course, flashbacks. To top it all off it is painfully overwritten - eye-glazingly so - at over 400 pages this would have been a chore to finish at half that length. I paid a buck and a half for this book and felt cheated. Pass on this one.",0,"[-0.9936176587950178, 0.691309051410798, -0.47436082908350585, -1.0114681721787433, -1.894100515512451]",0.691309051410798
4251,Great book strong characters loved the twists and turns. Grab you a copy you can't go wrong on this awesome book and enjoy reading.,4,"[-4.2559271499308515, -4.066805398778113, -2.129536442293904, -1.060074658261369, 0.6904391291601801]",0.6904391291601801
4029,"I don't know what to say at this point that I haven't said before. This author writes perfect books!

Emotion, drama, suspense, romance, and holy hotness!

I loved Nico and Sophie's story! While some of it seemed to flow the same as the rest of the series, it still had its own mark to leave on you.

This is honestly one of the best series I have ever read, and I love that you could read it together or as standalone's!

DO NOT MISS OUT ON THIS OR ANY BOOK IN THE UNTIL SERIES. DAMN NICO IS SO HOT!!!!",4,"[-3.7337705258871003, -2.6211449800505564, -1.7713893391340922, -1.0699852226719828, 0.689497000392441]",0.689497000392441
3102,"Wow. Just wow. This is such a gorgeous book. If you want to get lost in a magical world of fairy tales gone wrong and follow the courageous woodcutter as he sets them right, then you will definitely want to read this book. Honestly, I am blown away by the writing, the characters, and the richness of the world that the author created. The Woodcutter is such a wonderful hero. He is selfless, courageous, and kind. He is not completely faultless, which is good.

The book is perfectly clean, so anyone can enjoy it. Be prepared to get sucked in and whirled away on this incredible adventure in the land of the Twelve Kingdoms.",4,"[-2.5159671184674144, -2.2505336499275, -1.9662670532096829, -1.0811340632139863, 0.6890189600904004]",0.6890189600904004
7161,"I take away everything I said in my last review about how you can't have a spin off series with one of the main characters. I was wrong! Way wrong!

I am in love with both Ella and Kayden!  Holy smokes! I want to be Ella!  I want Kayden!  Naked preferably!

So many things from Inside Out series now make more sense. I cannot wait to see how things progress and answers to questions found!",4,"[-1.243171592417453, -1.9068478550967591, -1.4177397961971403, -1.0725418414883852, 0.6888239725844598]",0.6888239725844598
1408,"The first book I've had the pleasure of reading from this author, but it certainly will not be the last!! Another read till I've read the whole book!!",4,"[-3.6517509120657294, -2.6886156969537587, -1.8417891241670692, -1.0792634232245257, 0.6883249513010798]",0.6883249513010798
6003,J.M. Darhower is an amazing author!!! I've read all her books and they just get better and better! Johnathan and Kennedys story was so heartbreaking and beautiful to read. Ghosted has become my favorite book of this year!!! I look forward to see what else Dadhower has in store.,4,"[-3.2006625633197476, -3.1959248231327186, -1.9144003494284378, -1.0799941542830083, 0.6871093009636109]",0.6871093009636109
7327,"Every once in awhile you get lucky when finding a new author. This was a ""hit it out of the ballpark"" lucky with this author.

From beginning to end of this story (including the authors afterword) you will fall in love, feel the heartbreak, smile through tears, laugh, and probably cry a little more. There is a heartfelt love throughout the words of the author in this story, and it comes out loud and clear. I loved the writing style, the characters are strong, and the visuals that the author gives you are wonderful.

This is definitely an author I'm happy to say has more books and ones I'm going to pepper throughout my summer reading list.",4,"[-5.6501685962746535, -3.3713585852827186, -2.102649793729893, -1.0468024561118827, 0.6868675305955014]",0.6868675305955014
2182,"You will like Josh & Juliana' s love story, dear reader. If you are a ""believer"" in our Lord & Savior, you will cherish the fact that He had a plan for these two people & carried it out as only He can do. Through life experiences that can sometimes""break"" even the strongest of spirits, He carries out the plan He has for each of His children; the characters find this to be true. Enjoy the journey.",4,"[-5.043831502591719, -3.367800311288398, -2.015973302557608, -1.0633373173994614, 0.6857303367145837]",0.6857303367145837
4963,"Loved this sequel! Charlie is adorably fierce and feisty. Sometimes she's a total marshmallow as is her Ash bestie.  Love the banter between them.  The Enforcers are just as hardcore and protective as ever. That hugely epic cliffhanger though!! What the what!? Bring it book 3, I'm so ready!!!",4,"[-4.457573722648402, -3.4610691049325113, -1.7184478462348045, -1.03768419924257, 0.6851432490160569]",0.6851432490160569
9458,"Mind-boggingly bad flick. You can see he wants to stretch it out to three films, but for what end? There's hardly enough for one film. Scenes go static, on and on, talking, talking, endless hobbit talking. Action scenes make no sense. My ten year old fell asleep after 1/2 hour, I got Jimmy legs and my wife settled into a glacial torpor. No Game of Thrones, that's for sure.",0,"[-1.423225198530878, 0.6839407561132098, -0.41079084029176727, -1.0210487596183562, -1.4604445837234357]",0.6839407561132098
1932,"While browsing in my bookstore, I came up with this book in my hands. In the back cover, the text was the same as one of the editorial reviews stated in this page, the one that ends with: ""... and his name is Jesus Christ"".
So I thought: relics theft, worldwide plague, human cloning, and Jesus Christ all in the same story. These are elements that could make a book great. I Bought it.
After reaching the end of the book, I was very disappointed. The back cover text is not true at all. ""Year zero"" is not an adventure nor a thriller, but more like a philosophical text about a world that was devastated by an ancient plague and the effort by those who were spared to quickly find a cure. Although Long's writing style is not bad, his plot and his characters are dull and boring. After the first 100 pages, which are indeed very interesting and set a premise that could be much more well developed, it's all downhill.
There are many books dealing on apocalypse-like and dead-end-for-humanity situations and many of them are better than ""Year zero"": ""The stand"", ""On the beach"" are just two of them.
If the editors had not wanted to create an adventure-like atmosphere to this book, maybe I would have set my mind on a different frame-reading, and then I could have enjoyed it much more. As it is, I didn't.
Grade 5.6/10",2,"[0.5125235436456645, 0.683869490022448, -0.43205624694928435, -1.0302234155646384, -2.025661981125787]",0.683869490022448
3791,I would read another by this author.  The story was worthwhile.,3,"[-1.0124482257448417, 0.6837310228322657, 0.27883761444092947, -0.9958298983442907, -3.3426843074830885]",0.6837310228322657
9457,I have seen all the hobbit movies on the big screen first as a home video it would have been better on the big screen but at home it was worth while.,4,"[-1.4740088410973142, 0.68366099404555, -0.45211725741053677, -1.0273717838090208, -1.6079061583470649]",0.68366099404555
4051,Empathy was amazing!!  I loved every minute of it.  I loved the darkness and how twisted it got at times.  This is a must read!,4,"[-4.865052226762008, -3.9327407320675953, -2.259205687439273, -1.0570038161224442, 0.6832166201530241]",0.6832166201530241
3129,Constantine is a totally awesome dragon and I really hope he stays that way!!  I also LOVED Gary!!  Such a great story and I can not wait until the next book!!!,4,"[-5.249792772643956, -3.8180103305195408, -1.9961293113734837, -1.0492691609881049, 0.6829843182220028]",0.6829843182220028
5391,"Holy moly Mikey Lee this was one hot book!
This book was hot and sexy but also interesting. It caught your attention from the beginning to the very end.
If there is one book that you need or want read THIS is that book!!",4,"[-3.3343455609875225, -2.7439293237592404, -1.753193110288398, -1.0618530727888624, 0.6823028327323439]",0.6823028327323439
3573,"This was nothing special. It wasn't very believable AT ALL. I know I usually read to escape to an imaginary word but this was quite a stretch. There was no character build up at all. it was also short, which explains why there was no plot or character development. Overall, it was just okay.",3,"[-0.3850342704623573, 0.6810701392308283, 0.4424143269192493, -1.0111047540905596, -2.965211966619705]",0.6810701392308283
9550,"You get 70 episodes on six DVDs, so around eleven/twelve episodes per disc. So I'm guessing there is some compression going on, but the videos are still watchable (so long as you're not expecting HD). I've sampled episodes from all six discs and given what the source material might have been - the quality of the video & sound is satisfactory.

As for the shows themselves - I found the ones I've watched to be pretty low-key (compared to the later Twilight Zone). It's almost you're watching more of a play that a television show.

For the price and what you get, I'm very happy with my purchase of this DVD set.",3,"[-1.2110182979130162, 0.6809950265173872, -0.9757930948868838, -1.056729201209545, -0.6897226838134134]",0.6809950265173872
9109,"This book is not a feel good, happy read. It is slightly confronting but I doubt it would work any other way. While I didn't expect to enjoy it, I found that I couldn't put it down.",3,"[-1.1814784783076147, 0.6803080092566545, -0.5997905145523754, -1.0160582759064447, -1.6307239249992942]",0.6803080092566545
4128,"This was very intense I can't wait to read the other books. It's hot, sexy, dramatic, and crazy a MUST read",4,"[-4.386307387145606, -2.7253643190110077, -1.5789721207434233, -1.084046058262727, 0.680171084013629]",0.680171084013629
666,Ok let's all take a breath and a few shots and digest all that has happened. So complex so twisted so brilliant. Ok the finale the end wow It's to much to write you have read the story you know the emotional overload Soren is beautiful I have loved him the entire time and now even more. I saw What was coming with Wes and well no spoilers ... But now I know what Grace asked for holy crap!!! Yep and I want MORE! Ughhh please please please! Damn this was such a gripping and emotional dark twisted story and it was amazing!,4,"[-3.301329706617831, -2.188796079713083, -1.4996289328061163, -1.0845641343068178, 0.679852618833197]",0.679852618833197
